#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001893_pilon	1	172897	1	595	M	0_m	8_x
tig00001893_pilon	1	172897	1	595	M	0_m	15_x
tig00001893_pilon	1	172897	1	595	M	0_m	16_x
tig00001893_pilon	1	172897	1	595	M	0_m	17_x
tig00001893_pilon	1	172897	1	595	M	0_m	18_x
tig00001893_pilon	1	172897	1	595	M	0_m	22_x
tig00001893_pilon	1	172897	1	595	M	0_m	23_x
tig00001893_pilon	1	172897	1	595	M	0_m	24_x
tig00001893_pilon	1	172897	1	595	M	0_m	25_x
tig00001893_pilon	1	172897	1	595	M	0_m	26_x
tig00001893_pilon	1	172897	1	595	M	0_m	27_x
tig00001893_pilon	1	172897	1	595	M	0_m	31_x
tig00001893_pilon	1	172897	1	595	M	0_m	32_x
tig00001893_pilon	1	32812	1	113	M	0_m	33_x
tig00001893_pilon	32852	33412	114	121	P	0_m	33_x
tig00001893_pilon	33436	172897	122	595	M	0_m	33_x
tig00001893_pilon	1	172897	1	595	M	0_m	37_x
tig00001893_pilon	1	172897	1	595	M	0_m	39_x
tig00001893_pilon	1	172897	1	595	M	0_m	40_x
tig00001893_pilon	1	172897	1	595	M	0_m	41_x
tig00001893_pilon	1	172897	1	595	M	0_m	42_x
tig00001893_pilon	1	172897	1	595	M	0_m	45_x
tig00001893_pilon	1	172897	1	595	M	0_m	46_x
tig00001893_pilon	1	172897	1	595	M	0_m	47_x
tig00001893_pilon	1	172897	1	595	M	0_m	48_x
tig00001893_pilon	1	172897	1	595	M	0_m	56_x
tig00001893_pilon	1	172897	1	595	M	0_m	57_x
tig00001893_pilon	1	172897	1	595	M	0_m	58_x
tig00001893_pilon	1	172897	1	595	M	0_m	59_x
tig00001893_pilon	1	172897	1	595	M	0_m	61_x
tig00001893_pilon	1	172897	1	595	M	0_m	66_x
tig00001893_pilon	1	172897	1	595	M	0_m	67_x
tig00001893_pilon	1	172897	1	595	M	0_m	68_x
tig00001893_pilon	1	172897	1	595	M	0_m	82_x
tig00001893_pilon	1	172897	1	595	M	0_m	83_x
tig00001893_pilon	1	172897	1	595	M	0_m	84_x
tig00001893_pilon	1	172897	1	595	M	0_m	93_x
tig00001893_pilon	1	172897	1	595	M	0_m	94_x
tig00001893_pilon	1	172897	1	595	M	0_m	96_x
tig00001893_pilon	1	172897	1	595	M	0_m	97_x
tig00001893_pilon	1	172897	1	595	M	0_m	103_x
tig00001893_pilon	1	172897	1	595	M	0_m	104_x
tig00001893_pilon	1	172897	1	595	M	0_m	106_x
tig00001893_pilon	1	172897	1	595	M	0_m	107_x
tig00001893_pilon	1	172897	1	595	M	0_m	115_x
tig00001893_pilon	1	172897	1	595	M	0_m	116_x
tig00001893_pilon	1	172897	1	595	M	0_m	117_x
tig00001893_pilon	1	172897	1	595	M	0_m	118_x
tig00001893_pilon	1	172897	1	595	M	0_m	119_x
tig00001893_pilon	1	172897	1	595	M	0_m	120_x
tig00001893_pilon	1	172897	1	595	M	0_m	121_x
tig00001893_pilon	1	172897	1	595	M	0_m	131_x
tig00001893_pilon	1	172897	1	595	M	0_m	136_x
tig00001893_pilon	1	97344	1	593	M	0_m	137_x
tig00001893_pilon	97348	97348	594	594	P	0_m	137_x
tig00001893_pilon	1	172897	1	595	M	0_m	139_x
tig00001893_pilon	1	172897	1	595	M	0_m	140_x
tig00001893_pilon	1	172897	1	595	M	0_m	142_x
tig00001893_pilon	1	172897	1	595	M	0_m	143_x
tig00001893_pilon	1	172897	1	595	M	0_m	145_x
tig00001893_pilon	1	172897	1	595	M	0_m	146_x
tig00001893_pilon	1	172897	1	595	M	0_m	154_x
tig00001893_pilon	1	172897	1	595	M	0_m	156_x
tig00001893_pilon	1	172897	1	595	M	0_m	166_x
tig00001893_pilon	1	172897	1	595	M	0_m	167_x
tig00001893_pilon	1	172897	1	595	M	0_m	168_x
tig00001893_pilon	1	172897	1	595	M	0_m	169_x
tig00001893_pilon	1	172897	1	595	M	0_m	170_x
tig00001893_pilon	1	172897	1	595	M	0_m	171_x
tig00001893_pilon	1	172897	1	595	M	0_m	172_x
tig00001893_pilon	1	172897	1	595	M	0_m	174_x
tig00001893_pilon	1	34132	1	142	M	0_m	179_x
tig00001893_pilon	36269	36890	143	156	P	0_m	179_x
tig00001893_pilon	36968	172897	157	595	M	0_m	179_x
tig00001893_pilon	1	172897	1	595	M	0_m	181_x
tig00001893_pilon	1	172897	1	595	M	0_m	182_x
tig00001893_pilon	1	172897	1	595	M	0_m	184_x
tig00001893_pilon	1	172897	1	595	M	0_m	185_x
tig00001893_pilon	1	172897	1	595	M	0_m	186_x
tig00001893_pilon	1	172897	1	595	M	0_m	187_x
tig00001893_pilon	1	172897	1	595	M	0_m	188_x
tig00001893_pilon	1	172897	1	595	M	0_m	189_x
tig00001893_pilon	1	172897	1	595	M	0_m	190_x
tig00001893_pilon	1	172897	1	595	M	0_m	191_x
tig00001893_pilon	1	172897	1	595	M	0_m	192_x
tig00001893_pilon	1	172897	1	595	M	0_m	194_x
tig00001893_pilon	1	172897	1	595	M	0_m	200_x
tig00001893_pilon	1	172897	1	595	M	0_m	202_x
tig00001893_pilon	1	172897	1	595	M	0_m	203_x
tig00001893_pilon	1	172897	1	595	M	0_m	205_x
tig00001893_pilon	1	172897	1	595	M	0_m	206_x
tig00001893_pilon	1	172897	1	595	M	0_m	207_x
tig00001893_pilon	1	172897	1	595	M	0_m	208_x
tig00001893_pilon	1	172897	1	595	M	0_m	213_x
tig00001893_pilon	1	172897	1	595	M	0_m	214_x
tig00001893_pilon	1	172897	1	595	M	0_m	215_x
tig00001893_pilon	1	172897	1	595	M	0_m	216_x
tig00001893_pilon	1	172897	1	595	M	0_m	217_x
tig00001893_pilon	1	172897	1	595	M	0_m	218_x
tig00001893_pilon	1	172897	1	595	M	0_m	219_x
tig00001893_pilon	1	172897	1	595	M	0_m	225_x
tig00001893_pilon	1	172897	1	595	M	0_m	228_x
tig00001893_pilon	1	172897	1	595	M	0_m	232_x
tig00001893_pilon	1	172897	1	595	M	0_m	234_x
tig00001893_pilon	1	172897	1	595	M	0_m	241_x
tig00001893_pilon	1	172897	1	595	M	0_m	242_x
tig00001893_pilon	1	172897	1	595	M	0_m	243_x
tig00001893_pilon	1	172897	1	595	M	0_m	244_x
tig00001893_pilon	1	172897	1	595	M	0_m	245_x
tig00001893_pilon	1	172897	1	595	M	0_m	247_x
tig00001893_pilon	1	172897	1	595	M	0_m	248_x
tig00001893_pilon	1	172897	1	595	M	0_m	255_x
tig00001893_pilon	1	172897	1	595	M	0_m	256_x
tig00001893_pilon	1	172897	1	595	M	0_m	257_x
tig00001893_pilon	1	172897	1	595	M	0_m	258_x
tig00001893_pilon	1	172897	1	595	M	0_m	259_x
tig00001893_pilon	1	172897	1	595	M	0_m	261_x
tig00001893_pilon	1	88932	1	491	M	0_m	275_x
tig00001893_pilon	88945	88945	492	492	P	0_m	275_x
tig00001893_pilon	88946	172897	493	595	M	0_m	275_x
tig00001893_pilon	1	172897	1	595	M	0_m	277_x
tig00001893_pilon	1	172897	1	595	M	0_m	291_x
tig00001893_pilon	1	172897	1	595	M	0_m	292_x
tig00001893_pilon	1	172897	1	595	M	0_m	293_x
tig00001893_pilon	1	172897	1	595	M	0_m	297_x
tig00001893_pilon	1	172897	1	595	M	0_m	298_x
tig00001893_pilon	1	172897	1	595	M	0_m	299_x
tig00001893_pilon	1	172897	1	595	M	0_m	300_x
tig00001893_pilon	1	172897	1	595	M	0_m	301_x
