#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003841_pilon	1	8688	1	3	P	0_m	4_x
tig00003841_pilon	9774	36073	4	5	M	0_m	4_x
tig00003841_pilon	1	36073	1	5	M	0_m	7_x
tig00003841_pilon	1	36073	1	5	M	0_m	8_x
tig00003841_pilon	1	36073	1	5	M	0_m	13_x
tig00003841_pilon	1	36073	1	5	M	0_m	17_x
tig00003841_pilon	1	36073	1	5	M	0_m	25_x
tig00003841_pilon	1	36073	1	5	M	0_m	34_x
tig00003841_pilon	1	36073	1	5	M	0_m	44_x
tig00003841_pilon	1	36073	1	5	M	0_m	45_x
tig00003841_pilon	1	36073	1	5	M	0_m	83_x
tig00003841_pilon	1	36073	1	5	M	0_m	84_x
tig00003841_pilon	1	36073	1	5	M	0_m	93_x
tig00003841_pilon	1	36073	1	5	M	0_m	125_x
tig00003841_pilon	1	36073	1	5	M	0_m	131_x
tig00003841_pilon	1	36073	1	5	M	0_m	139_x
tig00003841_pilon	1	36073	1	5	M	0_m	146_x
tig00003841_pilon	1	36073	1	5	M	0_m	153_x
tig00003841_pilon	1	36073	1	5	M	0_m	182_x
tig00003841_pilon	1	36073	1	5	M	0_m	186_x
tig00003841_pilon	1	36073	1	5	M	0_m	194_x
tig00003841_pilon	1	36073	1	5	M	0_m	195_x
tig00003841_pilon	1	36073	1	5	M	0_m	196_x
tig00003841_pilon	1	36073	1	5	M	0_m	198_x
tig00003841_pilon	1	36073	1	5	M	0_m	200_x
tig00003841_pilon	1	36073	1	5	M	0_m	215_x
tig00003841_pilon	1	36073	1	5	M	0_m	226_x
tig00003841_pilon	1	8688	1	3	P	0_m	240_x
tig00003841_pilon	9774	36073	4	5	M	0_m	240_x
tig00003841_pilon	1	36073	1	5	M	0_m	261_x
tig00003841_pilon	1	8688	1	3	P	0_m	283_x
tig00003841_pilon	9774	36073	4	5	M	0_m	283_x
tig00003841_pilon	1	36073	1	5	M	0_m	292_x
tig00003841_pilon	1	36073	1	5	M	0_m	305_x
tig00003841_pilon	1	36073	1	5	M	0_m	314_x
tig00003841_pilon	1	36073	1	5	M	0_m	328_x
tig00003841_pilon	1	36073	1	5	M	0_m	339_x
tig00003841_pilon	1	36073	1	5	M	0_m	361_x
tig00003841_pilon	1	36073	1	5	M	0_m	372_x
tig00003841_pilon	1	36073	1	5	M	0_m	384_x
tig00003841_pilon	1	36073	1	5	M	0_m	398_x
tig00003841_pilon	1	36073	1	5	M	0_m	415_x
tig00003841_pilon	1	36073	1	5	M	0_m	425_x
tig00003841_pilon	1	36073	1	5	M	0_m	429_x
tig00003841_pilon	1	36073	1	5	M	0_m	431_x
tig00003841_pilon	1	36073	1	5	M	0_m	491_x
tig00003841_pilon	1	36073	1	5	M	0_m	509_x
tig00003841_pilon	1	36073	1	5	M	0_m	528_x
tig00003841_pilon	1	36073	1	5	M	0_m	530_x
tig00003841_pilon	1	36073	1	5	M	0_m	532_x
tig00003841_pilon	1	36073	1	5	M	0_m	551_x
tig00003841_pilon	1	36073	1	5	M	0_m	560_x
tig00003841_pilon	1	36073	1	5	M	0_m	588_x
tig00003841_pilon	1	36073	1	5	M	0_m	620_x
tig00003841_pilon	1	36073	1	5	M	0_m	621_x
tig00003841_pilon	1	36073	1	5	M	0_m	624_x
