#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004622_pilon	1	121046	1	483	M	0_m	7_x
tig00004622_pilon	1	121046	1	483	M	0_m	8_x
tig00004622_pilon	1	121046	1	483	M	0_m	10_x
tig00004622_pilon	1	121046	1	483	M	0_m	12_x
tig00004622_pilon	1	121046	1	483	M	0_m	14_x
tig00004622_pilon	1	121046	1	483	M	0_m	15_x
tig00004622_pilon	1	121046	1	483	M	0_m	17_x
tig00004622_pilon	1	121046	1	483	M	0_m	19_x
tig00004622_pilon	1	121046	1	483	M	0_m	20_x
tig00004622_pilon	1	121046	1	483	M	0_m	21_x
tig00004622_pilon	1	121046	1	483	M	0_m	22_x
tig00004622_pilon	1	121046	1	483	M	0_m	34_x
tig00004622_pilon	1	121046	1	483	M	0_m	35_x
tig00004622_pilon	1	121046	1	483	M	0_m	36_x
tig00004622_pilon	1	121046	1	483	M	0_m	37_x
tig00004622_pilon	1	121046	1	483	M	0_m	39_x
tig00004622_pilon	1	57264	1	48	M	0_m	41_x
tig00004622_pilon	57273	63660	49	82	P	0_m	41_x
tig00004622_pilon	63871	121046	83	483	M	0_m	41_x
tig00004622_pilon	1	121046	1	483	M	0_m	43_x
tig00004622_pilon	1	121046	1	483	M	0_m	60_x
tig00004622_pilon	1	121046	1	483	M	0_m	61_x
tig00004622_pilon	1	121046	1	483	M	0_m	64_x
tig00004622_pilon	1	121046	1	483	M	0_m	65_x
tig00004622_pilon	1	121046	1	483	M	0_m	66_x
tig00004622_pilon	1	121046	1	483	M	0_m	71_x
tig00004622_pilon	1	121046	1	483	M	0_m	72_x
tig00004622_pilon	1	121046	1	483	M	0_m	73_x
tig00004622_pilon	1	54157	1	35	M	0_m	75_x
tig00004622_pilon	54745	58414	36	64	P	0_m	75_x
tig00004622_pilon	58813	121046	65	483	M	0_m	75_x
tig00004622_pilon	1	121046	1	483	M	0_m	77_x
tig00004622_pilon	1	121046	1	483	M	0_m	78_x
tig00004622_pilon	1	121046	1	483	M	0_m	80_x
tig00004622_pilon	1	121046	1	483	M	0_m	81_x
tig00004622_pilon	1	121046	1	483	M	0_m	87_x
tig00004622_pilon	1	121046	1	483	M	0_m	103_x
tig00004622_pilon	1	121046	1	483	M	0_m	104_x
tig00004622_pilon	1	121046	1	483	M	0_m	105_x
tig00004622_pilon	1	121046	1	483	M	0_m	109_x
tig00004622_pilon	1	121046	1	483	M	0_m	110_x
tig00004622_pilon	1	121046	1	483	M	0_m	111_x
tig00004622_pilon	1	93794	1	380	M	0_m	116_x
tig00004622_pilon	93874	93874	381	381	P	0_m	116_x
tig00004622_pilon	93908	93908	382	382	M	0_m	116_x
tig00004622_pilon	93910	93910	383	383	P	0_m	116_x
tig00004622_pilon	93918	121046	384	483	M	0_m	116_x
tig00004622_pilon	1	121046	1	483	M	0_m	136_x
tig00004622_pilon	1	98235	1	430	M	0_m	139_x
tig00004622_pilon	98246	98246	431	431	P	0_m	139_x
tig00004622_pilon	98265	121046	432	483	M	0_m	139_x
tig00004622_pilon	1	121046	1	483	M	0_m	140_x
tig00004622_pilon	1	121046	1	483	M	0_m	142_x
tig00004622_pilon	1	121046	1	483	M	0_m	143_x
tig00004622_pilon	1	121046	1	483	M	0_m	145_x
tig00004622_pilon	1	121046	1	483	M	0_m	148_x
tig00004622_pilon	1	121046	1	483	M	0_m	149_x
tig00004622_pilon	1	100932	1	461	M	0_m	150_x
tig00004622_pilon	100985	121046	462	483	P	0_m	150_x
tig00004622_pilon	1	121046	1	483	M	0_m	152_x
tig00004622_pilon	1	121046	1	483	M	0_m	161_x
tig00004622_pilon	1	121046	1	483	M	0_m	164_x
tig00004622_pilon	1	121046	1	483	M	0_m	170_x
tig00004622_pilon	1	121046	1	483	M	0_m	171_x
tig00004622_pilon	1	121046	1	483	M	0_m	172_x
tig00004622_pilon	1	121046	1	483	M	0_m	174_x
tig00004622_pilon	1	121046	1	483	M	0_m	175_x
tig00004622_pilon	1	121046	1	483	M	0_m	176_x
tig00004622_pilon	1	121046	1	483	M	0_m	178_x
tig00004622_pilon	1	121046	1	483	M	0_m	179_x
tig00004622_pilon	1	121046	1	483	M	0_m	181_x
tig00004622_pilon	1	121046	1	483	M	0_m	186_x
