#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004244_pilon	1	455117	1	1399	M	0_m	1_x
tig00004244_pilon	1	455117	1	1399	M	0_m	2_x
tig00004244_pilon	1	455117	1	1399	M	0_m	3_x
tig00004244_pilon	1	181816	1	638	M	0_m	4_x
tig00004244_pilon	181844	181844	639	639	P	0_m	4_x
tig00004244_pilon	181951	455117	640	1399	M	0_m	4_x
tig00004244_pilon	1	455117	1	1399	M	0_m	5_x
tig00004244_pilon	1	455117	1	1399	M	0_m	6_x
tig00004244_pilon	1	455117	1	1399	M	0_m	7_x
tig00004244_pilon	1	328374	1	794	M	0_m	9_x
tig00004244_pilon	328376	328376	795	795	P	0_m	9_x
tig00004244_pilon	328408	436724	796	1217	M	0_m	9_x
tig00004244_pilon	438989	439325	1218	1227	P	0_m	9_x
tig00004244_pilon	439538	455117	1228	1399	M	0_m	9_x
tig00004244_pilon	1	421336	1	1148	M	0_m	11_x
tig00004244_pilon	421454	421496	1149	1150	P	0_m	11_x
tig00004244_pilon	422164	423651	1151	1167	M	0_m	11_x
tig00004244_pilon	423742	424833	1168	1172	P	0_m	11_x
tig00004244_pilon	425348	435550	1173	1211	M	0_m	11_x
tig00004244_pilon	435970	440532	1212	1230	P	0_m	11_x
tig00004244_pilon	440834	455117	1231	1399	M	0_m	11_x
tig00004244_pilon	1	455117	1	1399	M	0_m	13_x
tig00004244_pilon	1	180296	1	636	M	0_m	14_x
tig00004244_pilon	181760	188135	637	677	P	0_m	14_x
tig00004244_pilon	188302	455117	678	1399	M	0_m	14_x
tig00004244_pilon	1	455117	1	1399	M	0_m	16_x
tig00004244_pilon	1	455117	1	1399	M	0_m	18_x
tig00004244_pilon	1	423012	1	1162	M	0_m	22_x
tig00004244_pilon	423191	424590	1163	1170	P	0_m	22_x
tig00004244_pilon	424762	450285	1171	1340	M	0_m	22_x
tig00004244_pilon	450404	450404	1341	1341	P	0_m	22_x
tig00004244_pilon	450434	455117	1342	1399	M	0_m	22_x
tig00004244_pilon	1	455117	1	1399	M	0_m	23_x
tig00004244_pilon	1	455117	1	1399	M	0_m	24_x
tig00004244_pilon	1	439002	1	1219	M	0_m	25_x
tig00004244_pilon	439078	443214	1220	1236	P	0_m	25_x
tig00004244_pilon	443291	455117	1237	1399	M	0_m	25_x
tig00004244_pilon	1	455117	1	1399	M	0_m	26_x
tig00004244_pilon	1	455117	1	1399	M	0_m	28_x
tig00004244_pilon	1	455117	1	1399	M	0_m	29_x
tig00004244_pilon	1	181816	1	638	M	0_m	30_x
tig00004244_pilon	181844	181844	639	639	P	0_m	30_x
tig00004244_pilon	181951	182858	640	647	M	0_m	30_x
tig00004244_pilon	183002	185214	648	654	P	0_m	30_x
tig00004244_pilon	185249	422578	655	1161	M	0_m	30_x
tig00004244_pilon	423012	434350	1162	1207	P	0_m	30_x
tig00004244_pilon	434907	455117	1208	1399	M	0_m	30_x
tig00004244_pilon	1	455117	1	1399	M	0_m	31_x
tig00004244_pilon	1	455117	1	1399	M	0_m	32_x
tig00004244_pilon	1	455117	1	1399	M	0_m	33_x
tig00004244_pilon	1	455117	1	1399	M	0_m	37_x
tig00004244_pilon	1	422383	1	1156	M	0_m	38_x
tig00004244_pilon	422536	423651	1157	1167	P	0_m	38_x
tig00004244_pilon	423742	452329	1168	1369	M	0_m	38_x
tig00004244_pilon	452332	452332	1370	1370	P	0_m	38_x
tig00004244_pilon	452365	455117	1371	1399	M	0_m	38_x
tig00004244_pilon	1	455117	1	1399	M	0_m	44_x
tig00004244_pilon	1	192302	1	705	M	0_m	45_x
tig00004244_pilon	192359	193819	706	712	P	0_m	45_x
tig00004244_pilon	193909	435550	713	1211	M	0_m	45_x
tig00004244_pilon	435970	436724	1212	1217	P	0_m	45_x
tig00004244_pilon	438989	455117	1218	1399	M	0_m	45_x
tig00004244_pilon	1	455117	1	1399	M	0_m	47_x
tig00004244_pilon	1	322203	1	786	M	0_m	48_x
tig00004244_pilon	322235	329912	787	811	P	0_m	48_x
tig00004244_pilon	368613	414802	812	1108	M	0_m	48_x
tig00004244_pilon	414913	455117	1109	1399	P	0_m	48_x
tig00004244_pilon	1	455117	1	1399	M	0_m	49_x
tig00004244_pilon	1	455117	1	1399	M	0_m	50_x
tig00004244_pilon	1	455117	1	1399	M	0_m	51_x
tig00004244_pilon	1	455117	1	1399	M	0_m	52_x
tig00004244_pilon	1	455117	1	1399	M	0_m	53_x
tig00004244_pilon	1	455117	1	1399	M	0_m	54_x
tig00004244_pilon	1	455117	1	1399	M	0_m	55_x
tig00004244_pilon	1	455117	1	1399	M	0_m	56_x
tig00004244_pilon	1	455117	1	1399	M	0_m	57_x
tig00004244_pilon	1	455117	1	1399	M	0_m	58_x
tig00004244_pilon	1	455117	1	1399	M	0_m	59_x
tig00004244_pilon	1	455117	1	1399	M	0_m	82_x
tig00004244_pilon	1	436724	1	1217	M	0_m	83_x
tig00004244_pilon	438989	444091	1218	1252	P	0_m	83_x
tig00004244_pilon	444199	455117	1253	1399	M	0_m	83_x
tig00004244_pilon	1	455117	1	1399	M	0_m	84_x
tig00004244_pilon	1	455117	1	1399	M	0_m	85_x
tig00004244_pilon	1	455117	1	1399	M	0_m	86_x
tig00004244_pilon	1	455117	1	1399	M	0_m	89_x
tig00004244_pilon	1	455117	1	1399	M	0_m	90_x
tig00004244_pilon	1	455117	1	1399	M	0_m	91_x
tig00004244_pilon	1	455117	1	1399	M	0_m	92_x
tig00004244_pilon	1	423012	1	1162	M	0_m	93_x
tig00004244_pilon	423191	425587	1163	1174	P	0_m	93_x
