#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000558_pilon	1	40233	1	53	M	0_m	9_x
tig00000558_pilon	1	40233	1	53	M	0_m	11_x
tig00000558_pilon	1	40233	1	53	M	0_m	14_x
tig00000558_pilon	1	40233	1	53	M	0_m	18_x
tig00000558_pilon	1	40233	1	53	M	0_m	20_x
tig00000558_pilon	1	40233	1	53	M	0_m	22_x
tig00000558_pilon	1	40233	1	53	M	0_m	41_x
tig00000558_pilon	1	40233	1	53	M	0_m	43_x
tig00000558_pilon	1	40233	1	53	M	0_m	47_x
tig00000558_pilon	1	27856	1	51	M	0_m	48_x
tig00000558_pilon	27928	40233	52	53	P	0_m	48_x
tig00000558_pilon	1	40233	1	53	M	0_m	58_x
tig00000558_pilon	1	40233	1	53	M	0_m	59_x
tig00000558_pilon	1	40233	1	53	M	0_m	64_x
tig00000558_pilon	1	40233	1	53	M	0_m	86_x
tig00000558_pilon	1	40233	1	53	M	0_m	87_x
tig00000558_pilon	1	40233	1	53	M	0_m	91_x
tig00000558_pilon	1	17094	1	39	M	0_m	99_x
tig00000558_pilon	17143	17143	40	40	P	0_m	99_x
tig00000558_pilon	17186	40233	41	53	M	0_m	99_x
tig00000558_pilon	1	40233	1	53	M	0_m	100_x
tig00000558_pilon	1	40233	1	53	M	0_m	110_x
tig00000558_pilon	1	40233	1	53	M	0_m	115_x
tig00000558_pilon	1	40233	1	53	M	0_m	116_x
tig00000558_pilon	1	40233	1	53	M	0_m	119_x
tig00000558_pilon	1	40233	1	53	M	0_m	120_x
tig00000558_pilon	1	40233	1	53	M	0_m	122_x
tig00000558_pilon	1	40233	1	53	M	0_m	129_x
tig00000558_pilon	1	40233	1	53	M	0_m	133_x
tig00000558_pilon	1	40233	1	53	M	0_m	135_x
tig00000558_pilon	1	40233	1	53	M	0_m	138_x
tig00000558_pilon	1	40233	1	53	M	0_m	143_x
tig00000558_pilon	1	40233	1	53	M	0_m	144_x
tig00000558_pilon	1	40233	1	53	M	0_m	145_x
tig00000558_pilon	1	40233	1	53	M	0_m	150_x
tig00000558_pilon	1	40233	1	53	M	0_m	159_x
tig00000558_pilon	1	40233	1	53	M	0_m	161_x
tig00000558_pilon	1	40233	1	53	M	0_m	163_x
tig00000558_pilon	1	40233	1	53	M	0_m	166_x
