#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004277_pilon	1	207774	1	527	M	0_m	8_x
tig00004277_pilon	1	207774	1	527	M	0_m	9_x
tig00004277_pilon	1	207774	1	527	M	0_m	13_x
tig00004277_pilon	1	207774	1	527	M	0_m	15_x
tig00004277_pilon	1	166037	1	493	M	0_m	16_x
tig00004277_pilon	173264	186527	494	500	P	0_m	16_x
tig00004277_pilon	186745	207774	501	527	M	0_m	16_x
tig00004277_pilon	1	189004	1	510	M	0_m	18_x
tig00004277_pilon	190713	207774	511	527	P	0_m	18_x
tig00004277_pilon	1	207774	1	527	M	0_m	19_x
tig00004277_pilon	1	190722	1	512	M	0_m	20_x
tig00004277_pilon	190856	191942	513	515	P	0_m	20_x
tig00004277_pilon	191982	207774	516	527	M	0_m	20_x
tig00004277_pilon	1	207774	1	527	M	0_m	21_x
tig00004277_pilon	1	207774	1	527	M	0_m	22_x
tig00004277_pilon	1	207774	1	527	M	0_m	30_x
tig00004277_pilon	1	207774	1	527	M	0_m	39_x
tig00004277_pilon	1	207774	1	527	M	0_m	40_x
tig00004277_pilon	1	207774	1	527	M	0_m	41_x
tig00004277_pilon	1	207774	1	527	M	0_m	43_x
tig00004277_pilon	1	207774	1	527	M	0_m	56_x
tig00004277_pilon	1	207774	1	527	M	0_m	57_x
tig00004277_pilon	1	166037	1	493	M	0_m	58_x
tig00004277_pilon	173264	176330	494	496	P	0_m	58_x
tig00004277_pilon	186406	189004	497	510	M	0_m	58_x
tig00004277_pilon	190713	193273	511	524	P	0_m	58_x
tig00004277_pilon	193528	207774	525	527	M	0_m	58_x
tig00004277_pilon	1	207774	1	527	M	0_m	59_x
tig00004277_pilon	1	207774	1	527	M	0_m	64_x
tig00004277_pilon	1	207774	1	527	M	0_m	69_x
tig00004277_pilon	1	190722	1	512	M	0_m	71_x
tig00004277_pilon	190856	207774	513	527	P	0_m	71_x
tig00004277_pilon	1	207774	1	527	M	0_m	73_x
tig00004277_pilon	1	207774	1	527	M	0_m	74_x
tig00004277_pilon	1	166037	1	493	M	0_m	75_x
tig00004277_pilon	173264	207774	494	527	P	0_m	75_x
tig00004277_pilon	1	207774	1	527	M	0_m	76_x
tig00004277_pilon	1	207774	1	527	M	0_m	77_x
tig00004277_pilon	1	105726	1	138	M	0_m	87_x
tig00004277_pilon	105779	105779	139	139	P	0_m	87_x
tig00004277_pilon	105808	207774	140	527	M	0_m	87_x
tig00004277_pilon	1	207774	1	527	M	0_m	89_x
tig00004277_pilon	1	207774	1	527	M	0_m	90_x
tig00004277_pilon	1	188885	1	509	M	0_m	91_x
tig00004277_pilon	189004	191707	510	514	P	0_m	91_x
tig00004277_pilon	191942	207774	515	527	M	0_m	91_x
tig00004277_pilon	1	207774	1	527	M	0_m	92_x
tig00004277_pilon	1	207774	1	527	M	0_m	93_x
tig00004277_pilon	1	207774	1	527	M	0_m	98_x
tig00004277_pilon	1	166037	1	493	M	0_m	99_x
tig00004277_pilon	173264	173264	494	494	P	0_m	99_x
tig00004277_pilon	173317	189004	495	510	M	0_m	99_x
tig00004277_pilon	190713	191982	511	516	P	0_m	99_x
tig00004277_pilon	192463	207774	517	527	M	0_m	99_x
tig00004277_pilon	1	207774	1	527	M	0_m	100_x
tig00004277_pilon	1	207774	1	527	M	0_m	102_x
tig00004277_pilon	1	207774	1	527	M	0_m	103_x
tig00004277_pilon	1	207774	1	527	M	0_m	106_x
tig00004277_pilon	1	207774	1	527	M	0_m	107_x
tig00004277_pilon	1	207774	1	527	M	0_m	110_x
tig00004277_pilon	1	207774	1	527	M	0_m	112_x
tig00004277_pilon	1	207774	1	527	M	0_m	115_x
tig00004277_pilon	1	207774	1	527	M	0_m	116_x
tig00004277_pilon	1	111933	1	196	M	0_m	122_x
tig00004277_pilon	112007	112007	197	197	P	0_m	122_x
tig00004277_pilon	112117	166037	198	493	M	0_m	122_x
tig00004277_pilon	173264	186527	494	500	P	0_m	122_x
tig00004277_pilon	186745	207774	501	527	M	0_m	122_x
tig00004277_pilon	1	207774	1	527	M	0_m	124_x
tig00004277_pilon	1	207774	1	527	M	0_m	129_x
tig00004277_pilon	1	207774	1	527	M	0_m	130_x
tig00004277_pilon	1	207774	1	527	M	0_m	133_x
tig00004277_pilon	1	207774	1	527	M	0_m	134_x
tig00004277_pilon	1	207774	1	527	M	0_m	135_x
tig00004277_pilon	1	190722	1	512	M	0_m	138_x
tig00004277_pilon	190856	207774	513	527	P	0_m	138_x
tig00004277_pilon	1	207774	1	527	M	0_m	143_x
tig00004277_pilon	1	207774	1	527	M	0_m	144_x
tig00004277_pilon	1	207774	1	527	M	0_m	145_x
tig00004277_pilon	1	207774	1	527	M	0_m	152_x
tig00004277_pilon	1	173264	1	494	M	0_m	153_x
tig00004277_pilon	173317	188599	495	506	P	0_m	153_x
tig00004277_pilon	188687	190713	507	511	M	0_m	153_x
tig00004277_pilon	190722	190856	512	513	P	0_m	153_x
tig00004277_pilon	191707	207774	514	527	M	0_m	153_x
tig00004277_pilon	1	207774	1	527	M	0_m	161_x
tig00004277_pilon	1	207774	1	527	M	0_m	162_x
tig00004277_pilon	1	207774	1	527	M	0_m	164_x
tig00004277_pilon	1	207774	1	527	M	0_m	165_x
tig00004277_pilon	1	207774	1	527	M	0_m	167_x
tig00004277_pilon	1	117030	1	228	M	0_m	168_x
tig00004277_pilon	117615	117615	229	229	P	0_m	168_x
tig00004277_pilon	117816	207774	230	527	M	0_m	168_x
tig00004277_pilon	1	207774	1	527	M	0_m	169_x
tig00004277_pilon	1	207774	1	527	M	0_m	175_x
tig00004277_pilon	1	207774	1	527	M	0_m	176_x
tig00004277_pilon	1	207774	1	527	M	0_m	181_x
tig00004277_pilon	1	207774	1	527	M	0_m	182_x
tig00004277_pilon	1	207774	1	527	M	0_m	183_x
tig00004277_pilon	1	207774	1	527	M	0_m	184_x
tig00004277_pilon	1	207774	1	527	M	0_m	185_x
tig00004277_pilon	1	166037	1	493	M	0_m	200_x
tig00004277_pilon	173264	176330	494	496	P	0_m	200_x
tig00004277_pilon	186406	207774	497	527	M	0_m	200_x
tig00004277_pilon	1	207774	1	527	M	0_m	201_x
tig00004277_pilon	1	207774	1	527	M	0_m	202_x
tig00004277_pilon	1	189004	1	510	M	0_m	203_x
tig00004277_pilon	190713	191707	511	514	P	0_m	203_x
tig00004277_pilon	191942	207774	515	527	M	0_m	203_x
tig00004277_pilon	1	207774	1	527	M	0_m	204_x
tig00004277_pilon	1	190722	1	512	M	0_m	205_x
tig00004277_pilon	190856	191707	513	514	P	0_m	205_x
tig00004277_pilon	191942	207774	515	527	M	0_m	205_x
tig00004277_pilon	1	207774	1	527	M	0_m	207_x
tig00004277_pilon	1	207774	1	527	M	0_m	208_x
tig00004277_pilon	1	207774	1	527	M	0_m	210_x
tig00004277_pilon	1	207774	1	527	M	0_m	212_x
tig00004277_pilon	1	207774	1	527	M	0_m	213_x
tig00004277_pilon	1	109573	1	169	M	0_m	214_x
tig00004277_pilon	109595	109595	170	170	P	0_m	214_x
tig00004277_pilon	109601	207774	171	527	M	0_m	214_x
tig00004277_pilon	1	190722	1	512	M	0_m	215_x
