#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004350_pilon	1	96420	1	259	M	0_m	4_x
tig00004350_pilon	1	96420	1	259	M	0_m	9_x
tig00004350_pilon	1	52970	1	94	M	0_m	10_x
tig00004350_pilon	53027	53356	95	104	P	0_m	10_x
tig00004350_pilon	53409	96420	105	259	M	0_m	10_x
tig00004350_pilon	1	96420	1	259	M	0_m	11_x
tig00004350_pilon	1	96420	1	259	M	0_m	15_x
tig00004350_pilon	1	96420	1	259	M	0_m	19_x
tig00004350_pilon	1	53027	1	95	M	0_m	20_x
tig00004350_pilon	53060	53150	96	97	P	0_m	20_x
tig00004350_pilon	53154	53246	98	101	M	0_m	20_x
tig00004350_pilon	53331	53331	102	102	P	0_m	20_x
tig00004350_pilon	53348	53348	103	103	M	0_m	20_x
tig00004350_pilon	53356	55669	104	115	P	0_m	20_x
tig00004350_pilon	56108	96420	116	259	M	0_m	20_x
tig00004350_pilon	1	96420	1	259	M	0_m	28_x
tig00004350_pilon	1	96420	1	259	M	0_m	30_x
tig00004350_pilon	1	96420	1	259	M	0_m	34_x
tig00004350_pilon	1	96420	1	259	M	0_m	35_x
tig00004350_pilon	1	96420	1	259	M	0_m	36_x
tig00004350_pilon	1	96420	1	259	M	0_m	38_x
tig00004350_pilon	1	96420	1	259	M	0_m	40_x
tig00004350_pilon	1	96420	1	259	M	0_m	41_x
tig00004350_pilon	1	96420	1	259	M	0_m	43_x
tig00004350_pilon	1	96420	1	259	M	0_m	44_x
tig00004350_pilon	1	96420	1	259	M	0_m	49_x
tig00004350_pilon	1	96420	1	259	M	0_m	50_x
tig00004350_pilon	1	96420	1	259	M	0_m	52_x
tig00004350_pilon	1	96420	1	259	M	0_m	54_x
tig00004350_pilon	1	96420	1	259	M	0_m	61_x
tig00004350_pilon	1	96420	1	259	M	0_m	64_x
tig00004350_pilon	1	96420	1	259	M	0_m	69_x
tig00004350_pilon	1	96420	1	259	M	0_m	71_x
tig00004350_pilon	1	96420	1	259	M	0_m	72_x
tig00004350_pilon	1	96420	1	259	M	0_m	73_x
tig00004350_pilon	1	96420	1	259	M	0_m	77_x
tig00004350_pilon	1	96420	1	259	M	0_m	86_x
tig00004350_pilon	1	45252	1	20	M	0_m	96_x
tig00004350_pilon	45345	53498	21	108	P	0_m	96_x
tig00004350_pilon	53586	96420	109	259	M	0_m	96_x
tig00004350_pilon	1	96420	1	259	M	0_m	97_x
tig00004350_pilon	1	96420	1	259	M	0_m	99_x
tig00004350_pilon	1	96420	1	259	M	0_m	104_x
tig00004350_pilon	1	96420	1	259	M	0_m	105_x
tig00004350_pilon	1	51133	1	68	M	0_m	107_x
tig00004350_pilon	51268	57889	69	124	P	0_m	107_x
tig00004350_pilon	57983	96420	125	259	M	0_m	107_x
tig00004350_pilon	1	96420	1	259	M	0_m	110_x
tig00004350_pilon	1	96420	1	259	M	0_m	115_x
tig00004350_pilon	1	96420	1	259	M	0_m	129_x
tig00004350_pilon	1	96420	1	259	M	0_m	136_x
tig00004350_pilon	1	96420	1	259	M	0_m	142_x
tig00004350_pilon	1	96420	1	259	M	0_m	144_x
tig00004350_pilon	1	96420	1	259	M	0_m	145_x
tig00004350_pilon	1	96420	1	259	M	0_m	153_x
tig00004350_pilon	1	96420	1	259	M	0_m	157_x
tig00004350_pilon	1	96420	1	259	M	0_m	159_x
tig00004350_pilon	1	96420	1	259	M	0_m	160_x
tig00004350_pilon	1	96420	1	259	M	0_m	161_x
tig00004350_pilon	1	96420	1	259	M	0_m	162_x
tig00004350_pilon	1	96420	1	259	M	0_m	163_x
tig00004350_pilon	1	96420	1	259	M	0_m	166_x
tig00004350_pilon	1	96420	1	259	M	0_m	168_x
tig00004350_pilon	1	96420	1	259	M	0_m	169_x
tig00004350_pilon	1	52761	1	90	M	0_m	171_x
tig00004350_pilon	52883	65624	91	142	P	0_m	171_x
tig00004350_pilon	65854	96420	143	259	M	0_m	171_x
tig00004350_pilon	1	96420	1	259	M	0_m	176_x
tig00004350_pilon	1	96420	1	259	M	0_m	178_x
tig00004350_pilon	1	96420	1	259	M	0_m	179_x
tig00004350_pilon	1	96420	1	259	M	0_m	181_x
tig00004350_pilon	1	96420	1	259	M	0_m	182_x
tig00004350_pilon	1	96420	1	259	M	0_m	184_x
tig00004350_pilon	1	96420	1	259	M	0_m	193_x
tig00004350_pilon	1	96420	1	259	M	0_m	194_x
tig00004350_pilon	1	96420	1	259	M	0_m	195_x
tig00004350_pilon	1	96420	1	259	M	0_m	196_x
tig00004350_pilon	1	96420	1	259	M	0_m	204_x
tig00004350_pilon	1	96420	1	259	M	0_m	205_x
tig00004350_pilon	1	96420	1	259	M	0_m	206_x
tig00004350_pilon	1	96420	1	259	M	0_m	207_x
tig00004350_pilon	1	96420	1	259	M	0_m	209_x
tig00004350_pilon	1	96420	1	259	M	0_m	210_x
tig00004350_pilon	1	96420	1	259	M	0_m	213_x
tig00004350_pilon	1	96420	1	259	M	0_m	214_x
tig00004350_pilon	1	96420	1	259	M	0_m	215_x
tig00004350_pilon	1	96420	1	259	M	0_m	216_x
tig00004350_pilon	1	96420	1	259	M	0_m	226_x
tig00004350_pilon	1	96420	1	259	M	0_m	228_x
tig00004350_pilon	1	96420	1	259	M	0_m	232_x
tig00004350_pilon	1	96420	1	259	M	0_m	233_x
tig00004350_pilon	1	74794	1	240	M	0_m	235_x
tig00004350_pilon	74831	76595	241	250	P	0_m	235_x
tig00004350_pilon	76705	96420	251	259	M	0_m	235_x
tig00004350_pilon	1	96420	1	259	M	0_m	240_x
tig00004350_pilon	1	96420	1	259	M	0_m	251_x
tig00004350_pilon	1	96420	1	259	M	0_m	257_x
tig00004350_pilon	1	96420	1	259	M	0_m	258_x
tig00004350_pilon	1	96420	1	259	M	0_m	259_x
tig00004350_pilon	1	96420	1	259	M	0_m	260_x
