#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001336_pilon	1	84302	1	10	M	0_m	9_x
tig00001336_pilon	1	84302	1	10	M	0_m	14_x
tig00001336_pilon	1	84302	1	10	M	0_m	20_x
tig00001336_pilon	1	84302	1	10	M	0_m	22_x
tig00001336_pilon	1	84302	1	10	M	0_m	43_x
tig00001336_pilon	1	84302	1	10	M	0_m	58_x
tig00001336_pilon	1	84302	1	10	M	0_m	59_x
tig00001336_pilon	1	84302	1	10	M	0_m	87_x
tig00001336_pilon	1	84302	1	10	M	0_m	99_x
tig00001336_pilon	1	84302	1	10	M	0_m	100_x
tig00001336_pilon	1	84302	1	10	M	0_m	101_x
tig00001336_pilon	1	84302	1	10	M	0_m	116_x
tig00001336_pilon	1	84302	1	10	M	0_m	120_x
tig00001336_pilon	1	84302	1	10	M	0_m	129_x
tig00001336_pilon	1	84302	1	10	M	0_m	143_x
tig00001336_pilon	1	84302	1	10	M	0_m	144_x
tig00001336_pilon	1	84302	1	10	M	0_m	161_x
tig00001336_pilon	1	84302	1	10	M	0_m	169_x
tig00001336_pilon	1	84302	1	10	M	0_m	176_x
tig00001336_pilon	1	67051	1	7	P	0_m	182_x
tig00001336_pilon	68147	84302	8	10	M	0_m	182_x
tig00001336_pilon	1	84302	1	10	M	0_m	213_x
tig00001336_pilon	1	84302	1	10	M	0_m	230_x
tig00001336_pilon	1	84302	1	10	M	0_m	235_x
tig00001336_pilon	1	84302	1	10	M	0_m	241_x
tig00001336_pilon	1	84302	1	10	M	0_m	244_x
tig00001336_pilon	1	68205	1	9	M	0_m	247_x
tig00001336_pilon	1	84302	1	10	M	0_m	251_x
tig00001336_pilon	1	84302	1	10	M	0_m	270_x
tig00001336_pilon	1	84302	1	10	M	0_m	275_x
tig00001336_pilon	1	84302	1	10	M	0_m	280_x
tig00001336_pilon	1	84302	1	10	M	0_m	281_x
tig00001336_pilon	1	84302	1	10	M	0_m	305_x
tig00001336_pilon	1	84302	1	10	M	0_m	320_x
tig00001336_pilon	1	84302	1	10	M	0_m	321_x
tig00001336_pilon	1	84302	1	10	M	0_m	324_x
tig00001336_pilon	1	84302	1	10	M	0_m	337_x
tig00001336_pilon	1	84302	1	10	M	0_m	341_x
tig00001336_pilon	1	84302	1	10	M	0_m	349_x
tig00001336_pilon	1	84302	1	10	M	0_m	350_x
tig00001336_pilon	1	84302	1	10	M	0_m	354_x
tig00001336_pilon	1	84302	1	10	M	0_m	362_x
tig00001336_pilon	1	84302	1	10	M	0_m	367_x
tig00001336_pilon	1	84302	1	10	M	0_m	373_x
tig00001336_pilon	1	84302	1	10	M	0_m	379_x
tig00001336_pilon	1	84302	1	10	M	0_m	386_x
tig00001336_pilon	1	84302	1	10	M	0_m	388_x
tig00001336_pilon	1	84302	1	10	M	0_m	394_x
tig00001336_pilon	1	84302	1	10	M	0_m	397_x
tig00001336_pilon	1	84302	1	10	M	0_m	400_x
tig00001336_pilon	1	84302	1	10	M	0_m	402_x
