#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002187_pilon	1	203929	1	174	M	0_m	9_x
tig00002187_pilon	1	153458	1	162	M	0_m	11_x
tig00002187_pilon	153528	153528	163	163	P	0_m	11_x
tig00002187_pilon	153777	203929	164	174	M	0_m	11_x
tig00002187_pilon	1	203929	1	174	M	0_m	14_x
tig00002187_pilon	1	203929	1	174	M	0_m	15_x
tig00002187_pilon	1	203929	1	174	M	0_m	18_x
tig00002187_pilon	1	203929	1	174	M	0_m	22_x
tig00002187_pilon	1	8238	1	32	M	0_m	44_x
tig00002187_pilon	8291	34208	33	49	P	0_m	44_x
tig00002187_pilon	34330	203929	50	174	M	0_m	44_x
tig00002187_pilon	1	203929	1	174	M	0_m	61_x
tig00002187_pilon	1	203929	1	174	M	0_m	62_x
tig00002187_pilon	1	203929	1	174	M	0_m	64_x
tig00002187_pilon	1	203929	1	174	M	0_m	65_x
tig00002187_pilon	1	203929	1	174	M	0_m	69_x
tig00002187_pilon	1	90712	1	74	M	0_m	71_x
tig00002187_pilon	96853	122448	75	86	P	0_m	71_x
tig00002187_pilon	122653	203929	87	174	M	0_m	71_x
tig00002187_pilon	1	203929	1	174	M	0_m	75_x
tig00002187_pilon	1	203929	1	174	M	0_m	77_x
tig00002187_pilon	1	203929	1	174	M	0_m	86_x
tig00002187_pilon	1	203929	1	174	M	0_m	87_x
tig00002187_pilon	1	203929	1	174	M	0_m	89_x
tig00002187_pilon	1	203929	1	174	M	0_m	90_x
tig00002187_pilon	1	203929	1	174	M	0_m	91_x
tig00002187_pilon	1	203929	1	174	M	0_m	94_x
tig00002187_pilon	1	153256	1	161	M	0_m	96_x
tig00002187_pilon	153458	203929	162	174	P	0_m	96_x
tig00002187_pilon	1	203929	1	174	M	0_m	97_x
tig00002187_pilon	1	203929	1	174	M	0_m	100_x
tig00002187_pilon	1	203929	1	174	M	0_m	101_x
tig00002187_pilon	1	203929	1	174	M	0_m	103_x
tig00002187_pilon	1	203929	1	174	M	0_m	104_x
tig00002187_pilon	1	203929	1	174	M	0_m	106_x
tig00002187_pilon	1	96853	1	75	M	0_m	107_x
tig00002187_pilon	96870	120056	76	82	P	0_m	107_x
tig00002187_pilon	120121	203929	83	174	M	0_m	107_x
tig00002187_pilon	1	203929	1	174	M	0_m	114_x
tig00002187_pilon	1	203929	1	174	M	0_m	115_x
tig00002187_pilon	1	203929	1	174	M	0_m	119_x
tig00002187_pilon	1	122653	1	87	M	0_m	120_x
tig00002187_pilon	122699	122699	88	88	P	0_m	120_x
tig00002187_pilon	122731	203929	89	174	M	0_m	120_x
tig00002187_pilon	1	203929	1	174	M	0_m	125_x
tig00002187_pilon	1	203929	1	174	M	0_m	127_x
tig00002187_pilon	1	203929	1	174	M	0_m	131_x
tig00002187_pilon	1	203929	1	174	M	0_m	132_x
tig00002187_pilon	1	203929	1	174	M	0_m	133_x
tig00002187_pilon	1	203929	1	174	M	0_m	135_x
