#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002730_pilon	1	23209	1	14	M	0_m	9_x
tig00002730_pilon	1	23209	1	14	M	0_m	11_x
tig00002730_pilon	1	23209	1	14	M	0_m	13_x
tig00002730_pilon	1	23209	1	14	M	0_m	15_x
tig00002730_pilon	1	23209	1	14	M	0_m	19_x
tig00002730_pilon	1	23209	1	14	M	0_m	20_x
tig00002730_pilon	1	23209	1	14	M	0_m	22_x
tig00002730_pilon	1	23209	1	14	M	0_m	44_x
tig00002730_pilon	1	23209	1	14	M	0_m	47_x
tig00002730_pilon	1	23209	1	14	M	0_m	48_x
tig00002730_pilon	1	23209	1	14	M	0_m	60_x
tig00002730_pilon	1	23209	1	14	M	0_m	61_x
tig00002730_pilon	1	23209	1	14	M	0_m	63_x
tig00002730_pilon	1	23209	1	14	M	0_m	71_x
tig00002730_pilon	1	23209	1	14	M	0_m	72_x
tig00002730_pilon	1	23209	1	14	M	0_m	75_x
tig00002730_pilon	1	23209	1	14	M	0_m	86_x
tig00002730_pilon	1	23209	1	14	M	0_m	87_x
tig00002730_pilon	1	23209	1	14	M	0_m	91_x
tig00002730_pilon	1	23209	1	14	M	0_m	98_x
tig00002730_pilon	1	23209	1	14	M	0_m	99_x
tig00002730_pilon	1	23209	1	14	M	0_m	100_x
tig00002730_pilon	1	23209	1	14	M	0_m	101_x
tig00002730_pilon	1	23209	1	14	M	0_m	107_x
tig00002730_pilon	1	23209	1	14	M	0_m	114_x
tig00002730_pilon	1	23209	1	14	M	0_m	115_x
tig00002730_pilon	1	23209	1	14	M	0_m	120_x
tig00002730_pilon	1	23209	1	14	M	0_m	133_x
tig00002730_pilon	1	23209	1	14	M	0_m	137_x
tig00002730_pilon	1	23209	1	14	M	0_m	143_x
tig00002730_pilon	1	23209	1	14	M	0_m	144_x
tig00002730_pilon	1	23209	1	14	M	0_m	145_x
tig00002730_pilon	1	23209	1	14	M	0_m	153_x
tig00002730_pilon	1	23209	1	14	M	0_m	156_x
tig00002730_pilon	1	23209	1	14	M	0_m	166_x
tig00002730_pilon	1	23209	1	14	M	0_m	171_x
tig00002730_pilon	1	23209	1	14	M	0_m	192_x
