#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004573_pilon	1	33018	1	20	M	0_m	8_x
tig00004573_pilon	1	24537	1	7	P	0_m	11_x
tig00004573_pilon	26357	33018	8	20	M	0_m	11_x
tig00004573_pilon	1	27677	1	13	P	0_m	12_x
tig00004573_pilon	27698	33018	14	20	M	0_m	12_x
tig00004573_pilon	1	29999	1	18	P	0_m	14_x
tig00004573_pilon	30346	33018	19	20	M	0_m	14_x
tig00004573_pilon	1	33018	1	20	M	0_m	20_x
tig00004573_pilon	1	33018	1	20	M	0_m	21_x
tig00004573_pilon	1	33018	1	20	M	0_m	39_x
tig00004573_pilon	1	33018	1	20	M	0_m	41_x
tig00004573_pilon	1	26515	1	12	P	0_m	44_x
tig00004573_pilon	27677	33018	13	20	M	0_m	44_x
tig00004573_pilon	1	33018	1	20	M	0_m	48_x
tig00004573_pilon	1	33018	1	20	M	0_m	56_x
tig00004573_pilon	1	33018	1	20	M	0_m	59_x
tig00004573_pilon	1	24279	1	6	M	0_m	61_x
tig00004573_pilon	24537	26515	7	12	P	0_m	61_x
tig00004573_pilon	27677	33018	13	20	M	0_m	61_x
tig00004573_pilon	1	33018	1	20	M	0_m	62_x
tig00004573_pilon	1	29999	1	18	M	0_m	75_x
tig00004573_pilon	30346	33018	19	20	P	0_m	75_x
tig00004573_pilon	1	33018	1	20	M	0_m	81_x
tig00004573_pilon	1	33018	1	20	M	0_m	84_x
tig00004573_pilon	1	33018	1	20	M	0_m	91_x
tig00004573_pilon	1	33018	1	20	M	0_m	105_x
tig00004573_pilon	1	33018	1	20	M	0_m	107_x
tig00004573_pilon	1	33018	1	20	M	0_m	110_x
tig00004573_pilon	1	33018	1	20	M	0_m	114_x
tig00004573_pilon	1	33018	1	20	M	0_m	115_x
tig00004573_pilon	1	33018	1	20	M	0_m	122_x
tig00004573_pilon	1	20101	1	5	P	0_m	125_x
tig00004573_pilon	24279	33018	6	20	M	0_m	125_x
tig00004573_pilon	1	33018	1	20	M	0_m	138_x
tig00004573_pilon	1	33018	1	20	M	0_m	139_x
tig00004573_pilon	1	33018	1	20	M	0_m	145_x
tig00004573_pilon	1	33018	1	20	M	0_m	146_x
tig00004573_pilon	1	33018	1	20	M	0_m	155_x
tig00004573_pilon	1	19602	1	4	P	0_m	156_x
