#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000462_pilon	1	2270450	1	9274	M	0_m	1_x
tig00000462_pilon	2270757	2330253	9275	9580	P	0_m	1_x
tig00000462_pilon	2331202	3358610	9581	14249	M	0_m	1_x
tig00000462_pilon	1	3358610	1	14249	M	0_m	2_x
tig00000462_pilon	1	3358610	1	14249	M	0_m	3_x
tig00000462_pilon	1	694559	1	3193	M	0_m	4_x
tig00000462_pilon	694578	700754	3194	3219	P	0_m	4_x
tig00000462_pilon	701216	1205495	3220	5407	M	0_m	4_x
tig00000462_pilon	1205613	1206822	5408	5416	P	0_m	4_x
tig00000462_pilon	1206848	1598757	5417	6970	M	0_m	4_x
tig00000462_pilon	1598808	1598808	6971	6971	P	0_m	4_x
tig00000462_pilon	1598821	1896634	6972	7615	M	0_m	4_x
tig00000462_pilon	1896921	1908612	7616	7618	P	0_m	4_x
tig00000462_pilon	1911522	2190580	7619	8945	M	0_m	4_x
tig00000462_pilon	2190629	2194702	8946	8954	P	0_m	4_x
tig00000462_pilon	2194773	3358610	8955	14249	M	0_m	4_x
tig00000462_pilon	1	3358610	1	14249	M	0_m	5_x
tig00000462_pilon	1	3358610	1	14249	M	0_m	6_x
tig00000462_pilon	1	2291077	1	9334	M	0_m	7_x
tig00000462_pilon	2291090	2299273	9335	9375	P	0_m	7_x
tig00000462_pilon	2299479	3358610	9376	14249	M	0_m	7_x
tig00000462_pilon	1	2667923	1	11064	M	0_m	8_x
tig00000462_pilon	2668274	2668274	11065	11065	P	0_m	8_x
tig00000462_pilon	2668452	3358610	11066	14249	M	0_m	8_x
tig00000462_pilon	1	683608	1	3155	M	0_m	10_x
tig00000462_pilon	683711	683717	3156	3157	P	0_m	10_x
tig00000462_pilon	683985	1896634	3158	7615	M	0_m	10_x
tig00000462_pilon	1896921	1911524	7616	7620	P	0_m	10_x
tig00000462_pilon	1911964	3358610	7621	14249	M	0_m	10_x
tig00000462_pilon	1	496610	1	2134	M	0_m	12_x
tig00000462_pilon	496778	515391	2135	2281	P	0_m	12_x
tig00000462_pilon	515428	1181650	2282	5214	M	0_m	12_x
tig00000462_pilon	1182285	1182385	5215	5218	P	0_m	12_x
tig00000462_pilon	1182603	3284885	5219	14213	M	0_m	12_x
tig00000462_pilon	3289063	3291132	14214	14232	P	0_m	12_x
tig00000462_pilon	3291735	3358610	14233	14249	M	0_m	12_x
tig00000462_pilon	1	901832	1	3729	P	0_m	15_x
tig00000462_pilon	901912	3358610	3730	14249	M	0_m	15_x
tig00000462_pilon	1	341424	1	1131	M	0_m	16_x
tig00000462_pilon	341433	353341	1132	1192	P	0_m	16_x
tig00000462_pilon	353763	2891228	1193	11854	M	0_m	16_x
tig00000462_pilon	2891404	2891422	11855	11856	P	0_m	16_x
tig00000462_pilon	2891480	3266960	11857	14127	M	0_m	16_x
tig00000462_pilon	3267288	3280943	14128	14191	P	0_m	16_x
tig00000462_pilon	3281037	3358610	14192	14249	M	0_m	16_x
tig00000462_pilon	1	93423	1	134	M	0_m	17_x
tig00000462_pilon	93437	93437	135	135	P	0_m	17_x
tig00000462_pilon	93440	1162946	136	5056	M	0_m	17_x
tig00000462_pilon	1162947	1162947	5057	5057	P	0_m	17_x
tig00000462_pilon	1163091	1896634	5058	7615	M	0_m	17_x
tig00000462_pilon	1896921	1913343	7616	7633	P	0_m	17_x
tig00000462_pilon	1913816	2171251	7634	8906	M	0_m	17_x
tig00000462_pilon	2172732	2173152	8907	8908	P	0_m	17_x
tig00000462_pilon	2173314	2464462	8909	10059	M	0_m	17_x
tig00000462_pilon	2464517	2464517	10060	10060	P	0_m	17_x
