#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003881_pilon	1	50412	1	121	M	0_m	4_x
tig00003881_pilon	1	50412	1	121	M	0_m	5_x
tig00003881_pilon	1	50412	1	121	M	0_m	6_x
tig00003881_pilon	1	50412	1	121	M	0_m	7_x
tig00003881_pilon	1	50412	1	121	M	0_m	9_x
tig00003881_pilon	1	7528	1	1	P	0_m	11_x
tig00003881_pilon	9697	50412	2	121	M	0_m	11_x
tig00003881_pilon	1	50412	1	121	M	0_m	13_x
tig00003881_pilon	1	50412	1	121	M	0_m	14_x
tig00003881_pilon	1	24451	1	113	M	0_m	17_x
tig00003881_pilon	24557	26502	114	120	P	0_m	17_x
tig00003881_pilon	1	10276	1	3	P	0_m	20_x
tig00003881_pilon	10381	50412	4	121	M	0_m	20_x
tig00003881_pilon	1	16502	1	44	M	0_m	22_x
tig00003881_pilon	16540	16540	45	45	P	0_m	22_x
tig00003881_pilon	16638	50412	46	121	M	0_m	22_x
tig00003881_pilon	1	50412	1	121	M	0_m	30_x
tig00003881_pilon	1	50412	1	121	M	0_m	38_x
tig00003881_pilon	1	50412	1	121	M	0_m	39_x
tig00003881_pilon	1	22073	1	104	P	0_m	41_x
tig00003881_pilon	22622	50412	105	121	M	0_m	41_x
tig00003881_pilon	1	50412	1	121	M	0_m	42_x
tig00003881_pilon	1	50412	1	121	M	0_m	45_x
tig00003881_pilon	1	50412	1	121	M	0_m	47_x
tig00003881_pilon	1	50412	1	121	M	0_m	48_x
tig00003881_pilon	1	26502	1	120	M	0_m	75_x
tig00003881_pilon	1	50412	1	121	M	0_m	76_x
tig00003881_pilon	1	10276	1	3	P	0_m	81_x
tig00003881_pilon	10381	50412	4	121	M	0_m	81_x
tig00003881_pilon	1	50412	1	121	M	0_m	85_x
tig00003881_pilon	1	50412	1	121	M	0_m	86_x
tig00003881_pilon	1	50412	1	121	M	0_m	96_x
tig00003881_pilon	1	50412	1	121	M	0_m	100_x
tig00003881_pilon	1	50412	1	121	M	0_m	104_x
tig00003881_pilon	1	50412	1	121	M	0_m	105_x
tig00003881_pilon	1	50412	1	121	M	0_m	107_x
tig00003881_pilon	1	50412	1	121	M	0_m	115_x
tig00003881_pilon	1	50412	1	121	M	0_m	116_x
tig00003881_pilon	1	50412	1	121	M	0_m	120_x
tig00003881_pilon	1	15183	1	12	P	0_m	129_x
tig00003881_pilon	15188	50412	13	121	M	0_m	129_x
tig00003881_pilon	1	50412	1	121	M	0_m	136_x
tig00003881_pilon	1	10276	1	3	P	0_m	139_x
tig00003881_pilon	10381	50412	4	121	M	0_m	139_x
tig00003881_pilon	1	50412	1	121	M	0_m	140_x
tig00003881_pilon	1	50412	1	121	M	0_m	145_x
tig00003881_pilon	1	50412	1	121	M	0_m	146_x
tig00003881_pilon	1	14686	1	9	P	0_m	152_x
tig00003881_pilon	14891	50412	10	121	M	0_m	152_x
tig00003881_pilon	1	50412	1	121	M	0_m	157_x
tig00003881_pilon	1	15748	1	29	P	0_m	159_x
tig00003881_pilon	15873	50412	30	121	M	0_m	159_x
tig00003881_pilon	1	50412	1	121	M	0_m	161_x
tig00003881_pilon	1	50412	1	121	M	0_m	162_x
tig00003881_pilon	1	50412	1	121	M	0_m	167_x
tig00003881_pilon	1	50412	1	121	M	0_m	168_x
tig00003881_pilon	1	50412	1	121	M	0_m	169_x
tig00003881_pilon	1	50412	1	121	M	0_m	182_x
tig00003881_pilon	1	50412	1	121	M	0_m	183_x
tig00003881_pilon	1	50412	1	121	M	0_m	192_x
tig00003881_pilon	1	50412	1	121	M	0_m	195_x
tig00003881_pilon	1	50412	1	121	M	0_m	196_x
tig00003881_pilon	1	50412	1	121	M	0_m	198_x
tig00003881_pilon	1	16163	1	35	P	0_m	203_x
tig00003881_pilon	16278	50412	36	121	M	0_m	203_x
tig00003881_pilon	1	50412	1	121	M	0_m	212_x
tig00003881_pilon	1	50412	1	121	M	0_m	213_x
tig00003881_pilon	1	50412	1	121	M	0_m	224_x
tig00003881_pilon	1	10276	1	3	P	0_m	228_x
tig00003881_pilon	10381	50412	4	121	M	0_m	228_x
tig00003881_pilon	1	50412	1	121	M	0_m	229_x
tig00003881_pilon	1	50412	1	121	M	0_m	232_x
tig00003881_pilon	1	50412	1	121	M	0_m	234_x
tig00003881_pilon	1	50412	1	121	M	0_m	235_x
tig00003881_pilon	1	50412	1	121	M	0_m	236_x
tig00003881_pilon	1	14952	1	11	P	0_m	237_x
tig00003881_pilon	15183	50412	12	121	M	0_m	237_x
tig00003881_pilon	1	50412	1	121	M	0_m	244_x
tig00003881_pilon	1	20351	1	82	P	0_m	247_x
tig00003881_pilon	20497	50412	83	121	M	0_m	247_x
tig00003881_pilon	1	50412	1	121	M	0_m	248_x
tig00003881_pilon	1	50412	1	121	M	0_m	251_x
tig00003881_pilon	1	50412	1	121	M	0_m	255_x
tig00003881_pilon	1	50412	1	121	M	0_m	258_x
tig00003881_pilon	1	50412	1	121	M	0_m	281_x
tig00003881_pilon	1	50412	1	121	M	0_m	282_x
tig00003881_pilon	1	50412	1	121	M	0_m	286_x
tig00003881_pilon	1	50412	1	121	M	0_m	287_x
tig00003881_pilon	1	50412	1	121	M	0_m	292_x
tig00003881_pilon	1	50412	1	121	M	0_m	295_x
tig00003881_pilon	1	50412	1	121	M	0_m	299_x
tig00003881_pilon	1	50412	1	121	M	0_m	300_x
tig00003881_pilon	1	24076	1	110	M	0_m	305_x
tig00003881_pilon	24091	25170	111	116	P	0_m	305_x
tig00003881_pilon	25750	50412	117	121	M	0_m	305_x
tig00003881_pilon	1	50412	1	121	M	0_m	310_x
tig00003881_pilon	1	50412	1	121	M	0_m	311_x
tig00003881_pilon	1	50412	1	121	M	0_m	313_x
tig00003881_pilon	1	50412	1	121	M	0_m	314_x
tig00003881_pilon	1	50412	1	121	M	0_m	318_x
tig00003881_pilon	1	50412	1	121	M	0_m	322_x
tig00003881_pilon	1	50412	1	121	M	0_m	324_x
tig00003881_pilon	1	23380	1	108	M	0_m	325_x
tig00003881_pilon	23590	26193	109	119	P	0_m	325_x
tig00003881_pilon	26502	50412	120	121	M	0_m	325_x
tig00003881_pilon	1	50412	1	121	M	0_m	329_x
tig00003881_pilon	1	50412	1	121	M	0_m	331_x
tig00003881_pilon	1	50412	1	121	M	0_m	335_x
tig00003881_pilon	1	50412	1	121	M	0_m	341_x
tig00003881_pilon	1	10381	1	4	P	0_m	350_x
tig00003881_pilon	14332	50412	5	121	M	0_m	350_x
tig00003881_pilon	1	14952	1	11	P	0_m	354_x
tig00003881_pilon	15183	50412	12	121	M	0_m	354_x
tig00003881_pilon	1	50412	1	121	M	0_m	357_x
tig00003881_pilon	1	50412	1	121	M	0_m	358_x
tig00003881_pilon	1	50412	1	121	M	0_m	361_x
tig00003881_pilon	1	50412	1	121	M	0_m	362_x
tig00003881_pilon	1	50412	1	121	M	0_m	365_x
tig00003881_pilon	1	50412	1	121	M	0_m	366_x
tig00003881_pilon	1	50412	1	121	M	0_m	368_x
tig00003881_pilon	1	50412	1	121	M	0_m	372_x
tig00003881_pilon	1	26502	1	120	M	0_m	373_x
tig00003881_pilon	1	50412	1	121	M	0_m	374_x
tig00003881_pilon	1	50412	1	121	M	0_m	375_x
tig00003881_pilon	1	50412	1	121	M	0_m	377_x
tig00003881_pilon	1	50412	1	121	M	0_m	379_x
tig00003881_pilon	1	50412	1	121	M	0_m	384_x
tig00003881_pilon	1	50412	1	121	M	0_m	387_x
tig00003881_pilon	1	50412	1	121	M	0_m	388_x
tig00003881_pilon	1	50412	1	121	M	0_m	389_x
tig00003881_pilon	1	50412	1	121	M	0_m	390_x
