#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004504_pilon	1	731895	1	1125	M	0_m	7_x
tig00004504_pilon	1	731895	1	1125	M	0_m	10_x
tig00004504_pilon	1	731895	1	1125	M	0_m	11_x
tig00004504_pilon	1	731895	1	1125	M	0_m	13_x
tig00004504_pilon	1	731895	1	1125	M	0_m	14_x
tig00004504_pilon	1	731895	1	1125	M	0_m	15_x
tig00004504_pilon	1	731895	1	1125	M	0_m	17_x
tig00004504_pilon	1	731895	1	1125	M	0_m	19_x
tig00004504_pilon	1	363029	1	772	M	0_m	20_x
tig00004504_pilon	363127	364038	773	774	P	0_m	20_x
tig00004504_pilon	364212	731895	775	1125	M	0_m	20_x
tig00004504_pilon	1	731895	1	1125	M	0_m	21_x
tig00004504_pilon	1	731895	1	1125	M	0_m	22_x
tig00004504_pilon	1	731895	1	1125	M	0_m	23_x
tig00004504_pilon	1	731895	1	1125	M	0_m	27_x
tig00004504_pilon	1	731895	1	1125	M	0_m	28_x
tig00004504_pilon	1	731895	1	1125	M	0_m	29_x
tig00004504_pilon	1	731895	1	1125	M	0_m	30_x
tig00004504_pilon	1	731895	1	1125	M	0_m	37_x
tig00004504_pilon	1	731895	1	1125	M	0_m	39_x
tig00004504_pilon	1	731895	1	1125	M	0_m	43_x
tig00004504_pilon	1	731895	1	1125	M	0_m	44_x
tig00004504_pilon	1	731895	1	1125	M	0_m	46_x
tig00004504_pilon	1	731895	1	1125	M	0_m	47_x
tig00004504_pilon	1	626664	1	1124	M	0_m	48_x
tig00004504_pilon	1	731895	1	1125	M	0_m	63_x
tig00004504_pilon	1	626664	1	1124	M	0_m	64_x
tig00004504_pilon	1	731895	1	1125	M	0_m	69_x
tig00004504_pilon	1	731895	1	1125	M	0_m	70_x
tig00004504_pilon	1	731895	1	1125	M	0_m	71_x
tig00004504_pilon	1	731895	1	1125	M	0_m	72_x
tig00004504_pilon	1	731895	1	1125	M	0_m	73_x
tig00004504_pilon	1	731895	1	1125	M	0_m	74_x
tig00004504_pilon	1	731895	1	1125	M	0_m	75_x
tig00004504_pilon	1	731895	1	1125	M	0_m	76_x
