#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004263_pilon	1	562028	1	1832	M	0_m	1_x
tig00004263_pilon	1	562028	1	1832	M	0_m	2_x
tig00004263_pilon	1	562028	1	1832	M	0_m	3_x
tig00004263_pilon	1	562028	1	1832	M	0_m	4_x
tig00004263_pilon	1	562028	1	1832	M	0_m	5_x
tig00004263_pilon	1	562028	1	1832	M	0_m	6_x
tig00004263_pilon	1	562028	1	1832	M	0_m	7_x
tig00004263_pilon	1	562028	1	1832	M	0_m	8_x
tig00004263_pilon	1	562028	1	1832	M	0_m	10_x
tig00004263_pilon	1	562028	1	1832	M	0_m	12_x
tig00004263_pilon	1	284160	1	1272	M	0_m	13_x
tig00004263_pilon	284202	284583	1273	1276	P	0_m	13_x
tig00004263_pilon	284602	562028	1277	1832	M	0_m	13_x
tig00004263_pilon	1	98260	1	468	M	0_m	15_x
tig00004263_pilon	98584	98584	469	469	P	0_m	15_x
tig00004263_pilon	98787	562028	470	1832	M	0_m	15_x
tig00004263_pilon	1	562028	1	1832	M	0_m	16_x
tig00004263_pilon	1	330395	1	1461	M	0_m	17_x
tig00004263_pilon	330449	330500	1462	1463	P	0_m	17_x
tig00004263_pilon	330562	474830	1464	1668	M	0_m	17_x
tig00004263_pilon	474858	474918	1669	1670	P	0_m	17_x
tig00004263_pilon	474930	562028	1671	1832	M	0_m	17_x
tig00004263_pilon	1	562028	1	1832	M	0_m	24_x
tig00004263_pilon	1	562028	1	1832	M	0_m	25_x
tig00004263_pilon	1	562028	1	1832	M	0_m	26_x
tig00004263_pilon	1	562028	1	1832	M	0_m	27_x
tig00004263_pilon	1	562028	1	1832	M	0_m	28_x
tig00004263_pilon	1	562028	1	1832	M	0_m	29_x
tig00004263_pilon	1	562028	1	1832	M	0_m	30_x
tig00004263_pilon	1	562028	1	1832	M	0_m	31_x
tig00004263_pilon	1	562028	1	1832	M	0_m	32_x
tig00004263_pilon	1	265072	1	1178	M	0_m	33_x
tig00004263_pilon	265121	265149	1179	1180	P	0_m	33_x
tig00004263_pilon	265192	562028	1181	1832	M	0_m	33_x
tig00004263_pilon	1	269149	1	1221	M	0_m	34_x
tig00004263_pilon	269256	277173	1222	1254	P	0_m	34_x
tig00004263_pilon	278143	562028	1255	1832	M	0_m	34_x
tig00004263_pilon	1	562028	1	1832	M	0_m	35_x
tig00004263_pilon	1	562028	1	1832	M	0_m	36_x
tig00004263_pilon	1	562028	1	1832	M	0_m	37_x
tig00004263_pilon	1	562028	1	1832	M	0_m	38_x
tig00004263_pilon	1	92765	1	428	M	0_m	39_x
tig00004263_pilon	92789	94408	429	446	P	0_m	39_x
tig00004263_pilon	94507	246512	447	1052	M	0_m	39_x
tig00004263_pilon	246632	247070	1053	1054	P	0_m	39_x
tig00004263_pilon	247323	562028	1055	1832	M	0_m	39_x
tig00004263_pilon	1	562028	1	1832	M	0_m	44_x
tig00004263_pilon	1	254325	1	1111	M	0_m	45_x
tig00004263_pilon	254413	254413	1112	1112	P	0_m	45_x
tig00004263_pilon	254457	254457	1113	1113	M	0_m	45_x
tig00004263_pilon	254490	255257	1114	1123	P	0_m	45_x
tig00004263_pilon	255333	330449	1124	1462	M	0_m	45_x
tig00004263_pilon	330500	330500	1463	1463	P	0_m	45_x
tig00004263_pilon	330562	562028	1464	1832	M	0_m	45_x
tig00004263_pilon	1	562028	1	1832	M	0_m	49_x
tig00004263_pilon	1	562028	1	1832	M	0_m	50_x
tig00004263_pilon	1	562028	1	1832	M	0_m	51_x
tig00004263_pilon	1	562028	1	1832	M	0_m	52_x
tig00004263_pilon	1	562028	1	1832	M	0_m	53_x
tig00004263_pilon	1	562028	1	1832	M	0_m	54_x
tig00004263_pilon	1	284701	1	1279	M	0_m	55_x
tig00004263_pilon	285106	292909	1280	1338	P	0_m	55_x
tig00004263_pilon	293726	562028	1339	1832	M	0_m	55_x
tig00004263_pilon	1	562028	1	1832	M	0_m	60_x
tig00004263_pilon	1	540826	1	1815	M	0_m	61_x
tig00004263_pilon	540987	543047	1816	1820	P	0_m	61_x
tig00004263_pilon	543580	562028	1821	1832	M	0_m	61_x
tig00004263_pilon	1	230547	1	969	M	0_m	62_x
tig00004263_pilon	230729	474930	970	1671	P	0_m	62_x
tig00004263_pilon	475054	562028	1672	1832	M	0_m	62_x
tig00004263_pilon	1	562028	1	1832	M	0_m	66_x
tig00004263_pilon	1	562028	1	1832	M	0_m	67_x
tig00004263_pilon	1	562028	1	1832	M	0_m	68_x
tig00004263_pilon	1	562028	1	1832	M	0_m	69_x
tig00004263_pilon	1	254490	1	1114	P	0_m	70_x
tig00004263_pilon	254509	562028	1115	1832	M	0_m	70_x
tig00004263_pilon	1	109732	1	507	P	0_m	71_x
tig00004263_pilon	109861	562028	508	1832	M	0_m	71_x
tig00004263_pilon	1	252513	1	1091	P	0_m	72_x
tig00004263_pilon	253069	562028	1092	1832	M	0_m	72_x
tig00004263_pilon	1	562028	1	1832	M	0_m	74_x
tig00004263_pilon	1	92765	1	428	M	0_m	75_x
tig00004263_pilon	92789	92992	429	430	P	0_m	75_x
tig00004263_pilon	93320	265072	431	1178	M	0_m	75_x
tig00004263_pilon	265121	265149	1179	1180	P	0_m	75_x
tig00004263_pilon	265192	562028	1181	1832	M	0_m	75_x
tig00004263_pilon	1	562028	1	1832	M	0_m	76_x
tig00004263_pilon	1	562028	1	1832	M	0_m	78_x
tig00004263_pilon	1	562028	1	1832	M	0_m	79_x
tig00004263_pilon	1	562028	1	1832	M	0_m	80_x
tig00004263_pilon	1	562028	1	1832	M	0_m	81_x
tig00004263_pilon	1	562028	1	1832	M	0_m	82_x
tig00004263_pilon	1	230547	1	969	M	0_m	83_x
tig00004263_pilon	230729	231553	970	974	P	0_m	83_x
tig00004263_pilon	232502	485626	975	1748	M	0_m	83_x
tig00004263_pilon	485787	485787	1749	1749	P	0_m	83_x
tig00004263_pilon	485797	562028	1750	1832	M	0_m	83_x
tig00004263_pilon	1	562028	1	1832	M	0_m	84_x
tig00004263_pilon	1	562028	1	1832	M	0_m	92_x
tig00004263_pilon	1	98895	1	474	M	0_m	93_x
tig00004263_pilon	99086	100318	475	489	P	0_m	93_x
tig00004263_pilon	101052	285368	490	1284	M	0_m	93_x
tig00004263_pilon	285456	286127	1285	1294	P	0_m	93_x
tig00004263_pilon	286238	562028	1295	1832	M	0_m	93_x
tig00004263_pilon	1	250465	1	1075	M	0_m	94_x
tig00004263_pilon	251067	251265	1076	1080	P	0_m	94_x
tig00004263_pilon	251381	562028	1081	1832	M	0_m	94_x
tig00004263_pilon	1	562028	1	1832	M	0_m	95_x
tig00004263_pilon	1	562028	1	1832	M	0_m	96_x
tig00004263_pilon	1	562028	1	1832	M	0_m	97_x
tig00004263_pilon	1	562028	1	1832	M	0_m	103_x
tig00004263_pilon	1	562028	1	1832	M	0_m	104_x
tig00004263_pilon	1	562028	1	1832	M	0_m	105_x
tig00004263_pilon	1	562028	1	1832	M	0_m	106_x
tig00004263_pilon	1	150882	1	595	M	0_m	107_x
tig00004263_pilon	151054	151832	596	598	P	0_m	107_x
tig00004263_pilon	151986	284067	599	1270	M	0_m	107_x
tig00004263_pilon	284144	284144	1271	1271	P	0_m	107_x
tig00004263_pilon	284160	284160	1272	1272	M	0_m	107_x
tig00004263_pilon	284202	284701	1273	1279	P	0_m	107_x
tig00004263_pilon	285106	562028	1280	1832	M	0_m	107_x
tig00004263_pilon	1	562028	1	1832	M	0_m	108_x
tig00004263_pilon	1	562028	1	1832	M	0_m	113_x
tig00004263_pilon	1	285295	1	1283	M	0_m	114_x
tig00004263_pilon	285368	286249	1284	1297	P	0_m	114_x
tig00004263_pilon	286370	562028	1298	1832	M	0_m	114_x
tig00004263_pilon	1	562028	1	1832	M	0_m	117_x
tig00004263_pilon	1	562028	1	1832	M	0_m	118_x
tig00004263_pilon	1	562028	1	1832	M	0_m	119_x
tig00004263_pilon	1	11789	1	49	M	0_m	120_x
tig00004263_pilon	11818	14030	50	77	P	0_m	120_x
tig00004263_pilon	14484	473834	78	1653	M	0_m	120_x
tig00004263_pilon	474160	474160	1654	1654	P	0_m	120_x
tig00004263_pilon	474195	474195	1655	1655	M	0_m	120_x
tig00004263_pilon	474255	474256	1656	1657	P	0_m	120_x
tig00004263_pilon	474261	474261	1658	1658	M	0_m	120_x
tig00004263_pilon	474266	474266	1659	1659	P	0_m	120_x
tig00004263_pilon	474276	562028	1660	1832	M	0_m	120_x
tig00004263_pilon	1	562028	1	1832	M	0_m	121_x
tig00004263_pilon	1	477043	1	1701	M	0_m	125_x
tig00004263_pilon	477345	477484	1702	1703	P	0_m	125_x
tig00004263_pilon	477883	562028	1704	1832	M	0_m	125_x
tig00004263_pilon	1	562028	1	1832	M	0_m	126_x
tig00004263_pilon	1	562028	1	1832	M	0_m	127_x
tig00004263_pilon	1	562028	1	1832	M	0_m	131_x
tig00004263_pilon	1	562028	1	1832	M	0_m	136_x
tig00004263_pilon	1	414695	1	1587	M	0_m	137_x
tig00004263_pilon	414697	427457	1588	1600	P	0_m	137_x
tig00004263_pilon	462667	465225	1601	1619	M	0_m	137_x
tig00004263_pilon	466140	468524	1620	1624	P	0_m	137_x
tig00004263_pilon	468871	562028	1625	1832	M	0_m	137_x
tig00004263_pilon	1	562028	1	1832	M	0_m	139_x
tig00004263_pilon	1	562028	1	1832	M	0_m	140_x
tig00004263_pilon	1	562028	1	1832	M	0_m	141_x
tig00004263_pilon	1	214828	1	833	M	0_m	142_x
tig00004263_pilon	214972	214972	834	834	P	0_m	142_x
tig00004263_pilon	215064	562028	835	1832	M	0_m	142_x
tig00004263_pilon	1	562028	1	1832	M	0_m	146_x
tig00004263_pilon	1	562028	1	1832	M	0_m	147_x
tig00004263_pilon	1	562028	1	1832	M	0_m	152_x
tig00004263_pilon	1	182752	1	726	M	0_m	153_x
tig00004263_pilon	184114	202820	727	734	P	0_m	153_x
tig00004263_pilon	207293	230547	735	969	M	0_m	153_x
tig00004263_pilon	230729	230729	970	970	P	0_m	153_x
tig00004263_pilon	230998	562028	971	1832	M	0_m	153_x
tig00004263_pilon	1	562028	1	1832	M	0_m	154_x
tig00004263_pilon	1	562028	1	1832	M	0_m	155_x
tig00004263_pilon	1	72568	1	336	M	0_m	156_x
tig00004263_pilon	78513	78513	337	337	P	0_m	156_x
tig00004263_pilon	78539	78539	338	338	M	0_m	156_x
tig00004263_pilon	78662	79082	339	341	P	0_m	156_x
tig00004263_pilon	79602	385700	342	1511	M	0_m	156_x
tig00004263_pilon	385877	392098	1512	1522	P	0_m	156_x
tig00004263_pilon	392379	562028	1523	1832	M	0_m	156_x
tig00004263_pilon	1	562028	1	1832	M	0_m	166_x
tig00004263_pilon	1	562028	1	1832	M	0_m	170_x
tig00004263_pilon	1	543047	1	1820	M	0_m	171_x
tig00004263_pilon	543580	543580	1821	1821	P	0_m	171_x
