#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004259_pilon	1	285606	1	975	M	0_m	9_x
tig00004259_pilon	1	285606	1	975	M	0_m	11_x
tig00004259_pilon	1	285606	1	975	M	0_m	14_x
tig00004259_pilon	1	133745	1	359	M	0_m	18_x
tig00004259_pilon	133930	133930	360	360	P	0_m	18_x
tig00004259_pilon	134025	285606	361	975	M	0_m	18_x
tig00004259_pilon	1	285606	1	975	M	0_m	19_x
tig00004259_pilon	1	285606	1	975	M	0_m	20_x
tig00004259_pilon	1	285606	1	975	M	0_m	21_x
tig00004259_pilon	1	285606	1	975	M	0_m	22_x
tig00004259_pilon	1	285606	1	975	M	0_m	23_x
tig00004259_pilon	1	285606	1	975	M	0_m	27_x
tig00004259_pilon	1	285606	1	975	M	0_m	41_x
tig00004259_pilon	1	285606	1	975	M	0_m	43_x
tig00004259_pilon	1	285606	1	975	M	0_m	46_x
tig00004259_pilon	1	285606	1	975	M	0_m	47_x
tig00004259_pilon	1	285606	1	975	M	0_m	48_x
tig00004259_pilon	1	285606	1	975	M	0_m	56_x
tig00004259_pilon	1	285606	1	975	M	0_m	57_x
tig00004259_pilon	1	285606	1	975	M	0_m	58_x
tig00004259_pilon	1	285606	1	975	M	0_m	59_x
tig00004259_pilon	1	285606	1	975	M	0_m	64_x
tig00004259_pilon	1	285606	1	975	M	0_m	65_x
tig00004259_pilon	1	285606	1	975	M	0_m	70_x
tig00004259_pilon	1	285606	1	975	M	0_m	71_x
tig00004259_pilon	1	285606	1	975	M	0_m	72_x
tig00004259_pilon	1	285606	1	975	M	0_m	73_x
tig00004259_pilon	1	285606	1	975	M	0_m	77_x
tig00004259_pilon	1	285606	1	975	M	0_m	85_x
tig00004259_pilon	1	285606	1	975	M	0_m	86_x
tig00004259_pilon	1	285606	1	975	M	0_m	87_x
tig00004259_pilon	1	285606	1	975	M	0_m	88_x
tig00004259_pilon	1	285606	1	975	M	0_m	89_x
tig00004259_pilon	1	285606	1	975	M	0_m	90_x
tig00004259_pilon	1	285606	1	975	M	0_m	91_x
tig00004259_pilon	1	285606	1	975	M	0_m	98_x
tig00004259_pilon	1	135150	1	372	M	0_m	99_x
tig00004259_pilon	135195	135905	373	379	P	0_m	99_x
