#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004605_pilon	1	107397	1	707	M	0_m	2_x
tig00004605_pilon	1	107397	1	707	M	0_m	4_x
tig00004605_pilon	1	107397	1	707	M	0_m	6_x
tig00004605_pilon	1	107397	1	707	M	0_m	7_x
tig00004605_pilon	1	33922	1	63	M	0_m	9_x
tig00004605_pilon	33987	36598	64	89	P	0_m	9_x
tig00004605_pilon	36908	107397	90	707	M	0_m	9_x
tig00004605_pilon	1	107397	1	707	M	0_m	10_x
tig00004605_pilon	1	43620	1	164	M	0_m	11_x
tig00004605_pilon	43665	43866	165	170	P	0_m	11_x
tig00004605_pilon	43969	107397	171	707	M	0_m	11_x
tig00004605_pilon	1	107397	1	707	M	0_m	12_x
tig00004605_pilon	1	107397	1	707	M	0_m	13_x
tig00004605_pilon	1	107397	1	707	M	0_m	14_x
tig00004605_pilon	1	107397	1	707	M	0_m	20_x
tig00004605_pilon	1	107397	1	707	M	0_m	28_x
tig00004605_pilon	1	107397	1	707	M	0_m	30_x
tig00004605_pilon	1	107397	1	707	M	0_m	34_x
tig00004605_pilon	1	72594	1	505	M	0_m	38_x
tig00004605_pilon	72694	73098	506	516	P	0_m	38_x
tig00004605_pilon	73171	107397	517	707	M	0_m	38_x
tig00004605_pilon	1	107397	1	707	M	0_m	43_x
tig00004605_pilon	1	107397	1	707	M	0_m	44_x
tig00004605_pilon	1	107397	1	707	M	0_m	49_x
tig00004605_pilon	1	38903	1	124	M	0_m	52_x
tig00004605_pilon	38931	38946	125	126	P	0_m	52_x
tig00004605_pilon	38998	107397	127	707	M	0_m	52_x
tig00004605_pilon	1	107397	1	707	M	0_m	53_x
tig00004605_pilon	1	107397	1	707	M	0_m	54_x
tig00004605_pilon	1	107397	1	707	M	0_m	55_x
tig00004605_pilon	1	107397	1	707	M	0_m	63_x
tig00004605_pilon	1	107397	1	707	M	0_m	64_x
tig00004605_pilon	1	107397	1	707	M	0_m	71_x
tig00004605_pilon	1	107397	1	707	M	0_m	72_x
tig00004605_pilon	1	107397	1	707	M	0_m	73_x
tig00004605_pilon	1	107397	1	707	M	0_m	74_x
tig00004605_pilon	1	107397	1	707	M	0_m	75_x
tig00004605_pilon	1	107397	1	707	M	0_m	76_x
tig00004605_pilon	1	107397	1	707	M	0_m	77_x
tig00004605_pilon	1	107397	1	707	M	0_m	78_x
tig00004605_pilon	1	107397	1	707	M	0_m	79_x
tig00004605_pilon	1	107397	1	707	M	0_m	80_x
tig00004605_pilon	1	107397	1	707	M	0_m	81_x
tig00004605_pilon	1	57396	1	288	M	0_m	86_x
tig00004605_pilon	57406	57748	289	297	P	0_m	86_x
tig00004605_pilon	58081	107397	298	707	M	0_m	86_x
tig00004605_pilon	1	107397	1	707	M	0_m	89_x
tig00004605_pilon	1	107397	1	707	M	0_m	90_x
tig00004605_pilon	1	107397	1	707	M	0_m	91_x
tig00004605_pilon	1	107397	1	707	M	0_m	98_x
tig00004605_pilon	1	72694	1	506	M	0_m	99_x
tig00004605_pilon	72695	72695	507	507	P	0_m	99_x
tig00004605_pilon	72709	107397	508	707	M	0_m	99_x
tig00004605_pilon	1	107397	1	707	M	0_m	100_x
tig00004605_pilon	1	107397	1	707	M	0_m	101_x
tig00004605_pilon	1	107397	1	707	M	0_m	110_x
tig00004605_pilon	1	107397	1	707	M	0_m	112_x
tig00004605_pilon	1	107397	1	707	M	0_m	113_x
tig00004605_pilon	1	107397	1	707	M	0_m	114_x
tig00004605_pilon	1	107397	1	707	M	0_m	122_x
tig00004605_pilon	1	107397	1	707	M	0_m	123_x
tig00004605_pilon	1	107397	1	707	M	0_m	124_x
tig00004605_pilon	1	36331	1	87	M	0_m	125_x
tig00004605_pilon	36555	38312	88	112	P	0_m	125_x
tig00004605_pilon	38376	107397	113	707	M	0_m	125_x
tig00004605_pilon	1	107397	1	707	M	0_m	126_x
tig00004605_pilon	1	107397	1	707	M	0_m	129_x
tig00004605_pilon	1	107397	1	707	M	0_m	132_x
tig00004605_pilon	1	84064	1	600	M	0_m	133_x
tig00004605_pilon	84107	84107	601	601	P	0_m	133_x
tig00004605_pilon	84129	107397	602	707	M	0_m	133_x
tig00004605_pilon	1	107397	1	707	M	0_m	135_x
tig00004605_pilon	1	37467	1	100	M	0_m	138_x
tig00004605_pilon	37475	37475	101	101	P	0_m	138_x
tig00004605_pilon	37506	37506	102	102	M	0_m	138_x
tig00004605_pilon	37598	37598	103	103	P	0_m	138_x
tig00004605_pilon	37633	107397	104	707	M	0_m	138_x
tig00004605_pilon	1	58461	1	304	M	0_m	144_x
tig00004605_pilon	58491	58491	305	305	P	0_m	144_x
tig00004605_pilon	58533	107397	306	707	M	0_m	144_x
tig00004605_pilon	1	107397	1	707	M	0_m	148_x
tig00004605_pilon	1	107397	1	707	M	0_m	149_x
tig00004605_pilon	1	107397	1	707	M	0_m	150_x
tig00004605_pilon	1	107397	1	707	M	0_m	151_x
tig00004605_pilon	1	43620	1	164	M	0_m	153_x
tig00004605_pilon	43665	44792	165	184	P	0_m	153_x
tig00004605_pilon	44897	65827	185	370	M	0_m	153_x
tig00004605_pilon	65931	65931	371	371	P	0_m	153_x
tig00004605_pilon	65956	70731	372	470	M	0_m	153_x
tig00004605_pilon	70764	72222	471	498	P	0_m	153_x
tig00004605_pilon	72281	107397	499	707	M	0_m	153_x
tig00004605_pilon	1	85431	1	624	M	0_m	157_x
tig00004605_pilon	85455	107397	625	707	P	0_m	157_x
tig00004605_pilon	1	107397	1	707	M	0_m	158_x
tig00004605_pilon	1	107397	1	707	M	0_m	159_x
tig00004605_pilon	1	107397	1	707	M	0_m	160_x
tig00004605_pilon	1	107397	1	707	M	0_m	161_x
tig00004605_pilon	1	107397	1	707	M	0_m	163_x
tig00004605_pilon	1	107397	1	707	M	0_m	165_x
tig00004605_pilon	1	107397	1	707	M	0_m	175_x
tig00004605_pilon	1	107397	1	707	M	0_m	176_x
tig00004605_pilon	1	107397	1	707	M	0_m	195_x
tig00004605_pilon	1	107397	1	707	M	0_m	196_x
tig00004605_pilon	1	107397	1	707	M	0_m	198_x
tig00004605_pilon	1	107397	1	707	M	0_m	199_x
tig00004605_pilon	1	107397	1	707	M	0_m	204_x
tig00004605_pilon	1	107397	1	707	M	0_m	209_x
tig00004605_pilon	1	107397	1	707	M	0_m	222_x
tig00004605_pilon	1	107397	1	707	M	0_m	223_x
tig00004605_pilon	1	107397	1	707	M	0_m	224_x
tig00004605_pilon	1	66874	1	391	M	0_m	226_x
tig00004605_pilon	67179	67181	392	393	P	0_m	226_x
tig00004605_pilon	67258	107397	394	707	M	0_m	226_x
tig00004605_pilon	1	26070	1	25	M	0_m	230_x
tig00004605_pilon	26276	29585	26	34	P	0_m	230_x
tig00004605_pilon	30807	107397	35	707	M	0_m	230_x
tig00004605_pilon	1	107397	1	707	M	0_m	233_x
tig00004605_pilon	1	43620	1	164	M	0_m	235_x
tig00004605_pilon	43665	44976	165	186	P	0_m	235_x
tig00004605_pilon	45130	107397	187	707	M	0_m	235_x
tig00004605_pilon	1	107397	1	707	M	0_m	237_x
tig00004605_pilon	1	107397	1	707	M	0_m	238_x
tig00004605_pilon	1	107397	1	707	M	0_m	239_x
tig00004605_pilon	1	107397	1	707	M	0_m	240_x
tig00004605_pilon	1	107397	1	707	M	0_m	249_x
tig00004605_pilon	1	107397	1	707	M	0_m	250_x
tig00004605_pilon	1	107397	1	707	M	0_m	251_x
tig00004605_pilon	1	107397	1	707	M	0_m	262_x
tig00004605_pilon	1	107397	1	707	M	0_m	263_x
tig00004605_pilon	1	107397	1	707	M	0_m	265_x
tig00004605_pilon	1	107397	1	707	M	0_m	266_x
tig00004605_pilon	1	107397	1	707	M	0_m	267_x
tig00004605_pilon	1	107397	1	707	M	0_m	269_x
tig00004605_pilon	1	33576	1	57	M	0_m	270_x
tig00004605_pilon	33619	33684	58	59	P	0_m	270_x
tig00004605_pilon	33721	107397	60	707	M	0_m	270_x
tig00004605_pilon	1	107397	1	707	M	0_m	271_x
tig00004605_pilon	1	107397	1	707	M	0_m	272_x
tig00004605_pilon	1	107397	1	707	M	0_m	273_x
tig00004605_pilon	1	107397	1	707	M	0_m	274_x
tig00004605_pilon	1	107397	1	707	M	0_m	276_x
tig00004605_pilon	1	107397	1	707	M	0_m	280_x
tig00004605_pilon	1	107397	1	707	M	0_m	281_x
tig00004605_pilon	1	107397	1	707	M	0_m	282_x
tig00004605_pilon	1	43620	1	164	M	0_m	283_x
tig00004605_pilon	43665	43866	165	170	P	0_m	283_x
tig00004605_pilon	43969	88419	171	668	M	0_m	283_x
tig00004605_pilon	88421	91896	669	682	P	0_m	283_x
tig00004605_pilon	92721	107397	683	707	M	0_m	283_x
tig00004605_pilon	1	107397	1	707	M	0_m	284_x
tig00004605_pilon	1	107397	1	707	M	0_m	285_x
tig00004605_pilon	1	107397	1	707	M	0_m	286_x
tig00004605_pilon	1	107397	1	707	M	0_m	287_x
tig00004605_pilon	1	107397	1	707	M	0_m	295_x
tig00004605_pilon	1	107397	1	707	M	0_m	304_x
tig00004605_pilon	1	107397	1	707	M	0_m	305_x
tig00004605_pilon	1	107397	1	707	M	0_m	317_x
tig00004605_pilon	1	107397	1	707	M	0_m	318_x
tig00004605_pilon	1	107397	1	707	M	0_m	319_x
tig00004605_pilon	1	17803	1	2	M	0_m	320_x
tig00004605_pilon	17862	20349	3	15	P	0_m	320_x
tig00004605_pilon	20557	107397	16	707	M	0_m	320_x
tig00004605_pilon	1	107397	1	707	M	0_m	321_x
tig00004605_pilon	1	107397	1	707	M	0_m	322_x
tig00004605_pilon	1	20349	1	15	M	0_m	327_x
tig00004605_pilon	20557	21423	16	20	P	0_m	327_x
tig00004605_pilon	21541	72130	21	496	M	0_m	327_x
tig00004605_pilon	72180	72180	497	497	P	0_m	327_x
tig00004605_pilon	72222	107397	498	707	M	0_m	327_x
tig00004605_pilon	1	107397	1	707	M	0_m	330_x
tig00004605_pilon	1	107397	1	707	M	0_m	331_x
tig00004605_pilon	1	107397	1	707	M	0_m	332_x
tig00004605_pilon	1	107397	1	707	M	0_m	334_x
tig00004605_pilon	1	57748	1	297	M	0_m	337_x
tig00004605_pilon	58081	107397	298	707	P	0_m	337_x
tig00004605_pilon	1	107397	1	707	M	0_m	345_x
tig00004605_pilon	1	107397	1	707	M	0_m	346_x
tig00004605_pilon	1	107397	1	707	M	0_m	347_x
tig00004605_pilon	1	107397	1	707	M	0_m	355_x
tig00004605_pilon	1	107397	1	707	M	0_m	356_x
tig00004605_pilon	1	107397	1	707	M	0_m	357_x
tig00004605_pilon	1	107397	1	707	M	0_m	358_x
tig00004605_pilon	1	65956	1	372	M	0_m	362_x
tig00004605_pilon	65974	65980	373	374	P	0_m	362_x
tig00004605_pilon	66002	107397	375	707	M	0_m	362_x
tig00004605_pilon	1	107397	1	707	M	0_m	367_x
tig00004605_pilon	1	107397	1	707	M	0_m	372_x
tig00004605_pilon	1	107397	1	707	M	0_m	375_x
tig00004605_pilon	1	29433	1	31	M	0_m	379_x
tig00004605_pilon	29499	29499	32	32	P	0_m	379_x
tig00004605_pilon	29504	107397	33	707	M	0_m	379_x
tig00004605_pilon	1	107397	1	707	M	0_m	380_x
tig00004605_pilon	1	107397	1	707	M	0_m	381_x
tig00004605_pilon	1	107397	1	707	M	0_m	390_x
tig00004605_pilon	1	107397	1	707	M	0_m	391_x
tig00004605_pilon	1	107397	1	707	M	0_m	392_x
tig00004605_pilon	1	107397	1	707	M	0_m	393_x
tig00004605_pilon	1	36598	1	89	M	0_m	395_x
tig00004605_pilon	36908	37188	90	95	P	0_m	395_x
tig00004605_pilon	37257	107397	96	707	M	0_m	395_x
tig00004605_pilon	1	107397	1	707	M	0_m	396_x
tig00004605_pilon	1	90111	1	677	M	0_m	397_x
tig00004605_pilon	90306	90306	678	678	P	0_m	397_x
tig00004605_pilon	91083	107397	679	707	M	0_m	397_x
tig00004605_pilon	1	107397	1	707	M	0_m	398_x
tig00004605_pilon	1	107397	1	707	M	0_m	399_x
tig00004605_pilon	1	107397	1	707	M	0_m	400_x
tig00004605_pilon	1	107397	1	707	M	0_m	401_x
tig00004605_pilon	1	107397	1	707	M	0_m	402_x
tig00004605_pilon	1	107397	1	707	M	0_m	403_x
tig00004605_pilon	1	107397	1	707	M	0_m	409_x
tig00004605_pilon	1	107397	1	707	M	0_m	417_x
tig00004605_pilon	1	107397	1	707	M	0_m	419_x
tig00004605_pilon	1	36555	1	88	M	0_m	420_x
tig00004605_pilon	36598	38610	89	120	P	0_m	420_x
tig00004605_pilon	38627	107397	121	707	M	0_m	420_x
tig00004605_pilon	1	107397	1	707	M	0_m	428_x
tig00004605_pilon	1	36598	1	89	M	0_m	429_x
tig00004605_pilon	36908	38627	90	121	P	0_m	429_x
tig00004605_pilon	38670	107397	122	707	M	0_m	429_x
tig00004605_pilon	1	107397	1	707	M	0_m	430_x
tig00004605_pilon	1	107397	1	707	M	0_m	431_x
tig00004605_pilon	1	107397	1	707	M	0_m	432_x
tig00004605_pilon	1	107397	1	707	M	0_m	433_x
tig00004605_pilon	1	107397	1	707	M	0_m	446_x
tig00004605_pilon	1	107397	1	707	M	0_m	447_x
tig00004605_pilon	1	107397	1	707	M	0_m	449_x
tig00004605_pilon	1	33576	1	57	M	0_m	451_x
tig00004605_pilon	33619	33684	58	59	P	0_m	451_x
tig00004605_pilon	33721	107397	60	707	M	0_m	451_x
tig00004605_pilon	1	107397	1	707	M	0_m	453_x
tig00004605_pilon	1	107397	1	707	M	0_m	455_x
tig00004605_pilon	1	107397	1	707	M	0_m	456_x
