#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003858_pilon	1	532038	1	883	M	0_m	8_x
tig00003858_pilon	534600	598155	884	907	P	0_m	8_x
tig00003858_pilon	598172	710025	908	1226	M	0_m	8_x
tig00003858_pilon	1	710025	1	1226	M	0_m	10_x
tig00003858_pilon	1	172243	1	275	M	0_m	15_x
tig00003858_pilon	172520	172725	276	281	P	0_m	15_x
tig00003858_pilon	172736	424326	282	870	M	0_m	15_x
tig00003858_pilon	472777	594234	871	889	P	0_m	15_x
tig00003858_pilon	596931	710025	890	1226	M	0_m	15_x
tig00003858_pilon	1	172243	1	275	M	0_m	17_x
tig00003858_pilon	172520	173418	276	290	P	0_m	17_x
tig00003858_pilon	173510	493068	291	873	M	0_m	17_x
tig00003858_pilon	502443	503354	874	880	P	0_m	17_x
tig00003858_pilon	515907	710025	881	1226	M	0_m	17_x
tig00003858_pilon	1	710025	1	1226	M	0_m	19_x
tig00003858_pilon	1	172243	1	275	M	0_m	20_x
tig00003858_pilon	172520	172802	276	284	P	0_m	20_x
tig00003858_pilon	172836	493068	285	873	M	0_m	20_x
tig00003858_pilon	502443	534600	874	884	P	0_m	20_x
tig00003858_pilon	574276	710025	885	1226	M	0_m	20_x
tig00003858_pilon	1	710025	1	1226	M	0_m	21_x
tig00003858_pilon	1	710025	1	1226	M	0_m	24_x
tig00003858_pilon	1	179162	1	310	M	0_m	25_x
tig00003858_pilon	179174	181441	311	322	P	0_m	25_x
tig00003858_pilon	181595	424326	323	870	M	0_m	25_x
tig00003858_pilon	472777	503354	871	880	P	0_m	25_x
tig00003858_pilon	515907	520347	881	882	M	0_m	25_x
tig00003858_pilon	532038	600157	883	915	P	0_m	25_x
tig00003858_pilon	600633	710025	916	1226	M	0_m	25_x
tig00003858_pilon	1	710025	1	1226	M	0_m	26_x
tig00003858_pilon	1	710025	1	1226	M	0_m	27_x
tig00003858_pilon	1	710025	1	1226	M	0_m	28_x
tig00003858_pilon	1	710025	1	1226	M	0_m	29_x
tig00003858_pilon	1	532038	1	883	M	0_m	30_x
tig00003858_pilon	534600	600921	884	917	P	0_m	30_x
tig00003858_pilon	601362	710025	918	1226	M	0_m	30_x
tig00003858_pilon	1	236473	1	358	M	0_m	39_x
tig00003858_pilon	241063	253286	359	378	P	0_m	39_x
tig00003858_pilon	253953	532038	379	883	M	0_m	39_x
tig00003858_pilon	534600	600633	884	916	P	0_m	39_x
tig00003858_pilon	600921	710025	917	1226	M	0_m	39_x
tig00003858_pilon	1	710025	1	1226	M	0_m	46_x
tig00003858_pilon	1	710025	1	1226	M	0_m	47_x
tig00003858_pilon	1	291001	1	509	M	0_m	48_x
tig00003858_pilon	291080	291080	510	510	P	0_m	48_x
tig00003858_pilon	291150	502827	511	877	M	0_m	48_x
tig00003858_pilon	502996	515907	878	881	P	0_m	48_x
tig00003858_pilon	520347	520347	882	882	M	0_m	48_x
tig00003858_pilon	532038	532038	883	883	P	0_m	48_x
tig00003858_pilon	534600	710025	884	1226	M	0_m	48_x
tig00003858_pilon	1	710025	1	1226	M	0_m	60_x
tig00003858_pilon	1	236473	1	358	M	0_m	61_x
tig00003858_pilon	241063	249282	359	369	P	0_m	61_x
tig00003858_pilon	251168	532038	370	883	M	0_m	61_x
tig00003858_pilon	534600	597212	884	896	P	0_m	61_x
tig00003858_pilon	597244	710025	897	1226	M	0_m	61_x
tig00003858_pilon	1	710025	1	1226	M	0_m	62_x
tig00003858_pilon	1	710025	1	1226	M	0_m	63_x
tig00003858_pilon	1	710025	1	1226	M	0_m	64_x
tig00003858_pilon	1	710025	1	1226	M	0_m	65_x
tig00003858_pilon	1	710025	1	1226	M	0_m	74_x
tig00003858_pilon	1	493068	1	873	M	0_m	75_x
tig00003858_pilon	502443	515907	874	881	P	0_m	75_x
tig00003858_pilon	520347	710025	882	1226	M	0_m	75_x
tig00003858_pilon	1	710025	1	1226	M	0_m	76_x
tig00003858_pilon	1	710025	1	1226	M	0_m	77_x
tig00003858_pilon	1	710025	1	1226	M	0_m	79_x
tig00003858_pilon	1	710025	1	1226	M	0_m	80_x
tig00003858_pilon	1	241110	1	360	P	0_m	81_x
tig00003858_pilon	241406	493068	361	873	M	0_m	81_x
tig00003858_pilon	502443	532038	874	883	P	0_m	81_x
tig00003858_pilon	534600	710025	884	1226	M	0_m	81_x
tig00003858_pilon	1	710025	1	1226	M	0_m	92_x
tig00003858_pilon	1	172243	1	275	M	0_m	93_x
tig00003858_pilon	172520	176695	276	298	P	0_m	93_x
tig00003858_pilon	176731	424326	299	870	M	0_m	93_x
tig00003858_pilon	472777	532038	871	883	P	0_m	93_x
tig00003858_pilon	534600	710025	884	1226	M	0_m	93_x
tig00003858_pilon	1	710025	1	1226	M	0_m	94_x
tig00003858_pilon	1	710025	1	1226	M	0_m	95_x
tig00003858_pilon	1	179382	1	313	M	0_m	96_x
tig00003858_pilon	179607	180783	314	320	P	0_m	96_x
tig00003858_pilon	181405	241110	321	360	M	0_m	96_x
tig00003858_pilon	241406	276399	361	436	P	0_m	96_x
tig00003858_pilon	278105	502827	437	877	M	0_m	96_x
tig00003858_pilon	502996	604332	878	939	P	0_m	96_x
tig00003858_pilon	604410	710025	940	1226	M	0_m	96_x
tig00003858_pilon	1	710025	1	1226	M	0_m	97_x
tig00003858_pilon	1	710025	1	1226	M	0_m	103_x
tig00003858_pilon	1	710025	1	1226	M	0_m	109_x
tig00003858_pilon	1	520347	1	882	M	0_m	110_x
tig00003858_pilon	532038	597694	883	902	P	0_m	110_x
tig00003858_pilon	598117	710025	903	1226	M	0_m	110_x
tig00003858_pilon	1	710025	1	1226	M	0_m	111_x
tig00003858_pilon	1	710025	1	1226	M	0_m	112_x
tig00003858_pilon	1	710025	1	1226	M	0_m	116_x
tig00003858_pilon	1	502443	1	874	M	0_m	125_x
tig00003858_pilon	502726	503354	875	880	P	0_m	125_x
tig00003858_pilon	515907	710025	881	1226	M	0_m	125_x
tig00003858_pilon	1	493068	1	873	M	0_m	136_x
tig00003858_pilon	502443	502996	874	878	P	0_m	136_x
tig00003858_pilon	503286	710025	879	1226	M	0_m	136_x
tig00003858_pilon	1	710025	1	1226	M	0_m	139_x
tig00003858_pilon	1	710025	1	1226	M	0_m	140_x
tig00003858_pilon	1	710025	1	1226	M	0_m	141_x
tig00003858_pilon	1	710025	1	1226	M	0_m	142_x
tig00003858_pilon	1	172243	1	275	M	0_m	145_x
tig00003858_pilon	172520	172633	276	280	P	0_m	145_x
tig00003858_pilon	172725	309341	281	581	M	0_m	145_x
tig00003858_pilon	309408	326303	582	616	P	0_m	145_x
tig00003858_pilon	326414	354239	617	699	M	0_m	145_x
tig00003858_pilon	354446	382347	700	737	P	0_m	145_x
tig00003858_pilon	382361	503286	738	879	M	0_m	145_x
tig00003858_pilon	503354	520347	880	882	P	0_m	145_x
tig00003858_pilon	532038	532038	883	883	M	0_m	145_x
tig00003858_pilon	534600	574276	884	885	P	0_m	145_x
tig00003858_pilon	576322	710025	886	1226	M	0_m	145_x
tig00003858_pilon	1	710025	1	1226	M	0_m	148_x
tig00003858_pilon	1	710025	1	1226	M	0_m	149_x
tig00003858_pilon	1	424326	1	870	M	0_m	150_x
tig00003858_pilon	472777	472800	871	872	P	0_m	150_x
tig00003858_pilon	493068	710025	873	1226	M	0_m	150_x
tig00003858_pilon	1	710025	1	1226	M	0_m	152_x
tig00003858_pilon	1	710025	1	1226	M	0_m	154_x
tig00003858_pilon	1	502827	1	877	M	0_m	156_x
tig00003858_pilon	502996	515907	878	881	P	0_m	156_x
tig00003858_pilon	520347	710025	882	1226	M	0_m	156_x
tig00003858_pilon	1	172243	1	275	M	0_m	161_x
tig00003858_pilon	172520	173366	276	289	P	0_m	161_x
tig00003858_pilon	173418	354513	290	702	M	0_m	161_x
tig00003858_pilon	354636	355872	703	710	P	0_m	161_x
tig00003858_pilon	355910	710025	711	1226	M	0_m	161_x
tig00003858_pilon	1	710025	1	1226	M	0_m	162_x
tig00003858_pilon	1	710025	1	1226	M	0_m	163_x
tig00003858_pilon	1	710025	1	1226	M	0_m	165_x
tig00003858_pilon	1	710025	1	1226	M	0_m	166_x
tig00003858_pilon	1	710025	1	1226	M	0_m	170_x
tig00003858_pilon	1	710025	1	1226	M	0_m	171_x
tig00003858_pilon	1	710025	1	1226	M	0_m	172_x
tig00003858_pilon	1	710025	1	1226	M	0_m	173_x
tig00003858_pilon	1	710025	1	1226	M	0_m	174_x
tig00003858_pilon	1	710025	1	1226	M	0_m	175_x
tig00003858_pilon	1	236473	1	358	M	0_m	176_x
tig00003858_pilon	241063	249282	359	369	P	0_m	176_x
tig00003858_pilon	251168	502443	370	874	M	0_m	176_x
tig00003858_pilon	502726	532038	875	883	P	0_m	176_x
tig00003858_pilon	534600	710025	884	1226	M	0_m	176_x
tig00003858_pilon	1	710025	1	1226	M	0_m	177_x
tig00003858_pilon	1	273693	1	421	P	0_m	179_x
tig00003858_pilon	274130	710025	422	1226	M	0_m	179_x
tig00003858_pilon	1	625777	1	1024	P	0_m	180_x
tig00003858_pilon	626226	710025	1025	1226	M	0_m	180_x
tig00003858_pilon	1	502443	1	874	M	0_m	181_x
tig00003858_pilon	502726	596932	875	891	P	0_m	181_x
tig00003858_pilon	597072	671781	892	1118	M	0_m	181_x
tig00003858_pilon	671941	672471	1119	1120	P	0_m	181_x
tig00003858_pilon	672800	710025	1121	1226	M	0_m	181_x
tig00003858_pilon	1	502804	1	876	M	0_m	203_x
tig00003858_pilon	502827	597072	877	892	P	0_m	203_x
tig00003858_pilon	597082	710025	893	1226	M	0_m	203_x
tig00003858_pilon	1	710025	1	1226	M	0_m	206_x
tig00003858_pilon	1	610145	1	957	P	0_m	208_x
tig00003858_pilon	610206	710025	958	1226	M	0_m	208_x
tig00003858_pilon	1	710025	1	1226	M	0_m	212_x
tig00003858_pilon	1	354239	1	699	M	0_m	213_x
tig00003858_pilon	354446	355690	700	706	P	0_m	213_x
tig00003858_pilon	355763	710025	707	1226	M	0_m	213_x
tig00003858_pilon	1	710025	1	1226	M	0_m	224_x
tig00003858_pilon	1	493068	1	873	M	0_m	226_x
tig00003858_pilon	502443	515907	874	881	P	0_m	226_x
tig00003858_pilon	520347	710025	882	1226	M	0_m	226_x
tig00003858_pilon	1	710025	1	1226	M	0_m	227_x
tig00003858_pilon	1	502443	1	874	M	0_m	228_x
tig00003858_pilon	502726	503354	875	880	P	0_m	228_x
tig00003858_pilon	515907	710025	881	1226	M	0_m	228_x
tig00003858_pilon	1	710025	1	1226	M	0_m	229_x
tig00003858_pilon	1	493068	1	873	M	0_m	230_x
tig00003858_pilon	502443	503354	874	880	P	0_m	230_x
tig00003858_pilon	515907	626354	881	1027	M	0_m	230_x
tig00003858_pilon	626360	710025	1028	1226	P	0_m	230_x
tig00003858_pilon	1	661357	1	1095	M	0_m	231_x
tig00003858_pilon	661580	710025	1096	1226	P	0_m	231_x
tig00003858_pilon	1	710025	1	1226	M	0_m	233_x
tig00003858_pilon	1	532038	1	883	M	0_m	235_x
tig00003858_pilon	534600	574276	884	885	P	0_m	235_x
tig00003858_pilon	576322	710025	886	1226	M	0_m	235_x
tig00003858_pilon	1	710025	1	1226	M	0_m	245_x
tig00003858_pilon	1	710025	1	1226	M	0_m	246_x
tig00003858_pilon	1	502443	1	874	M	0_m	247_x
tig00003858_pilon	502726	603043	875	926	P	0_m	247_x
tig00003858_pilon	603170	710025	927	1226	M	0_m	247_x
tig00003858_pilon	1	241110	1	360	M	0_m	248_x
tig00003858_pilon	241406	274557	361	425	P	0_m	248_x
tig00003858_pilon	275115	710025	426	1226	M	0_m	248_x
tig00003858_pilon	1	710025	1	1226	M	0_m	249_x
tig00003858_pilon	1	710025	1	1226	M	0_m	259_x
tig00003858_pilon	1	710025	1	1226	M	0_m	260_x
tig00003858_pilon	1	502443	1	874	M	0_m	261_x
tig00003858_pilon	502726	503286	875	879	P	0_m	261_x
tig00003858_pilon	503354	710025	880	1226	M	0_m	261_x
tig00003858_pilon	1	180783	1	320	M	0_m	262_x
tig00003858_pilon	181405	181405	321	321	P	0_m	262_x
tig00003858_pilon	181441	502996	322	878	M	0_m	262_x
tig00003858_pilon	503286	601362	879	918	P	0_m	262_x
tig00003858_pilon	602057	710025	919	1226	M	0_m	262_x
tig00003858_pilon	1	710025	1	1226	M	0_m	263_x
tig00003858_pilon	1	710025	1	1226	M	0_m	264_x
tig00003858_pilon	1	710025	1	1226	M	0_m	265_x
tig00003858_pilon	1	710025	1	1226	M	0_m	266_x
tig00003858_pilon	1	710025	1	1226	M	0_m	267_x
tig00003858_pilon	1	710025	1	1226	M	0_m	268_x
tig00003858_pilon	1	710025	1	1226	M	0_m	269_x
tig00003858_pilon	1	710025	1	1226	M	0_m	270_x
tig00003858_pilon	1	172243	1	275	M	0_m	271_x
tig00003858_pilon	172520	173222	276	286	P	0_m	271_x
tig00003858_pilon	173301	399736	287	747	M	0_m	271_x
tig00003858_pilon	399772	402654	748	756	P	0_m	271_x
tig00003858_pilon	403976	710025	757	1226	M	0_m	271_x
tig00003858_pilon	1	710025	1	1226	M	0_m	273_x
tig00003858_pilon	1	710025	1	1226	M	0_m	274_x
tig00003858_pilon	1	424326	1	870	M	0_m	276_x
tig00003858_pilon	472777	472800	871	872	P	0_m	276_x
tig00003858_pilon	493068	710025	873	1226	M	0_m	276_x
tig00003858_pilon	1	710025	1	1226	M	0_m	284_x
tig00003858_pilon	1	710025	1	1226	M	0_m	285_x
tig00003858_pilon	1	710025	1	1226	M	0_m	286_x
tig00003858_pilon	1	502827	1	877	M	0_m	287_x
tig00003858_pilon	502996	594171	878	888	P	0_m	287_x
tig00003858_pilon	594234	710025	889	1226	M	0_m	287_x
tig00003858_pilon	1	35675	1	64	M	0_m	291_x
tig00003858_pilon	37048	37215	65	68	P	0_m	291_x
tig00003858_pilon	37262	710025	69	1226	M	0_m	291_x
tig00003858_pilon	1	710025	1	1226	M	0_m	292_x
tig00003858_pilon	1	710025	1	1226	M	0_m	293_x
tig00003858_pilon	1	710025	1	1226	M	0_m	294_x
tig00003858_pilon	1	710025	1	1226	M	0_m	296_x
tig00003858_pilon	1	710025	1	1226	M	0_m	297_x
tig00003858_pilon	1	532038	1	883	M	0_m	298_x
tig00003858_pilon	534600	600921	884	917	P	0_m	298_x
tig00003858_pilon	601362	710025	918	1226	M	0_m	298_x
tig00003858_pilon	1	424326	1	870	M	0_m	299_x
tig00003858_pilon	472777	502804	871	876	P	0_m	299_x
tig00003858_pilon	502827	710025	877	1226	M	0_m	299_x
