#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003904_pilon	1	584268	1	2760	M	0_m	1_x
tig00003904_pilon	1	584268	1	2760	M	0_m	2_x
tig00003904_pilon	1	584268	1	2760	M	0_m	3_x
tig00003904_pilon	1	278740	1	1277	M	0_m	4_x
tig00003904_pilon	292257	298017	1278	1280	P	0_m	4_x
tig00003904_pilon	298588	301834	1281	1292	M	0_m	4_x
tig00003904_pilon	301920	303181	1293	1307	P	0_m	4_x
tig00003904_pilon	303406	584268	1308	2760	M	0_m	4_x
tig00003904_pilon	1	584268	1	2760	M	0_m	5_x
tig00003904_pilon	1	584268	1	2760	M	0_m	6_x
tig00003904_pilon	1	584268	1	2760	M	0_m	7_x
tig00003904_pilon	1	560763	1	2714	M	0_m	8_x
tig00003904_pilon	562555	562555	2715	2715	P	0_m	8_x
tig00003904_pilon	562606	584268	2716	2760	M	0_m	8_x
tig00003904_pilon	1	256008	1	1028	M	0_m	10_x
tig00003904_pilon	256065	256065	1029	1029	P	0_m	10_x
tig00003904_pilon	256152	375318	1030	1621	M	0_m	10_x
tig00003904_pilon	375930	375931	1622	1623	P	0_m	10_x
tig00003904_pilon	375969	584268	1624	2760	M	0_m	10_x
tig00003904_pilon	1	584268	1	2760	M	0_m	12_x
tig00003904_pilon	1	584268	1	2760	M	0_m	13_x
tig00003904_pilon	1	584268	1	2760	M	0_m	15_x
tig00003904_pilon	1	584268	1	2760	M	0_m	16_x
tig00003904_pilon	1	584268	1	2760	M	0_m	17_x
tig00003904_pilon	1	584268	1	2760	M	0_m	18_x
tig00003904_pilon	1	584268	1	2760	M	0_m	24_x
tig00003904_pilon	1	357155	1	1532	M	0_m	25_x
tig00003904_pilon	357266	357266	1533	1533	P	0_m	25_x
tig00003904_pilon	357319	584268	1534	2760	M	0_m	25_x
tig00003904_pilon	1	458920	1	2137	M	0_m	26_x
tig00003904_pilon	459266	471450	2138	2249	P	0_m	26_x
tig00003904_pilon	471543	584268	2250	2760	M	0_m	26_x
tig00003904_pilon	1	584268	1	2760	M	0_m	27_x
tig00003904_pilon	1	584268	1	2760	M	0_m	28_x
tig00003904_pilon	1	584268	1	2760	M	0_m	29_x
tig00003904_pilon	1	455724	1	2106	M	0_m	30_x
tig00003904_pilon	455842	457187	2107	2126	P	0_m	30_x
tig00003904_pilon	457331	584268	2127	2760	M	0_m	30_x
tig00003904_pilon	1	584268	1	2760	M	0_m	31_x
tig00003904_pilon	1	584268	1	2760	M	0_m	32_x
tig00003904_pilon	1	271507	1	1206	M	0_m	33_x
tig00003904_pilon	271508	272821	1207	1240	P	0_m	33_x
tig00003904_pilon	272891	375318	1241	1621	M	0_m	33_x
tig00003904_pilon	375930	375931	1622	1623	P	0_m	33_x
tig00003904_pilon	375969	584268	1624	2760	M	0_m	33_x
tig00003904_pilon	1	560763	1	2714	M	0_m	34_x
tig00003904_pilon	562555	562555	2715	2715	P	0_m	34_x
tig00003904_pilon	562606	584268	2716	2760	M	0_m	34_x
tig00003904_pilon	1	584268	1	2760	M	0_m	35_x
tig00003904_pilon	1	584268	1	2760	M	0_m	36_x
tig00003904_pilon	1	584268	1	2760	M	0_m	37_x
tig00003904_pilon	1	584268	1	2760	M	0_m	38_x
tig00003904_pilon	1	459887	1	2153	M	0_m	39_x
tig00003904_pilon	460058	461553	2154	2179	P	0_m	39_x
tig00003904_pilon	461577	560763	2180	2714	M	0_m	39_x
tig00003904_pilon	562555	562555	2715	2715	P	0_m	39_x
tig00003904_pilon	562606	584268	2716	2760	M	0_m	39_x
tig00003904_pilon	1	584268	1	2760	M	0_m	44_x
tig00003904_pilon	1	136066	1	269	M	0_m	45_x
tig00003904_pilon	136271	136271	270	270	P	0_m	45_x
tig00003904_pilon	136465	584268	271	2760	M	0_m	45_x
tig00003904_pilon	1	584268	1	2760	M	0_m	49_x
tig00003904_pilon	1	584268	1	2760	M	0_m	50_x
tig00003904_pilon	1	584268	1	2760	M	0_m	51_x
tig00003904_pilon	1	584268	1	2760	M	0_m	52_x
tig00003904_pilon	1	584268	1	2760	M	0_m	53_x
tig00003904_pilon	1	584268	1	2760	M	0_m	54_x
tig00003904_pilon	1	584268	1	2760	M	0_m	55_x
tig00003904_pilon	1	584268	1	2760	M	0_m	66_x
tig00003904_pilon	1	584268	1	2760	M	0_m	67_x
tig00003904_pilon	1	584268	1	2760	M	0_m	68_x
tig00003904_pilon	1	584268	1	2760	M	0_m	69_x
tig00003904_pilon	1	584268	1	2760	M	0_m	70_x
tig00003904_pilon	1	584268	1	2760	M	0_m	71_x
tig00003904_pilon	1	584268	1	2760	M	0_m	72_x
tig00003904_pilon	1	584268	1	2760	M	0_m	73_x
tig00003904_pilon	1	584268	1	2760	M	0_m	74_x
tig00003904_pilon	1	502957	1	2519	M	0_m	75_x
tig00003904_pilon	504841	504882	2520	2521	P	0_m	75_x
tig00003904_pilon	504932	584268	2522	2760	M	0_m	75_x
tig00003904_pilon	1	584268	1	2760	M	0_m	76_x
tig00003904_pilon	1	584268	1	2760	M	0_m	78_x
tig00003904_pilon	1	584268	1	2760	M	0_m	79_x
tig00003904_pilon	1	584268	1	2760	M	0_m	80_x
tig00003904_pilon	1	524571	1	2592	M	0_m	81_x
tig00003904_pilon	524720	528408	2593	2605	P	0_m	81_x
tig00003904_pilon	528586	584268	2606	2760	M	0_m	81_x
tig00003904_pilon	1	584268	1	2760	M	0_m	82_x
tig00003904_pilon	1	344936	1	1456	M	0_m	83_x
tig00003904_pilon	346173	351285	1457	1472	P	0_m	83_x
tig00003904_pilon	351927	584268	1473	2760	M	0_m	83_x
tig00003904_pilon	1	113997	1	113	P	0_m	84_x
tig00003904_pilon	114010	584268	114	2760	M	0_m	84_x
tig00003904_pilon	1	584268	1	2760	M	0_m	92_x
tig00003904_pilon	1	269102	1	1147	M	0_m	93_x
tig00003904_pilon	269814	269814	1148	1148	P	0_m	93_x
tig00003904_pilon	269845	269845	1149	1149	M	0_m	93_x
tig00003904_pilon	269860	269860	1150	1150	P	0_m	93_x
tig00003904_pilon	269869	269869	1151	1151	M	0_m	93_x
tig00003904_pilon	269886	270221	1152	1157	P	0_m	93_x
tig00003904_pilon	270276	433880	1158	2016	M	0_m	93_x
tig00003904_pilon	433941	433941	2017	2017	P	0_m	93_x
tig00003904_pilon	434379	584268	2018	2760	M	0_m	93_x
tig00003904_pilon	1	584268	1	2760	M	0_m	94_x
tig00003904_pilon	1	584268	1	2760	M	0_m	95_x
tig00003904_pilon	1	584268	1	2760	M	0_m	96_x
tig00003904_pilon	1	584268	1	2760	M	0_m	97_x
tig00003904_pilon	1	584268	1	2760	M	0_m	103_x
tig00003904_pilon	1	116606	1	142	M	0_m	104_x
tig00003904_pilon	116642	116642	143	143	P	0_m	104_x
tig00003904_pilon	116647	584268	144	2760	M	0_m	104_x
tig00003904_pilon	1	584268	1	2760	M	0_m	105_x
tig00003904_pilon	1	584268	1	2760	M	0_m	106_x
tig00003904_pilon	1	414373	1	1803	M	0_m	107_x
tig00003904_pilon	414389	414389	1804	1804	P	0_m	107_x
tig00003904_pilon	414464	584268	1805	2760	M	0_m	107_x
tig00003904_pilon	1	584268	1	2760	M	0_m	108_x
tig00003904_pilon	1	584268	1	2760	M	0_m	113_x
tig00003904_pilon	1	370347	1	1605	M	0_m	114_x
tig00003904_pilon	370756	373096	1606	1616	P	0_m	114_x
tig00003904_pilon	373915	584268	1617	2760	M	0_m	114_x
tig00003904_pilon	1	261993	1	1067	P	0_m	122_x
tig00003904_pilon	262173	455082	1068	2097	M	0_m	122_x
tig00003904_pilon	455145	455145	2098	2098	P	0_m	122_x
tig00003904_pilon	455248	584268	2099	2760	M	0_m	122_x
tig00003904_pilon	1	531586	1	2633	P	0_m	124_x
tig00003904_pilon	531750	584268	2634	2760	M	0_m	124_x
tig00003904_pilon	1	213939	1	805	M	0_m	125_x
tig00003904_pilon	214113	214623	806	808	P	0_m	125_x
tig00003904_pilon	214722	301834	809	1292	M	0_m	125_x
tig00003904_pilon	301920	302942	1293	1305	P	0_m	125_x
tig00003904_pilon	303158	565893	1306	2730	M	0_m	125_x
tig00003904_pilon	566947	572819	2731	2742	P	0_m	125_x
tig00003904_pilon	577744	584268	2743	2760	M	0_m	125_x
tig00003904_pilon	1	584268	1	2760	M	0_m	126_x
tig00003904_pilon	1	584268	1	2760	M	0_m	127_x
tig00003904_pilon	1	584268	1	2760	M	0_m	131_x
tig00003904_pilon	1	584268	1	2760	M	0_m	136_x
tig00003904_pilon	1	584268	1	2760	M	0_m	137_x
tig00003904_pilon	1	584268	1	2760	M	0_m	139_x
tig00003904_pilon	1	584268	1	2760	M	0_m	140_x
tig00003904_pilon	1	584268	1	2760	M	0_m	141_x
tig00003904_pilon	1	301157	1	1291	M	0_m	142_x
tig00003904_pilon	301834	301834	1292	1292	P	0_m	142_x
tig00003904_pilon	301920	410169	1293	1754	M	0_m	142_x
tig00003904_pilon	410190	411839	1755	1769	P	0_m	142_x
tig00003904_pilon	412481	502394	1770	2511	M	0_m	142_x
tig00003904_pilon	502669	502669	2512	2512	P	0_m	142_x
tig00003904_pilon	502730	565893	2513	2730	M	0_m	142_x
tig00003904_pilon	566947	571925	2731	2741	P	0_m	142_x
tig00003904_pilon	572819	584268	2742	2760	M	0_m	142_x
tig00003904_pilon	1	584268	1	2760	M	0_m	146_x
tig00003904_pilon	1	584268	1	2760	M	0_m	147_x
tig00003904_pilon	1	584268	1	2760	M	0_m	148_x
tig00003904_pilon	1	584268	1	2760	M	0_m	149_x
tig00003904_pilon	1	116823	1	148	M	0_m	150_x
tig00003904_pilon	116850	118651	149	180	P	0_m	150_x
tig00003904_pilon	118687	211914	181	799	M	0_m	150_x
tig00003904_pilon	211931	212058	800	802	P	0_m	150_x
tig00003904_pilon	212133	584268	803	2760	M	0_m	150_x
tig00003904_pilon	1	584268	1	2760	M	0_m	152_x
tig00003904_pilon	1	456283	1	2112	M	0_m	153_x
tig00003904_pilon	456462	457381	2113	2129	P	0_m	153_x
tig00003904_pilon	457461	584268	2130	2760	M	0_m	153_x
tig00003904_pilon	1	584268	1	2760	M	0_m	154_x
tig00003904_pilon	1	584268	1	2760	M	0_m	155_x
tig00003904_pilon	1	269869	1	1151	M	0_m	156_x
tig00003904_pilon	269886	269928	1152	1153	P	0_m	156_x
tig00003904_pilon	270016	301157	1154	1291	M	0_m	156_x
tig00003904_pilon	301834	301834	1292	1292	P	0_m	156_x
tig00003904_pilon	301920	462129	1293	2192	M	0_m	156_x
