#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000714_pilon	1	1417710	1	2654	M	0_m	1_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	2_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	3_x
tig00000714_pilon	1	85016	1	329	M	0_m	4_x
tig00000714_pilon	85852	86680	330	331	P	0_m	4_x
tig00000714_pilon	86837	1266069	332	2649	M	0_m	4_x
tig00000714_pilon	1267352	1267352	2650	2650	P	0_m	4_x
tig00000714_pilon	1267663	1417710	2651	2654	M	0_m	4_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	5_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	6_x
tig00000714_pilon	1	1266069	1	2649	M	0_m	9_x
tig00000714_pilon	1267352	1267663	2650	2651	P	0_m	9_x
tig00000714_pilon	1274280	1417710	2652	2654	M	0_m	9_x
tig00000714_pilon	1	21492	1	34	M	0_m	10_x
tig00000714_pilon	21498	29767	35	47	P	0_m	10_x
tig00000714_pilon	29770	754753	48	1540	M	0_m	10_x
tig00000714_pilon	755229	755229	1541	1541	P	0_m	10_x
tig00000714_pilon	755372	1266069	1542	2649	M	0_m	10_x
tig00000714_pilon	1267352	1267352	2650	2650	P	0_m	10_x
tig00000714_pilon	1267663	1417710	2651	2654	M	0_m	10_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	12_x
tig00000714_pilon	1	157406	1	671	M	0_m	17_x
tig00000714_pilon	157486	157486	672	672	P	0_m	17_x
tig00000714_pilon	157657	1206662	673	2582	M	0_m	17_x
tig00000714_pilon	1218895	1218982	2583	2584	P	0_m	17_x
tig00000714_pilon	1221341	1417710	2585	2654	M	0_m	17_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	24_x
tig00000714_pilon	1	1206662	1	2582	M	0_m	25_x
tig00000714_pilon	1218895	1218982	2583	2584	P	0_m	25_x
tig00000714_pilon	1221341	1265256	2585	2648	M	0_m	25_x
tig00000714_pilon	1266069	1417710	2649	2654	P	0_m	25_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	26_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	27_x
tig00000714_pilon	1	158091	1	675	M	0_m	38_x
tig00000714_pilon	159261	159367	676	677	P	0_m	38_x
tig00000714_pilon	159438	763103	678	1561	M	0_m	38_x
tig00000714_pilon	763925	763925	1562	1562	P	0_m	38_x
tig00000714_pilon	764264	1221341	1563	2585	M	0_m	38_x
tig00000714_pilon	1221386	1240878	2586	2596	P	0_m	38_x
tig00000714_pilon	1241117	1417710	2597	2654	M	0_m	38_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	43_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	56_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	57_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	58_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	59_x
tig00000714_pilon	1	1265256	1	2648	M	0_m	60_x
tig00000714_pilon	1266069	1417710	2649	2654	P	0_m	60_x
tig00000714_pilon	1	78260	1	312	M	0_m	61_x
tig00000714_pilon	79099	79099	313	313	P	0_m	61_x
tig00000714_pilon	79214	604446	314	942	M	0_m	61_x
tig00000714_pilon	604518	604518	943	943	P	0_m	61_x
tig00000714_pilon	604849	1218895	944	2583	M	0_m	61_x
tig00000714_pilon	1218982	1263123	2584	2638	P	0_m	61_x
tig00000714_pilon	1263289	1417710	2639	2654	M	0_m	61_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	62_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	63_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	64_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	65_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	66_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	67_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	68_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	74_x
tig00000714_pilon	1	1266069	1	2649	M	0_m	75_x
tig00000714_pilon	1267352	1267663	2650	2651	P	0_m	75_x
tig00000714_pilon	1274280	1417710	2652	2654	M	0_m	75_x
tig00000714_pilon	1	645688	1	1076	M	0_m	76_x
tig00000714_pilon	646028	652804	1077	1097	P	0_m	76_x
tig00000714_pilon	668772	1417710	1098	2654	M	0_m	76_x
tig00000714_pilon	1	1265256	1	2648	M	0_m	77_x
tig00000714_pilon	1266069	1274523	2649	2653	P	0_m	77_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	89_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	90_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	91_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	94_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	95_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	96_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	97_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	103_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	106_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	107_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	108_x
tig00000714_pilon	1	1417710	1	2654	M	0_m	113_x
tig00000714_pilon	1	76557	1	302	M	0_m	114_x
tig00000714_pilon	76660	79398	303	316	P	0_m	114_x
