#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003807_pilon	1	390272	1	825	M	0_m	7_x
tig00003807_pilon	390728	416414	826	851	P	0_m	7_x
tig00003807_pilon	1	22905	1	45	P	0_m	8_x
tig00003807_pilon	38896	416414	46	851	M	0_m	8_x
tig00003807_pilon	1	416414	1	851	M	0_m	11_x
tig00003807_pilon	1	416414	1	851	M	0_m	13_x
tig00003807_pilon	1	238944	1	535	M	0_m	14_x
tig00003807_pilon	240215	322873	536	547	P	0_m	14_x
tig00003807_pilon	323559	416414	548	851	M	0_m	14_x
tig00003807_pilon	1	167062	1	518	M	0_m	18_x
tig00003807_pilon	167156	238744	519	534	P	0_m	18_x
tig00003807_pilon	238944	416414	535	851	M	0_m	18_x
tig00003807_pilon	1	416414	1	851	M	0_m	19_x
tig00003807_pilon	1	236439	1	533	M	0_m	20_x
tig00003807_pilon	238744	323559	534	548	P	0_m	20_x
tig00003807_pilon	324511	416414	549	851	M	0_m	20_x
tig00003807_pilon	1	416414	1	851	M	0_m	21_x
tig00003807_pilon	1	21129	1	33	M	0_m	22_x
tig00003807_pilon	21132	21132	34	34	P	0_m	22_x
tig00003807_pilon	21151	416414	35	851	M	0_m	22_x
tig00003807_pilon	1	416414	1	851	M	0_m	28_x
tig00003807_pilon	1	235743	1	532	M	0_m	30_x
tig00003807_pilon	236439	322873	533	547	P	0_m	30_x
tig00003807_pilon	323559	416414	548	851	M	0_m	30_x
tig00003807_pilon	1	416414	1	851	M	0_m	31_x
tig00003807_pilon	1	416414	1	851	M	0_m	32_x
tig00003807_pilon	1	331711	1	618	M	0_m	33_x
tig00003807_pilon	331719	337984	619	664	P	0_m	33_x
tig00003807_pilon	338444	416414	665	851	M	0_m	33_x
tig00003807_pilon	1	117304	1	242	M	0_m	34_x
tig00003807_pilon	118193	119608	243	246	P	0_m	34_x
tig00003807_pilon	120778	416414	247	851	M	0_m	34_x
tig00003807_pilon	1	238744	1	534	M	0_m	35_x
tig00003807_pilon	238944	416414	535	851	P	0_m	35_x
tig00003807_pilon	1	129895	1	292	M	0_m	37_x
tig00003807_pilon	130821	138897	293	319	P	0_m	37_x
tig00003807_pilon	139597	163185	320	497	M	0_m	37_x
tig00003807_pilon	163400	163400	498	498	P	0_m	37_x
tig00003807_pilon	163495	416414	499	851	M	0_m	37_x
tig00003807_pilon	1	206383	1	531	M	0_m	39_x
tig00003807_pilon	235743	238744	532	534	P	0_m	39_x
tig00003807_pilon	238944	416414	535	851	M	0_m	39_x
tig00003807_pilon	1	416414	1	851	M	0_m	41_x
