#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004513_pilon	1	442972	1	758	M	0_m	7_x
tig00004513_pilon	1	442972	1	758	M	0_m	8_x
tig00004513_pilon	1	108650	1	338	M	0_m	9_x
tig00004513_pilon	108723	108723	339	339	P	0_m	9_x
tig00004513_pilon	108888	442972	340	758	M	0_m	9_x
tig00004513_pilon	1	442972	1	758	M	0_m	10_x
tig00004513_pilon	1	61446	1	37	M	0_m	13_x
tig00004513_pilon	61469	61469	38	38	P	0_m	13_x
tig00004513_pilon	61514	289258	39	506	M	0_m	13_x
tig00004513_pilon	289355	291550	507	513	P	0_m	13_x
tig00004513_pilon	291670	442972	514	758	M	0_m	13_x
tig00004513_pilon	1	442972	1	758	M	0_m	14_x
tig00004513_pilon	1	442972	1	758	M	0_m	16_x
tig00004513_pilon	1	263669	1	460	M	0_m	22_x
tig00004513_pilon	263876	264013	461	462	P	0_m	22_x
tig00004513_pilon	264644	442972	463	758	M	0_m	22_x
tig00004513_pilon	1	442972	1	758	M	0_m	23_x
tig00004513_pilon	1	442972	1	758	M	0_m	24_x
tig00004513_pilon	1	442972	1	758	M	0_m	25_x
tig00004513_pilon	1	442972	1	758	M	0_m	26_x
tig00004513_pilon	1	442972	1	758	M	0_m	28_x
tig00004513_pilon	1	442972	1	758	M	0_m	29_x
tig00004513_pilon	1	442972	1	758	M	0_m	30_x
tig00004513_pilon	1	442972	1	758	M	0_m	34_x
tig00004513_pilon	1	442972	1	758	M	0_m	35_x
tig00004513_pilon	1	442972	1	758	M	0_m	39_x
tig00004513_pilon	1	442972	1	758	M	0_m	43_x
tig00004513_pilon	1	442972	1	758	M	0_m	44_x
tig00004513_pilon	1	115609	1	380	M	0_m	45_x
tig00004513_pilon	115659	116546	381	384	P	0_m	45_x
tig00004513_pilon	117451	433285	385	690	M	0_m	45_x
tig00004513_pilon	433304	433883	691	703	P	0_m	45_x
tig00004513_pilon	433936	442972	704	758	M	0_m	45_x
tig00004513_pilon	1	442972	1	758	M	0_m	46_x
tig00004513_pilon	1	442972	1	758	M	0_m	47_x
tig00004513_pilon	1	299053	1	524	M	0_m	48_x
tig00004513_pilon	299500	300221	525	527	P	0_m	48_x
tig00004513_pilon	301639	442972	528	758	M	0_m	48_x
tig00004513_pilon	1	442972	1	758	M	0_m	49_x
tig00004513_pilon	1	442972	1	758	M	0_m	51_x
tig00004513_pilon	1	439143	1	724	M	0_m	52_x
tig00004513_pilon	439170	440663	725	737	P	0_m	52_x
tig00004513_pilon	440710	442972	738	758	M	0_m	52_x
tig00004513_pilon	1	442972	1	758	M	0_m	53_x
tig00004513_pilon	1	442972	1	758	M	0_m	54_x
tig00004513_pilon	1	434213	1	714	M	0_m	55_x
tig00004513_pilon	434237	442972	715	758	P	0_m	55_x
tig00004513_pilon	1	442972	1	758	M	0_m	56_x
tig00004513_pilon	1	442972	1	758	M	0_m	57_x
tig00004513_pilon	1	122328	1	418	M	0_m	58_x
tig00004513_pilon	130000	283549	419	495	P	0_m	58_x
tig00004513_pilon	284025	297212	496	521	M	0_m	58_x
tig00004513_pilon	297489	305838	522	537	P	0_m	58_x
tig00004513_pilon	306550	442972	538	758	M	0_m	58_x
tig00004513_pilon	1	442972	1	758	M	0_m	59_x
tig00004513_pilon	1	442972	1	758	M	0_m	60_x
tig00004513_pilon	1	442972	1	758	M	0_m	61_x
tig00004513_pilon	1	442972	1	758	M	0_m	62_x
tig00004513_pilon	1	442972	1	758	M	0_m	63_x
tig00004513_pilon	1	300221	1	527	M	0_m	64_x
tig00004513_pilon	301639	412377	528	616	P	0_m	64_x
tig00004513_pilon	429409	442972	617	758	M	0_m	64_x
tig00004513_pilon	1	442972	1	758	M	0_m	65_x
tig00004513_pilon	1	442972	1	758	M	0_m	66_x
tig00004513_pilon	1	295371	1	517	M	0_m	67_x
tig00004513_pilon	296551	301958	518	530	P	0_m	67_x
tig00004513_pilon	302918	442972	531	758	M	0_m	67_x
tig00004513_pilon	1	442972	1	758	M	0_m	68_x
tig00004513_pilon	1	442972	1	758	M	0_m	77_x
tig00004513_pilon	1	442972	1	758	M	0_m	87_x
tig00004513_pilon	1	442972	1	758	M	0_m	88_x
tig00004513_pilon	1	442972	1	758	M	0_m	92_x
tig00004513_pilon	1	291550	1	513	M	0_m	93_x
tig00004513_pilon	291670	299053	514	524	P	0_m	93_x
tig00004513_pilon	299500	442972	525	758	M	0_m	93_x
tig00004513_pilon	1	442972	1	758	M	0_m	94_x
tig00004513_pilon	1	301639	1	528	M	0_m	96_x
tig00004513_pilon	301857	305838	529	537	P	0_m	96_x
tig00004513_pilon	306550	442972	538	758	M	0_m	96_x
tig00004513_pilon	1	115609	1	380	M	0_m	97_x
tig00004513_pilon	115659	430197	381	643	P	0_m	97_x
tig00004513_pilon	430202	442972	644	758	M	0_m	97_x
tig00004513_pilon	1	442972	1	758	M	0_m	98_x
tig00004513_pilon	1	442972	1	758	M	0_m	99_x
tig00004513_pilon	1	442972	1	758	M	0_m	109_x
tig00004513_pilon	1	442972	1	758	M	0_m	110_x
tig00004513_pilon	1	442972	1	758	M	0_m	111_x
tig00004513_pilon	1	442972	1	758	M	0_m	112_x
