#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003869_pilon	1	680655	1	2460	M	0_m	8_x
tig00003869_pilon	680693	746659	2461	2467	P	0_m	8_x
tig00003869_pilon	754968	800659	2468	2535	M	0_m	8_x
tig00003869_pilon	1	108123	1	346	M	0_m	9_x
tig00003869_pilon	108132	108134	347	348	P	0_m	9_x
tig00003869_pilon	108161	439743	349	1692	M	0_m	9_x
tig00003869_pilon	440016	445636	1693	1704	P	0_m	9_x
tig00003869_pilon	445828	680341	1705	2455	M	0_m	9_x
tig00003869_pilon	680535	680618	2456	2459	P	0_m	9_x
tig00003869_pilon	680655	699187	2460	2463	M	0_m	9_x
tig00003869_pilon	721069	721191	2464	2466	P	0_m	9_x
tig00003869_pilon	746659	800659	2467	2535	M	0_m	9_x
tig00003869_pilon	1	432260	1	1682	M	0_m	10_x
tig00003869_pilon	439310	439508	1683	1687	P	0_m	10_x
tig00003869_pilon	439520	439721	1688	1691	M	0_m	10_x
tig00003869_pilon	439743	440204	1692	1694	P	0_m	10_x
tig00003869_pilon	443862	448802	1695	1732	M	0_m	10_x
tig00003869_pilon	448806	448807	1733	1734	P	0_m	10_x
tig00003869_pilon	448898	673537	1735	2437	M	0_m	10_x
tig00003869_pilon	673832	676417	2438	2447	P	0_m	10_x
tig00003869_pilon	676516	680341	2448	2455	M	0_m	10_x
tig00003869_pilon	680535	699187	2456	2463	P	0_m	10_x
tig00003869_pilon	721069	800659	2464	2535	M	0_m	10_x
tig00003869_pilon	1	653139	1	2363	M	0_m	12_x
tig00003869_pilon	653199	654676	2364	2366	P	0_m	12_x
tig00003869_pilon	654834	654955	2367	2369	M	0_m	12_x
tig00003869_pilon	655097	665362	2370	2402	P	0_m	12_x
tig00003869_pilon	666857	800659	2403	2535	M	0_m	12_x
tig00003869_pilon	1	575788	1	2152	M	0_m	16_x
tig00003869_pilon	575893	577107	2153	2166	P	0_m	16_x
tig00003869_pilon	577205	800659	2167	2535	M	0_m	16_x
tig00003869_pilon	1	680341	1	2455	M	0_m	18_x
tig00003869_pilon	680535	721191	2456	2466	P	0_m	18_x
tig00003869_pilon	746659	800659	2467	2535	M	0_m	18_x
tig00003869_pilon	1	800659	1	2535	M	0_m	24_x
tig00003869_pilon	1	109733	1	358	M	0_m	25_x
tig00003869_pilon	109734	109734	359	359	P	0_m	25_x
tig00003869_pilon	109757	335786	360	1443	M	0_m	25_x
tig00003869_pilon	335907	335907	1444	1444	P	0_m	25_x
tig00003869_pilon	336016	432080	1445	1681	M	0_m	25_x
tig00003869_pilon	432260	445949	1682	1707	P	0_m	25_x
tig00003869_pilon	446205	562134	1708	2052	M	0_m	25_x
tig00003869_pilon	562192	562910	2053	2059	P	0_m	25_x
tig00003869_pilon	563191	598975	2060	2275	M	0_m	25_x
tig00003869_pilon	599298	599299	2276	2277	P	0_m	25_x
tig00003869_pilon	599992	642103	2278	2342	M	0_m	25_x
tig00003869_pilon	642849	645427	2343	2349	P	0_m	25_x
tig00003869_pilon	645464	680555	2350	2457	M	0_m	25_x
tig00003869_pilon	680617	699187	2458	2463	P	0_m	25_x
tig00003869_pilon	721069	800659	2464	2535	M	0_m	25_x
tig00003869_pilon	1	109733	1	358	M	0_m	26_x
tig00003869_pilon	109734	109734	359	359	P	0_m	26_x
tig00003869_pilon	109757	800659	360	2535	M	0_m	26_x
tig00003869_pilon	1	800659	1	2535	M	0_m	31_x
tig00003869_pilon	1	800659	1	2535	M	0_m	32_x
tig00003869_pilon	1	432080	1	1681	M	0_m	33_x
tig00003869_pilon	432260	460161	1682	1807	P	0_m	33_x
tig00003869_pilon	461302	800659	1808	2535	M	0_m	33_x
tig00003869_pilon	1	252199	1	1010	M	0_m	34_x
tig00003869_pilon	252300	252300	1011	1011	P	0_m	34_x
tig00003869_pilon	252310	439527	1012	1689	M	0_m	34_x
tig00003869_pilon	439655	444195	1690	1696	P	0_m	34_x
tig00003869_pilon	444220	605036	1697	2320	M	0_m	34_x
tig00003869_pilon	605128	605128	2321	2321	P	0_m	34_x
tig00003869_pilon	605165	680068	2322	2452	M	0_m	34_x
tig00003869_pilon	680268	754968	2453	2468	P	0_m	34_x
tig00003869_pilon	756192	800659	2469	2535	M	0_m	34_x
tig00003869_pilon	1	800659	1	2535	M	0_m	35_x
tig00003869_pilon	1	800659	1	2535	M	0_m	36_x
tig00003869_pilon	1	415688	1	1665	M	0_m	38_x
tig00003869_pilon	418513	425106	1666	1668	P	0_m	38_x
tig00003869_pilon	426151	645727	1669	2352	M	0_m	38_x
tig00003869_pilon	646072	652572	2353	2362	P	0_m	38_x
tig00003869_pilon	653139	800659	2363	2535	M	0_m	38_x
tig00003869_pilon	1	800659	1	2535	M	0_m	40_x
tig00003869_pilon	1	800659	1	2535	M	0_m	41_x
tig00003869_pilon	1	800659	1	2535	M	0_m	42_x
tig00003869_pilon	1	800659	1	2535	M	0_m	43_x
tig00003869_pilon	1	800659	1	2535	M	0_m	49_x
tig00003869_pilon	1	800659	1	2535	M	0_m	50_x
tig00003869_pilon	1	800659	1	2535	M	0_m	51_x
tig00003869_pilon	1	800659	1	2535	M	0_m	52_x
tig00003869_pilon	1	800659	1	2535	M	0_m	53_x
tig00003869_pilon	1	800659	1	2535	M	0_m	54_x
tig00003869_pilon	1	800659	1	2535	M	0_m	55_x
tig00003869_pilon	1	439527	1	1689	M	0_m	56_x
tig00003869_pilon	439655	451235	1690	1750	P	0_m	56_x
tig00003869_pilon	451751	542662	1751	1959	M	0_m	56_x
tig00003869_pilon	542817	574888	1960	2143	P	0_m	56_x
tig00003869_pilon	575234	800659	2144	2535	M	0_m	56_x
tig00003869_pilon	1	800659	1	2535	M	0_m	57_x
tig00003869_pilon	1	415524	1	1663	M	0_m	58_x
tig00003869_pilon	415613	425106	1664	1668	P	0_m	58_x
tig00003869_pilon	426151	440016	1669	1693	M	0_m	58_x
tig00003869_pilon	440204	443862	1694	1695	P	0_m	58_x
tig00003869_pilon	444195	562134	1696	2052	M	0_m	58_x
tig00003869_pilon	562192	562261	2053	2054	P	0_m	58_x
tig00003869_pilon	562516	667664	2055	2415	M	0_m	58_x
tig00003869_pilon	667848	667861	2416	2417	P	0_m	58_x
tig00003869_pilon	667910	800659	2418	2535	M	0_m	58_x
tig00003869_pilon	1	800659	1	2535	M	0_m	59_x
tig00003869_pilon	1	680341	1	2455	M	0_m	60_x
tig00003869_pilon	680535	800659	2456	2535	P	0_m	60_x
tig00003869_pilon	1	439468	1	1685	M	0_m	61_x
tig00003869_pilon	439501	445828	1686	1705	P	0_m	61_x
tig00003869_pilon	445903	542662	1706	1959	M	0_m	61_x
tig00003869_pilon	542817	548628	1960	1998	P	0_m	61_x
tig00003869_pilon	548884	645727	1999	2352	M	0_m	61_x
tig00003869_pilon	646072	654676	2353	2366	P	0_m	61_x
tig00003869_pilon	654834	800659	2367	2535	M	0_m	61_x
tig00003869_pilon	1	800659	1	2535	M	0_m	62_x
tig00003869_pilon	1	800659	1	2535	M	0_m	63_x
tig00003869_pilon	1	439743	1	1692	M	0_m	64_x
tig00003869_pilon	440016	455818	1693	1764	P	0_m	64_x
tig00003869_pilon	455910	800659	1765	2535	M	0_m	64_x
tig00003869_pilon	1	800659	1	2535	M	0_m	65_x
tig00003869_pilon	1	680535	1	2456	M	0_m	66_x
tig00003869_pilon	680555	768164	2457	2499	P	0_m	66_x
tig00003869_pilon	768696	800659	2500	2535	M	0_m	66_x
tig00003869_pilon	1	800659	1	2535	M	0_m	67_x
tig00003869_pilon	1	800659	1	2535	M	0_m	68_x
tig00003869_pilon	1	800659	1	2535	M	0_m	69_x
tig00003869_pilon	1	800659	1	2535	M	0_m	70_x
tig00003869_pilon	1	542662	1	1959	M	0_m	71_x
tig00003869_pilon	542817	544062	1960	1968	P	0_m	71_x
tig00003869_pilon	544155	645727	1969	2352	M	0_m	71_x
tig00003869_pilon	646072	652197	2353	2359	P	0_m	71_x
tig00003869_pilon	652258	800659	2360	2535	M	0_m	71_x
tig00003869_pilon	1	800659	1	2535	M	0_m	72_x
tig00003869_pilon	1	440016	1	1693	M	0_m	73_x
tig00003869_pilon	440204	589743	1694	2247	P	0_m	73_x
tig00003869_pilon	590102	800659	2248	2535	M	0_m	73_x
tig00003869_pilon	1	800659	1	2535	M	0_m	77_x
tig00003869_pilon	1	432260	1	1682	M	0_m	87_x
tig00003869_pilon	439310	439468	1683	1685	P	0_m	87_x
tig00003869_pilon	439501	680693	1686	2461	M	0_m	87_x
tig00003869_pilon	680696	767223	2462	2493	P	0_m	87_x
tig00003869_pilon	767535	800659	2494	2535	M	0_m	87_x
tig00003869_pilon	1	800659	1	2535	M	0_m	88_x
tig00003869_pilon	1	800659	1	2535	M	0_m	89_x
tig00003869_pilon	1	439743	1	1692	M	0_m	90_x
tig00003869_pilon	440016	543631	1693	1964	P	0_m	90_x
tig00003869_pilon	543943	800659	1965	2535	M	0_m	90_x
tig00003869_pilon	1	439310	1	1683	M	0_m	91_x
tig00003869_pilon	439438	444385	1684	1702	P	0_m	91_x
tig00003869_pilon	445438	654955	1703	2369	M	0_m	91_x
tig00003869_pilon	655097	655097	2370	2370	P	0_m	91_x
tig00003869_pilon	655103	669760	2371	2427	M	0_m	91_x
tig00003869_pilon	669847	669851	2428	2429	P	0_m	91_x
tig00003869_pilon	669854	680068	2430	2452	M	0_m	91_x
tig00003869_pilon	680268	746659	2453	2467	P	0_m	91_x
tig00003869_pilon	754968	800659	2468	2535	M	0_m	91_x
tig00003869_pilon	1	439438	1	1684	M	0_m	92_x
tig00003869_pilon	439468	567554	1685	2087	P	0_m	92_x
tig00003869_pilon	567810	800659	2088	2535	M	0_m	92_x
tig00003869_pilon	1	680341	1	2455	M	0_m	93_x
tig00003869_pilon	680535	767000	2456	2489	P	0_m	93_x
tig00003869_pilon	767068	800659	2490	2535	M	0_m	93_x
tig00003869_pilon	1	800659	1	2535	M	0_m	98_x
tig00003869_pilon	1	337848	1	1456	M	0_m	99_x
tig00003869_pilon	337886	337886	1457	1457	P	0_m	99_x
tig00003869_pilon	337934	440016	1458	1693	M	0_m	99_x
tig00003869_pilon	440204	446984	1694	1717	P	0_m	99_x
tig00003869_pilon	447133	542662	1718	1959	M	0_m	99_x
tig00003869_pilon	542817	543631	1960	1964	P	0_m	99_x
tig00003869_pilon	543943	598975	1965	2275	M	0_m	99_x
tig00003869_pilon	599298	600810	2276	2280	P	0_m	99_x
tig00003869_pilon	600991	667664	2281	2415	M	0_m	99_x
tig00003869_pilon	667848	667861	2416	2417	P	0_m	99_x
tig00003869_pilon	667910	680068	2418	2452	M	0_m	99_x
tig00003869_pilon	680268	680341	2453	2455	P	0_m	99_x
tig00003869_pilon	680535	721071	2456	2465	M	0_m	99_x
tig00003869_pilon	721191	754968	2466	2468	P	0_m	99_x
tig00003869_pilon	756192	800659	2469	2535	M	0_m	99_x
tig00003869_pilon	1	439743	1	1692	M	0_m	106_x
tig00003869_pilon	440016	449781	1693	1746	P	0_m	106_x
tig00003869_pilon	450483	800659	1747	2535	M	0_m	106_x
tig00003869_pilon	1	439743	1	1692	M	0_m	107_x
tig00003869_pilon	440016	449379	1693	1742	P	0_m	107_x
tig00003869_pilon	449690	680068	1743	2452	M	0_m	107_x
tig00003869_pilon	680268	721191	2453	2466	P	0_m	107_x
tig00003869_pilon	746659	800659	2467	2535	M	0_m	107_x
tig00003869_pilon	1	800659	1	2535	M	0_m	108_x
tig00003869_pilon	1	800659	1	2535	M	0_m	109_x
tig00003869_pilon	1	426346	1	1671	M	0_m	110_x
tig00003869_pilon	426582	443862	1672	1695	P	0_m	110_x
tig00003869_pilon	444195	680068	1696	2452	M	0_m	110_x
tig00003869_pilon	680268	756192	2453	2469	P	0_m	110_x
tig00003869_pilon	763826	800659	2470	2535	M	0_m	110_x
tig00003869_pilon	1	800659	1	2535	M	0_m	111_x
tig00003869_pilon	1	800659	1	2535	M	0_m	112_x
tig00003869_pilon	1	800659	1	2535	M	0_m	113_x
tig00003869_pilon	1	432260	1	1682	M	0_m	114_x
tig00003869_pilon	439310	449240	1683	1739	P	0_m	114_x
tig00003869_pilon	449314	800659	1740	2535	M	0_m	114_x
tig00003869_pilon	1	439527	1	1689	M	0_m	122_x
tig00003869_pilon	439655	443862	1690	1695	P	0_m	122_x
tig00003869_pilon	444195	667582	1696	2412	M	0_m	122_x
tig00003869_pilon	667584	667597	2413	2414	P	0_m	122_x
tig00003869_pilon	667664	667664	2415	2415	M	0_m	122_x
tig00003869_pilon	667848	667861	2416	2417	P	0_m	122_x
tig00003869_pilon	667910	680696	2418	2462	M	0_m	122_x
tig00003869_pilon	699187	764594	2463	2482	P	0_m	122_x
tig00003869_pilon	765832	800659	2483	2535	M	0_m	122_x
tig00003869_pilon	1	800659	1	2535	M	0_m	123_x
tig00003869_pilon	1	800659	1	2535	M	0_m	124_x
tig00003869_pilon	1	109733	1	358	M	0_m	125_x
tig00003869_pilon	109734	109734	359	359	P	0_m	125_x
tig00003869_pilon	109757	440016	360	1693	M	0_m	125_x
tig00003869_pilon	440204	445949	1694	1707	P	0_m	125_x
tig00003869_pilon	446205	667664	1708	2415	M	0_m	125_x
tig00003869_pilon	667848	667861	2416	2417	P	0_m	125_x
tig00003869_pilon	667910	800659	2418	2535	M	0_m	125_x
tig00003869_pilon	1	800659	1	2535	M	0_m	126_x
tig00003869_pilon	1	800659	1	2535	M	0_m	127_x
tig00003869_pilon	1	375128	1	1581	M	0_m	131_x
tig00003869_pilon	375266	375552	1582	1583	P	0_m	131_x
tig00003869_pilon	376444	426346	1584	1671	M	0_m	131_x
tig00003869_pilon	426582	426582	1672	1672	P	0_m	131_x
tig00003869_pilon	427059	542662	1673	1959	M	0_m	131_x
tig00003869_pilon	542817	545142	1960	1981	P	0_m	131_x
tig00003869_pilon	545283	598975	1982	2275	M	0_m	131_x
tig00003869_pilon	599298	599992	2276	2278	P	0_m	131_x
tig00003869_pilon	600671	800659	2279	2535	M	0_m	131_x
tig00003869_pilon	1	800659	1	2535	M	0_m	132_x
tig00003869_pilon	1	800659	1	2535	M	0_m	138_x
tig00003869_pilon	1	290509	1	1248	M	0_m	143_x
tig00003869_pilon	290518	290518	1249	1249	P	0_m	143_x
tig00003869_pilon	290825	432080	1250	1681	M	0_m	143_x
tig00003869_pilon	432260	444385	1682	1702	P	0_m	143_x
tig00003869_pilon	445438	542662	1703	1959	M	0_m	143_x
tig00003869_pilon	542817	543441	1960	1963	P	0_m	143_x
tig00003869_pilon	543631	654955	1964	2369	M	0_m	143_x
tig00003869_pilon	655097	655097	2370	2370	P	0_m	143_x
tig00003869_pilon	655103	657684	2371	2377	M	0_m	143_x
tig00003869_pilon	657816	663389	2378	2399	P	0_m	143_x
tig00003869_pilon	665083	678533	2400	2451	M	0_m	143_x
tig00003869_pilon	680068	756192	2452	2469	P	0_m	143_x
tig00003869_pilon	763826	800659	2470	2535	M	0_m	143_x
tig00003869_pilon	1	290842	1	1251	M	0_m	146_x
tig00003869_pilon	291015	298758	1252	1260	P	0_m	146_x
tig00003869_pilon	299106	439721	1261	1691	M	0_m	146_x
tig00003869_pilon	439743	448898	1692	1735	P	0_m	146_x
tig00003869_pilon	449151	777425	1736	2509	M	0_m	146_x
tig00003869_pilon	777473	777473	2510	2510	P	0_m	146_x
tig00003869_pilon	777481	800659	2511	2535	M	0_m	146_x
tig00003869_pilon	1	800659	1	2535	M	0_m	147_x
tig00003869_pilon	1	800659	1	2535	M	0_m	148_x
tig00003869_pilon	1	800659	1	2535	M	0_m	149_x
tig00003869_pilon	1	109733	1	358	M	0_m	150_x
tig00003869_pilon	109734	109734	359	359	P	0_m	150_x
tig00003869_pilon	109757	188910	360	802	M	0_m	150_x
tig00003869_pilon	188934	188934	803	803	P	0_m	150_x
tig00003869_pilon	189000	426346	804	1671	M	0_m	150_x
tig00003869_pilon	426582	446595	1672	1711	P	0_m	150_x
tig00003869_pilon	446811	800659	1712	2535	M	0_m	150_x
tig00003869_pilon	1	800659	1	2535	M	0_m	151_x
tig00003869_pilon	1	394909	1	1659	M	0_m	153_x
tig00003869_pilon	395276	395276	1660	1660	P	0_m	153_x
tig00003869_pilon	413975	429216	1661	1675	M	0_m	153_x
tig00003869_pilon	429292	432014	1676	1680	P	0_m	153_x
tig00003869_pilon	432080	680293	1681	2454	M	0_m	153_x
tig00003869_pilon	680341	721191	2455	2466	P	0_m	153_x
tig00003869_pilon	746659	800659	2467	2535	M	0_m	153_x
tig00003869_pilon	1	800659	1	2535	M	0_m	154_x
tig00003869_pilon	1	800659	1	2535	M	0_m	155_x
tig00003869_pilon	1	426346	1	1671	M	0_m	156_x
tig00003869_pilon	426582	426582	1672	1672	P	0_m	156_x
tig00003869_pilon	427059	432260	1673	1682	M	0_m	156_x
tig00003869_pilon	439310	439501	1683	1686	P	0_m	156_x
tig00003869_pilon	439508	439743	1687	1692	M	0_m	156_x
tig00003869_pilon	440016	449379	1693	1742	P	0_m	156_x
tig00003869_pilon	449690	561989	1743	2048	M	0_m	156_x
tig00003869_pilon	562050	562076	2049	2050	P	0_m	156_x
tig00003869_pilon	562085	680535	2051	2456	M	0_m	156_x
tig00003869_pilon	680555	780999	2457	2534	P	0_m	156_x
tig00003869_pilon	1	415524	1	1663	M	0_m	161_x
tig00003869_pilon	415613	439743	1664	1692	P	0_m	161_x
tig00003869_pilon	440016	800659	1693	2535	M	0_m	161_x
tig00003869_pilon	1	800659	1	2535	M	0_m	162_x
tig00003869_pilon	1	432080	1	1681	M	0_m	163_x
tig00003869_pilon	432260	564678	1682	2072	P	0_m	163_x
tig00003869_pilon	565587	800659	2073	2535	M	0_m	163_x
tig00003869_pilon	1	800659	1	2535	M	0_m	164_x
tig00003869_pilon	1	800659	1	2535	M	0_m	165_x
tig00003869_pilon	1	562192	1	2053	M	0_m	166_x
tig00003869_pilon	562261	562622	2054	2056	P	0_m	166_x
tig00003869_pilon	562703	800659	2057	2535	M	0_m	166_x
tig00003869_pilon	1	800659	1	2535	M	0_m	170_x
tig00003869_pilon	1	603210	1	2294	M	0_m	171_x
tig00003869_pilon	603255	603255	2295	2295	P	0_m	171_x
tig00003869_pilon	603299	667664	2296	2415	M	0_m	171_x
tig00003869_pilon	667848	667861	2416	2417	P	0_m	171_x
tig00003869_pilon	667910	800659	2418	2535	M	0_m	171_x
tig00003869_pilon	1	800659	1	2535	M	0_m	172_x
tig00003869_pilon	1	800659	1	2535	M	0_m	173_x
tig00003869_pilon	1	800659	1	2535	M	0_m	174_x
tig00003869_pilon	1	800659	1	2535	M	0_m	175_x
tig00003869_pilon	1	439508	1	1687	M	0_m	176_x
tig00003869_pilon	439520	439527	1688	1689	P	0_m	176_x
tig00003869_pilon	439655	800659	1690	2535	M	0_m	176_x
tig00003869_pilon	1	800659	1	2535	M	0_m	177_x
tig00003869_pilon	1	800659	1	2535	M	0_m	178_x
tig00003869_pilon	1	252128	1	1007	M	0_m	179_x
tig00003869_pilon	252155	252155	1008	1008	P	0_m	179_x
tig00003869_pilon	252163	800659	1009	2535	M	0_m	179_x
tig00003869_pilon	1	800659	1	2535	M	0_m	180_x
tig00003869_pilon	1	432260	1	1682	M	0_m	186_x
tig00003869_pilon	439310	450825	1683	1749	P	0_m	186_x
tig00003869_pilon	451235	669567	1750	2425	M	0_m	186_x
tig00003869_pilon	669635	676546	2426	2449	P	0_m	186_x
tig00003869_pilon	677243	800659	2450	2535	M	0_m	186_x
tig00003869_pilon	1	800659	1	2535	M	0_m	187_x
tig00003869_pilon	1	439743	1	1692	M	0_m	188_x
tig00003869_pilon	440016	445949	1693	1707	P	0_m	188_x
tig00003869_pilon	446205	667664	1708	2415	M	0_m	188_x
tig00003869_pilon	667848	667861	2416	2417	P	0_m	188_x
tig00003869_pilon	667910	680293	2418	2454	M	0_m	188_x
tig00003869_pilon	680341	680655	2455	2460	P	0_m	188_x
tig00003869_pilon	680693	680693	2461	2461	M	0_m	188_x
tig00003869_pilon	680696	721071	2462	2465	P	0_m	188_x
tig00003869_pilon	721191	800659	2466	2535	M	0_m	188_x
tig00003869_pilon	1	800659	1	2535	M	0_m	189_x
tig00003869_pilon	1	1793	1	3	M	0_m	200_x
tig00003869_pilon	1949	6241	4	20	P	0_m	200_x
tig00003869_pilon	6812	427209	21	1674	M	0_m	200_x
tig00003869_pilon	429216	432260	1675	1682	P	0_m	200_x
tig00003869_pilon	439310	542662	1683	1959	M	0_m	200_x
tig00003869_pilon	542817	543119	1960	1962	P	0_m	200_x
tig00003869_pilon	543441	680341	1963	2455	M	0_m	200_x
tig00003869_pilon	680535	764594	2456	2482	P	0_m	200_x
tig00003869_pilon	765832	800659	2483	2535	M	0_m	200_x
tig00003869_pilon	1	109734	1	359	P	0_m	201_x
tig00003869_pilon	109757	800659	360	2535	M	0_m	201_x
tig00003869_pilon	1	439527	1	1689	M	0_m	202_x
tig00003869_pilon	439655	493456	1690	1896	P	0_m	202_x
tig00003869_pilon	493570	800659	1897	2535	M	0_m	202_x
tig00003869_pilon	1	163344	1	616	M	0_m	205_x
tig00003869_pilon	163450	164763	617	623	P	0_m	205_x
tig00003869_pilon	164920	217615	624	944	M	0_m	205_x
tig00003869_pilon	218064	218064	945	945	P	0_m	205_x
