#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004647_pilon	1	97140	1	161	M	0_m	3_x
tig00004647_pilon	1	97140	1	161	M	0_m	4_x
tig00004647_pilon	1	97140	1	161	M	0_m	5_x
tig00004647_pilon	1	97140	1	161	M	0_m	6_x
tig00004647_pilon	1	97140	1	161	M	0_m	7_x
tig00004647_pilon	1	62749	1	121	M	0_m	10_x
tig00004647_pilon	63324	67215	122	135	P	0_m	10_x
tig00004647_pilon	67224	67224	136	136	M	0_m	10_x
tig00004647_pilon	67280	67358	137	142	P	0_m	10_x
tig00004647_pilon	67802	97140	143	161	M	0_m	10_x
tig00004647_pilon	1	97140	1	161	M	0_m	11_x
tig00004647_pilon	1	97140	1	161	M	0_m	12_x
tig00004647_pilon	1	97140	1	161	M	0_m	17_x
tig00004647_pilon	1	97140	1	161	M	0_m	24_x
tig00004647_pilon	1	97140	1	161	M	0_m	25_x
tig00004647_pilon	1	97140	1	161	M	0_m	26_x
tig00004647_pilon	1	97140	1	161	M	0_m	28_x
tig00004647_pilon	1	97140	1	161	M	0_m	30_x
tig00004647_pilon	1	97140	1	161	M	0_m	31_x
tig00004647_pilon	1	97140	1	161	M	0_m	33_x
tig00004647_pilon	1	97140	1	161	M	0_m	34_x
tig00004647_pilon	1	97140	1	161	M	0_m	35_x
tig00004647_pilon	1	97140	1	161	M	0_m	37_x
tig00004647_pilon	1	97140	1	161	M	0_m	38_x
tig00004647_pilon	1	97140	1	161	M	0_m	39_x
tig00004647_pilon	1	64949	1	128	M	0_m	44_x
tig00004647_pilon	65063	65063	129	129	P	0_m	44_x
tig00004647_pilon	65068	65068	130	130	M	0_m	44_x
tig00004647_pilon	65096	68109	131	146	P	0_m	44_x
tig00004647_pilon	68137	97140	147	161	M	0_m	44_x
tig00004647_pilon	1	97140	1	161	M	0_m	45_x
tig00004647_pilon	1	97140	1	161	M	0_m	47_x
tig00004647_pilon	1	97140	1	161	M	0_m	48_x
tig00004647_pilon	1	97140	1	161	M	0_m	50_x
tig00004647_pilon	1	97140	1	161	M	0_m	52_x
tig00004647_pilon	1	97140	1	161	M	0_m	54_x
tig00004647_pilon	1	97140	1	161	M	0_m	55_x
tig00004647_pilon	1	97140	1	161	M	0_m	60_x
tig00004647_pilon	1	97140	1	161	M	0_m	61_x
tig00004647_pilon	1	97140	1	161	M	0_m	62_x
tig00004647_pilon	1	97140	1	161	M	0_m	66_x
tig00004647_pilon	1	97140	1	161	M	0_m	78_x
tig00004647_pilon	1	97140	1	161	M	0_m	79_x
tig00004647_pilon	1	97140	1	161	M	0_m	81_x
tig00004647_pilon	1	97140	1	161	M	0_m	82_x
tig00004647_pilon	1	97140	1	161	M	0_m	83_x
tig00004647_pilon	1	97140	1	161	M	0_m	94_x
tig00004647_pilon	1	97140	1	161	M	0_m	96_x
tig00004647_pilon	1	97140	1	161	M	0_m	97_x
tig00004647_pilon	1	22713	1	62	M	0_m	104_x
tig00004647_pilon	22741	26880	63	79	P	0_m	104_x
tig00004647_pilon	27010	97140	80	161	M	0_m	104_x
tig00004647_pilon	1	97140	1	161	M	0_m	107_x
tig00004647_pilon	1	97140	1	161	M	0_m	108_x
tig00004647_pilon	1	55725	1	98	M	0_m	114_x
tig00004647_pilon	55924	63416	99	123	P	0_m	114_x
tig00004647_pilon	63682	97140	124	161	M	0_m	114_x
tig00004647_pilon	1	97140	1	161	M	0_m	119_x
tig00004647_pilon	1	97140	1	161	M	0_m	120_x
tig00004647_pilon	1	97140	1	161	M	0_m	125_x
tig00004647_pilon	1	97140	1	161	M	0_m	126_x
tig00004647_pilon	1	97140	1	161	M	0_m	131_x
tig00004647_pilon	1	97140	1	161	M	0_m	136_x
tig00004647_pilon	1	62749	1	121	M	0_m	137_x
tig00004647_pilon	63324	63416	122	123	P	0_m	137_x
tig00004647_pilon	63682	97140	124	161	M	0_m	137_x
tig00004647_pilon	1	97140	1	161	M	0_m	139_x
tig00004647_pilon	1	97140	1	161	M	0_m	141_x
tig00004647_pilon	1	97140	1	161	M	0_m	142_x
tig00004647_pilon	1	97140	1	161	M	0_m	146_x
tig00004647_pilon	1	97140	1	161	M	0_m	152_x
tig00004647_pilon	1	97140	1	161	M	0_m	153_x
tig00004647_pilon	1	97140	1	161	M	0_m	156_x
tig00004647_pilon	1	97140	1	161	M	0_m	170_x
tig00004647_pilon	1	97140	1	161	M	0_m	171_x
tig00004647_pilon	1	97140	1	161	M	0_m	179_x
tig00004647_pilon	1	19001	1	44	P	0_m	182_x
tig00004647_pilon	19620	26880	45	79	M	0_m	182_x
tig00004647_pilon	27010	27039	80	81	P	0_m	182_x
tig00004647_pilon	38215	53882	82	90	M	0_m	182_x
tig00004647_pilon	54972	55004	91	94	P	0_m	182_x
tig00004647_pilon	55152	62052	95	116	M	0_m	182_x
tig00004647_pilon	62219	68158	117	149	P	0_m	182_x
tig00004647_pilon	69040	71493	150	158	M	0_m	182_x
tig00004647_pilon	75535	97140	159	161	P	0_m	182_x
tig00004647_pilon	1	97140	1	161	M	0_m	183_x
tig00004647_pilon	1	97140	1	161	M	0_m	188_x
tig00004647_pilon	1	97140	1	161	M	0_m	189_x
tig00004647_pilon	1	97140	1	161	M	0_m	190_x
tig00004647_pilon	1	97140	1	161	M	0_m	191_x
tig00004647_pilon	1	97140	1	161	M	0_m	192_x
tig00004647_pilon	1	97140	1	161	M	0_m	194_x
tig00004647_pilon	1	97140	1	161	M	0_m	195_x
tig00004647_pilon	1	97140	1	161	M	0_m	196_x
tig00004647_pilon	1	97140	1	161	M	0_m	197_x
tig00004647_pilon	1	97140	1	161	M	0_m	198_x
tig00004647_pilon	1	97140	1	161	M	0_m	199_x
tig00004647_pilon	1	97140	1	161	M	0_m	223_x
tig00004647_pilon	1	97140	1	161	M	0_m	224_x
tig00004647_pilon	1	97140	1	161	M	0_m	225_x
tig00004647_pilon	1	16798	1	15	M	0_m	226_x
tig00004647_pilon	17132	17650	16	20	P	0_m	226_x
tig00004647_pilon	17696	97140	21	161	M	0_m	226_x
tig00004647_pilon	1	97140	1	161	M	0_m	228_x
tig00004647_pilon	1	97140	1	161	M	0_m	229_x
tig00004647_pilon	1	97140	1	161	M	0_m	232_x
tig00004647_pilon	1	23059	1	65	M	0_m	233_x
tig00004647_pilon	23309	23467	66	67	P	0_m	233_x
tig00004647_pilon	23595	97140	68	161	M	0_m	233_x
tig00004647_pilon	1	97140	1	161	M	0_m	234_x
tig00004647_pilon	1	97140	1	161	M	0_m	235_x
tig00004647_pilon	1	97140	1	161	M	0_m	236_x
tig00004647_pilon	1	97140	1	161	M	0_m	237_x
tig00004647_pilon	1	97140	1	161	M	0_m	239_x
tig00004647_pilon	1	97140	1	161	M	0_m	254_x
tig00004647_pilon	1	97140	1	161	M	0_m	255_x
tig00004647_pilon	1	97140	1	161	M	0_m	258_x
tig00004647_pilon	1	97140	1	161	M	0_m	261_x
tig00004647_pilon	1	97140	1	161	M	0_m	262_x
tig00004647_pilon	1	97140	1	161	M	0_m	263_x
tig00004647_pilon	1	97140	1	161	M	0_m	265_x
tig00004647_pilon	1	55952	1	100	M	0_m	266_x
tig00004647_pilon	56084	61195	101	111	P	0_m	266_x
tig00004647_pilon	61236	97140	112	161	M	0_m	266_x
tig00004647_pilon	1	97140	1	161	M	0_m	267_x
tig00004647_pilon	1	97140	1	161	M	0_m	271_x
tig00004647_pilon	1	97140	1	161	M	0_m	274_x
tig00004647_pilon	1	22448	1	61	M	0_m	276_x
tig00004647_pilon	22713	38215	62	82	P	0_m	276_x
tig00004647_pilon	38988	62749	83	121	M	0_m	276_x
tig00004647_pilon	63324	64474	122	126	P	0_m	276_x
tig00004647_pilon	64559	64949	127	128	M	0_m	276_x
tig00004647_pilon	65063	67280	129	137	P	0_m	276_x
tig00004647_pilon	67339	97140	138	161	M	0_m	276_x
tig00004647_pilon	1	97140	1	161	M	0_m	277_x
tig00004647_pilon	1	97140	1	161	M	0_m	279_x
tig00004647_pilon	1	97140	1	161	M	0_m	281_x
tig00004647_pilon	1	97140	1	161	M	0_m	282_x
tig00004647_pilon	1	97140	1	161	M	0_m	283_x
tig00004647_pilon	1	97140	1	161	M	0_m	292_x
tig00004647_pilon	1	97140	1	161	M	0_m	293_x
tig00004647_pilon	1	97140	1	161	M	0_m	294_x
tig00004647_pilon	1	97140	1	161	M	0_m	295_x
tig00004647_pilon	1	97140	1	161	M	0_m	300_x
tig00004647_pilon	1	97140	1	161	M	0_m	318_x
tig00004647_pilon	1	97140	1	161	M	0_m	319_x
tig00004647_pilon	1	97140	1	161	M	0_m	322_x
tig00004647_pilon	1	97140	1	161	M	0_m	328_x
tig00004647_pilon	1	97140	1	161	M	0_m	330_x
tig00004647_pilon	1	97140	1	161	M	0_m	331_x
tig00004647_pilon	1	97140	1	161	M	0_m	332_x
tig00004647_pilon	1	97140	1	161	M	0_m	333_x
tig00004647_pilon	1	97140	1	161	M	0_m	334_x
tig00004647_pilon	1	97140	1	161	M	0_m	339_x
tig00004647_pilon	1	97140	1	161	M	0_m	344_x
tig00004647_pilon	1	97140	1	161	M	0_m	345_x
tig00004647_pilon	1	97140	1	161	M	0_m	348_x
tig00004647_pilon	1	97140	1	161	M	0_m	355_x
tig00004647_pilon	1	97140	1	161	M	0_m	357_x
tig00004647_pilon	1	17132	1	16	M	0_m	358_x
tig00004647_pilon	17323	17323	17	17	P	0_m	358_x
tig00004647_pilon	17582	55924	18	99	M	0_m	358_x
tig00004647_pilon	55952	61264	100	113	P	0_m	358_x
tig00004647_pilon	61390	97140	114	161	M	0_m	358_x
tig00004647_pilon	1	97140	1	161	M	0_m	360_x
tig00004647_pilon	1	97140	1	161	M	0_m	361_x
tig00004647_pilon	1	97140	1	161	M	0_m	368_x
tig00004647_pilon	1	97140	1	161	M	0_m	375_x
tig00004647_pilon	1	97140	1	161	M	0_m	384_x
tig00004647_pilon	1	56084	1	101	M	0_m	390_x
tig00004647_pilon	56179	61264	102	113	P	0_m	390_x
tig00004647_pilon	61390	97140	114	161	M	0_m	390_x
tig00004647_pilon	1	97140	1	161	M	0_m	391_x
tig00004647_pilon	1	97140	1	161	M	0_m	394_x
tig00004647_pilon	1	97140	1	161	M	0_m	395_x
tig00004647_pilon	1	62749	1	121	M	0_m	398_x
tig00004647_pilon	63324	63416	122	123	P	0_m	398_x
tig00004647_pilon	63682	97140	124	161	M	0_m	398_x
tig00004647_pilon	1	97140	1	161	M	0_m	400_x
tig00004647_pilon	1	97140	1	161	M	0_m	401_x
tig00004647_pilon	1	97140	1	161	M	0_m	405_x
tig00004647_pilon	1	97140	1	161	M	0_m	408_x
tig00004647_pilon	1	97140	1	161	M	0_m	409_x
tig00004647_pilon	1	97140	1	161	M	0_m	414_x
tig00004647_pilon	1	97140	1	161	M	0_m	415_x
tig00004647_pilon	1	97140	1	161	M	0_m	416_x
tig00004647_pilon	1	97140	1	161	M	0_m	418_x
tig00004647_pilon	1	97140	1	161	M	0_m	425_x
tig00004647_pilon	1	97140	1	161	M	0_m	429_x
tig00004647_pilon	1	97140	1	161	M	0_m	431_x
tig00004647_pilon	1	97140	1	161	M	0_m	432_x
