#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001385_pilon	1	194177	1	801	M	0_m	8_x
tig00001385_pilon	194237	194237	802	802	P	0_m	8_x
tig00001385_pilon	194239	508983	803	2373	M	0_m	8_x
tig00001385_pilon	509111	523702	2374	2426	P	0_m	8_x
tig00001385_pilon	523823	558819	2427	2442	M	0_m	8_x
tig00001385_pilon	1	508723	1	2372	M	0_m	15_x
tig00001385_pilon	508983	509171	2373	2377	P	0_m	15_x
tig00001385_pilon	509318	558819	2378	2442	M	0_m	15_x
tig00001385_pilon	1	558819	1	2442	M	0_m	16_x
tig00001385_pilon	1	558819	1	2442	M	0_m	17_x
tig00001385_pilon	1	508983	1	2373	M	0_m	18_x
tig00001385_pilon	509111	558819	2374	2442	P	0_m	18_x
tig00001385_pilon	1	340553	1	1405	M	0_m	22_x
tig00001385_pilon	340618	340694	1406	1407	P	0_m	22_x
tig00001385_pilon	340829	558819	1408	2442	M	0_m	22_x
tig00001385_pilon	1	558819	1	2442	M	0_m	23_x
tig00001385_pilon	1	558819	1	2442	M	0_m	24_x
tig00001385_pilon	1	307517	1	988	M	0_m	25_x
tig00001385_pilon	307638	309439	989	1009	P	0_m	25_x
tig00001385_pilon	309546	558819	1010	2442	M	0_m	25_x
tig00001385_pilon	1	558819	1	2442	M	0_m	26_x
tig00001385_pilon	1	558819	1	2442	M	0_m	27_x
tig00001385_pilon	1	558819	1	2442	M	0_m	31_x
tig00001385_pilon	1	558819	1	2442	M	0_m	32_x
tig00001385_pilon	1	558819	1	2442	M	0_m	33_x
tig00001385_pilon	1	194177	1	801	M	0_m	37_x
tig00001385_pilon	194237	194237	802	802	P	0_m	37_x
tig00001385_pilon	194239	558819	803	2442	M	0_m	37_x
tig00001385_pilon	1	509138	1	2375	M	0_m	39_x
tig00001385_pilon	509142	509171	2376	2377	P	0_m	39_x
tig00001385_pilon	509318	558819	2378	2442	M	0_m	39_x
tig00001385_pilon	1	558819	1	2442	M	0_m	40_x
tig00001385_pilon	1	558819	1	2442	M	0_m	41_x
