#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003946_pilon	1	1128239	1	877	M	0_m	1_x
tig00003946_pilon	1	1128239	1	877	M	0_m	3_x
tig00003946_pilon	1	1016074	1	371	M	0_m	4_x
tig00003946_pilon	1016224	1016224	372	372	P	0_m	4_x
tig00003946_pilon	1016247	1128239	373	877	M	0_m	4_x
tig00003946_pilon	1	1128239	1	877	M	0_m	5_x
tig00003946_pilon	1	1128239	1	877	M	0_m	6_x
tig00003946_pilon	1	1128239	1	877	M	0_m	19_x
tig00003946_pilon	1	568236	1	42	M	0_m	20_x
tig00003946_pilon	603333	970295	43	61	P	0_m	20_x
tig00003946_pilon	970315	1128239	62	877	M	0_m	20_x
tig00003946_pilon	1	1128239	1	877	M	0_m	21_x
tig00003946_pilon	1	1128239	1	877	M	0_m	27_x
tig00003946_pilon	1	1128239	1	877	M	0_m	29_x
tig00003946_pilon	1	1128239	1	877	M	0_m	30_x
tig00003946_pilon	1	1128239	1	877	M	0_m	31_x
tig00003946_pilon	1	1128239	1	877	M	0_m	32_x
tig00003946_pilon	1	1128239	1	877	M	0_m	33_x
tig00003946_pilon	1	971734	1	75	P	0_m	37_x
tig00003946_pilon	972087	1128239	76	877	M	0_m	37_x
tig00003946_pilon	1	1001045	1	273	M	0_m	38_x
tig00003946_pilon	1001121	1001121	274	274	P	0_m	38_x
tig00003946_pilon	1001194	1128239	275	877	M	0_m	38_x
tig00003946_pilon	1	1128239	1	877	M	0_m	39_x
tig00003946_pilon	1	1128239	1	877	M	0_m	40_x
tig00003946_pilon	1	1030921	1	493	M	0_m	41_x
tig00003946_pilon	1031079	1036334	494	534	P	0_m	41_x
tig00003946_pilon	1036488	1128239	535	877	M	0_m	41_x
tig00003946_pilon	1	1128239	1	877	M	0_m	42_x
tig00003946_pilon	1	568236	1	42	M	0_m	45_x
tig00003946_pilon	603333	728201	43	45	P	0_m	45_x
tig00003946_pilon	966171	1128239	46	877	M	0_m	45_x
tig00003946_pilon	1	1128239	1	877	M	0_m	50_x
tig00003946_pilon	1	1128239	1	877	M	0_m	51_x
tig00003946_pilon	1	1128239	1	877	M	0_m	52_x
tig00003946_pilon	1	1128239	1	877	M	0_m	54_x
tig00003946_pilon	1	1128239	1	877	M	0_m	55_x
tig00003946_pilon	1	1128239	1	877	M	0_m	70_x
tig00003946_pilon	1	19552	1	22	M	0_m	71_x
tig00003946_pilon	19719	19719	23	23	P	0_m	71_x
tig00003946_pilon	19809	1128239	24	877	M	0_m	71_x
tig00003946_pilon	1	1128239	1	877	M	0_m	72_x
tig00003946_pilon	1	1128239	1	877	M	0_m	73_x
tig00003946_pilon	1	1128239	1	877	M	0_m	74_x
tig00003946_pilon	1	1128239	1	877	M	0_m	75_x
tig00003946_pilon	1	1128239	1	877	M	0_m	76_x
tig00003946_pilon	1	1128239	1	877	M	0_m	78_x
tig00003946_pilon	1	1128239	1	877	M	0_m	79_x
tig00003946_pilon	1	1128239	1	877	M	0_m	80_x
tig00003946_pilon	1	1128239	1	877	M	0_m	81_x
tig00003946_pilon	1	1128239	1	877	M	0_m	83_x
tig00003946_pilon	1	603333	1	43	M	0_m	86_x
tig00003946_pilon	603775	966171	44	46	P	0_m	86_x
tig00003946_pilon	966552	1128239	47	877	M	0_m	86_x
tig00003946_pilon	1	1128239	1	877	M	0_m	89_x
tig00003946_pilon	1	1128239	1	877	M	0_m	90_x
tig00003946_pilon	1	1128239	1	877	M	0_m	91_x
tig00003946_pilon	1	973400	1	81	P	0_m	94_x
tig00003946_pilon	973511	1128239	82	877	M	0_m	94_x
tig00003946_pilon	1	1128239	1	877	M	0_m	95_x
tig00003946_pilon	1	1128239	1	877	M	0_m	96_x
tig00003946_pilon	1	603333	1	43	P	0_m	97_x
tig00003946_pilon	603775	1128239	44	877	M	0_m	97_x
tig00003946_pilon	1	1128239	1	877	M	0_m	103_x
tig00003946_pilon	1	1128239	1	877	M	0_m	106_x
tig00003946_pilon	1	1128239	1	877	M	0_m	107_x
tig00003946_pilon	1	1128239	1	877	M	0_m	108_x
tig00003946_pilon	1	1128239	1	877	M	0_m	116_x
tig00003946_pilon	1	1128239	1	877	M	0_m	117_x
tig00003946_pilon	1	1128239	1	877	M	0_m	119_x
tig00003946_pilon	1	603333	1	43	M	0_m	120_x
tig00003946_pilon	603775	966768	44	48	P	0_m	120_x
tig00003946_pilon	967384	1001045	49	273	M	0_m	120_x
tig00003946_pilon	1001121	1001121	274	274	P	0_m	120_x
tig00003946_pilon	1001194	1128239	275	877	M	0_m	120_x
tig00003946_pilon	1	1128239	1	877	M	0_m	121_x
tig00003946_pilon	1	568236	1	42	M	0_m	122_x
tig00003946_pilon	603333	968889	43	56	P	0_m	122_x
tig00003946_pilon	969113	1128239	57	877	M	0_m	122_x
tig00003946_pilon	1	1128239	1	877	M	0_m	124_x
tig00003946_pilon	1	1001045	1	273	M	0_m	125_x
tig00003946_pilon	1001121	1001121	274	274	P	0_m	125_x
tig00003946_pilon	1001194	1001194	275	275	M	0_m	125_x
tig00003946_pilon	1001234	1007818	276	316	P	0_m	125_x
tig00003946_pilon	1007928	1128239	317	877	M	0_m	125_x
tig00003946_pilon	1	1128239	1	877	M	0_m	126_x
tig00003946_pilon	1	1128239	1	877	M	0_m	138_x
tig00003946_pilon	1	603333	1	43	M	0_m	139_x
tig00003946_pilon	603775	967384	44	49	P	0_m	139_x
tig00003946_pilon	967730	1128239	50	877	M	0_m	139_x
tig00003946_pilon	1	1128239	1	877	M	0_m	140_x
tig00003946_pilon	1	1128239	1	877	M	0_m	141_x
tig00003946_pilon	1	1128239	1	877	M	0_m	144_x
tig00003946_pilon	1	968192	1	53	P	0_m	145_x
tig00003946_pilon	968433	1128239	54	877	M	0_m	145_x
tig00003946_pilon	1	1128239	1	877	M	0_m	149_x
tig00003946_pilon	1	603333	1	43	M	0_m	150_x
tig00003946_pilon	603775	969113	44	57	P	0_m	150_x
tig00003946_pilon	969766	1128239	58	877	M	0_m	150_x
tig00003946_pilon	1	1128239	1	877	M	0_m	154_x
tig00003946_pilon	1	1128239	1	877	M	0_m	155_x
tig00003946_pilon	1	1128239	1	877	M	0_m	156_x
tig00003946_pilon	1	1029654	1	487	M	0_m	167_x
tig00003946_pilon	1029840	1036714	488	538	P	0_m	167_x
tig00003946_pilon	1036758	1128239	539	877	M	0_m	167_x
tig00003946_pilon	1	1128239	1	877	M	0_m	168_x
tig00003946_pilon	1	1014743	1	346	M	0_m	169_x
tig00003946_pilon	1014753	1016074	347	371	P	0_m	169_x
tig00003946_pilon	1016224	1128239	372	877	M	0_m	169_x
tig00003946_pilon	1	1128239	1	877	M	0_m	170_x
tig00003946_pilon	1	229800	1	40	P	0_m	171_x
tig00003946_pilon	251715	1128239	41	877	M	0_m	171_x
tig00003946_pilon	1	1128239	1	877	M	0_m	173_x
tig00003946_pilon	1	1128239	1	877	M	0_m	174_x
tig00003946_pilon	1	1128239	1	877	M	0_m	182_x
tig00003946_pilon	1	971436	1	73	P	0_m	183_x
tig00003946_pilon	971631	1128239	74	877	M	0_m	183_x
tig00003946_pilon	1	1128239	1	877	M	0_m	184_x
tig00003946_pilon	1	1128239	1	877	M	0_m	185_x
tig00003946_pilon	1	1128239	1	877	M	0_m	186_x
tig00003946_pilon	1	1128239	1	877	M	0_m	187_x
tig00003946_pilon	1	1128239	1	877	M	0_m	188_x
tig00003946_pilon	1	1128239	1	877	M	0_m	189_x
tig00003946_pilon	1	1128239	1	877	M	0_m	204_x
tig00003946_pilon	1	1035253	1	525	P	0_m	209_x
tig00003946_pilon	1035569	1128239	526	877	M	0_m	209_x
tig00003946_pilon	1	1128239	1	877	M	0_m	214_x
tig00003946_pilon	1	1128239	1	877	M	0_m	218_x
tig00003946_pilon	1	1128239	1	877	M	0_m	219_x
tig00003946_pilon	1	1128239	1	877	M	0_m	220_x
tig00003946_pilon	1	1128239	1	877	M	0_m	221_x
tig00003946_pilon	1	1128239	1	877	M	0_m	222_x
tig00003946_pilon	1	1128239	1	877	M	0_m	223_x
tig00003946_pilon	1	1128239	1	877	M	0_m	224_x
tig00003946_pilon	1	1001194	1	275	M	0_m	225_x
tig00003946_pilon	1001234	1014753	276	347	P	0_m	225_x
tig00003946_pilon	1015109	1128239	348	877	M	0_m	225_x
tig00003946_pilon	1	603333	1	43	M	0_m	228_x
tig00003946_pilon	603775	603775	44	44	P	0_m	228_x
tig00003946_pilon	728201	1001045	45	273	M	0_m	228_x
tig00003946_pilon	1001121	1001121	274	274	P	0_m	228_x
tig00003946_pilon	1001194	1128239	275	877	M	0_m	228_x
tig00003946_pilon	1	1128239	1	877	M	0_m	229_x
tig00003946_pilon	1	1128239	1	877	M	0_m	230_x
tig00003946_pilon	1	1128239	1	877	M	0_m	231_x
tig00003946_pilon	1	1128239	1	877	M	0_m	232_x
tig00003946_pilon	1	970841	1	67	P	0_m	233_x
tig00003946_pilon	971052	1015363	68	355	M	0_m	233_x
tig00003946_pilon	1015437	1015437	356	356	P	0_m	233_x
tig00003946_pilon	1015445	1128239	357	877	M	0_m	233_x
tig00003946_pilon	1	1128239	1	877	M	0_m	235_x
tig00003946_pilon	1	1128239	1	877	M	0_m	245_x
tig00003946_pilon	1	1128239	1	877	M	0_m	246_x
tig00003946_pilon	1	1128239	1	877	M	0_m	247_x
tig00003946_pilon	1	971436	1	73	P	0_m	248_x
tig00003946_pilon	971631	1128239	74	877	M	0_m	248_x
tig00003946_pilon	1	1128239	1	877	M	0_m	249_x
tig00003946_pilon	1	1128239	1	877	M	0_m	250_x
tig00003946_pilon	1	1128239	1	877	M	0_m	251_x
tig00003946_pilon	1	1128239	1	877	M	0_m	252_x
tig00003946_pilon	1	1128239	1	877	M	0_m	259_x
tig00003946_pilon	1	568236	1	42	M	0_m	261_x
tig00003946_pilon	603333	728201	43	45	P	0_m	261_x
tig00003946_pilon	966171	1128239	46	877	M	0_m	261_x
tig00003946_pilon	1	1128239	1	877	M	0_m	262_x
tig00003946_pilon	1	1128239	1	877	M	0_m	263_x
tig00003946_pilon	1	1128239	1	877	M	0_m	265_x
tig00003946_pilon	1	603333	1	43	M	0_m	266_x
tig00003946_pilon	603775	971734	44	75	P	0_m	266_x
tig00003946_pilon	972087	1128239	76	877	M	0_m	266_x
tig00003946_pilon	1	980569	1	156	P	0_m	267_x
tig00003946_pilon	980638	1128239	157	877	M	0_m	267_x
tig00003946_pilon	1	1128239	1	877	M	0_m	268_x
tig00003946_pilon	1	1128239	1	877	M	0_m	269_x
tig00003946_pilon	1	1128239	1	877	M	0_m	270_x
tig00003946_pilon	1	1128239	1	877	M	0_m	275_x
tig00003946_pilon	1	968889	1	56	P	0_m	276_x
tig00003946_pilon	969113	1128239	57	877	M	0_m	276_x
tig00003946_pilon	1	568236	1	42	M	0_m	283_x
tig00003946_pilon	603333	967893	43	52	P	0_m	283_x
tig00003946_pilon	968192	1128239	53	877	M	0_m	283_x
tig00003946_pilon	1	1128239	1	877	M	0_m	284_x
tig00003946_pilon	1	1128239	1	877	M	0_m	285_x
tig00003946_pilon	1	1128239	1	877	M	0_m	286_x
tig00003946_pilon	1	1128239	1	877	M	0_m	287_x
tig00003946_pilon	1	1128239	1	877	M	0_m	288_x
tig00003946_pilon	1	1128239	1	877	M	0_m	289_x
tig00003946_pilon	1	1128239	1	877	M	0_m	290_x
tig00003946_pilon	1	1128239	1	877	M	0_m	291_x
tig00003946_pilon	1	1128239	1	877	M	0_m	292_x
tig00003946_pilon	1	1128239	1	877	M	0_m	293_x
tig00003946_pilon	1	1128239	1	877	M	0_m	294_x
tig00003946_pilon	1	1128239	1	877	M	0_m	300_x
tig00003946_pilon	1	1128239	1	877	M	0_m	301_x
tig00003946_pilon	1	1128239	1	877	M	0_m	302_x
tig00003946_pilon	1	1128239	1	877	M	0_m	307_x
tig00003946_pilon	1	1128239	1	877	M	0_m	308_x
tig00003946_pilon	1	1128239	1	877	M	0_m	312_x
tig00003946_pilon	1	1128239	1	877	M	0_m	313_x
tig00003946_pilon	1	1128239	1	877	M	0_m	314_x
tig00003946_pilon	1	1128239	1	877	M	0_m	315_x
tig00003946_pilon	1	1128239	1	877	M	0_m	316_x
tig00003946_pilon	1	1128239	1	877	M	0_m	317_x
tig00003946_pilon	1	1128239	1	877	M	0_m	318_x
tig00003946_pilon	1	1128239	1	877	M	0_m	319_x
tig00003946_pilon	1	1128239	1	877	M	0_m	322_x
tig00003946_pilon	1	1128239	1	877	M	0_m	323_x
tig00003946_pilon	1	1128239	1	877	M	0_m	324_x
tig00003946_pilon	1	1128239	1	877	M	0_m	325_x
tig00003946_pilon	1	1128239	1	877	M	0_m	326_x
tig00003946_pilon	1	1128239	1	877	M	0_m	329_x
tig00003946_pilon	1	1128239	1	877	M	0_m	330_x
tig00003946_pilon	1	973400	1	81	P	0_m	331_x
tig00003946_pilon	973511	1128239	82	877	M	0_m	331_x
tig00003946_pilon	1	1128239	1	877	M	0_m	332_x
tig00003946_pilon	1	1128239	1	877	M	0_m	333_x
tig00003946_pilon	1	1128239	1	877	M	0_m	334_x
tig00003946_pilon	1	1128239	1	877	M	0_m	335_x
tig00003946_pilon	1	1128239	1	877	M	0_m	336_x
tig00003946_pilon	1	1128239	1	877	M	0_m	337_x
tig00003946_pilon	1	1128239	1	877	M	0_m	338_x
tig00003946_pilon	1	603333	1	43	M	0_m	348_x
tig00003946_pilon	603775	976547	44	123	P	0_m	348_x
tig00003946_pilon	976788	1115582	124	847	M	0_m	348_x
tig00003946_pilon	1115666	1115666	848	848	P	0_m	348_x
tig00003946_pilon	1115738	1128239	849	877	M	0_m	348_x
tig00003946_pilon	1	1128239	1	877	M	0_m	350_x
tig00003946_pilon	1	1128239	1	877	M	0_m	351_x
tig00003946_pilon	1	1128239	1	877	M	0_m	352_x
tig00003946_pilon	1	568236	1	42	M	0_m	360_x
tig00003946_pilon	603333	974420	43	107	P	0_m	360_x
tig00003946_pilon	974473	1128239	108	877	M	0_m	360_x
tig00003946_pilon	1	1128239	1	877	M	0_m	361_x
tig00003946_pilon	1	1032067	1	503	M	0_m	362_x
tig00003946_pilon	1032353	1036714	504	538	P	0_m	362_x
tig00003946_pilon	1036758	1128239	539	877	M	0_m	362_x
tig00003946_pilon	1	1128239	1	877	M	0_m	363_x
tig00003946_pilon	1	1128239	1	877	M	0_m	364_x
tig00003946_pilon	1	1128239	1	877	M	0_m	365_x
tig00003946_pilon	1	1128239	1	877	M	0_m	366_x
tig00003946_pilon	1	1128239	1	877	M	0_m	367_x
tig00003946_pilon	1	1128239	1	877	M	0_m	373_x
tig00003946_pilon	1	1128239	1	877	M	0_m	375_x
tig00003946_pilon	1	1128239	1	877	M	0_m	376_x
tig00003946_pilon	1	1071751	1	726	M	0_m	379_x
tig00003946_pilon	1071782	1072968	727	748	P	0_m	379_x
tig00003946_pilon	1073980	1128239	749	877	M	0_m	379_x
tig00003946_pilon	1	1128239	1	877	M	0_m	380_x
tig00003946_pilon	1	603333	1	43	M	0_m	381_x
tig00003946_pilon	603775	966171	44	46	P	0_m	381_x
tig00003946_pilon	966552	1128239	47	877	M	0_m	381_x
tig00003946_pilon	1	1128239	1	877	M	0_m	382_x
tig00003946_pilon	1	1128239	1	877	M	0_m	384_x
tig00003946_pilon	1	1128239	1	877	M	0_m	385_x
tig00003946_pilon	1	1128239	1	877	M	0_m	386_x
tig00003946_pilon	1	1128239	1	877	M	0_m	387_x
tig00003946_pilon	1	568236	1	42	M	0_m	388_x
tig00003946_pilon	603333	967384	43	49	P	0_m	388_x
tig00003946_pilon	967730	1128239	50	877	M	0_m	388_x
tig00003946_pilon	1	1128239	1	877	M	0_m	389_x
tig00003946_pilon	1	1128239	1	877	M	0_m	390_x
tig00003946_pilon	1	568236	1	42	M	0_m	392_x
tig00003946_pilon	603333	603775	43	44	P	0_m	392_x
