#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004034_pilon	1	60765	1	199	M	0_m	4_x
tig00004034_pilon	1	60765	1	199	M	0_m	7_x
tig00004034_pilon	1	60765	1	199	M	0_m	9_x
tig00004034_pilon	1	60765	1	199	M	0_m	10_x
tig00004034_pilon	1	60765	1	199	M	0_m	11_x
tig00004034_pilon	1	60765	1	199	M	0_m	12_x
tig00004034_pilon	1	60765	1	199	M	0_m	13_x
tig00004034_pilon	1	60765	1	199	M	0_m	14_x
tig00004034_pilon	1	60765	1	199	M	0_m	19_x
tig00004034_pilon	1	48917	1	159	M	0_m	20_x
tig00004034_pilon	48945	48947	160	162	P	0_m	20_x
tig00004034_pilon	48977	60765	163	199	M	0_m	20_x
tig00004034_pilon	1	60765	1	199	M	0_m	28_x
tig00004034_pilon	1	60765	1	199	M	0_m	29_x
tig00004034_pilon	1	60765	1	199	M	0_m	30_x
tig00004034_pilon	1	60765	1	199	M	0_m	34_x
tig00004034_pilon	1	60765	1	199	M	0_m	38_x
tig00004034_pilon	1	60765	1	199	M	0_m	44_x
tig00004034_pilon	1	60765	1	199	M	0_m	52_x
tig00004034_pilon	1	60765	1	199	M	0_m	54_x
tig00004034_pilon	1	60765	1	199	M	0_m	55_x
tig00004034_pilon	1	60765	1	199	M	0_m	64_x
tig00004034_pilon	1	60765	1	199	M	0_m	65_x
tig00004034_pilon	1	60765	1	199	M	0_m	66_x
tig00004034_pilon	1	60765	1	199	M	0_m	69_x
tig00004034_pilon	1	60765	1	199	M	0_m	71_x
tig00004034_pilon	1	60765	1	199	M	0_m	72_x
tig00004034_pilon	1	60765	1	199	M	0_m	73_x
tig00004034_pilon	1	60765	1	199	M	0_m	75_x
tig00004034_pilon	1	60765	1	199	M	0_m	77_x
tig00004034_pilon	1	60765	1	199	M	0_m	81_x
tig00004034_pilon	1	27275	1	6	M	0_m	86_x
tig00004034_pilon	27583	27693	7	9	P	0_m	86_x
tig00004034_pilon	27762	60765	10	199	M	0_m	86_x
tig00004034_pilon	1	60765	1	199	M	0_m	87_x
tig00004034_pilon	1	60765	1	199	M	0_m	91_x
tig00004034_pilon	1	26776	1	4	M	0_m	99_x
tig00004034_pilon	26992	26992	5	5	P	0_m	99_x
tig00004034_pilon	27275	27583	6	7	M	0_m	99_x
tig00004034_pilon	27638	28206	8	11	P	0_m	99_x
tig00004034_pilon	28280	60765	12	199	M	0_m	99_x
tig00004034_pilon	1	60765	1	199	M	0_m	100_x
tig00004034_pilon	1	60765	1	199	M	0_m	101_x
tig00004034_pilon	1	60765	1	199	M	0_m	109_x
tig00004034_pilon	1	48429	1	145	M	0_m	110_x
tig00004034_pilon	48436	48650	146	151	P	0_m	110_x
tig00004034_pilon	48676	60765	152	199	M	0_m	110_x
tig00004034_pilon	1	60765	1	199	M	0_m	111_x
tig00004034_pilon	1	60765	1	199	M	0_m	113_x
tig00004034_pilon	1	60765	1	199	M	0_m	114_x
tig00004034_pilon	1	60765	1	199	M	0_m	122_x
tig00004034_pilon	1	29667	1	26	P	0_m	125_x
tig00004034_pilon	29896	60765	27	199	M	0_m	125_x
tig00004034_pilon	1	60765	1	199	M	0_m	128_x
tig00004034_pilon	1	60765	1	199	M	0_m	129_x
tig00004034_pilon	1	60765	1	199	M	0_m	130_x
tig00004034_pilon	1	60765	1	199	M	0_m	132_x
tig00004034_pilon	1	60765	1	199	M	0_m	133_x
tig00004034_pilon	1	60765	1	199	M	0_m	138_x
tig00004034_pilon	1	60765	1	199	M	0_m	144_x
tig00004034_pilon	1	60765	1	199	M	0_m	150_x
tig00004034_pilon	1	60765	1	199	M	0_m	151_x
tig00004034_pilon	1	60765	1	199	M	0_m	152_x
tig00004034_pilon	1	60765	1	199	M	0_m	153_x
tig00004034_pilon	1	60765	1	199	M	0_m	157_x
tig00004034_pilon	1	60765	1	199	M	0_m	159_x
tig00004034_pilon	1	60765	1	199	M	0_m	160_x
tig00004034_pilon	1	60765	1	199	M	0_m	161_x
tig00004034_pilon	1	60765	1	199	M	0_m	162_x
tig00004034_pilon	1	60765	1	199	M	0_m	165_x
tig00004034_pilon	1	60765	1	199	M	0_m	176_x
tig00004034_pilon	1	60765	1	199	M	0_m	195_x
tig00004034_pilon	1	60765	1	199	M	0_m	196_x
tig00004034_pilon	1	60765	1	199	M	0_m	197_x
tig00004034_pilon	1	60765	1	199	M	0_m	198_x
tig00004034_pilon	1	60765	1	199	M	0_m	199_x
tig00004034_pilon	1	60765	1	199	M	0_m	204_x
tig00004034_pilon	1	60765	1	199	M	0_m	209_x
tig00004034_pilon	1	60765	1	199	M	0_m	224_x
tig00004034_pilon	1	60765	1	199	M	0_m	226_x
tig00004034_pilon	1	60765	1	199	M	0_m	230_x
tig00004034_pilon	1	60765	1	199	M	0_m	231_x
tig00004034_pilon	1	60765	1	199	M	0_m	233_x
tig00004034_pilon	1	60765	1	199	M	0_m	235_x
tig00004034_pilon	1	60765	1	199	M	0_m	236_x
tig00004034_pilon	1	60765	1	199	M	0_m	237_x
tig00004034_pilon	1	60765	1	199	M	0_m	240_x
tig00004034_pilon	1	60765	1	199	M	0_m	249_x
tig00004034_pilon	1	60765	1	199	M	0_m	251_x
tig00004034_pilon	1	60765	1	199	M	0_m	262_x
tig00004034_pilon	1	60765	1	199	M	0_m	265_x
tig00004034_pilon	1	60765	1	199	M	0_m	266_x
tig00004034_pilon	1	60765	1	199	M	0_m	267_x
tig00004034_pilon	1	60765	1	199	M	0_m	268_x
tig00004034_pilon	1	60765	1	199	M	0_m	269_x
tig00004034_pilon	1	60765	1	199	M	0_m	270_x
tig00004034_pilon	1	60765	1	199	M	0_m	271_x
tig00004034_pilon	1	60765	1	199	M	0_m	272_x
tig00004034_pilon	1	60765	1	199	M	0_m	274_x
tig00004034_pilon	1	60765	1	199	M	0_m	276_x
tig00004034_pilon	1	60765	1	199	M	0_m	281_x
tig00004034_pilon	1	60765	1	199	M	0_m	283_x
tig00004034_pilon	1	60765	1	199	M	0_m	284_x
tig00004034_pilon	1	60765	1	199	M	0_m	285_x
tig00004034_pilon	1	60765	1	199	M	0_m	286_x
tig00004034_pilon	1	60765	1	199	M	0_m	287_x
tig00004034_pilon	1	60765	1	199	M	0_m	295_x
tig00004034_pilon	1	60765	1	199	M	0_m	304_x
tig00004034_pilon	1	27275	1	6	M	0_m	305_x
