#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004338_pilon	1	419218	1	1596	M	0_m	1_x
tig00004338_pilon	1	419218	1	1596	M	0_m	2_x
tig00004338_pilon	1	419218	1	1596	M	0_m	3_x
tig00004338_pilon	1	419218	1	1596	M	0_m	4_x
tig00004338_pilon	1	419218	1	1596	M	0_m	5_x
tig00004338_pilon	1	419218	1	1596	M	0_m	6_x
tig00004338_pilon	1	419218	1	1596	M	0_m	9_x
tig00004338_pilon	1	419218	1	1596	M	0_m	11_x
tig00004338_pilon	1	419218	1	1596	M	0_m	13_x
tig00004338_pilon	1	419218	1	1596	M	0_m	16_x
tig00004338_pilon	1	419218	1	1596	M	0_m	17_x
tig00004338_pilon	1	419218	1	1596	M	0_m	18_x
tig00004338_pilon	1	419218	1	1596	M	0_m	24_x
tig00004338_pilon	1	419218	1	1596	M	0_m	25_x
tig00004338_pilon	1	277596	1	1382	M	0_m	26_x
tig00004338_pilon	277633	301321	1383	1508	P	0_m	26_x
tig00004338_pilon	301426	419218	1509	1596	M	0_m	26_x
tig00004338_pilon	1	419218	1	1596	M	0_m	28_x
tig00004338_pilon	1	419218	1	1596	M	0_m	29_x
tig00004338_pilon	1	183448	1	952	M	0_m	30_x
tig00004338_pilon	183482	183482	953	953	P	0_m	30_x
tig00004338_pilon	183574	419218	954	1596	M	0_m	30_x
tig00004338_pilon	1	419218	1	1596	M	0_m	31_x
tig00004338_pilon	1	419218	1	1596	M	0_m	32_x
tig00004338_pilon	1	419218	1	1596	M	0_m	33_x
tig00004338_pilon	1	419218	1	1596	M	0_m	38_x
tig00004338_pilon	1	419218	1	1596	M	0_m	44_x
tig00004338_pilon	1	275920	1	1371	M	0_m	45_x
tig00004338_pilon	276063	281742	1372	1402	P	0_m	45_x
tig00004338_pilon	281922	419218	1403	1596	M	0_m	45_x
