#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002607_pilon	1	583572	1	2015	M	0_m	1_x
tig00002607_pilon	1	583572	1	2015	M	0_m	2_x
tig00002607_pilon	1	583572	1	2015	M	0_m	3_x
tig00002607_pilon	1	258851	1	1126	M	0_m	4_x
tig00002607_pilon	258872	261426	1127	1157	P	0_m	4_x
tig00002607_pilon	261538	583572	1158	2015	M	0_m	4_x
tig00002607_pilon	1	583572	1	2015	M	0_m	5_x
tig00002607_pilon	1	583572	1	2015	M	0_m	6_x
tig00002607_pilon	1	583572	1	2015	M	0_m	7_x
tig00002607_pilon	1	344935	1	1488	M	0_m	9_x
tig00002607_pilon	345949	345949	1489	1489	P	0_m	9_x
tig00002607_pilon	345972	345972	1490	1490	M	0_m	9_x
tig00002607_pilon	345993	345993	1491	1491	P	0_m	9_x
tig00002607_pilon	346002	346002	1492	1492	M	0_m	9_x
tig00002607_pilon	346043	346043	1493	1493	P	0_m	9_x
tig00002607_pilon	346050	583572	1494	2015	M	0_m	9_x
tig00002607_pilon	1	258637	1	1122	M	0_m	10_x
tig00002607_pilon	258779	258779	1123	1123	P	0_m	10_x
tig00002607_pilon	258821	258849	1124	1125	M	0_m	10_x
tig00002607_pilon	258851	258872	1126	1127	P	0_m	10_x
tig00002607_pilon	258951	583572	1128	2015	M	0_m	10_x
tig00002607_pilon	1	276960	1	1293	M	0_m	11_x
tig00002607_pilon	276967	276967	1294	1294	P	0_m	11_x
tig00002607_pilon	277031	583572	1295	2015	M	0_m	11_x
tig00002607_pilon	1	453924	1	1667	M	0_m	12_x
tig00002607_pilon	459915	486248	1668	1671	P	0_m	12_x
tig00002607_pilon	488315	583572	1672	2015	M	0_m	12_x
tig00002607_pilon	1	583572	1	2015	M	0_m	13_x
tig00002607_pilon	1	583572	1	2015	M	0_m	14_x
tig00002607_pilon	1	583572	1	2015	M	0_m	16_x
tig00002607_pilon	1	36345	1	194	M	0_m	17_x
tig00002607_pilon	36469	36724	195	197	P	0_m	17_x
tig00002607_pilon	36830	583572	198	2015	M	0_m	17_x
tig00002607_pilon	1	583572	1	2015	M	0_m	19_x
tig00002607_pilon	1	113956	1	389	M	0_m	20_x
tig00002607_pilon	114009	114201	390	395	P	0_m	20_x
tig00002607_pilon	114284	181571	396	668	M	0_m	20_x
tig00002607_pilon	181833	181833	669	669	P	0_m	20_x
tig00002607_pilon	181892	336938	670	1388	M	0_m	20_x
