#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004480_pilon	1	98710	1	320	M	0_m	7_x
tig00004480_pilon	1	98710	1	320	M	0_m	8_x
tig00004480_pilon	1	98710	1	320	M	0_m	10_x
tig00004480_pilon	1	98710	1	320	M	0_m	12_x
tig00004480_pilon	1	98710	1	320	M	0_m	14_x
tig00004480_pilon	1	98710	1	320	M	0_m	15_x
tig00004480_pilon	1	98710	1	320	M	0_m	17_x
tig00004480_pilon	1	98710	1	320	M	0_m	19_x
tig00004480_pilon	1	98710	1	320	M	0_m	20_x
tig00004480_pilon	1	98710	1	320	M	0_m	22_x
tig00004480_pilon	1	98710	1	320	M	0_m	23_x
tig00004480_pilon	1	98710	1	320	M	0_m	27_x
tig00004480_pilon	1	98710	1	320	M	0_m	34_x
tig00004480_pilon	1	98710	1	320	M	0_m	36_x
tig00004480_pilon	1	98710	1	320	M	0_m	37_x
tig00004480_pilon	1	98710	1	320	M	0_m	39_x
tig00004480_pilon	1	98710	1	320	M	0_m	40_x
tig00004480_pilon	1	98710	1	320	M	0_m	41_x
tig00004480_pilon	1	98710	1	320	M	0_m	42_x
tig00004480_pilon	1	98710	1	320	M	0_m	43_x
tig00004480_pilon	1	98710	1	320	M	0_m	60_x
tig00004480_pilon	1	98710	1	320	M	0_m	61_x
tig00004480_pilon	1	98710	1	320	M	0_m	62_x
tig00004480_pilon	1	98710	1	320	M	0_m	64_x
tig00004480_pilon	1	44104	1	235	M	0_m	66_x
tig00004480_pilon	44342	48543	236	237	P	0_m	66_x
tig00004480_pilon	48950	53549	238	245	M	0_m	66_x
tig00004480_pilon	54326	54326	246	246	P	0_m	66_x
tig00004480_pilon	54945	98710	247	320	M	0_m	66_x
tig00004480_pilon	1	98710	1	320	M	0_m	67_x
tig00004480_pilon	1	98710	1	320	M	0_m	71_x
tig00004480_pilon	1	98710	1	320	M	0_m	72_x
tig00004480_pilon	1	98710	1	320	M	0_m	73_x
tig00004480_pilon	1	67098	1	301	M	0_m	75_x
tig00004480_pilon	67193	67242	302	306	P	0_m	75_x
tig00004480_pilon	67361	98710	307	320	M	0_m	75_x
tig00004480_pilon	1	98710	1	320	M	0_m	77_x
tig00004480_pilon	1	98710	1	320	M	0_m	78_x
tig00004480_pilon	1	98710	1	320	M	0_m	80_x
tig00004480_pilon	1	98710	1	320	M	0_m	81_x
tig00004480_pilon	1	44104	1	235	M	0_m	87_x
tig00004480_pilon	44342	52606	236	243	P	0_m	87_x
tig00004480_pilon	53523	98710	244	320	M	0_m	87_x
tig00004480_pilon	1	98710	1	320	M	0_m	88_x
tig00004480_pilon	1	98710	1	320	M	0_m	103_x
tig00004480_pilon	1	63555	1	274	M	0_m	104_x
tig00004480_pilon	64935	64935	275	275	P	0_m	104_x
tig00004480_pilon	65000	98710	276	320	M	0_m	104_x
tig00004480_pilon	1	98710	1	320	M	0_m	109_x
tig00004480_pilon	1	98710	1	320	M	0_m	110_x
tig00004480_pilon	1	98710	1	320	M	0_m	116_x
tig00004480_pilon	1	98710	1	320	M	0_m	136_x
tig00004480_pilon	1	44104	1	235	M	0_m	139_x
tig00004480_pilon	44342	52606	236	243	P	0_m	139_x
tig00004480_pilon	53523	98710	244	320	M	0_m	139_x
tig00004480_pilon	1	98710	1	320	M	0_m	140_x
tig00004480_pilon	1	98710	1	320	M	0_m	142_x
tig00004480_pilon	1	63555	1	274	M	0_m	143_x
tig00004480_pilon	64935	64935	275	275	P	0_m	143_x
tig00004480_pilon	65000	98710	276	320	M	0_m	143_x
tig00004480_pilon	1	98710	1	320	M	0_m	145_x
tig00004480_pilon	1	98710	1	320	M	0_m	148_x
tig00004480_pilon	1	64935	1	275	M	0_m	150_x
tig00004480_pilon	65000	65000	276	276	P	0_m	150_x
tig00004480_pilon	65012	98710	277	320	M	0_m	150_x
tig00004480_pilon	1	98710	1	320	M	0_m	152_x
tig00004480_pilon	1	65893	1	284	M	0_m	161_x
tig00004480_pilon	66363	66363	285	285	P	0_m	161_x
tig00004480_pilon	66443	98710	286	320	M	0_m	161_x
tig00004480_pilon	1	98710	1	320	M	0_m	165_x
tig00004480_pilon	1	98710	1	320	M	0_m	170_x
tig00004480_pilon	1	98710	1	320	M	0_m	171_x
tig00004480_pilon	1	98710	1	320	M	0_m	176_x
tig00004480_pilon	1	98710	1	320	M	0_m	178_x
tig00004480_pilon	1	98710	1	320	M	0_m	179_x
tig00004480_pilon	1	98710	1	320	M	0_m	181_x
tig00004480_pilon	1	98710	1	320	M	0_m	186_x
tig00004480_pilon	1	98710	1	320	M	0_m	187_x
tig00004480_pilon	1	98710	1	320	M	0_m	188_x
tig00004480_pilon	1	98710	1	320	M	0_m	189_x
tig00004480_pilon	1	98710	1	320	M	0_m	191_x
tig00004480_pilon	1	98710	1	320	M	0_m	192_x
tig00004480_pilon	1	98710	1	320	M	0_m	204_x
tig00004480_pilon	1	56916	1	252	M	0_m	205_x
tig00004480_pilon	57117	57117	253	253	P	0_m	205_x
tig00004480_pilon	57125	98710	254	320	M	0_m	205_x
tig00004480_pilon	1	56916	1	252	M	0_m	207_x
tig00004480_pilon	57117	57117	253	253	P	0_m	207_x
tig00004480_pilon	57125	98710	254	320	M	0_m	207_x
tig00004480_pilon	1	98710	1	320	M	0_m	208_x
tig00004480_pilon	1	98710	1	320	M	0_m	214_x
tig00004480_pilon	1	98710	1	320	M	0_m	215_x
tig00004480_pilon	1	98710	1	320	M	0_m	217_x
tig00004480_pilon	1	83770	1	317	M	0_m	226_x
tig00004480_pilon	83774	98710	318	320	P	0_m	226_x
tig00004480_pilon	1	98710	1	320	M	0_m	227_x
tig00004480_pilon	1	98710	1	320	M	0_m	232_x
tig00004480_pilon	1	98710	1	320	M	0_m	233_x
tig00004480_pilon	1	98710	1	320	M	0_m	237_x
tig00004480_pilon	1	98710	1	320	M	0_m	238_x
tig00004480_pilon	1	98710	1	320	M	0_m	241_x
tig00004480_pilon	1	98710	1	320	M	0_m	242_x
tig00004480_pilon	1	98710	1	320	M	0_m	243_x
tig00004480_pilon	1	98710	1	320	M	0_m	244_x
tig00004480_pilon	1	98710	1	320	M	0_m	245_x
tig00004480_pilon	1	98710	1	320	M	0_m	246_x
tig00004480_pilon	1	98710	1	320	M	0_m	247_x
tig00004480_pilon	1	98710	1	320	M	0_m	248_x
tig00004480_pilon	1	98710	1	320	M	0_m	249_x
tig00004480_pilon	1	98710	1	320	M	0_m	259_x
tig00004480_pilon	1	98710	1	320	M	0_m	261_x
tig00004480_pilon	1	98710	1	320	M	0_m	265_x
tig00004480_pilon	1	98710	1	320	M	0_m	266_x
tig00004480_pilon	1	98710	1	320	M	0_m	267_x
tig00004480_pilon	1	98710	1	320	M	0_m	271_x
