#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004321_pilon	1	92365	1	139	M	0_m	9_x
tig00004321_pilon	1	84818	1	110	M	0_m	11_x
tig00004321_pilon	84988	85005	111	113	P	0_m	11_x
tig00004321_pilon	85008	92365	114	139	M	0_m	11_x
tig00004321_pilon	1	92365	1	139	M	0_m	18_x
tig00004321_pilon	1	92365	1	139	M	0_m	19_x
tig00004321_pilon	1	92365	1	139	M	0_m	20_x
tig00004321_pilon	1	92365	1	139	M	0_m	21_x
tig00004321_pilon	1	92365	1	139	M	0_m	22_x
tig00004321_pilon	1	92365	1	139	M	0_m	40_x
tig00004321_pilon	1	92365	1	139	M	0_m	41_x
tig00004321_pilon	1	92365	1	139	M	0_m	43_x
tig00004321_pilon	1	92365	1	139	M	0_m	48_x
tig00004321_pilon	1	92365	1	139	M	0_m	56_x
tig00004321_pilon	1	92365	1	139	M	0_m	57_x
tig00004321_pilon	1	92365	1	139	M	0_m	58_x
tig00004321_pilon	1	92365	1	139	M	0_m	59_x
tig00004321_pilon	1	92365	1	139	M	0_m	63_x
tig00004321_pilon	1	92365	1	139	M	0_m	64_x
tig00004321_pilon	1	92365	1	139	M	0_m	77_x
tig00004321_pilon	1	92365	1	139	M	0_m	86_x
tig00004321_pilon	1	92365	1	139	M	0_m	87_x
tig00004321_pilon	1	92365	1	139	M	0_m	90_x
tig00004321_pilon	1	92365	1	139	M	0_m	91_x
tig00004321_pilon	1	92365	1	139	M	0_m	99_x
tig00004321_pilon	1	92365	1	139	M	0_m	100_x
tig00004321_pilon	1	92365	1	139	M	0_m	101_x
tig00004321_pilon	1	92365	1	139	M	0_m	110_x
tig00004321_pilon	1	92365	1	139	M	0_m	115_x
tig00004321_pilon	1	92365	1	139	M	0_m	116_x
tig00004321_pilon	1	92365	1	139	M	0_m	119_x
tig00004321_pilon	1	92365	1	139	M	0_m	120_x
tig00004321_pilon	1	34272	1	59	M	0_m	122_x
tig00004321_pilon	35553	35553	60	60	P	0_m	122_x
tig00004321_pilon	35616	92365	61	139	M	0_m	122_x
tig00004321_pilon	1	92365	1	139	M	0_m	129_x
tig00004321_pilon	1	92365	1	139	M	0_m	132_x
tig00004321_pilon	1	92365	1	139	M	0_m	133_x
tig00004321_pilon	1	92365	1	139	M	0_m	138_x
tig00004321_pilon	1	92365	1	139	M	0_m	143_x
tig00004321_pilon	1	92365	1	139	M	0_m	144_x
tig00004321_pilon	1	92365	1	139	M	0_m	145_x
tig00004321_pilon	1	92365	1	139	M	0_m	148_x
tig00004321_pilon	1	92365	1	139	M	0_m	150_x
tig00004321_pilon	1	92365	1	139	M	0_m	157_x
tig00004321_pilon	1	92365	1	139	M	0_m	159_x
tig00004321_pilon	1	92365	1	139	M	0_m	161_x
tig00004321_pilon	1	92365	1	139	M	0_m	163_x
tig00004321_pilon	1	92365	1	139	M	0_m	166_x
tig00004321_pilon	1	92365	1	139	M	0_m	168_x
tig00004321_pilon	1	92365	1	139	M	0_m	169_x
tig00004321_pilon	1	92365	1	139	M	0_m	176_x
tig00004321_pilon	1	92365	1	139	M	0_m	181_x
tig00004321_pilon	1	92365	1	139	M	0_m	184_x
tig00004321_pilon	1	92365	1	139	M	0_m	185_x
tig00004321_pilon	1	92365	1	139	M	0_m	209_x
tig00004321_pilon	1	92365	1	139	M	0_m	210_x
tig00004321_pilon	1	92365	1	139	M	0_m	213_x
tig00004321_pilon	1	92365	1	139	M	0_m	214_x
tig00004321_pilon	1	92365	1	139	M	0_m	218_x
tig00004321_pilon	1	92365	1	139	M	0_m	228_x
tig00004321_pilon	1	92365	1	139	M	0_m	230_x
