#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003979_pilon	1	1008310	1	2029	M	0_m	7_x
tig00003979_pilon	1	652987	1	1236	M	0_m	8_x
tig00003979_pilon	653025	654183	1237	1257	P	0_m	8_x
tig00003979_pilon	654252	1008310	1258	2029	M	0_m	8_x
tig00003979_pilon	1	350842	1	546	M	0_m	9_x
tig00003979_pilon	351495	378955	547	549	P	0_m	9_x
tig00003979_pilon	380904	380904	550	550	M	0_m	9_x
tig00003979_pilon	380963	418497	551	553	P	0_m	9_x
tig00003979_pilon	425363	627302	554	1042	M	0_m	9_x
tig00003979_pilon	627570	627570	1043	1043	P	0_m	9_x
tig00003979_pilon	627597	627597	1044	1044	M	0_m	9_x
tig00003979_pilon	627610	627932	1045	1049	P	0_m	9_x
tig00003979_pilon	628002	771829	1050	1662	M	0_m	9_x
tig00003979_pilon	771831	771832	1663	1664	P	0_m	9_x
tig00003979_pilon	771833	1008310	1665	2029	M	0_m	9_x
tig00003979_pilon	1	17607	1	15	M	0_m	10_x
tig00003979_pilon	17729	17729	16	16	P	0_m	10_x
tig00003979_pilon	17779	1008310	17	2029	M	0_m	10_x
tig00003979_pilon	1	241257	1	388	M	0_m	13_x
tig00003979_pilon	242020	277938	389	456	P	0_m	13_x
tig00003979_pilon	278234	1008310	457	2029	M	0_m	13_x
tig00003979_pilon	1	350842	1	546	M	0_m	14_x
tig00003979_pilon	351495	446804	547	592	P	0_m	14_x
tig00003979_pilon	446910	1008310	593	2029	M	0_m	14_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	16_x
tig00003979_pilon	1	182172	1	226	M	0_m	17_x
tig00003979_pilon	187276	188483	227	229	P	0_m	17_x
tig00003979_pilon	189073	493670	230	638	M	0_m	17_x
tig00003979_pilon	493689	493689	639	639	P	0_m	17_x
tig00003979_pilon	493751	1008310	640	2029	M	0_m	17_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	18_x
tig00003979_pilon	1	499350	1	691	M	0_m	22_x
tig00003979_pilon	499399	502678	692	716	P	0_m	22_x
tig00003979_pilon	502932	626721	717	1041	M	0_m	22_x
tig00003979_pilon	627302	632238	1042	1089	P	0_m	22_x
tig00003979_pilon	632754	1008310	1090	2029	M	0_m	22_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	23_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	24_x
tig00003979_pilon	1	627610	1	1045	M	0_m	25_x
tig00003979_pilon	627612	629402	1046	1057	P	0_m	25_x
tig00003979_pilon	629519	1008310	1058	2029	M	0_m	25_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	26_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	34_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	35_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	36_x
tig00003979_pilon	1	199006	1	236	M	0_m	39_x
tig00003979_pilon	199117	209073	237	241	P	0_m	39_x
tig00003979_pilon	209411	350842	242	546	M	0_m	39_x
tig00003979_pilon	351495	441841	547	567	P	0_m	39_x
tig00003979_pilon	441988	1008310	568	2029	M	0_m	39_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	43_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	44_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	45_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	46_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	47_x
tig00003979_pilon	1	380904	1	550	M	0_m	48_x
tig00003979_pilon	380963	380963	551	551	P	0_m	48_x
tig00003979_pilon	409998	1008310	552	2029	M	0_m	48_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	49_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	50_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	51_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	52_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	53_x
tig00003979_pilon	1	378955	1	549	M	0_m	54_x
tig00003979_pilon	380904	380904	550	550	P	0_m	54_x
tig00003979_pilon	380963	1008310	551	2029	M	0_m	54_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	55_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	56_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	57_x
tig00003979_pilon	1	1008310	1	2029	M	0_m	58_x
