#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004478_pilon	1	462197	1	2169	M	0_m	1_x
tig00004478_pilon	1	462197	1	2169	M	0_m	2_x
tig00004478_pilon	1	462197	1	2169	M	0_m	3_x
tig00004478_pilon	1	462197	1	2169	M	0_m	4_x
tig00004478_pilon	1	462197	1	2169	M	0_m	5_x
tig00004478_pilon	1	462197	1	2169	M	0_m	6_x
tig00004478_pilon	1	262101	1	1338	M	0_m	9_x
tig00004478_pilon	262278	265137	1339	1344	P	0_m	9_x
tig00004478_pilon	265261	462197	1345	2169	M	0_m	9_x
tig00004478_pilon	1	462197	1	2169	M	0_m	11_x
tig00004478_pilon	1	462197	1	2169	M	0_m	13_x
tig00004478_pilon	1	462197	1	2169	M	0_m	16_x
tig00004478_pilon	1	462197	1	2169	M	0_m	18_x
tig00004478_pilon	1	462197	1	2169	M	0_m	24_x
tig00004478_pilon	1	127673	1	418	M	0_m	25_x
tig00004478_pilon	127690	129880	419	457	P	0_m	25_x
tig00004478_pilon	129964	150280	458	540	M	0_m	25_x
tig00004478_pilon	150456	151222	541	548	P	0_m	25_x
tig00004478_pilon	151528	462197	549	2169	M	0_m	25_x
tig00004478_pilon	1	462197	1	2169	M	0_m	26_x
tig00004478_pilon	1	462197	1	2169	M	0_m	28_x
tig00004478_pilon	1	462197	1	2169	M	0_m	29_x
tig00004478_pilon	1	462197	1	2169	M	0_m	30_x
tig00004478_pilon	1	462197	1	2169	M	0_m	31_x
tig00004478_pilon	1	462197	1	2169	M	0_m	32_x
tig00004478_pilon	1	462197	1	2169	M	0_m	33_x
tig00004478_pilon	1	366654	1	1650	M	0_m	38_x
tig00004478_pilon	366682	366682	1651	1651	P	0_m	38_x
tig00004478_pilon	366714	403657	1652	1865	M	0_m	38_x
tig00004478_pilon	403728	403728	1866	1866	P	0_m	38_x
tig00004478_pilon	403788	462197	1867	2169	M	0_m	38_x
tig00004478_pilon	1	462197	1	2169	M	0_m	44_x
tig00004478_pilon	1	462197	1	2169	M	0_m	45_x
tig00004478_pilon	1	462197	1	2169	M	0_m	46_x
tig00004478_pilon	1	462197	1	2169	M	0_m	47_x
tig00004478_pilon	1	150280	1	540	M	0_m	48_x
tig00004478_pilon	150456	151222	541	548	P	0_m	48_x
tig00004478_pilon	151528	462197	549	2169	M	0_m	48_x
tig00004478_pilon	1	462197	1	2169	M	0_m	49_x
tig00004478_pilon	1	462197	1	2169	M	0_m	50_x
tig00004478_pilon	1	227053	1	953	M	0_m	52_x
tig00004478_pilon	227596	232686	954	985	P	0_m	52_x
tig00004478_pilon	232776	462197	986	2169	M	0_m	52_x
tig00004478_pilon	1	462197	1	2169	M	0_m	53_x
tig00004478_pilon	1	462197	1	2169	M	0_m	54_x
tig00004478_pilon	1	462197	1	2169	M	0_m	55_x
tig00004478_pilon	1	462197	1	2169	M	0_m	56_x
tig00004478_pilon	1	462197	1	2169	M	0_m	57_x
tig00004478_pilon	1	256706	1	1315	M	0_m	58_x
tig00004478_pilon	256966	259552	1316	1331	P	0_m	58_x
tig00004478_pilon	260337	462197	1332	2169	M	0_m	58_x
tig00004478_pilon	1	462197	1	2169	M	0_m	59_x
tig00004478_pilon	1	437230	1	2109	M	0_m	82_x
tig00004478_pilon	437445	462197	2110	2169	P	0_m	82_x
tig00004478_pilon	1	462197	1	2169	M	0_m	83_x
tig00004478_pilon	1	462197	1	2169	M	0_m	84_x
tig00004478_pilon	1	462197	1	2169	M	0_m	85_x
tig00004478_pilon	1	462197	1	2169	M	0_m	86_x
tig00004478_pilon	1	462197	1	2169	M	0_m	89_x
tig00004478_pilon	1	462197	1	2169	M	0_m	90_x
tig00004478_pilon	1	54830	1	364	M	0_m	91_x
tig00004478_pilon	54943	55470	365	367	P	0_m	91_x
tig00004478_pilon	55598	462197	368	2169	M	0_m	91_x
tig00004478_pilon	1	462197	1	2169	M	0_m	92_x
tig00004478_pilon	1	383112	1	1733	M	0_m	93_x
tig00004478_pilon	383147	383147	1734	1734	P	0_m	93_x
tig00004478_pilon	383270	462197	1735	2169	M	0_m	93_x
tig00004478_pilon	1	462197	1	2169	M	0_m	94_x
tig00004478_pilon	1	462197	1	2169	M	0_m	95_x
tig00004478_pilon	1	27631	1	86	P	0_m	96_x
tig00004478_pilon	27646	462197	87	2169	M	0_m	96_x
tig00004478_pilon	1	462197	1	2169	M	0_m	97_x
tig00004478_pilon	1	462197	1	2169	M	0_m	98_x
tig00004478_pilon	1	265137	1	1344	M	0_m	99_x
tig00004478_pilon	265261	265261	1345	1345	P	0_m	99_x
tig00004478_pilon	265301	462197	1346	2169	M	0_m	99_x
tig00004478_pilon	1	237447	1	1067	M	0_m	100_x
tig00004478_pilon	237473	237473	1068	1068	P	0_m	100_x
tig00004478_pilon	237495	462197	1069	2169	M	0_m	100_x
tig00004478_pilon	1	462197	1	2169	M	0_m	101_x
tig00004478_pilon	1	462197	1	2169	M	0_m	102_x
tig00004478_pilon	1	462197	1	2169	M	0_m	106_x
tig00004478_pilon	1	150280	1	540	M	0_m	107_x
tig00004478_pilon	150456	155971	541	564	P	0_m	107_x
tig00004478_pilon	159269	462197	565	2169	M	0_m	107_x
tig00004478_pilon	1	462197	1	2169	M	0_m	108_x
tig00004478_pilon	1	214022	1	865	M	0_m	113_x
tig00004478_pilon	215568	215568	866	866	P	0_m	113_x
tig00004478_pilon	215593	462197	867	2169	M	0_m	113_x
tig00004478_pilon	1	150280	1	540	M	0_m	114_x
tig00004478_pilon	150456	151056	541	547	P	0_m	114_x
tig00004478_pilon	151222	462197	548	2169	M	0_m	114_x
tig00004478_pilon	1	296008	1	1518	M	0_m	115_x
tig00004478_pilon	296014	296014	1519	1519	P	0_m	115_x
tig00004478_pilon	296033	462197	1520	2169	M	0_m	115_x
tig00004478_pilon	1	462197	1	2169	M	0_m	117_x
tig00004478_pilon	1	462197	1	2169	M	0_m	118_x
tig00004478_pilon	1	462197	1	2169	M	0_m	119_x
tig00004478_pilon	1	35288	1	168	M	0_m	120_x
tig00004478_pilon	35338	35338	169	169	P	0_m	120_x
tig00004478_pilon	35397	462197	170	2169	M	0_m	120_x
tig00004478_pilon	1	462197	1	2169	M	0_m	121_x
tig00004478_pilon	1	462197	1	2169	M	0_m	122_x
tig00004478_pilon	1	462197	1	2169	M	0_m	123_x
tig00004478_pilon	1	462197	1	2169	M	0_m	125_x
tig00004478_pilon	1	462197	1	2169	M	0_m	126_x
tig00004478_pilon	1	462197	1	2169	M	0_m	127_x
tig00004478_pilon	1	462197	1	2169	M	0_m	128_x
tig00004478_pilon	1	462197	1	2169	M	0_m	129_x
tig00004478_pilon	1	34560	1	159	M	0_m	131_x
tig00004478_pilon	34645	35520	160	173	P	0_m	131_x
tig00004478_pilon	35673	56060	174	374	M	0_m	131_x
tig00004478_pilon	56069	56069	375	375	P	0_m	131_x
tig00004478_pilon	56215	462197	376	2169	M	0_m	131_x
tig00004478_pilon	1	227053	1	953	M	0_m	132_x
tig00004478_pilon	227596	233698	954	1007	P	0_m	132_x
tig00004478_pilon	234018	462197	1008	2169	M	0_m	132_x
