#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004736_pilon	1	76111	1	133	M	0_m	7_x
tig00004736_pilon	1	76111	1	133	M	0_m	8_x
tig00004736_pilon	1	76111	1	133	M	0_m	9_x
tig00004736_pilon	1	76111	1	133	M	0_m	10_x
tig00004736_pilon	1	76111	1	133	M	0_m	13_x
tig00004736_pilon	1	76111	1	133	M	0_m	14_x
tig00004736_pilon	1	76111	1	133	M	0_m	16_x
tig00004736_pilon	1	37910	1	107	M	0_m	22_x
tig00004736_pilon	38096	38198	108	110	P	0_m	22_x
tig00004736_pilon	38306	76111	111	133	M	0_m	22_x
tig00004736_pilon	1	76111	1	133	M	0_m	23_x
tig00004736_pilon	1	76111	1	133	M	0_m	25_x
tig00004736_pilon	1	76111	1	133	M	0_m	26_x
tig00004736_pilon	1	76111	1	133	M	0_m	29_x
tig00004736_pilon	1	76111	1	133	M	0_m	30_x
tig00004736_pilon	1	76111	1	133	M	0_m	34_x
tig00004736_pilon	1	76111	1	133	M	0_m	39_x
tig00004736_pilon	1	76111	1	133	M	0_m	43_x
tig00004736_pilon	1	76111	1	133	M	0_m	44_x
tig00004736_pilon	1	76111	1	133	M	0_m	45_x
tig00004736_pilon	1	76111	1	133	M	0_m	47_x
tig00004736_pilon	1	76111	1	133	M	0_m	48_x
tig00004736_pilon	1	76111	1	133	M	0_m	52_x
tig00004736_pilon	1	76111	1	133	M	0_m	54_x
tig00004736_pilon	1	76111	1	133	M	0_m	55_x
tig00004736_pilon	1	76111	1	133	M	0_m	56_x
tig00004736_pilon	1	76111	1	133	M	0_m	58_x
tig00004736_pilon	1	76111	1	133	M	0_m	59_x
tig00004736_pilon	1	76111	1	133	M	0_m	60_x
tig00004736_pilon	1	76111	1	133	M	0_m	61_x
tig00004736_pilon	1	76111	1	133	M	0_m	64_x
tig00004736_pilon	1	76111	1	133	M	0_m	65_x
tig00004736_pilon	1	76111	1	133	M	0_m	66_x
tig00004736_pilon	1	76111	1	133	M	0_m	67_x
tig00004736_pilon	1	76111	1	133	M	0_m	68_x
tig00004736_pilon	1	76111	1	133	M	0_m	77_x
tig00004736_pilon	1	76111	1	133	M	0_m	87_x
tig00004736_pilon	1	76111	1	133	M	0_m	93_x
tig00004736_pilon	1	76111	1	133	M	0_m	94_x
tig00004736_pilon	1	76111	1	133	M	0_m	96_x
tig00004736_pilon	1	76111	1	133	M	0_m	97_x
tig00004736_pilon	1	76111	1	133	M	0_m	99_x
tig00004736_pilon	1	76111	1	133	M	0_m	110_x
tig00004736_pilon	1	76111	1	133	M	0_m	112_x
tig00004736_pilon	1	76111	1	133	M	0_m	114_x
tig00004736_pilon	1	32958	1	94	M	0_m	115_x
tig00004736_pilon	37255	37278	95	96	P	0_m	115_x
tig00004736_pilon	37287	76111	97	133	M	0_m	115_x
tig00004736_pilon	1	76111	1	133	M	0_m	116_x
tig00004736_pilon	1	76111	1	133	M	0_m	125_x
tig00004736_pilon	1	76111	1	133	M	0_m	129_x
tig00004736_pilon	1	76111	1	133	M	0_m	130_x
tig00004736_pilon	1	76111	1	133	M	0_m	131_x
tig00004736_pilon	1	76111	1	133	M	0_m	133_x
tig00004736_pilon	1	76111	1	133	M	0_m	136_x
tig00004736_pilon	1	76111	1	133	M	0_m	137_x
tig00004736_pilon	1	76111	1	133	M	0_m	142_x
tig00004736_pilon	1	76111	1	133	M	0_m	146_x
tig00004736_pilon	1	76111	1	133	M	0_m	147_x
tig00004736_pilon	1	76111	1	133	M	0_m	152_x
tig00004736_pilon	1	76111	1	133	M	0_m	153_x
tig00004736_pilon	1	76111	1	133	M	0_m	157_x
tig00004736_pilon	1	26244	1	59	M	0_m	159_x
tig00004736_pilon	26247	26247	60	60	P	0_m	159_x
tig00004736_pilon	26345	76111	61	133	M	0_m	159_x
tig00004736_pilon	1	76111	1	133	M	0_m	160_x
tig00004736_pilon	1	76111	1	133	M	0_m	161_x
tig00004736_pilon	1	76111	1	133	M	0_m	162_x
tig00004736_pilon	1	76111	1	133	M	0_m	166_x
tig00004736_pilon	1	76111	1	133	M	0_m	176_x
tig00004736_pilon	1	76111	1	133	M	0_m	177_x
tig00004736_pilon	1	76111	1	133	M	0_m	179_x
tig00004736_pilon	1	76111	1	133	M	0_m	181_x
tig00004736_pilon	1	76111	1	133	M	0_m	192_x
tig00004736_pilon	1	76111	1	133	M	0_m	193_x
tig00004736_pilon	1	76111	1	133	M	0_m	194_x
tig00004736_pilon	1	76111	1	133	M	0_m	195_x
tig00004736_pilon	1	76111	1	133	M	0_m	196_x
tig00004736_pilon	1	76111	1	133	M	0_m	200_x
tig00004736_pilon	1	76111	1	133	M	0_m	203_x
tig00004736_pilon	1	76111	1	133	M	0_m	205_x
tig00004736_pilon	1	76111	1	133	M	0_m	207_x
tig00004736_pilon	1	76111	1	133	M	0_m	208_x
tig00004736_pilon	1	30609	1	80	M	0_m	209_x
tig00004736_pilon	30681	76111	81	133	P	0_m	209_x
tig00004736_pilon	1	76111	1	133	M	0_m	213_x
tig00004736_pilon	1	76111	1	133	M	0_m	215_x
tig00004736_pilon	1	76111	1	133	M	0_m	216_x
tig00004736_pilon	1	76111	1	133	M	0_m	218_x
tig00004736_pilon	1	76111	1	133	M	0_m	222_x
tig00004736_pilon	1	76111	1	133	M	0_m	224_x
tig00004736_pilon	1	76111	1	133	M	0_m	225_x
tig00004736_pilon	1	76111	1	133	M	0_m	228_x
tig00004736_pilon	1	76111	1	133	M	0_m	230_x
tig00004736_pilon	1	76111	1	133	M	0_m	234_x
tig00004736_pilon	1	76111	1	133	M	0_m	235_x
tig00004736_pilon	1	76111	1	133	M	0_m	236_x
tig00004736_pilon	1	76111	1	133	M	0_m	237_x
tig00004736_pilon	1	76111	1	133	M	0_m	239_x
tig00004736_pilon	1	76111	1	133	M	0_m	240_x
tig00004736_pilon	1	76111	1	133	M	0_m	243_x
tig00004736_pilon	1	76111	1	133	M	0_m	244_x
tig00004736_pilon	1	76111	1	133	M	0_m	257_x
tig00004736_pilon	1	76111	1	133	M	0_m	258_x
tig00004736_pilon	1	76111	1	133	M	0_m	265_x
tig00004736_pilon	1	76111	1	133	M	0_m	266_x
tig00004736_pilon	1	76111	1	133	M	0_m	267_x
tig00004736_pilon	1	76111	1	133	M	0_m	272_x
tig00004736_pilon	1	76111	1	133	M	0_m	273_x
tig00004736_pilon	1	76111	1	133	M	0_m	274_x
tig00004736_pilon	1	76111	1	133	M	0_m	276_x
tig00004736_pilon	1	76111	1	133	M	0_m	281_x
tig00004736_pilon	1	76111	1	133	M	0_m	291_x
tig00004736_pilon	1	76111	1	133	M	0_m	292_x
tig00004736_pilon	1	76111	1	133	M	0_m	294_x
tig00004736_pilon	1	76111	1	133	M	0_m	299_x
tig00004736_pilon	1	76111	1	133	M	0_m	304_x
tig00004736_pilon	1	76111	1	133	M	0_m	305_x
tig00004736_pilon	1	76111	1	133	M	0_m	307_x
tig00004736_pilon	1	76111	1	133	M	0_m	309_x
tig00004736_pilon	1	76111	1	133	M	0_m	310_x
tig00004736_pilon	1	76111	1	133	M	0_m	320_x
tig00004736_pilon	1	76111	1	133	M	0_m	327_x
tig00004736_pilon	1	76111	1	133	M	0_m	328_x
tig00004736_pilon	1	76111	1	133	M	0_m	341_x
tig00004736_pilon	1	76111	1	133	M	0_m	345_x
tig00004736_pilon	1	76111	1	133	M	0_m	348_x
tig00004736_pilon	1	76111	1	133	M	0_m	349_x
tig00004736_pilon	1	76111	1	133	M	0_m	350_x
tig00004736_pilon	1	76111	1	133	M	0_m	351_x
tig00004736_pilon	1	76111	1	133	M	0_m	354_x
tig00004736_pilon	1	76111	1	133	M	0_m	355_x
tig00004736_pilon	1	76111	1	133	M	0_m	356_x
tig00004736_pilon	1	76111	1	133	M	0_m	357_x
tig00004736_pilon	1	76111	1	133	M	0_m	358_x
tig00004736_pilon	1	76111	1	133	M	0_m	362_x
tig00004736_pilon	1	76111	1	133	M	0_m	368_x
tig00004736_pilon	1	76111	1	133	M	0_m	370_x
tig00004736_pilon	1	76111	1	133	M	0_m	377_x
tig00004736_pilon	1	76111	1	133	M	0_m	384_x
tig00004736_pilon	1	76111	1	133	M	0_m	390_x
tig00004736_pilon	1	76111	1	133	M	0_m	391_x
tig00004736_pilon	1	76111	1	133	M	0_m	394_x
tig00004736_pilon	1	76111	1	133	M	0_m	395_x
tig00004736_pilon	1	15421	1	7	M	0_m	398_x
