#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004580_pilon	1	97464	1	81	M	0_m	3_x
tig00004580_pilon	1	97464	1	81	M	0_m	4_x
tig00004580_pilon	1	97464	1	81	M	0_m	7_x
tig00004580_pilon	1	97464	1	81	M	0_m	8_x
tig00004580_pilon	1	97464	1	81	M	0_m	10_x
tig00004580_pilon	1	97464	1	81	M	0_m	12_x
tig00004580_pilon	1	97464	1	81	M	0_m	15_x
tig00004580_pilon	1	97464	1	81	M	0_m	16_x
tig00004580_pilon	1	97464	1	81	M	0_m	17_x
tig00004580_pilon	1	97464	1	81	M	0_m	25_x
tig00004580_pilon	1	97464	1	81	M	0_m	29_x
tig00004580_pilon	1	17135	1	20	M	0_m	30_x
tig00004580_pilon	18594	19607	21	30	P	0_m	30_x
tig00004580_pilon	19958	97464	31	81	M	0_m	30_x
tig00004580_pilon	1	97464	1	81	M	0_m	33_x
tig00004580_pilon	1	97464	1	81	M	0_m	34_x
tig00004580_pilon	1	13826	1	2	M	0_m	37_x
tig00004580_pilon	13952	15880	3	4	P	0_m	37_x
tig00004580_pilon	16027	97464	5	81	M	0_m	37_x
tig00004580_pilon	1	97464	1	81	M	0_m	38_x
tig00004580_pilon	1	97464	1	81	M	0_m	39_x
tig00004580_pilon	1	97464	1	81	M	0_m	44_x
tig00004580_pilon	1	97464	1	81	M	0_m	45_x
tig00004580_pilon	1	97464	1	81	M	0_m	52_x
tig00004580_pilon	1	97464	1	81	M	0_m	55_x
tig00004580_pilon	1	97464	1	81	M	0_m	61_x
tig00004580_pilon	1	97464	1	81	M	0_m	66_x
tig00004580_pilon	1	97464	1	81	M	0_m	71_x
tig00004580_pilon	1	97464	1	81	M	0_m	72_x
tig00004580_pilon	1	97464	1	81	M	0_m	73_x
tig00004580_pilon	1	17135	1	20	M	0_m	75_x
tig00004580_pilon	18594	18594	21	21	P	0_m	75_x
tig00004580_pilon	18645	97464	22	81	M	0_m	75_x
tig00004580_pilon	1	97464	1	81	M	0_m	76_x
tig00004580_pilon	1	97464	1	81	M	0_m	81_x
tig00004580_pilon	1	97464	1	81	M	0_m	82_x
tig00004580_pilon	1	97464	1	81	M	0_m	83_x
tig00004580_pilon	1	97464	1	81	M	0_m	84_x
tig00004580_pilon	1	97464	1	81	M	0_m	93_x
tig00004580_pilon	1	97464	1	81	M	0_m	96_x
tig00004580_pilon	1	97464	1	81	M	0_m	103_x
tig00004580_pilon	1	97464	1	81	M	0_m	104_x
tig00004580_pilon	1	97464	1	81	M	0_m	107_x
tig00004580_pilon	1	97464	1	81	M	0_m	114_x
tig00004580_pilon	1	97464	1	81	M	0_m	125_x
tig00004580_pilon	1	97464	1	81	M	0_m	131_x
tig00004580_pilon	1	97464	1	81	M	0_m	136_x
tig00004580_pilon	1	97464	1	81	M	0_m	137_x
tig00004580_pilon	1	97464	1	81	M	0_m	139_x
tig00004580_pilon	1	97464	1	81	M	0_m	142_x
tig00004580_pilon	1	13826	1	2	M	0_m	152_x
tig00004580_pilon	13952	16218	3	10	P	0_m	152_x
tig00004580_pilon	16828	97464	11	81	M	0_m	152_x
tig00004580_pilon	1	97464	1	81	M	0_m	153_x
tig00004580_pilon	1	97464	1	81	M	0_m	156_x
tig00004580_pilon	1	97464	1	81	M	0_m	171_x
tig00004580_pilon	1	97464	1	81	M	0_m	179_x
tig00004580_pilon	1	97464	1	81	M	0_m	184_x
tig00004580_pilon	1	97464	1	81	M	0_m	186_x
tig00004580_pilon	1	97464	1	81	M	0_m	188_x
tig00004580_pilon	1	97464	1	81	M	0_m	189_x
tig00004580_pilon	1	19607	1	30	P	0_m	192_x
tig00004580_pilon	19958	97464	31	81	M	0_m	192_x
tig00004580_pilon	1	97464	1	81	M	0_m	194_x
tig00004580_pilon	1	97464	1	81	M	0_m	195_x
tig00004580_pilon	1	97464	1	81	M	0_m	196_x
tig00004580_pilon	1	97464	1	81	M	0_m	199_x
tig00004580_pilon	1	97464	1	81	M	0_m	200_x
tig00004580_pilon	1	97464	1	81	M	0_m	203_x
tig00004580_pilon	1	97464	1	81	M	0_m	205_x
tig00004580_pilon	1	17135	1	20	M	0_m	215_x
tig00004580_pilon	18594	18696	21	25	P	0_m	215_x
tig00004580_pilon	18711	97464	26	81	M	0_m	215_x
tig00004580_pilon	1	97464	1	81	M	0_m	216_x
tig00004580_pilon	1	97464	1	81	M	0_m	223_x
tig00004580_pilon	1	97464	1	81	M	0_m	224_x
tig00004580_pilon	1	97464	1	81	M	0_m	225_x
tig00004580_pilon	1	17135	1	20	M	0_m	226_x
tig00004580_pilon	18594	19031	21	28	P	0_m	226_x
tig00004580_pilon	19145	97464	29	81	M	0_m	226_x
tig00004580_pilon	1	97464	1	81	M	0_m	233_x
tig00004580_pilon	1	97464	1	81	M	0_m	234_x
tig00004580_pilon	1	97464	1	81	M	0_m	237_x
tig00004580_pilon	1	97464	1	81	M	0_m	239_x
tig00004580_pilon	1	97464	1	81	M	0_m	240_x
tig00004580_pilon	1	97464	1	81	M	0_m	255_x
tig00004580_pilon	1	97464	1	81	M	0_m	256_x
tig00004580_pilon	1	97464	1	81	M	0_m	258_x
tig00004580_pilon	1	97464	1	81	M	0_m	259_x
tig00004580_pilon	1	97464	1	81	M	0_m	261_x
tig00004580_pilon	1	97464	1	81	M	0_m	266_x
tig00004580_pilon	1	97464	1	81	M	0_m	274_x
tig00004580_pilon	1	13826	1	2	M	0_m	276_x
tig00004580_pilon	13952	15880	3	4	P	0_m	276_x
tig00004580_pilon	16027	97464	5	81	M	0_m	276_x
tig00004580_pilon	1	97464	1	81	M	0_m	277_x
tig00004580_pilon	1	97464	1	81	M	0_m	283_x
tig00004580_pilon	1	97464	1	81	M	0_m	289_x
tig00004580_pilon	1	97464	1	81	M	0_m	292_x
tig00004580_pilon	1	97464	1	81	M	0_m	295_x
tig00004580_pilon	1	97464	1	81	M	0_m	298_x
tig00004580_pilon	1	97464	1	81	M	0_m	300_x
tig00004580_pilon	1	97464	1	81	M	0_m	314_x
tig00004580_pilon	1	97464	1	81	M	0_m	318_x
tig00004580_pilon	1	77303	1	42	M	0_m	328_x
tig00004580_pilon	77314	77314	43	43	P	0_m	328_x
tig00004580_pilon	77321	97464	44	81	M	0_m	328_x
tig00004580_pilon	1	97464	1	81	M	0_m	331_x
tig00004580_pilon	1	97464	1	81	M	0_m	335_x
tig00004580_pilon	1	97464	1	81	M	0_m	339_x
tig00004580_pilon	1	97464	1	81	M	0_m	345_x
tig00004580_pilon	1	97464	1	81	M	0_m	355_x
tig00004580_pilon	1	97464	1	81	M	0_m	357_x
tig00004580_pilon	1	97464	1	81	M	0_m	358_x
tig00004580_pilon	1	97464	1	81	M	0_m	360_x
tig00004580_pilon	1	17135	1	20	M	0_m	361_x
tig00004580_pilon	18594	20347	21	35	P	0_m	361_x
tig00004580_pilon	22085	97464	36	81	M	0_m	361_x
tig00004580_pilon	1	13952	1	3	M	0_m	368_x
tig00004580_pilon	15880	16828	4	11	P	0_m	368_x
tig00004580_pilon	16987	97464	12	81	M	0_m	368_x
tig00004580_pilon	1	97464	1	81	M	0_m	371_x
tig00004580_pilon	1	17135	1	20	M	0_m	372_x
tig00004580_pilon	18594	19031	21	28	P	0_m	372_x
tig00004580_pilon	19145	97464	29	81	M	0_m	372_x
tig00004580_pilon	1	97464	1	81	M	0_m	375_x
tig00004580_pilon	1	97464	1	81	M	0_m	376_x
tig00004580_pilon	1	97464	1	81	M	0_m	381_x
tig00004580_pilon	1	97464	1	81	M	0_m	384_x
tig00004580_pilon	1	97464	1	81	M	0_m	390_x
tig00004580_pilon	1	97464	1	81	M	0_m	391_x
tig00004580_pilon	1	97464	1	81	M	0_m	392_x
tig00004580_pilon	1	97464	1	81	M	0_m	395_x
tig00004580_pilon	1	97464	1	81	M	0_m	398_x
tig00004580_pilon	1	97464	1	81	M	0_m	405_x
tig00004580_pilon	1	97464	1	81	M	0_m	414_x
tig00004580_pilon	1	97464	1	81	M	0_m	415_x
