#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004279_pilon	1	87910	1	18	M	0_m	4_x
tig00004279_pilon	1	98027	1	19	M	0_m	6_x
tig00004279_pilon	1	98027	1	19	M	0_m	7_x
tig00004279_pilon	1	46589	1	14	M	0_m	9_x
tig00004279_pilon	48429	48429	15	15	P	0_m	9_x
tig00004279_pilon	51160	51160	16	16	M	0_m	9_x
tig00004279_pilon	51174	98027	17	19	P	0_m	9_x
tig00004279_pilon	1	98027	1	19	M	0_m	10_x
tig00004279_pilon	1	46589	1	14	M	0_m	11_x
tig00004279_pilon	48429	51174	15	17	P	0_m	11_x
tig00004279_pilon	87910	98027	18	19	M	0_m	11_x
tig00004279_pilon	1	98027	1	19	M	0_m	13_x
tig00004279_pilon	1	98027	1	19	M	0_m	16_x
tig00004279_pilon	1	98027	1	19	M	0_m	17_x
tig00004279_pilon	1	98027	1	19	M	0_m	20_x
tig00004279_pilon	1	28550	1	7	M	0_m	22_x
tig00004279_pilon	46070	46589	8	14	P	0_m	22_x
tig00004279_pilon	48429	98027	15	19	M	0_m	22_x
tig00004279_pilon	1	87910	1	18	M	0_m	30_x
tig00004279_pilon	1	87910	1	18	M	0_m	34_x
tig00004279_pilon	1	98027	1	19	M	0_m	37_x
tig00004279_pilon	1	98027	1	19	M	0_m	38_x
tig00004279_pilon	1	98027	1	19	M	0_m	44_x
tig00004279_pilon	1	98027	1	19	M	0_m	45_x
tig00004279_pilon	1	98027	1	19	M	0_m	48_x
tig00004279_pilon	1	98027	1	19	M	0_m	52_x
tig00004279_pilon	1	98027	1	19	M	0_m	55_x
tig00004279_pilon	1	15325	1	5	M	0_m	81_x
tig00004279_pilon	15733	28550	6	7	P	0_m	81_x
tig00004279_pilon	46070	98027	8	19	M	0_m	81_x
tig00004279_pilon	1	98027	1	19	M	0_m	83_x
tig00004279_pilon	1	28550	1	7	M	0_m	104_x
tig00004279_pilon	46070	98027	8	19	P	0_m	104_x
tig00004279_pilon	1	98027	1	19	M	0_m	105_x
tig00004279_pilon	1	51174	1	17	M	0_m	110_x
tig00004279_pilon	87910	87910	18	18	P	0_m	110_x
tig00004279_pilon	1	98027	1	19	M	0_m	115_x
tig00004279_pilon	1	87910	1	18	M	0_m	120_x
tig00004279_pilon	1	98027	1	19	M	0_m	122_x
tig00004279_pilon	1	98027	1	19	M	0_m	129_x
tig00004279_pilon	1	98027	1	19	M	0_m	133_x
tig00004279_pilon	1	51174	1	17	M	0_m	137_x
tig00004279_pilon	87910	98027	18	19	P	0_m	137_x
tig00004279_pilon	1	98027	1	19	M	0_m	141_x
tig00004279_pilon	1	51174	1	17	M	0_m	143_x
tig00004279_pilon	87910	87910	18	18	P	0_m	143_x
tig00004279_pilon	1	98027	1	19	M	0_m	144_x
tig00004279_pilon	1	98027	1	19	M	0_m	145_x
tig00004279_pilon	1	87910	1	18	M	0_m	150_x
tig00004279_pilon	1	87910	1	18	M	0_m	161_x
tig00004279_pilon	1	98027	1	19	M	0_m	171_x
tig00004279_pilon	1	98027	1	19	M	0_m	179_x
tig00004279_pilon	1	51174	1	17	M	0_m	181_x
tig00004279_pilon	87910	98027	18	19	P	0_m	181_x
tig00004279_pilon	1	98027	1	19	M	0_m	188_x
tig00004279_pilon	1	98027	1	19	M	0_m	194_x
tig00004279_pilon	1	51174	1	17	M	0_m	195_x
tig00004279_pilon	87910	98027	18	19	P	0_m	195_x
tig00004279_pilon	1	98027	1	19	M	0_m	204_x
tig00004279_pilon	1	98027	1	19	M	0_m	213_x
tig00004279_pilon	1	98027	1	19	M	0_m	218_x
tig00004279_pilon	1	98027	1	19	M	0_m	220_x
tig00004279_pilon	1	98027	1	19	M	0_m	237_x
tig00004279_pilon	1	98027	1	19	M	0_m	238_x
tig00004279_pilon	1	98027	1	19	M	0_m	246_x
tig00004279_pilon	1	98027	1	19	M	0_m	247_x
tig00004279_pilon	1	98027	1	19	M	0_m	252_x
tig00004279_pilon	1	98027	1	19	M	0_m	276_x
tig00004279_pilon	1	98027	1	19	M	0_m	277_x
tig00004279_pilon	1	98027	1	19	M	0_m	281_x
tig00004279_pilon	1	98027	1	19	M	0_m	283_x
tig00004279_pilon	1	98027	1	19	M	0_m	292_x
tig00004279_pilon	1	98027	1	19	M	0_m	297_x
tig00004279_pilon	1	15733	1	6	P	0_m	298_x
tig00004279_pilon	28550	98027	7	19	M	0_m	298_x
tig00004279_pilon	1	98027	1	19	M	0_m	299_x
tig00004279_pilon	1	98027	1	19	M	0_m	300_x
tig00004279_pilon	1	98027	1	19	M	0_m	302_x
tig00004279_pilon	1	98027	1	19	M	0_m	307_x
tig00004279_pilon	1	98027	1	19	M	0_m	309_x
tig00004279_pilon	1	98027	1	19	M	0_m	310_x
tig00004279_pilon	1	98027	1	19	M	0_m	311_x
tig00004279_pilon	1	98027	1	19	M	0_m	325_x
tig00004279_pilon	1	87910	1	18	M	0_m	327_x
tig00004279_pilon	1	98027	1	19	M	0_m	328_x
tig00004279_pilon	1	98027	1	19	M	0_m	339_x
tig00004279_pilon	1	98027	1	19	M	0_m	347_x
tig00004279_pilon	1	87910	1	18	M	0_m	348_x
tig00004279_pilon	1	15733	1	6	M	0_m	354_x
tig00004279_pilon	28550	46298	7	13	P	0_m	354_x
tig00004279_pilon	46589	98027	14	19	M	0_m	354_x
tig00004279_pilon	1	98027	1	19	M	0_m	357_x
tig00004279_pilon	1	98027	1	19	M	0_m	358_x
tig00004279_pilon	1	98027	1	19	M	0_m	361_x
tig00004279_pilon	1	98027	1	19	M	0_m	362_x
tig00004279_pilon	1	98027	1	19	M	0_m	363_x
tig00004279_pilon	1	51174	1	17	M	0_m	365_x
tig00004279_pilon	87910	98027	18	19	P	0_m	365_x
tig00004279_pilon	1	98027	1	19	M	0_m	375_x
tig00004279_pilon	1	98027	1	19	M	0_m	381_x
tig00004279_pilon	1	98027	1	19	M	0_m	386_x
tig00004279_pilon	1	98027	1	19	M	0_m	394_x
tig00004279_pilon	1	87910	1	18	M	0_m	395_x
tig00004279_pilon	1	98027	1	19	M	0_m	413_x
tig00004279_pilon	1	98027	1	19	M	0_m	418_x
tig00004279_pilon	1	98027	1	19	M	0_m	427_x
tig00004279_pilon	1	98027	1	19	M	0_m	428_x
tig00004279_pilon	1	15733	1	6	M	0_m	429_x
tig00004279_pilon	28550	46589	7	14	P	0_m	429_x
tig00004279_pilon	48429	98027	15	19	M	0_m	429_x
tig00004279_pilon	1	98027	1	19	M	0_m	431_x
tig00004279_pilon	1	98027	1	19	M	0_m	447_x
tig00004279_pilon	1	15733	1	6	M	0_m	448_x
tig00004279_pilon	28550	51174	7	17	P	0_m	448_x
tig00004279_pilon	87910	98027	18	19	M	0_m	448_x
tig00004279_pilon	1	98027	1	19	M	0_m	449_x
tig00004279_pilon	1	98027	1	19	M	0_m	452_x
tig00004279_pilon	1	51174	1	17	M	0_m	466_x
tig00004279_pilon	87910	98027	18	19	P	0_m	466_x
tig00004279_pilon	1	87910	1	18	M	0_m	470_x
tig00004279_pilon	1	98027	1	19	M	0_m	471_x
tig00004279_pilon	1	98027	1	19	M	0_m	472_x
tig00004279_pilon	1	98027	1	19	M	0_m	478_x
tig00004279_pilon	1	15733	1	6	M	0_m	479_x
tig00004279_pilon	28550	28550	7	7	P	0_m	479_x
tig00004279_pilon	46070	98027	8	19	M	0_m	479_x
tig00004279_pilon	1	98027	1	19	M	0_m	481_x
tig00004279_pilon	1	98027	1	19	M	0_m	483_x
tig00004279_pilon	1	46589	1	14	M	0_m	484_x
tig00004279_pilon	48429	98027	15	19	P	0_m	484_x
tig00004279_pilon	1	15325	1	5	M	0_m	491_x
tig00004279_pilon	15733	46298	6	13	P	0_m	491_x
tig00004279_pilon	46589	98027	14	19	M	0_m	491_x
tig00004279_pilon	1	46589	1	14	M	0_m	492_x
tig00004279_pilon	48429	51174	15	17	P	0_m	492_x
tig00004279_pilon	87910	98027	18	19	M	0_m	492_x
tig00004279_pilon	1	98027	1	19	M	0_m	495_x
tig00004279_pilon	1	98027	1	19	M	0_m	506_x
tig00004279_pilon	1	98027	1	19	M	0_m	510_x
