#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003715_pilon	1	654572	1	1191	M	0_m	7_x
tig00003715_pilon	1	654572	1	1191	M	0_m	8_x
tig00003715_pilon	1	654572	1	1191	M	0_m	10_x
tig00003715_pilon	1	654572	1	1191	M	0_m	12_x
tig00003715_pilon	1	654572	1	1191	M	0_m	14_x
tig00003715_pilon	1	654572	1	1191	M	0_m	15_x
tig00003715_pilon	1	654572	1	1191	M	0_m	17_x
tig00003715_pilon	1	654572	1	1191	M	0_m	19_x
tig00003715_pilon	1	378729	1	471	M	0_m	20_x
tig00003715_pilon	378986	380173	472	479	P	0_m	20_x
tig00003715_pilon	380555	654572	480	1191	M	0_m	20_x
tig00003715_pilon	1	654572	1	1191	M	0_m	21_x
tig00003715_pilon	1	551082	1	891	M	0_m	22_x
tig00003715_pilon	551231	551743	892	899	P	0_m	22_x
tig00003715_pilon	551945	654572	900	1191	M	0_m	22_x
tig00003715_pilon	1	654572	1	1191	M	0_m	27_x
tig00003715_pilon	1	654572	1	1191	M	0_m	34_x
tig00003715_pilon	1	654572	1	1191	M	0_m	35_x
tig00003715_pilon	1	654572	1	1191	M	0_m	36_x
tig00003715_pilon	1	654572	1	1191	M	0_m	37_x
tig00003715_pilon	1	654572	1	1191	M	0_m	39_x
tig00003715_pilon	1	654572	1	1191	M	0_m	40_x
tig00003715_pilon	1	654572	1	1191	M	0_m	41_x
tig00003715_pilon	1	654572	1	1191	M	0_m	42_x
tig00003715_pilon	1	654572	1	1191	M	0_m	43_x
tig00003715_pilon	1	654572	1	1191	M	0_m	60_x
tig00003715_pilon	1	654572	1	1191	M	0_m	61_x
tig00003715_pilon	1	654572	1	1191	M	0_m	62_x
tig00003715_pilon	1	654572	1	1191	M	0_m	63_x
tig00003715_pilon	1	654572	1	1191	M	0_m	64_x
tig00003715_pilon	1	654572	1	1191	M	0_m	65_x
tig00003715_pilon	1	654572	1	1191	M	0_m	66_x
tig00003715_pilon	1	654572	1	1191	M	0_m	67_x
tig00003715_pilon	1	654572	1	1191	M	0_m	68_x
tig00003715_pilon	1	654572	1	1191	M	0_m	69_x
tig00003715_pilon	1	654572	1	1191	M	0_m	70_x
tig00003715_pilon	1	81834	1	13	P	0_m	71_x
tig00003715_pilon	83980	654572	14	1191	M	0_m	71_x
tig00003715_pilon	1	654572	1	1191	M	0_m	72_x
tig00003715_pilon	1	654572	1	1191	M	0_m	73_x
tig00003715_pilon	1	654572	1	1191	M	0_m	74_x
tig00003715_pilon	1	654572	1	1191	M	0_m	75_x
tig00003715_pilon	1	654572	1	1191	M	0_m	77_x
tig00003715_pilon	1	654572	1	1191	M	0_m	78_x
tig00003715_pilon	1	654572	1	1191	M	0_m	79_x
tig00003715_pilon	1	654572	1	1191	M	0_m	80_x
tig00003715_pilon	1	654572	1	1191	M	0_m	81_x
tig00003715_pilon	1	654572	1	1191	M	0_m	87_x
