#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004734_pilon	1	185099	1	529	M	0_m	8_x
tig00004734_pilon	1	185099	1	529	M	0_m	9_x
tig00004734_pilon	1	185099	1	529	M	0_m	13_x
tig00004734_pilon	1	185099	1	529	M	0_m	15_x
tig00004734_pilon	1	185099	1	529	M	0_m	16_x
tig00004734_pilon	1	185099	1	529	M	0_m	18_x
tig00004734_pilon	1	185099	1	529	M	0_m	19_x
tig00004734_pilon	1	185099	1	529	M	0_m	20_x
tig00004734_pilon	1	185099	1	529	M	0_m	21_x
tig00004734_pilon	1	88288	1	159	M	0_m	22_x
tig00004734_pilon	88336	88336	160	160	P	0_m	22_x
tig00004734_pilon	88344	185099	161	529	M	0_m	22_x
tig00004734_pilon	1	185099	1	529	M	0_m	23_x
tig00004734_pilon	1	185099	1	529	M	0_m	39_x
tig00004734_pilon	1	185099	1	529	M	0_m	41_x
tig00004734_pilon	1	185099	1	529	M	0_m	42_x
tig00004734_pilon	1	185099	1	529	M	0_m	43_x
tig00004734_pilon	1	185099	1	529	M	0_m	56_x
tig00004734_pilon	1	185099	1	529	M	0_m	57_x
tig00004734_pilon	1	185099	1	529	M	0_m	58_x
tig00004734_pilon	1	185099	1	529	M	0_m	59_x
tig00004734_pilon	1	185099	1	529	M	0_m	64_x
tig00004734_pilon	1	185099	1	529	M	0_m	65_x
tig00004734_pilon	1	185099	1	529	M	0_m	70_x
tig00004734_pilon	1	185099	1	529	M	0_m	71_x
tig00004734_pilon	1	185099	1	529	M	0_m	72_x
tig00004734_pilon	1	185099	1	529	M	0_m	73_x
tig00004734_pilon	1	185099	1	529	M	0_m	74_x
tig00004734_pilon	1	185099	1	529	M	0_m	75_x
tig00004734_pilon	1	185099	1	529	M	0_m	76_x
tig00004734_pilon	1	185099	1	529	M	0_m	77_x
tig00004734_pilon	1	185099	1	529	M	0_m	87_x
tig00004734_pilon	1	185099	1	529	M	0_m	89_x
tig00004734_pilon	1	185099	1	529	M	0_m	90_x
tig00004734_pilon	1	185099	1	529	M	0_m	91_x
tig00004734_pilon	1	185099	1	529	M	0_m	92_x
tig00004734_pilon	1	185099	1	529	M	0_m	93_x
tig00004734_pilon	1	185099	1	529	M	0_m	99_x
tig00004734_pilon	1	185099	1	529	M	0_m	100_x
tig00004734_pilon	1	185099	1	529	M	0_m	101_x
tig00004734_pilon	1	185099	1	529	M	0_m	102_x
tig00004734_pilon	1	185099	1	529	M	0_m	103_x
tig00004734_pilon	1	185099	1	529	M	0_m	106_x
tig00004734_pilon	1	185099	1	529	M	0_m	107_x
tig00004734_pilon	1	185099	1	529	M	0_m	108_x
tig00004734_pilon	1	23062	1	64	M	0_m	110_x
tig00004734_pilon	23074	48478	65	98	P	0_m	110_x
tig00004734_pilon	48516	185099	99	529	M	0_m	110_x
tig00004734_pilon	1	185099	1	529	M	0_m	111_x
tig00004734_pilon	1	185099	1	529	M	0_m	115_x
tig00004734_pilon	1	185099	1	529	M	0_m	116_x
