#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00412152_pilon	1	102741	1	406	M	0_m	4_x
tig00412152_pilon	1	102741	1	406	M	0_m	7_x
tig00412152_pilon	1	86766	1	394	M	0_m	9_x
tig00412152_pilon	88869	88869	395	395	P	0_m	9_x
tig00412152_pilon	88916	102741	396	406	M	0_m	9_x
tig00412152_pilon	1	102741	1	406	M	0_m	10_x
tig00412152_pilon	1	89247	1	403	M	0_m	11_x
tig00412152_pilon	93507	102741	404	406	P	0_m	11_x
tig00412152_pilon	1	102741	1	406	M	0_m	12_x
tig00412152_pilon	1	93507	1	404	M	0_m	13_x
tig00412152_pilon	93561	102741	405	406	P	0_m	13_x
tig00412152_pilon	1	102741	1	406	M	0_m	14_x
tig00412152_pilon	1	30103	1	223	M	0_m	16_x
tig00412152_pilon	30270	31065	224	234	P	0_m	16_x
tig00412152_pilon	31200	86766	235	394	M	0_m	16_x
tig00412152_pilon	88869	88869	395	395	P	0_m	16_x
tig00412152_pilon	88916	102741	396	406	M	0_m	16_x
tig00412152_pilon	1	86766	1	394	M	0_m	17_x
tig00412152_pilon	88869	88869	395	395	P	0_m	17_x
tig00412152_pilon	88916	89247	396	403	M	0_m	17_x
tig00412152_pilon	93507	102741	404	406	P	0_m	17_x
tig00412152_pilon	1	102741	1	406	M	0_m	19_x
tig00412152_pilon	1	28124	1	189	M	0_m	20_x
tig00412152_pilon	28159	28382	190	193	P	0_m	20_x
tig00412152_pilon	28431	88950	194	397	M	0_m	20_x
tig00412152_pilon	88987	88988	398	399	P	0_m	20_x
tig00412152_pilon	89073	102741	400	406	M	0_m	20_x
tig00412152_pilon	1	102741	1	406	M	0_m	21_x
tig00412152_pilon	1	88869	1	395	M	0_m	22_x
tig00412152_pilon	88916	102741	396	406	P	0_m	22_x
tig00412152_pilon	1	102741	1	406	M	0_m	27_x
tig00412152_pilon	1	102741	1	406	M	0_m	28_x
tig00412152_pilon	1	93507	1	404	M	0_m	30_x
tig00412152_pilon	93561	102741	405	406	P	0_m	30_x
tig00412152_pilon	1	102741	1	406	M	0_m	34_x
tig00412152_pilon	1	102741	1	406	M	0_m	35_x
tig00412152_pilon	1	102741	1	406	M	0_m	37_x
tig00412152_pilon	1	86766	1	394	M	0_m	38_x
tig00412152_pilon	88869	88950	395	397	P	0_m	38_x
tig00412152_pilon	88987	89073	398	400	M	0_m	38_x
tig00412152_pilon	89213	102741	401	406	P	0_m	38_x
tig00412152_pilon	1	102741	1	406	M	0_m	41_x
tig00412152_pilon	1	102741	1	406	M	0_m	44_x
tig00412152_pilon	1	102741	1	406	M	0_m	45_x
tig00412152_pilon	1	102741	1	406	M	0_m	46_x
tig00412152_pilon	1	102741	1	406	M	0_m	47_x
tig00412152_pilon	1	88869	1	395	M	0_m	48_x
tig00412152_pilon	88916	102741	396	406	P	0_m	48_x
tig00412152_pilon	1	102741	1	406	M	0_m	51_x
tig00412152_pilon	1	89247	1	403	M	0_m	52_x
tig00412152_pilon	93507	93561	404	405	P	0_m	52_x
tig00412152_pilon	1	102741	1	406	M	0_m	54_x
tig00412152_pilon	1	102741	1	406	M	0_m	55_x
tig00412152_pilon	1	102741	1	406	M	0_m	70_x
tig00412152_pilon	1	88869	1	395	M	0_m	71_x
tig00412152_pilon	88916	88988	396	399	P	0_m	71_x
