#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004022_pilon	1	78274	1	118	M	0_m	3_x
tig00004022_pilon	1	78274	1	118	M	0_m	4_x
tig00004022_pilon	1	78274	1	118	M	0_m	5_x
tig00004022_pilon	1	17793	1	1	P	0_m	9_x
tig00004022_pilon	20237	78274	2	118	M	0_m	9_x
tig00004022_pilon	1	78274	1	118	M	0_m	10_x
tig00004022_pilon	1	78274	1	118	M	0_m	11_x
tig00004022_pilon	1	78274	1	118	M	0_m	14_x
tig00004022_pilon	1	78274	1	118	M	0_m	15_x
tig00004022_pilon	1	51064	1	98	P	0_m	19_x
tig00004022_pilon	52219	78274	99	118	M	0_m	19_x
tig00004022_pilon	1	21160	1	13	P	0_m	20_x
tig00004022_pilon	21420	78274	14	118	M	0_m	20_x
tig00004022_pilon	1	78274	1	118	M	0_m	21_x
tig00004022_pilon	1	78274	1	118	M	0_m	28_x
tig00004022_pilon	1	78274	1	118	M	0_m	30_x
tig00004022_pilon	1	78274	1	118	M	0_m	34_x
tig00004022_pilon	1	78274	1	118	M	0_m	38_x
tig00004022_pilon	1	78274	1	118	M	0_m	40_x
tig00004022_pilon	1	78274	1	118	M	0_m	41_x
tig00004022_pilon	1	78274	1	118	M	0_m	42_x
tig00004022_pilon	1	78274	1	118	M	0_m	44_x
tig00004022_pilon	1	78274	1	118	M	0_m	52_x
tig00004022_pilon	1	78274	1	118	M	0_m	54_x
tig00004022_pilon	1	78274	1	118	M	0_m	61_x
tig00004022_pilon	1	78274	1	118	M	0_m	64_x
tig00004022_pilon	1	78274	1	118	M	0_m	71_x
tig00004022_pilon	1	78274	1	118	M	0_m	73_x
tig00004022_pilon	1	78274	1	118	M	0_m	77_x
tig00004022_pilon	1	78274	1	118	M	0_m	86_x
tig00004022_pilon	1	78274	1	118	M	0_m	94_x
tig00004022_pilon	1	78274	1	118	M	0_m	96_x
tig00004022_pilon	1	78274	1	118	M	0_m	97_x
tig00004022_pilon	1	78274	1	118	M	0_m	99_x
tig00004022_pilon	1	78274	1	118	M	0_m	104_x
tig00004022_pilon	1	78274	1	118	M	0_m	106_x
tig00004022_pilon	1	78274	1	118	M	0_m	107_x
tig00004022_pilon	1	22933	1	29	P	0_m	110_x
tig00004022_pilon	23021	78274	30	118	M	0_m	110_x
tig00004022_pilon	1	78274	1	118	M	0_m	115_x
tig00004022_pilon	1	78274	1	118	M	0_m	129_x
tig00004022_pilon	1	78274	1	118	M	0_m	136_x
tig00004022_pilon	1	78274	1	118	M	0_m	142_x
tig00004022_pilon	1	78274	1	118	M	0_m	144_x
tig00004022_pilon	1	78274	1	118	M	0_m	145_x
tig00004022_pilon	1	78274	1	118	M	0_m	157_x
tig00004022_pilon	1	78274	1	118	M	0_m	159_x
tig00004022_pilon	1	78274	1	118	M	0_m	160_x
tig00004022_pilon	1	78274	1	118	M	0_m	161_x
tig00004022_pilon	1	78274	1	118	M	0_m	163_x
tig00004022_pilon	1	78274	1	118	M	0_m	166_x
tig00004022_pilon	1	78274	1	118	M	0_m	169_x
tig00004022_pilon	1	78274	1	118	M	0_m	170_x
tig00004022_pilon	1	22524	1	25	P	0_m	171_x
tig00004022_pilon	22546	78274	26	118	M	0_m	171_x
tig00004022_pilon	1	78274	1	118	M	0_m	176_x
tig00004022_pilon	1	78274	1	118	M	0_m	179_x
tig00004022_pilon	1	78274	1	118	M	0_m	181_x
tig00004022_pilon	1	78274	1	118	M	0_m	182_x
tig00004022_pilon	1	78274	1	118	M	0_m	194_x
tig00004022_pilon	1	78274	1	118	M	0_m	195_x
tig00004022_pilon	1	78274	1	118	M	0_m	196_x
tig00004022_pilon	1	78274	1	118	M	0_m	198_x
tig00004022_pilon	1	78274	1	118	M	0_m	204_x
tig00004022_pilon	1	23721	1	37	P	0_m	205_x
tig00004022_pilon	24031	78274	38	118	M	0_m	205_x
tig00004022_pilon	1	78274	1	118	M	0_m	208_x
tig00004022_pilon	1	78274	1	118	M	0_m	213_x
tig00004022_pilon	1	78274	1	118	M	0_m	214_x
tig00004022_pilon	1	78274	1	118	M	0_m	215_x
tig00004022_pilon	1	78274	1	118	M	0_m	217_x
tig00004022_pilon	1	78274	1	118	M	0_m	226_x
tig00004022_pilon	1	78274	1	118	M	0_m	227_x
tig00004022_pilon	1	78274	1	118	M	0_m	228_x
tig00004022_pilon	1	78274	1	118	M	0_m	232_x
tig00004022_pilon	1	22092	1	22	M	0_m	233_x
tig00004022_pilon	22412	22437	23	24	P	0_m	233_x
tig00004022_pilon	22524	78274	25	118	M	0_m	233_x
tig00004022_pilon	1	78274	1	118	M	0_m	235_x
tig00004022_pilon	1	78274	1	118	M	0_m	239_x
tig00004022_pilon	1	78274	1	118	M	0_m	240_x
tig00004022_pilon	1	78274	1	118	M	0_m	250_x
tig00004022_pilon	1	78274	1	118	M	0_m	251_x
tig00004022_pilon	1	78274	1	118	M	0_m	257_x
tig00004022_pilon	1	78274	1	118	M	0_m	258_x
tig00004022_pilon	1	78274	1	118	M	0_m	260_x
tig00004022_pilon	1	78274	1	118	M	0_m	261_x
tig00004022_pilon	1	78274	1	118	M	0_m	262_x
tig00004022_pilon	1	78274	1	118	M	0_m	263_x
tig00004022_pilon	1	78274	1	118	M	0_m	266_x
tig00004022_pilon	1	78274	1	118	M	0_m	271_x
tig00004022_pilon	1	78274	1	118	M	0_m	272_x
tig00004022_pilon	1	78274	1	118	M	0_m	273_x
tig00004022_pilon	1	78274	1	118	M	0_m	274_x
tig00004022_pilon	1	78274	1	118	M	0_m	275_x
tig00004022_pilon	1	78274	1	118	M	0_m	304_x
tig00004022_pilon	1	78274	1	118	M	0_m	305_x
tig00004022_pilon	1	78274	1	118	M	0_m	310_x
tig00004022_pilon	1	78274	1	118	M	0_m	311_x
tig00004022_pilon	1	78274	1	118	M	0_m	325_x
tig00004022_pilon	1	78274	1	118	M	0_m	326_x
tig00004022_pilon	1	78274	1	118	M	0_m	331_x
tig00004022_pilon	1	78274	1	118	M	0_m	332_x
tig00004022_pilon	1	78274	1	118	M	0_m	334_x
tig00004022_pilon	1	78274	1	118	M	0_m	337_x
tig00004022_pilon	1	17793	1	1	P	0_m	341_x
tig00004022_pilon	20237	78274	2	118	M	0_m	341_x
tig00004022_pilon	1	78274	1	118	M	0_m	342_x
tig00004022_pilon	1	78274	1	118	M	0_m	350_x
tig00004022_pilon	1	78274	1	118	M	0_m	351_x
tig00004022_pilon	1	78274	1	118	M	0_m	352_x
tig00004022_pilon	1	78274	1	118	M	0_m	355_x
tig00004022_pilon	1	78274	1	118	M	0_m	357_x
tig00004022_pilon	1	78274	1	118	M	0_m	358_x
tig00004022_pilon	1	78274	1	118	M	0_m	360_x
tig00004022_pilon	1	78274	1	118	M	0_m	361_x
tig00004022_pilon	1	78274	1	118	M	0_m	367_x
tig00004022_pilon	1	17793	1	1	P	0_m	371_x
tig00004022_pilon	20237	78274	2	118	M	0_m	371_x
tig00004022_pilon	1	78274	1	118	M	0_m	373_x
tig00004022_pilon	1	78274	1	118	M	0_m	375_x
tig00004022_pilon	1	78274	1	118	M	0_m	377_x
tig00004022_pilon	1	78274	1	118	M	0_m	379_x
tig00004022_pilon	1	78274	1	118	M	0_m	380_x
