#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004122_pilon	1	365211	1	932	M	0_m	1_x
tig00004122_pilon	1	365211	1	932	M	0_m	2_x
tig00004122_pilon	1	365211	1	932	M	0_m	3_x
tig00004122_pilon	1	365211	1	932	M	0_m	4_x
tig00004122_pilon	1	365211	1	932	M	0_m	6_x
tig00004122_pilon	1	365211	1	932	M	0_m	7_x
tig00004122_pilon	1	341434	1	747	M	0_m	9_x
tig00004122_pilon	341435	341435	748	748	P	0_m	9_x
tig00004122_pilon	341461	365211	749	932	M	0_m	9_x
tig00004122_pilon	1	124026	1	207	M	0_m	11_x
tig00004122_pilon	124047	124047	208	208	P	0_m	11_x
tig00004122_pilon	124060	346536	209	815	M	0_m	11_x
tig00004122_pilon	347176	347179	816	817	P	0_m	11_x
tig00004122_pilon	347344	365211	818	932	M	0_m	11_x
tig00004122_pilon	1	365211	1	932	M	0_m	13_x
tig00004122_pilon	1	346536	1	815	M	0_m	17_x
tig00004122_pilon	347176	350315	816	848	P	0_m	17_x
tig00004122_pilon	350482	365211	849	932	M	0_m	17_x
tig00004122_pilon	1	365211	1	932	M	0_m	19_x
tig00004122_pilon	1	365211	1	932	M	0_m	20_x
tig00004122_pilon	1	365211	1	932	M	0_m	21_x
tig00004122_pilon	1	365211	1	932	M	0_m	22_x
tig00004122_pilon	1	365211	1	932	M	0_m	23_x
tig00004122_pilon	1	365211	1	932	M	0_m	28_x
tig00004122_pilon	1	365211	1	932	M	0_m	29_x
tig00004122_pilon	1	365211	1	932	M	0_m	30_x
tig00004122_pilon	1	365211	1	932	M	0_m	31_x
tig00004122_pilon	1	365211	1	932	M	0_m	32_x
tig00004122_pilon	1	124047	1	208	M	0_m	33_x
tig00004122_pilon	124060	125075	209	222	P	0_m	33_x
tig00004122_pilon	125426	365211	223	932	M	0_m	33_x
tig00004122_pilon	1	124151	1	211	M	0_m	38_x
tig00004122_pilon	124191	124838	212	217	P	0_m	38_x
tig00004122_pilon	124916	365211	218	932	M	0_m	38_x
tig00004122_pilon	1	365211	1	932	M	0_m	39_x
tig00004122_pilon	1	365211	1	932	M	0_m	40_x
tig00004122_pilon	1	365211	1	932	M	0_m	41_x
tig00004122_pilon	1	365211	1	932	M	0_m	42_x
tig00004122_pilon	1	365211	1	932	M	0_m	45_x
tig00004122_pilon	1	365211	1	932	M	0_m	47_x
tig00004122_pilon	1	365211	1	932	M	0_m	48_x
tig00004122_pilon	1	365211	1	932	M	0_m	74_x
tig00004122_pilon	1	365211	1	932	M	0_m	75_x
tig00004122_pilon	1	365211	1	932	M	0_m	76_x
tig00004122_pilon	1	365211	1	932	M	0_m	78_x
tig00004122_pilon	1	365211	1	932	M	0_m	79_x
tig00004122_pilon	1	365211	1	932	M	0_m	81_x
tig00004122_pilon	1	343739	1	778	M	0_m	86_x
tig00004122_pilon	343803	345172	779	801	P	0_m	86_x
tig00004122_pilon	345219	346536	802	815	M	0_m	86_x
tig00004122_pilon	347176	361562	816	890	P	0_m	86_x
tig00004122_pilon	361680	365211	891	932	M	0_m	86_x
tig00004122_pilon	1	365211	1	932	M	0_m	89_x
tig00004122_pilon	1	365211	1	932	M	0_m	90_x
tig00004122_pilon	1	299025	1	616	M	0_m	91_x
tig00004122_pilon	299356	303798	617	649	P	0_m	91_x
tig00004122_pilon	303841	365211	650	932	M	0_m	91_x
tig00004122_pilon	1	365211	1	932	M	0_m	94_x
tig00004122_pilon	1	365211	1	932	M	0_m	95_x
tig00004122_pilon	1	365211	1	932	M	0_m	96_x
tig00004122_pilon	1	365211	1	932	M	0_m	97_x
tig00004122_pilon	1	176421	1	425	M	0_m	100_x
tig00004122_pilon	176431	176982	426	434	P	0_m	100_x
tig00004122_pilon	177171	365211	435	932	M	0_m	100_x
tig00004122_pilon	1	365211	1	932	M	0_m	101_x
tig00004122_pilon	1	365211	1	932	M	0_m	102_x
tig00004122_pilon	1	365211	1	932	M	0_m	103_x
tig00004122_pilon	1	365211	1	932	M	0_m	104_x
tig00004122_pilon	1	347176	1	816	M	0_m	105_x
tig00004122_pilon	347179	365211	817	932	P	0_m	105_x
tig00004122_pilon	1	365211	1	932	M	0_m	106_x
tig00004122_pilon	1	365211	1	932	M	0_m	107_x
tig00004122_pilon	1	365211	1	932	M	0_m	108_x
tig00004122_pilon	1	365211	1	932	M	0_m	115_x
tig00004122_pilon	1	365211	1	932	M	0_m	116_x
tig00004122_pilon	1	365211	1	932	M	0_m	117_x
tig00004122_pilon	1	365211	1	932	M	0_m	119_x
tig00004122_pilon	1	92833	1	70	M	0_m	120_x
tig00004122_pilon	92898	92978	71	73	P	0_m	120_x
tig00004122_pilon	93028	299025	74	616	M	0_m	120_x
tig00004122_pilon	299356	299356	617	617	P	0_m	120_x
tig00004122_pilon	300745	302898	618	634	M	0_m	120_x
tig00004122_pilon	303044	342787	635	766	P	0_m	120_x
tig00004122_pilon	343078	365211	767	932	M	0_m	120_x
tig00004122_pilon	1	365211	1	932	M	0_m	121_x
tig00004122_pilon	1	365211	1	932	M	0_m	122_x
tig00004122_pilon	1	365211	1	932	M	0_m	124_x
