#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004013_pilon	1	442127	1	1242	M	0_m	1_x
tig00004013_pilon	1	442127	1	1242	M	0_m	2_x
tig00004013_pilon	1	442127	1	1242	M	0_m	3_x
tig00004013_pilon	1	442127	1	1242	M	0_m	4_x
tig00004013_pilon	1	442127	1	1242	M	0_m	5_x
tig00004013_pilon	1	442127	1	1242	M	0_m	6_x
tig00004013_pilon	1	442127	1	1242	M	0_m	7_x
tig00004013_pilon	1	172756	1	403	M	0_m	10_x
tig00004013_pilon	173173	173638	404	412	P	0_m	10_x
tig00004013_pilon	174339	407836	413	1025	M	0_m	10_x
tig00004013_pilon	407881	408912	1026	1042	P	0_m	10_x
tig00004013_pilon	408938	442127	1043	1242	M	0_m	10_x
tig00004013_pilon	1	60578	1	197	M	0_m	11_x
tig00004013_pilon	60581	61544	198	207	P	0_m	11_x
tig00004013_pilon	61664	442127	208	1242	M	0_m	11_x
tig00004013_pilon	1	196880	1	505	M	0_m	12_x
tig00004013_pilon	197421	202301	506	531	P	0_m	12_x
tig00004013_pilon	202404	442127	532	1242	M	0_m	12_x
tig00004013_pilon	1	442127	1	1242	M	0_m	14_x
tig00004013_pilon	1	27290	1	18	M	0_m	17_x
tig00004013_pilon	27383	28408	19	31	P	0_m	17_x
tig00004013_pilon	28542	227277	32	641	M	0_m	17_x
tig00004013_pilon	227320	227320	642	642	P	0_m	17_x
tig00004013_pilon	227360	442127	643	1242	M	0_m	17_x
tig00004013_pilon	1	442127	1	1242	M	0_m	24_x
tig00004013_pilon	1	27661	1	21	P	0_m	25_x
tig00004013_pilon	27663	27663	22	22	M	0_m	25_x
tig00004013_pilon	27671	36141	23	99	P	0_m	25_x
tig00004013_pilon	36723	442127	100	1242	M	0_m	25_x
tig00004013_pilon	1	442127	1	1242	M	0_m	26_x
tig00004013_pilon	1	442127	1	1242	M	0_m	28_x
tig00004013_pilon	1	442127	1	1242	M	0_m	29_x
tig00004013_pilon	1	187840	1	455	M	0_m	30_x
tig00004013_pilon	187960	190032	456	465	P	0_m	30_x
tig00004013_pilon	190670	442127	466	1242	M	0_m	30_x
tig00004013_pilon	1	442127	1	1242	M	0_m	31_x
tig00004013_pilon	1	442127	1	1242	M	0_m	32_x
tig00004013_pilon	1	442127	1	1242	M	0_m	33_x
tig00004013_pilon	1	442127	1	1242	M	0_m	34_x
tig00004013_pilon	1	442127	1	1242	M	0_m	35_x
tig00004013_pilon	1	442127	1	1242	M	0_m	36_x
tig00004013_pilon	1	442127	1	1242	M	0_m	37_x
tig00004013_pilon	1	36868	1	102	M	0_m	38_x
tig00004013_pilon	37080	37610	103	104	P	0_m	38_x
tig00004013_pilon	37922	442127	105	1242	M	0_m	38_x
tig00004013_pilon	1	442127	1	1242	M	0_m	44_x
tig00004013_pilon	1	27290	1	18	M	0_m	45_x
tig00004013_pilon	27383	27611	19	20	P	0_m	45_x
tig00004013_pilon	27661	187451	21	451	M	0_m	45_x
tig00004013_pilon	187609	187624	452	453	P	0_m	45_x
tig00004013_pilon	187641	442127	454	1242	M	0_m	45_x
tig00004013_pilon	1	442127	1	1242	M	0_m	46_x
tig00004013_pilon	1	442127	1	1242	M	0_m	47_x
tig00004013_pilon	1	442127	1	1242	M	0_m	48_x
tig00004013_pilon	1	228891	1	669	M	0_m	49_x
tig00004013_pilon	228892	228977	670	671	P	0_m	49_x
tig00004013_pilon	229047	442127	672	1242	M	0_m	49_x
tig00004013_pilon	1	442127	1	1242	M	0_m	50_x
tig00004013_pilon	1	442127	1	1242	M	0_m	51_x
tig00004013_pilon	1	442127	1	1242	M	0_m	52_x
tig00004013_pilon	1	442127	1	1242	M	0_m	53_x
tig00004013_pilon	1	442127	1	1242	M	0_m	54_x
tig00004013_pilon	1	442127	1	1242	M	0_m	55_x
tig00004013_pilon	1	442127	1	1242	M	0_m	60_x
tig00004013_pilon	1	333347	1	950	M	0_m	61_x
tig00004013_pilon	333359	333359	951	951	P	0_m	61_x
tig00004013_pilon	333408	442127	952	1242	M	0_m	61_x
tig00004013_pilon	1	442127	1	1242	M	0_m	62_x
tig00004013_pilon	1	442127	1	1242	M	0_m	66_x
tig00004013_pilon	1	442127	1	1242	M	0_m	67_x
tig00004013_pilon	1	442127	1	1242	M	0_m	68_x
tig00004013_pilon	1	442127	1	1242	M	0_m	78_x
tig00004013_pilon	1	442127	1	1242	M	0_m	79_x
tig00004013_pilon	1	442127	1	1242	M	0_m	80_x
tig00004013_pilon	1	442127	1	1242	M	0_m	81_x
tig00004013_pilon	1	442127	1	1242	M	0_m	82_x
tig00004013_pilon	1	442127	1	1242	M	0_m	83_x
tig00004013_pilon	1	442127	1	1242	M	0_m	84_x
tig00004013_pilon	1	442127	1	1242	M	0_m	86_x
tig00004013_pilon	1	442127	1	1242	M	0_m	94_x
tig00004013_pilon	1	442127	1	1242	M	0_m	95_x
tig00004013_pilon	1	442127	1	1242	M	0_m	96_x
tig00004013_pilon	1	442127	1	1242	M	0_m	97_x
tig00004013_pilon	1	442127	1	1242	M	0_m	104_x
tig00004013_pilon	1	442127	1	1242	M	0_m	105_x
tig00004013_pilon	1	442127	1	1242	M	0_m	113_x
tig00004013_pilon	1	442127	1	1242	M	0_m	114_x
tig00004013_pilon	1	442127	1	1242	M	0_m	117_x
tig00004013_pilon	1	442127	1	1242	M	0_m	118_x
tig00004013_pilon	1	442127	1	1242	M	0_m	119_x
tig00004013_pilon	1	187451	1	451	M	0_m	120_x
tig00004013_pilon	187609	187624	452	453	P	0_m	120_x
tig00004013_pilon	187641	442127	454	1242	M	0_m	120_x
tig00004013_pilon	1	442127	1	1242	M	0_m	121_x
tig00004013_pilon	1	442127	1	1242	M	0_m	125_x
tig00004013_pilon	1	442127	1	1242	M	0_m	126_x
tig00004013_pilon	1	442127	1	1242	M	0_m	127_x
tig00004013_pilon	1	187451	1	451	M	0_m	131_x
tig00004013_pilon	187609	187624	452	453	P	0_m	131_x
tig00004013_pilon	187641	442127	454	1242	M	0_m	131_x
tig00004013_pilon	1	442127	1	1242	M	0_m	132_x
tig00004013_pilon	1	187840	1	455	M	0_m	136_x
tig00004013_pilon	187960	189712	456	464	P	0_m	136_x
tig00004013_pilon	190032	442127	465	1242	M	0_m	136_x
tig00004013_pilon	1	409316	1	1052	M	0_m	137_x
tig00004013_pilon	409371	409892	1053	1058	P	0_m	137_x
tig00004013_pilon	410281	442127	1059	1242	M	0_m	137_x
tig00004013_pilon	1	414065	1	1082	M	0_m	139_x
tig00004013_pilon	414124	414681	1083	1084	P	0_m	139_x
tig00004013_pilon	414970	442127	1085	1242	M	0_m	139_x
tig00004013_pilon	1	442127	1	1242	M	0_m	140_x
tig00004013_pilon	1	442127	1	1242	M	0_m	141_x
tig00004013_pilon	1	29963	1	42	M	0_m	142_x
tig00004013_pilon	30160	35080	43	94	P	0_m	142_x
tig00004013_pilon	35485	309259	95	817	M	0_m	142_x
