#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00412133_pilon	1	185571	1	650	M	0_m	8_x
tig00412133_pilon	185651	186386	651	652	P	0_m	8_x
tig00412133_pilon	186463	435052	653	1891	M	0_m	8_x
tig00412133_pilon	1	154416	1	629	M	0_m	12_x
tig00412133_pilon	154528	182436	630	648	P	0_m	12_x
tig00412133_pilon	182800	182800	649	649	M	0_m	12_x
tig00412133_pilon	185571	210746	650	717	P	0_m	12_x
tig00412133_pilon	210937	278788	718	1087	M	0_m	12_x
tig00412133_pilon	278892	279028	1088	1093	P	0_m	12_x
tig00412133_pilon	279041	435052	1094	1891	M	0_m	12_x
tig00412133_pilon	1	435052	1	1891	M	0_m	16_x
tig00412133_pilon	1	160994	1	640	M	0_m	18_x
tig00412133_pilon	165883	186665	641	659	P	0_m	18_x
tig00412133_pilon	186784	435052	660	1891	M	0_m	18_x
tig00412133_pilon	1	82243	1	370	M	0_m	22_x
tig00412133_pilon	82374	85545	371	396	P	0_m	22_x
tig00412133_pilon	85692	186665	397	659	M	0_m	22_x
tig00412133_pilon	186784	186885	660	661	P	0_m	22_x
tig00412133_pilon	186957	314758	662	1228	M	0_m	22_x
tig00412133_pilon	314875	315003	1229	1231	P	0_m	22_x
tig00412133_pilon	315087	435052	1232	1891	M	0_m	22_x
tig00412133_pilon	1	435052	1	1891	M	0_m	23_x
tig00412133_pilon	1	160870	1	639	M	0_m	39_x
tig00412133_pilon	160994	187167	640	667	P	0_m	39_x
tig00412133_pilon	187770	435052	668	1891	M	0_m	39_x
tig00412133_pilon	1	154416	1	629	M	0_m	43_x
tig00412133_pilon	154528	196045	630	678	P	0_m	43_x
tig00412133_pilon	196594	278967	679	1092	M	0_m	43_x
tig00412133_pilon	279028	279028	1093	1093	P	0_m	43_x
tig00412133_pilon	279041	435052	1094	1891	M	0_m	43_x
tig00412133_pilon	1	176406	1	646	M	0_m	44_x
tig00412133_pilon	180815	195008	647	676	P	0_m	44_x
tig00412133_pilon	195728	435052	677	1891	M	0_m	44_x
tig00412133_pilon	1	186885	1	661	M	0_m	56_x
tig00412133_pilon	186957	242097	662	831	P	0_m	56_x
tig00412133_pilon	242921	351895	832	1518	M	0_m	56_x
tig00412133_pilon	351943	351943	1519	1519	P	0_m	56_x
tig00412133_pilon	351965	435052	1520	1891	M	0_m	56_x
tig00412133_pilon	1	435052	1	1891	M	0_m	57_x
tig00412133_pilon	1	165883	1	641	M	0_m	58_x
tig00412133_pilon	170849	186959	642	663	P	0_m	58_x
tig00412133_pilon	187031	435052	664	1891	M	0_m	58_x
tig00412133_pilon	1	165883	1	641	M	0_m	59_x
tig00412133_pilon	170849	221953	642	772	P	0_m	59_x
tig00412133_pilon	222143	435052	773	1891	M	0_m	59_x
tig00412133_pilon	1	435052	1	1891	M	0_m	60_x
tig00412133_pilon	1	160870	1	639	M	0_m	61_x
tig00412133_pilon	160994	170849	640	642	P	0_m	61_x
tig00412133_pilon	176198	186546	643	658	M	0_m	61_x
tig00412133_pilon	186665	187770	659	668	P	0_m	61_x
tig00412133_pilon	187961	435052	669	1891	M	0_m	61_x
tig00412133_pilon	1	435052	1	1891	M	0_m	62_x
tig00412133_pilon	1	435052	1	1891	M	0_m	66_x
tig00412133_pilon	1	435052	1	1891	M	0_m	67_x
tig00412133_pilon	1	435052	1	1891	M	0_m	68_x
tig00412133_pilon	1	435052	1	1891	M	0_m	74_x
tig00412133_pilon	1	43299	1	189	M	0_m	75_x
tig00412133_pilon	43462	44464	190	200	P	0_m	75_x
tig00412133_pilon	44549	435052	201	1891	M	0_m	75_x
tig00412133_pilon	1	435052	1	1891	M	0_m	76_x
tig00412133_pilon	1	435052	1	1891	M	0_m	85_x
tig00412133_pilon	1	182800	1	649	M	0_m	86_x
tig00412133_pilon	185571	186665	650	659	P	0_m	86_x
tig00412133_pilon	186784	311099	660	1172	M	0_m	86_x
tig00412133_pilon	311235	311321	1173	1175	P	0_m	86_x
tig00412133_pilon	311416	435052	1176	1891	M	0_m	86_x
tig00412133_pilon	1	154702	1	631	M	0_m	87_x
tig00412133_pilon	154772	188114	632	670	P	0_m	87_x
tig00412133_pilon	194168	435052	671	1891	M	0_m	87_x
tig00412133_pilon	1	435052	1	1891	M	0_m	88_x
tig00412133_pilon	1	435052	1	1891	M	0_m	89_x
tig00412133_pilon	1	186386	1	652	M	0_m	90_x
tig00412133_pilon	186463	276629	653	1066	P	0_m	90_x
tig00412133_pilon	276817	435052	1067	1891	M	0_m	90_x
tig00412133_pilon	1	43299	1	189	M	0_m	91_x
tig00412133_pilon	43462	44631	190	203	P	0_m	91_x
tig00412133_pilon	44809	154802	204	633	M	0_m	91_x
tig00412133_pilon	154857	182436	634	648	P	0_m	91_x
tig00412133_pilon	182800	435052	649	1891	M	0_m	91_x
tig00412133_pilon	1	185651	1	651	M	0_m	94_x
tig00412133_pilon	186386	212817	652	733	P	0_m	94_x
tig00412133_pilon	213357	435052	734	1891	M	0_m	94_x
tig00412133_pilon	1	435052	1	1891	M	0_m	95_x
tig00412133_pilon	1	186959	1	663	M	0_m	96_x
tig00412133_pilon	187031	196045	664	678	P	0_m	96_x
tig00412133_pilon	196594	435052	679	1891	M	0_m	96_x
tig00412133_pilon	1	435052	1	1891	M	0_m	97_x
tig00412133_pilon	1	154702	1	631	M	0_m	100_x
tig00412133_pilon	154772	187036	632	666	P	0_m	100_x
tig00412133_pilon	187167	286725	667	1113	M	0_m	100_x
tig00412133_pilon	288842	288842	1114	1114	P	0_m	100_x
tig00412133_pilon	288866	315087	1115	1232	M	0_m	100_x
tig00412133_pilon	315093	315203	1233	1237	P	0_m	100_x
tig00412133_pilon	315388	435052	1238	1891	M	0_m	100_x
tig00412133_pilon	1	435052	1	1891	M	0_m	101_x
tig00412133_pilon	1	435052	1	1891	M	0_m	102_x
tig00412133_pilon	1	36798	1	100	M	0_m	104_x
tig00412133_pilon	36932	38312	101	122	P	0_m	104_x
tig00412133_pilon	38516	435052	123	1891	M	0_m	104_x
tig00412133_pilon	1	435052	1	1891	M	0_m	105_x
tig00412133_pilon	1	435052	1	1891	M	0_m	117_x
tig00412133_pilon	1	435052	1	1891	M	0_m	118_x
tig00412133_pilon	1	435052	1	1891	M	0_m	119_x
tig00412133_pilon	1	154197	1	626	M	0_m	120_x
tig00412133_pilon	154219	154528	627	630	P	0_m	120_x
tig00412133_pilon	154702	185651	631	651	M	0_m	120_x
tig00412133_pilon	186386	198831	652	690	P	0_m	120_x
tig00412133_pilon	199094	435052	691	1891	M	0_m	120_x
tig00412133_pilon	1	435052	1	1891	M	0_m	121_x
tig00412133_pilon	1	176406	1	646	M	0_m	125_x
tig00412133_pilon	180815	188114	647	670	P	0_m	125_x
tig00412133_pilon	194168	195008	671	676	M	0_m	125_x
tig00412133_pilon	195728	195728	677	677	P	0_m	125_x
tig00412133_pilon	196045	435052	678	1891	M	0_m	125_x
tig00412133_pilon	1	435052	1	1891	M	0_m	126_x
tig00412133_pilon	1	435052	1	1891	M	0_m	127_x
tig00412133_pilon	1	140845	1	625	M	0_m	131_x
tig00412133_pilon	154197	197986	626	686	P	0_m	131_x
tig00412133_pilon	198144	435052	687	1891	M	0_m	131_x
tig00412133_pilon	1	176406	1	646	M	0_m	132_x
tig00412133_pilon	180815	182800	647	649	P	0_m	132_x
tig00412133_pilon	185571	435052	650	1891	M	0_m	132_x
tig00412133_pilon	1	186473	1	655	M	0_m	136_x
tig00412133_pilon	186490	194453	656	675	P	0_m	136_x
tig00412133_pilon	195008	435052	676	1891	M	0_m	136_x
tig00412133_pilon	1	154869	1	635	M	0_m	139_x
tig00412133_pilon	160810	160994	636	640	P	0_m	139_x
tig00412133_pilon	165883	349575	641	1450	M	0_m	139_x
tig00412133_pilon	349592	350301	1451	1473	P	0_m	139_x
tig00412133_pilon	350401	435052	1474	1891	M	0_m	139_x
tig00412133_pilon	1	176406	1	646	M	0_m	140_x
tig00412133_pilon	180815	386750	647	1736	P	0_m	140_x
tig00412133_pilon	386781	435052	1737	1891	M	0_m	140_x
tig00412133_pilon	1	435052	1	1891	M	0_m	141_x
tig00412133_pilon	1	378354	1	1667	M	0_m	142_x
tig00412133_pilon	378455	378490	1668	1669	P	0_m	142_x
tig00412133_pilon	378602	435052	1670	1891	M	0_m	142_x
tig00412133_pilon	1	154802	1	633	M	0_m	143_x
tig00412133_pilon	154857	165883	634	641	P	0_m	143_x
tig00412133_pilon	170849	289026	642	1119	M	0_m	143_x
tig00412133_pilon	289185	289344	1120	1121	P	0_m	143_x
tig00412133_pilon	290439	435052	1122	1891	M	0_m	143_x
tig00412133_pilon	1	154702	1	631	M	0_m	152_x
tig00412133_pilon	154772	165883	632	641	P	0_m	152_x
tig00412133_pilon	170849	435052	642	1891	M	0_m	152_x
tig00412133_pilon	1	435052	1	1891	M	0_m	157_x
tig00412133_pilon	1	435052	1	1891	M	0_m	158_x
tig00412133_pilon	1	8535	1	40	M	0_m	159_x
tig00412133_pilon	8540	8540	41	41	P	0_m	159_x
tig00412133_pilon	8575	176406	42	646	M	0_m	159_x
tig00412133_pilon	180815	186546	647	658	P	0_m	159_x
tig00412133_pilon	186665	435052	659	1891	M	0_m	159_x
tig00412133_pilon	1	435052	1	1891	M	0_m	160_x
tig00412133_pilon	1	435052	1	1891	M	0_m	167_x
tig00412133_pilon	1	186885	1	661	M	0_m	168_x
tig00412133_pilon	186957	213948	662	740	P	0_m	168_x
tig00412133_pilon	214122	435052	741	1891	M	0_m	168_x
tig00412133_pilon	1	154528	1	630	M	0_m	169_x
tig00412133_pilon	154702	186959	631	663	P	0_m	169_x
tig00412133_pilon	187031	435052	664	1891	M	0_m	169_x
tig00412133_pilon	1	435052	1	1891	M	0_m	175_x
tig00412133_pilon	1	140845	1	625	M	0_m	176_x
tig00412133_pilon	154197	154528	626	630	P	0_m	176_x
tig00412133_pilon	154702	165883	631	641	M	0_m	176_x
tig00412133_pilon	170849	185651	642	651	P	0_m	176_x
tig00412133_pilon	186386	435052	652	1891	M	0_m	176_x
tig00412133_pilon	1	435052	1	1891	M	0_m	177_x
tig00412133_pilon	1	140845	1	625	M	0_m	179_x
tig00412133_pilon	154197	154869	626	635	P	0_m	179_x
tig00412133_pilon	160810	435052	636	1891	M	0_m	179_x
tig00412133_pilon	1	435052	1	1891	M	0_m	180_x
tig00412133_pilon	1	82243	1	370	M	0_m	182_x
tig00412133_pilon	82374	84871	371	387	P	0_m	182_x
tig00412133_pilon	85057	435052	388	1891	M	0_m	182_x
tig00412133_pilon	1	435052	1	1891	M	0_m	183_x
tig00412133_pilon	1	435052	1	1891	M	0_m	184_x
tig00412133_pilon	1	435052	1	1891	M	0_m	185_x
tig00412133_pilon	1	160823	1	638	M	0_m	195_x
tig00412133_pilon	160870	160870	639	639	P	0_m	195_x
tig00412133_pilon	160994	435052	640	1891	M	0_m	195_x
tig00412133_pilon	1	165883	1	641	M	0_m	196_x
tig00412133_pilon	170849	186885	642	661	P	0_m	196_x
tig00412133_pilon	186957	311099	662	1172	M	0_m	196_x
