#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003709_pilon	1	124366	1	307	M	0_m	1_x
tig00003709_pilon	1	124366	1	307	M	0_m	2_x
tig00003709_pilon	1	124366	1	307	M	0_m	4_x
tig00003709_pilon	1	124366	1	307	M	0_m	5_x
tig00003709_pilon	1	124366	1	307	M	0_m	9_x
tig00003709_pilon	1	124366	1	307	M	0_m	10_x
tig00003709_pilon	1	124366	1	307	M	0_m	12_x
tig00003709_pilon	1	124366	1	307	M	0_m	14_x
tig00003709_pilon	1	124366	1	307	M	0_m	15_x
tig00003709_pilon	1	124366	1	307	M	0_m	16_x
tig00003709_pilon	1	124366	1	307	M	0_m	17_x
tig00003709_pilon	1	124366	1	307	M	0_m	18_x
tig00003709_pilon	1	124366	1	307	M	0_m	24_x
tig00003709_pilon	1	124366	1	307	M	0_m	25_x
tig00003709_pilon	1	124366	1	307	M	0_m	26_x
tig00003709_pilon	1	124366	1	307	M	0_m	27_x
tig00003709_pilon	1	124366	1	307	M	0_m	28_x
tig00003709_pilon	1	124366	1	307	M	0_m	30_x
tig00003709_pilon	1	124366	1	307	M	0_m	32_x
tig00003709_pilon	1	124366	1	307	M	0_m	33_x
tig00003709_pilon	1	78419	1	133	M	0_m	34_x
tig00003709_pilon	79152	79152	134	134	P	0_m	34_x
tig00003709_pilon	79290	124366	135	307	M	0_m	34_x
tig00003709_pilon	1	124366	1	307	M	0_m	38_x
tig00003709_pilon	1	91396	1	181	M	0_m	39_x
tig00003709_pilon	91669	92072	182	183	P	0_m	39_x
tig00003709_pilon	92158	124366	184	307	M	0_m	39_x
tig00003709_pilon	1	124366	1	307	M	0_m	43_x
tig00003709_pilon	1	124366	1	307	M	0_m	44_x
tig00003709_pilon	1	78168	1	130	M	0_m	45_x
tig00003709_pilon	78285	78285	131	131	P	0_m	45_x
tig00003709_pilon	78309	92371	132	187	M	0_m	45_x
tig00003709_pilon	92398	92398	188	188	P	0_m	45_x
tig00003709_pilon	92414	124366	189	307	M	0_m	45_x
tig00003709_pilon	1	124366	1	307	M	0_m	46_x
tig00003709_pilon	1	124366	1	307	M	0_m	47_x
tig00003709_pilon	1	124366	1	307	M	0_m	48_x
tig00003709_pilon	1	124366	1	307	M	0_m	60_x
tig00003709_pilon	1	124366	1	307	M	0_m	61_x
tig00003709_pilon	1	124366	1	307	M	0_m	62_x
tig00003709_pilon	1	111914	1	267	M	0_m	69_x
tig00003709_pilon	112517	124366	268	307	P	0_m	69_x
tig00003709_pilon	1	124366	1	307	M	0_m	71_x
tig00003709_pilon	1	124366	1	307	M	0_m	72_x
tig00003709_pilon	1	124366	1	307	M	0_m	77_x
tig00003709_pilon	1	124366	1	307	M	0_m	82_x
tig00003709_pilon	1	124366	1	307	M	0_m	83_x
tig00003709_pilon	1	124366	1	307	M	0_m	84_x
tig00003709_pilon	1	124366	1	307	M	0_m	85_x
tig00003709_pilon	1	124366	1	307	M	0_m	86_x
tig00003709_pilon	1	124366	1	307	M	0_m	90_x
tig00003709_pilon	1	124366	1	307	M	0_m	91_x
tig00003709_pilon	1	124366	1	307	M	0_m	93_x
tig00003709_pilon	1	118707	1	301	M	0_m	97_x
tig00003709_pilon	119116	124366	302	307	P	0_m	97_x
tig00003709_pilon	1	124366	1	307	M	0_m	99_x
tig00003709_pilon	1	124366	1	307	M	0_m	100_x
tig00003709_pilon	1	124366	1	307	M	0_m	101_x
tig00003709_pilon	1	124366	1	307	M	0_m	102_x
tig00003709_pilon	1	124366	1	307	M	0_m	103_x
tig00003709_pilon	1	124366	1	307	M	0_m	106_x
tig00003709_pilon	1	109807	1	256	M	0_m	107_x
tig00003709_pilon	110135	111777	257	266	P	0_m	107_x
tig00003709_pilon	111914	124366	267	307	M	0_m	107_x
tig00003709_pilon	1	124366	1	307	M	0_m	108_x
tig00003709_pilon	1	124366	1	307	M	0_m	110_x
tig00003709_pilon	1	78168	1	130	M	0_m	114_x
tig00003709_pilon	78285	78285	131	131	P	0_m	114_x
tig00003709_pilon	78309	124366	132	307	M	0_m	114_x
tig00003709_pilon	1	124366	1	307	M	0_m	115_x
tig00003709_pilon	1	111914	1	267	M	0_m	116_x
tig00003709_pilon	112517	118026	268	300	P	0_m	116_x
tig00003709_pilon	118707	124366	301	307	M	0_m	116_x
tig00003709_pilon	1	124366	1	307	M	0_m	117_x
tig00003709_pilon	1	124366	1	307	M	0_m	119_x
tig00003709_pilon	1	124366	1	307	M	0_m	120_x
tig00003709_pilon	1	124366	1	307	M	0_m	122_x
tig00003709_pilon	1	124366	1	307	M	0_m	123_x
tig00003709_pilon	1	124366	1	307	M	0_m	124_x
tig00003709_pilon	1	124366	1	307	M	0_m	125_x
tig00003709_pilon	1	124366	1	307	M	0_m	127_x
tig00003709_pilon	1	124366	1	307	M	0_m	128_x
tig00003709_pilon	1	124366	1	307	M	0_m	129_x
tig00003709_pilon	1	124366	1	307	M	0_m	130_x
tig00003709_pilon	1	124366	1	307	M	0_m	133_x
tig00003709_pilon	1	124366	1	307	M	0_m	134_x
tig00003709_pilon	1	124366	1	307	M	0_m	135_x
tig00003709_pilon	1	124366	1	307	M	0_m	138_x
tig00003709_pilon	1	19869	1	36	M	0_m	142_x
tig00003709_pilon	20006	20006	37	37	P	0_m	142_x
tig00003709_pilon	20038	124366	38	307	M	0_m	142_x
tig00003709_pilon	1	124366	1	307	M	0_m	143_x
tig00003709_pilon	1	124366	1	307	M	0_m	146_x
tig00003709_pilon	1	124366	1	307	M	0_m	148_x
tig00003709_pilon	1	124366	1	307	M	0_m	149_x
tig00003709_pilon	1	124366	1	307	M	0_m	150_x
tig00003709_pilon	1	124366	1	307	M	0_m	152_x
tig00003709_pilon	1	124366	1	307	M	0_m	153_x
tig00003709_pilon	1	124366	1	307	M	0_m	156_x
tig00003709_pilon	1	124366	1	307	M	0_m	166_x
tig00003709_pilon	1	124366	1	307	M	0_m	167_x
tig00003709_pilon	1	124366	1	307	M	0_m	168_x
tig00003709_pilon	1	124366	1	307	M	0_m	169_x
tig00003709_pilon	1	23069	1	56	M	0_m	176_x
tig00003709_pilon	23107	23107	57	57	P	0_m	176_x
tig00003709_pilon	23171	124366	58	307	M	0_m	176_x
tig00003709_pilon	1	124366	1	307	M	0_m	182_x
tig00003709_pilon	1	124366	1	307	M	0_m	183_x
tig00003709_pilon	1	124366	1	307	M	0_m	184_x
tig00003709_pilon	1	124366	1	307	M	0_m	185_x
tig00003709_pilon	1	124366	1	307	M	0_m	186_x
tig00003709_pilon	1	124366	1	307	M	0_m	187_x
tig00003709_pilon	1	124366	1	307	M	0_m	188_x
tig00003709_pilon	1	124366	1	307	M	0_m	189_x
tig00003709_pilon	1	124366	1	307	M	0_m	190_x
tig00003709_pilon	1	124366	1	307	M	0_m	192_x
tig00003709_pilon	1	124366	1	307	M	0_m	194_x
tig00003709_pilon	1	124366	1	307	M	0_m	195_x
tig00003709_pilon	1	124366	1	307	M	0_m	200_x
tig00003709_pilon	1	124366	1	307	M	0_m	202_x
tig00003709_pilon	1	124366	1	307	M	0_m	209_x
tig00003709_pilon	1	124366	1	307	M	0_m	213_x
tig00003709_pilon	1	124366	1	307	M	0_m	215_x
tig00003709_pilon	1	124366	1	307	M	0_m	216_x
tig00003709_pilon	1	124366	1	307	M	0_m	217_x
tig00003709_pilon	1	124366	1	307	M	0_m	225_x
tig00003709_pilon	1	124366	1	307	M	0_m	230_x
tig00003709_pilon	1	124366	1	307	M	0_m	231_x
tig00003709_pilon	1	124366	1	307	M	0_m	233_x
tig00003709_pilon	1	124366	1	307	M	0_m	236_x
tig00003709_pilon	1	124366	1	307	M	0_m	237_x
tig00003709_pilon	1	124366	1	307	M	0_m	238_x
tig00003709_pilon	1	124366	1	307	M	0_m	239_x
tig00003709_pilon	1	17739	1	15	M	0_m	240_x
tig00003709_pilon	17926	17926	16	16	P	0_m	240_x
tig00003709_pilon	17998	124366	17	307	M	0_m	240_x
tig00003709_pilon	1	124366	1	307	M	0_m	250_x
tig00003709_pilon	1	124366	1	307	M	0_m	251_x
tig00003709_pilon	1	124366	1	307	M	0_m	252_x
tig00003709_pilon	1	124366	1	307	M	0_m	261_x
tig00003709_pilon	1	124366	1	307	M	0_m	272_x
tig00003709_pilon	1	124366	1	307	M	0_m	273_x
tig00003709_pilon	1	124366	1	307	M	0_m	274_x
tig00003709_pilon	1	124366	1	307	M	0_m	276_x
tig00003709_pilon	1	116081	1	292	M	0_m	283_x
tig00003709_pilon	116158	116158	293	293	P	0_m	283_x
tig00003709_pilon	116267	124366	294	307	M	0_m	283_x
tig00003709_pilon	1	124366	1	307	M	0_m	284_x
tig00003709_pilon	1	124366	1	307	M	0_m	286_x
tig00003709_pilon	1	78419	1	133	M	0_m	287_x
tig00003709_pilon	79152	82700	134	154	P	0_m	287_x
tig00003709_pilon	83193	124366	155	307	M	0_m	287_x
tig00003709_pilon	1	124366	1	307	M	0_m	289_x
tig00003709_pilon	1	124366	1	307	M	0_m	296_x
tig00003709_pilon	1	124366	1	307	M	0_m	297_x
tig00003709_pilon	1	124366	1	307	M	0_m	298_x
tig00003709_pilon	1	124366	1	307	M	0_m	303_x
tig00003709_pilon	1	124366	1	307	M	0_m	305_x
tig00003709_pilon	1	124366	1	307	M	0_m	318_x
tig00003709_pilon	1	124366	1	307	M	0_m	319_x
tig00003709_pilon	1	124366	1	307	M	0_m	322_x
tig00003709_pilon	1	124366	1	307	M	0_m	323_x
tig00003709_pilon	1	124366	1	307	M	0_m	324_x
tig00003709_pilon	1	124366	1	307	M	0_m	325_x
tig00003709_pilon	1	124366	1	307	M	0_m	327_x
tig00003709_pilon	1	124366	1	307	M	0_m	328_x
tig00003709_pilon	1	124366	1	307	M	0_m	329_x
tig00003709_pilon	1	113697	1	283	M	0_m	331_x
tig00003709_pilon	113827	113827	284	284	P	0_m	331_x
tig00003709_pilon	113838	124366	285	307	M	0_m	331_x
tig00003709_pilon	1	124366	1	307	M	0_m	334_x
tig00003709_pilon	1	124366	1	307	M	0_m	335_x
tig00003709_pilon	1	124366	1	307	M	0_m	339_x
tig00003709_pilon	1	124366	1	307	M	0_m	340_x
tig00003709_pilon	1	124366	1	307	M	0_m	344_x
tig00003709_pilon	1	124366	1	307	M	0_m	345_x
tig00003709_pilon	1	124366	1	307	M	0_m	346_x
tig00003709_pilon	1	124366	1	307	M	0_m	347_x
tig00003709_pilon	1	77859	1	128	M	0_m	348_x
tig00003709_pilon	78119	78119	129	129	P	0_m	348_x
tig00003709_pilon	78168	124366	130	307	M	0_m	348_x
tig00003709_pilon	1	124366	1	307	M	0_m	350_x
tig00003709_pilon	1	124366	1	307	M	0_m	353_x
tig00003709_pilon	1	124366	1	307	M	0_m	354_x
tig00003709_pilon	1	17926	1	16	P	0_m	360_x
tig00003709_pilon	17998	27859	17	112	M	0_m	360_x
tig00003709_pilon	27977	78168	113	130	P	0_m	360_x
tig00003709_pilon	78285	124366	131	307	M	0_m	360_x
tig00003709_pilon	1	17739	1	15	M	0_m	361_x
tig00003709_pilon	17926	17926	16	16	P	0_m	361_x
tig00003709_pilon	17998	124366	17	307	M	0_m	361_x
tig00003709_pilon	1	109807	1	256	M	0_m	367_x
tig00003709_pilon	110135	110475	257	260	P	0_m	367_x
