#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004784_pilon	1	288505	1	1376	M	0_m	7_x
tig00004784_pilon	1	288505	1	1376	M	0_m	8_x
tig00004784_pilon	1	288505	1	1376	M	0_m	11_x
tig00004784_pilon	1	288505	1	1376	M	0_m	13_x
tig00004784_pilon	1	288505	1	1376	M	0_m	14_x
tig00004784_pilon	1	288505	1	1376	M	0_m	18_x
tig00004784_pilon	1	288505	1	1376	M	0_m	19_x
tig00004784_pilon	1	105881	1	597	M	0_m	20_x
tig00004784_pilon	110276	110328	598	600	P	0_m	20_x
tig00004784_pilon	110361	222326	601	1173	M	0_m	20_x
tig00004784_pilon	222396	222396	1174	1174	P	0_m	20_x
tig00004784_pilon	222526	288505	1175	1376	M	0_m	20_x
tig00004784_pilon	1	288505	1	1376	M	0_m	21_x
tig00004784_pilon	1	166635	1	826	M	0_m	22_x
tig00004784_pilon	166843	167987	827	838	P	0_m	22_x
tig00004784_pilon	168338	288505	839	1376	M	0_m	22_x
tig00004784_pilon	1	100716	1	572	M	0_m	34_x
tig00004784_pilon	102069	102364	573	582	P	0_m	34_x
tig00004784_pilon	102767	288505	583	1376	M	0_m	34_x
tig00004784_pilon	1	288505	1	1376	M	0_m	35_x
tig00004784_pilon	1	288505	1	1376	M	0_m	36_x
tig00004784_pilon	1	120571	1	642	M	0_m	37_x
tig00004784_pilon	120686	150087	643	693	P	0_m	37_x
tig00004784_pilon	150095	288505	694	1376	M	0_m	37_x
tig00004784_pilon	1	288505	1	1376	M	0_m	40_x
tig00004784_pilon	1	110373	1	603	M	0_m	41_x
tig00004784_pilon	110449	118650	604	615	P	0_m	41_x
tig00004784_pilon	118686	288505	616	1376	M	0_m	41_x
tig00004784_pilon	1	288505	1	1376	M	0_m	42_x
tig00004784_pilon	1	288505	1	1376	M	0_m	46_x
tig00004784_pilon	1	288505	1	1376	M	0_m	47_x
tig00004784_pilon	1	77961	1	403	M	0_m	48_x
tig00004784_pilon	78025	78025	404	404	P	0_m	48_x
tig00004784_pilon	78029	78160	405	408	M	0_m	48_x
tig00004784_pilon	78175	78637	409	413	P	0_m	48_x
tig00004784_pilon	78781	288505	414	1376	M	0_m	48_x
tig00004784_pilon	1	288505	1	1376	M	0_m	50_x
tig00004784_pilon	1	93098	1	528	M	0_m	52_x
tig00004784_pilon	93139	94533	529	542	P	0_m	52_x
tig00004784_pilon	95254	115993	543	607	M	0_m	52_x
tig00004784_pilon	118165	134710	608	657	P	0_m	52_x
tig00004784_pilon	134800	288505	658	1376	M	0_m	52_x
tig00004784_pilon	1	288505	1	1376	M	0_m	53_x
tig00004784_pilon	1	288505	1	1376	M	0_m	54_x
tig00004784_pilon	1	288505	1	1376	M	0_m	55_x
tig00004784_pilon	1	288505	1	1376	M	0_m	56_x
tig00004784_pilon	1	288505	1	1376	M	0_m	57_x
tig00004784_pilon	1	115993	1	607	M	0_m	58_x
tig00004784_pilon	118165	118595	608	614	P	0_m	58_x
tig00004784_pilon	118650	288505	615	1376	M	0_m	58_x
tig00004784_pilon	1	288505	1	1376	M	0_m	59_x
tig00004784_pilon	1	288505	1	1376	M	0_m	63_x
tig00004784_pilon	1	288505	1	1376	M	0_m	64_x
tig00004784_pilon	1	288505	1	1376	M	0_m	65_x
tig00004784_pilon	1	77428	1	396	M	0_m	66_x
tig00004784_pilon	77473	77473	397	397	P	0_m	66_x
tig00004784_pilon	77544	288505	398	1376	M	0_m	66_x
tig00004784_pilon	1	288505	1	1376	M	0_m	67_x
tig00004784_pilon	1	288505	1	1376	M	0_m	68_x
tig00004784_pilon	1	288505	1	1376	M	0_m	74_x
tig00004784_pilon	1	104598	1	596	M	0_m	75_x
tig00004784_pilon	105881	110449	597	604	P	0_m	75_x
tig00004784_pilon	115957	288505	605	1376	M	0_m	75_x
tig00004784_pilon	1	288505	1	1376	M	0_m	78_x
tig00004784_pilon	1	288505	1	1376	M	0_m	80_x
tig00004784_pilon	1	288505	1	1376	M	0_m	81_x
tig00004784_pilon	1	288505	1	1376	M	0_m	85_x
tig00004784_pilon	1	104598	1	596	M	0_m	86_x
tig00004784_pilon	105881	110328	597	600	P	0_m	86_x
tig00004784_pilon	110361	119193	601	624	M	0_m	86_x
tig00004784_pilon	119206	127716	625	649	P	0_m	86_x
tig00004784_pilon	133849	288505	650	1376	M	0_m	86_x
tig00004784_pilon	1	288505	1	1376	M	0_m	87_x
tig00004784_pilon	1	288505	1	1376	M	0_m	104_x
tig00004784_pilon	1	288505	1	1376	M	0_m	105_x
tig00004784_pilon	1	59360	1	262	P	0_m	109_x
tig00004784_pilon	59467	288505	263	1376	M	0_m	109_x
tig00004784_pilon	1	33184	1	152	P	0_m	110_x
tig00004784_pilon	33202	288505	153	1376	M	0_m	110_x
tig00004784_pilon	1	288505	1	1376	M	0_m	111_x
tig00004784_pilon	1	110328	1	600	M	0_m	125_x
tig00004784_pilon	110361	110449	601	604	P	0_m	125_x
tig00004784_pilon	115957	162377	605	789	M	0_m	125_x
tig00004784_pilon	162409	163136	790	794	P	0_m	125_x
tig00004784_pilon	163281	288505	795	1376	M	0_m	125_x
tig00004784_pilon	1	288505	1	1376	M	0_m	126_x
tig00004784_pilon	1	288505	1	1376	M	0_m	131_x
tig00004784_pilon	1	288505	1	1376	M	0_m	132_x
tig00004784_pilon	1	288505	1	1376	M	0_m	136_x
tig00004784_pilon	1	288505	1	1376	M	0_m	137_x
tig00004784_pilon	1	77961	1	403	M	0_m	139_x
tig00004784_pilon	78025	78025	404	404	P	0_m	139_x
tig00004784_pilon	78029	288505	405	1376	M	0_m	139_x
tig00004784_pilon	1	288505	1	1376	M	0_m	140_x
tig00004784_pilon	1	288505	1	1376	M	0_m	141_x
tig00004784_pilon	1	205840	1	1132	M	0_m	143_x
tig00004784_pilon	206393	212350	1133	1138	P	0_m	143_x
tig00004784_pilon	215909	288505	1139	1376	M	0_m	143_x
tig00004784_pilon	1	288505	1	1376	M	0_m	144_x
tig00004784_pilon	1	288505	1	1376	M	0_m	145_x
tig00004784_pilon	1	288505	1	1376	M	0_m	151_x
