#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004653_pilon	1	233608	1	660	M	0_m	1_x
tig00004653_pilon	1	233608	1	660	M	0_m	2_x
tig00004653_pilon	1	233608	1	660	M	0_m	3_x
tig00004653_pilon	1	204384	1	629	M	0_m	4_x
tig00004653_pilon	205278	208967	630	636	P	0_m	4_x
tig00004653_pilon	209090	233608	637	660	M	0_m	4_x
tig00004653_pilon	1	233608	1	660	M	0_m	5_x
tig00004653_pilon	1	233608	1	660	M	0_m	6_x
tig00004653_pilon	1	233608	1	660	M	0_m	7_x
tig00004653_pilon	1	233608	1	660	M	0_m	8_x
tig00004653_pilon	1	233608	1	660	M	0_m	10_x
tig00004653_pilon	1	204384	1	629	M	0_m	12_x
tig00004653_pilon	205278	233608	630	660	P	0_m	12_x
tig00004653_pilon	1	233608	1	660	M	0_m	15_x
tig00004653_pilon	1	233608	1	660	M	0_m	16_x
tig00004653_pilon	1	233608	1	660	M	0_m	17_x
tig00004653_pilon	1	233608	1	660	M	0_m	18_x
tig00004653_pilon	1	233608	1	660	M	0_m	24_x
tig00004653_pilon	1	233608	1	660	M	0_m	25_x
tig00004653_pilon	1	233608	1	660	M	0_m	26_x
tig00004653_pilon	1	233608	1	660	M	0_m	28_x
tig00004653_pilon	1	233608	1	660	M	0_m	29_x
tig00004653_pilon	1	233608	1	660	M	0_m	30_x
tig00004653_pilon	1	233608	1	660	M	0_m	33_x
tig00004653_pilon	1	233608	1	660	M	0_m	34_x
tig00004653_pilon	1	233608	1	660	M	0_m	35_x
tig00004653_pilon	1	233608	1	660	M	0_m	37_x
tig00004653_pilon	1	233608	1	660	M	0_m	38_x
tig00004653_pilon	1	233608	1	660	M	0_m	39_x
tig00004653_pilon	1	233608	1	660	M	0_m	44_x
tig00004653_pilon	1	23023	1	30	M	0_m	45_x
tig00004653_pilon	23071	23675	31	32	P	0_m	45_x
tig00004653_pilon	23705	92634	33	376	M	0_m	45_x
tig00004653_pilon	92834	92834	377	377	P	0_m	45_x
tig00004653_pilon	93106	233608	378	660	M	0_m	45_x
tig00004653_pilon	1	233608	1	660	M	0_m	49_x
tig00004653_pilon	1	233608	1	660	M	0_m	50_x
tig00004653_pilon	1	233608	1	660	M	0_m	51_x
tig00004653_pilon	1	233608	1	660	M	0_m	52_x
tig00004653_pilon	1	233608	1	660	M	0_m	53_x
tig00004653_pilon	1	233608	1	660	M	0_m	54_x
tig00004653_pilon	1	233608	1	660	M	0_m	55_x
tig00004653_pilon	1	86996	1	353	M	0_m	56_x
tig00004653_pilon	87009	195352	354	575	P	0_m	56_x
tig00004653_pilon	195459	233608	576	660	M	0_m	56_x
tig00004653_pilon	1	233608	1	660	M	0_m	57_x
tig00004653_pilon	1	233608	1	660	M	0_m	58_x
tig00004653_pilon	1	233608	1	660	M	0_m	59_x
tig00004653_pilon	1	233608	1	660	M	0_m	66_x
tig00004653_pilon	1	233608	1	660	M	0_m	67_x
tig00004653_pilon	1	233608	1	660	M	0_m	68_x
tig00004653_pilon	1	233608	1	660	M	0_m	69_x
tig00004653_pilon	1	233608	1	660	M	0_m	70_x
tig00004653_pilon	1	233608	1	660	M	0_m	71_x
tig00004653_pilon	1	233608	1	660	M	0_m	72_x
tig00004653_pilon	1	233608	1	660	M	0_m	73_x
tig00004653_pilon	1	233608	1	660	M	0_m	74_x
tig00004653_pilon	1	233608	1	660	M	0_m	75_x
tig00004653_pilon	1	190615	1	531	M	0_m	76_x
tig00004653_pilon	190638	199453	532	598	P	0_m	76_x
tig00004653_pilon	199857	233608	599	660	M	0_m	76_x
tig00004653_pilon	1	233608	1	660	M	0_m	77_x
tig00004653_pilon	1	233608	1	660	M	0_m	78_x
tig00004653_pilon	1	233608	1	660	M	0_m	79_x
tig00004653_pilon	1	233608	1	660	M	0_m	80_x
tig00004653_pilon	1	233608	1	660	M	0_m	81_x
tig00004653_pilon	1	233608	1	660	M	0_m	82_x
tig00004653_pilon	1	233608	1	660	M	0_m	83_x
tig00004653_pilon	1	233608	1	660	M	0_m	84_x
tig00004653_pilon	1	233608	1	660	M	0_m	92_x
tig00004653_pilon	1	233608	1	660	M	0_m	93_x
tig00004653_pilon	1	233608	1	660	M	0_m	94_x
tig00004653_pilon	1	233608	1	660	M	0_m	96_x
tig00004653_pilon	1	233608	1	660	M	0_m	97_x
tig00004653_pilon	1	233608	1	660	M	0_m	103_x
tig00004653_pilon	1	233608	1	660	M	0_m	104_x
tig00004653_pilon	1	233608	1	660	M	0_m	105_x
tig00004653_pilon	1	233608	1	660	M	0_m	106_x
tig00004653_pilon	1	233608	1	660	M	0_m	107_x
tig00004653_pilon	1	233608	1	660	M	0_m	108_x
tig00004653_pilon	1	233608	1	660	M	0_m	116_x
tig00004653_pilon	1	233608	1	660	M	0_m	122_x
tig00004653_pilon	1	233608	1	660	M	0_m	123_x
tig00004653_pilon	1	233608	1	660	M	0_m	124_x
tig00004653_pilon	1	233608	1	660	M	0_m	125_x
tig00004653_pilon	1	233608	1	660	M	0_m	128_x
tig00004653_pilon	1	233608	1	660	M	0_m	129_x
tig00004653_pilon	1	233608	1	660	M	0_m	131_x
tig00004653_pilon	1	233608	1	660	M	0_m	136_x
tig00004653_pilon	1	22961	1	28	M	0_m	137_x
tig00004653_pilon	22967	22967	29	29	P	0_m	137_x
tig00004653_pilon	23023	23023	30	30	M	0_m	137_x
tig00004653_pilon	23071	27258	31	49	P	0_m	137_x
tig00004653_pilon	27445	233608	50	660	M	0_m	137_x
tig00004653_pilon	1	233608	1	660	M	0_m	139_x
tig00004653_pilon	1	233608	1	660	M	0_m	140_x
tig00004653_pilon	1	233608	1	660	M	0_m	142_x
tig00004653_pilon	1	233608	1	660	M	0_m	146_x
tig00004653_pilon	1	233608	1	660	M	0_m	147_x
tig00004653_pilon	1	233608	1	660	M	0_m	148_x
tig00004653_pilon	1	233608	1	660	M	0_m	149_x
tig00004653_pilon	1	233608	1	660	M	0_m	150_x
tig00004653_pilon	1	233608	1	660	M	0_m	152_x
tig00004653_pilon	1	233608	1	660	M	0_m	157_x
tig00004653_pilon	1	233608	1	660	M	0_m	158_x
tig00004653_pilon	1	233608	1	660	M	0_m	159_x
tig00004653_pilon	1	233608	1	660	M	0_m	160_x
tig00004653_pilon	1	233608	1	660	M	0_m	167_x
tig00004653_pilon	1	233608	1	660	M	0_m	168_x
tig00004653_pilon	1	233608	1	660	M	0_m	169_x
tig00004653_pilon	1	233608	1	660	M	0_m	170_x
tig00004653_pilon	1	233608	1	660	M	0_m	171_x
tig00004653_pilon	1	233608	1	660	M	0_m	174_x
tig00004653_pilon	1	233608	1	660	M	0_m	176_x
tig00004653_pilon	1	92634	1	376	M	0_m	179_x
tig00004653_pilon	92834	92834	377	377	P	0_m	179_x
tig00004653_pilon	93106	233608	378	660	M	0_m	179_x
tig00004653_pilon	1	233608	1	660	M	0_m	180_x
tig00004653_pilon	1	233608	1	660	M	0_m	182_x
tig00004653_pilon	1	233608	1	660	M	0_m	184_x
tig00004653_pilon	1	233608	1	660	M	0_m	185_x
tig00004653_pilon	1	233608	1	660	M	0_m	186_x
tig00004653_pilon	1	233608	1	660	M	0_m	188_x
tig00004653_pilon	1	233608	1	660	M	0_m	189_x
tig00004653_pilon	1	233608	1	660	M	0_m	195_x
tig00004653_pilon	1	233608	1	660	M	0_m	196_x
tig00004653_pilon	1	233608	1	660	M	0_m	198_x
tig00004653_pilon	1	233608	1	660	M	0_m	199_x
tig00004653_pilon	1	202545	1	621	M	0_m	200_x
tig00004653_pilon	202860	233608	622	660	P	0_m	200_x
tig00004653_pilon	1	233608	1	660	M	0_m	201_x
tig00004653_pilon	1	233608	1	660	M	0_m	202_x
tig00004653_pilon	1	233608	1	660	M	0_m	203_x
tig00004653_pilon	1	233608	1	660	M	0_m	204_x
tig00004653_pilon	1	233608	1	660	M	0_m	205_x
tig00004653_pilon	1	233608	1	660	M	0_m	207_x
tig00004653_pilon	1	233608	1	660	M	0_m	208_x
tig00004653_pilon	1	233608	1	660	M	0_m	212_x
tig00004653_pilon	1	233608	1	660	M	0_m	213_x
tig00004653_pilon	1	233608	1	660	M	0_m	215_x
tig00004653_pilon	1	233608	1	660	M	0_m	216_x
tig00004653_pilon	1	233608	1	660	M	0_m	217_x
tig00004653_pilon	1	233608	1	660	M	0_m	222_x
tig00004653_pilon	1	233608	1	660	M	0_m	223_x
tig00004653_pilon	1	233608	1	660	M	0_m	224_x
tig00004653_pilon	1	233608	1	660	M	0_m	225_x
tig00004653_pilon	1	194446	1	560	M	0_m	226_x
tig00004653_pilon	194586	194588	561	562	P	0_m	226_x
tig00004653_pilon	194591	233608	563	660	M	0_m	226_x
tig00004653_pilon	1	233608	1	660	M	0_m	233_x
tig00004653_pilon	1	233608	1	660	M	0_m	234_x
tig00004653_pilon	1	233608	1	660	M	0_m	236_x
tig00004653_pilon	1	233608	1	660	M	0_m	237_x
tig00004653_pilon	1	233608	1	660	M	0_m	238_x
tig00004653_pilon	1	233608	1	660	M	0_m	239_x
tig00004653_pilon	1	233608	1	660	M	0_m	240_x
tig00004653_pilon	1	233608	1	660	M	0_m	249_x
tig00004653_pilon	1	233608	1	660	M	0_m	250_x
tig00004653_pilon	1	233608	1	660	M	0_m	251_x
tig00004653_pilon	1	233608	1	660	M	0_m	252_x
tig00004653_pilon	1	233608	1	660	M	0_m	253_x
tig00004653_pilon	1	233608	1	660	M	0_m	254_x
tig00004653_pilon	1	233608	1	660	M	0_m	255_x
tig00004653_pilon	1	233608	1	660	M	0_m	256_x
tig00004653_pilon	1	233608	1	660	M	0_m	257_x
tig00004653_pilon	1	233608	1	660	M	0_m	258_x
tig00004653_pilon	1	233608	1	660	M	0_m	260_x
tig00004653_pilon	1	233608	1	660	M	0_m	261_x
tig00004653_pilon	1	233608	1	660	M	0_m	265_x
tig00004653_pilon	1	233608	1	660	M	0_m	266_x
tig00004653_pilon	1	233608	1	660	M	0_m	267_x
tig00004653_pilon	1	233608	1	660	M	0_m	272_x
tig00004653_pilon	1	233608	1	660	M	0_m	273_x
tig00004653_pilon	1	233608	1	660	M	0_m	274_x
tig00004653_pilon	1	233608	1	660	M	0_m	275_x
tig00004653_pilon	1	233608	1	660	M	0_m	276_x
tig00004653_pilon	1	233608	1	660	M	0_m	277_x
tig00004653_pilon	1	233608	1	660	M	0_m	278_x
tig00004653_pilon	1	233608	1	660	M	0_m	279_x
tig00004653_pilon	1	233608	1	660	M	0_m	280_x
tig00004653_pilon	1	233608	1	660	M	0_m	281_x
tig00004653_pilon	1	233608	1	660	M	0_m	282_x
tig00004653_pilon	1	233608	1	660	M	0_m	283_x
tig00004653_pilon	1	233608	1	660	M	0_m	288_x
tig00004653_pilon	1	233608	1	660	M	0_m	289_x
tig00004653_pilon	1	233608	1	660	M	0_m	290_x
tig00004653_pilon	1	233608	1	660	M	0_m	295_x
tig00004653_pilon	1	233608	1	660	M	0_m	296_x
tig00004653_pilon	1	233608	1	660	M	0_m	297_x
