#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004657_pilon	1	560336	1	2165	M	0_m	9_x
tig00004657_pilon	1	560336	1	2165	M	0_m	11_x
tig00004657_pilon	1	560336	1	2165	M	0_m	13_x
tig00004657_pilon	1	560336	1	2165	M	0_m	14_x
tig00004657_pilon	1	560336	1	2165	M	0_m	15_x
tig00004657_pilon	1	232219	1	723	M	0_m	19_x
tig00004657_pilon	232259	232322	724	725	P	0_m	19_x
tig00004657_pilon	232393	560336	726	2165	M	0_m	19_x
tig00004657_pilon	1	560336	1	2165	M	0_m	20_x
tig00004657_pilon	1	560336	1	2165	M	0_m	21_x
tig00004657_pilon	1	88565	1	85	M	0_m	22_x
tig00004657_pilon	88588	88588	86	86	P	0_m	22_x
tig00004657_pilon	88664	146382	87	287	M	0_m	22_x
tig00004657_pilon	146406	147435	288	310	P	0_m	22_x
tig00004657_pilon	148152	560336	311	2165	M	0_m	22_x
tig00004657_pilon	1	560336	1	2165	M	0_m	23_x
tig00004657_pilon	1	560336	1	2165	M	0_m	27_x
tig00004657_pilon	1	560336	1	2165	M	0_m	43_x
tig00004657_pilon	1	88688	1	88	M	0_m	44_x
tig00004657_pilon	88705	88712	89	90	P	0_m	44_x
tig00004657_pilon	88827	560336	91	2165	M	0_m	44_x
tig00004657_pilon	1	560336	1	2165	M	0_m	46_x
tig00004657_pilon	1	560336	1	2165	M	0_m	47_x
tig00004657_pilon	1	560336	1	2165	M	0_m	48_x
tig00004657_pilon	1	560336	1	2165	M	0_m	60_x
tig00004657_pilon	1	99405	1	139	M	0_m	61_x
tig00004657_pilon	99407	101033	140	143	P	0_m	61_x
tig00004657_pilon	101112	560336	144	2165	M	0_m	61_x
tig00004657_pilon	1	560336	1	2165	M	0_m	62_x
tig00004657_pilon	1	560336	1	2165	M	0_m	63_x
tig00004657_pilon	1	560336	1	2165	M	0_m	64_x
tig00004657_pilon	1	560336	1	2165	M	0_m	65_x
tig00004657_pilon	1	560336	1	2165	M	0_m	69_x
tig00004657_pilon	1	560336	1	2165	M	0_m	70_x
tig00004657_pilon	1	172564	1	459	M	0_m	71_x
tig00004657_pilon	172975	180727	460	510	P	0_m	71_x
tig00004657_pilon	180941	232393	511	726	M	0_m	71_x
tig00004657_pilon	232648	232648	727	727	P	0_m	71_x
tig00004657_pilon	232658	560336	728	2165	M	0_m	71_x
tig00004657_pilon	1	560336	1	2165	M	0_m	72_x
tig00004657_pilon	1	560336	1	2165	M	0_m	73_x
tig00004657_pilon	1	560336	1	2165	M	0_m	74_x
tig00004657_pilon	1	560336	1	2165	M	0_m	75_x
tig00004657_pilon	1	560336	1	2165	M	0_m	76_x
tig00004657_pilon	1	560336	1	2165	M	0_m	86_x
tig00004657_pilon	1	175908	1	478	M	0_m	87_x
tig00004657_pilon	175978	175979	479	480	P	0_m	87_x
tig00004657_pilon	176237	560336	481	2165	M	0_m	87_x
tig00004657_pilon	1	560336	1	2165	M	0_m	88_x
tig00004657_pilon	1	560336	1	2165	M	0_m	89_x
tig00004657_pilon	1	560336	1	2165	M	0_m	90_x
tig00004657_pilon	1	560336	1	2165	M	0_m	91_x
tig00004657_pilon	1	560336	1	2165	M	0_m	98_x
tig00004657_pilon	1	560336	1	2165	M	0_m	99_x
tig00004657_pilon	1	560336	1	2165	M	0_m	100_x
tig00004657_pilon	1	560336	1	2165	M	0_m	101_x
tig00004657_pilon	1	560336	1	2165	M	0_m	102_x
tig00004657_pilon	1	560336	1	2165	M	0_m	103_x
tig00004657_pilon	1	560336	1	2165	M	0_m	106_x
tig00004657_pilon	1	88531	1	84	M	0_m	107_x
tig00004657_pilon	88565	88712	85	90	P	0_m	107_x
tig00004657_pilon	88827	545568	91	2134	M	0_m	107_x
tig00004657_pilon	545582	545582	2135	2135	P	0_m	107_x
tig00004657_pilon	545614	560336	2136	2165	M	0_m	107_x
tig00004657_pilon	1	560336	1	2165	M	0_m	108_x
tig00004657_pilon	1	560336	1	2165	M	0_m	109_x
tig00004657_pilon	1	454376	1	1859	M	0_m	110_x
tig00004657_pilon	454822	454827	1860	1861	P	0_m	110_x
tig00004657_pilon	454833	560336	1862	2165	M	0_m	110_x
tig00004657_pilon	1	560336	1	2165	M	0_m	111_x
tig00004657_pilon	1	560336	1	2165	M	0_m	112_x
tig00004657_pilon	1	560336	1	2165	M	0_m	113_x
tig00004657_pilon	1	560336	1	2165	M	0_m	114_x
tig00004657_pilon	1	560336	1	2165	M	0_m	115_x
tig00004657_pilon	1	560336	1	2165	M	0_m	117_x
tig00004657_pilon	1	560336	1	2165	M	0_m	118_x
tig00004657_pilon	1	560336	1	2165	M	0_m	119_x
tig00004657_pilon	1	560336	1	2165	M	0_m	120_x
tig00004657_pilon	1	560336	1	2165	M	0_m	121_x
tig00004657_pilon	1	560336	1	2165	M	0_m	132_x
tig00004657_pilon	1	560336	1	2165	M	0_m	133_x
tig00004657_pilon	1	560336	1	2165	M	0_m	134_x
tig00004657_pilon	1	560336	1	2165	M	0_m	135_x
tig00004657_pilon	1	560336	1	2165	M	0_m	137_x
tig00004657_pilon	1	232668	1	729	M	0_m	143_x
tig00004657_pilon	232801	232801	730	730	P	0_m	143_x
tig00004657_pilon	232844	560336	731	2165	M	0_m	143_x
tig00004657_pilon	1	280705	1	942	M	0_m	144_x
tig00004657_pilon	280768	280769	943	944	P	0_m	144_x
tig00004657_pilon	280781	560336	945	2165	M	0_m	144_x
tig00004657_pilon	1	232219	1	723	M	0_m	145_x
tig00004657_pilon	232259	232259	724	724	P	0_m	145_x
tig00004657_pilon	232322	560336	725	2165	M	0_m	145_x
tig00004657_pilon	1	560336	1	2165	M	0_m	146_x
tig00004657_pilon	1	560336	1	2165	M	0_m	147_x
tig00004657_pilon	1	560336	1	2165	M	0_m	151_x
tig00004657_pilon	1	232668	1	729	M	0_m	153_x
tig00004657_pilon	232801	232801	730	730	P	0_m	153_x
tig00004657_pilon	232844	560336	731	2165	M	0_m	153_x
tig00004657_pilon	1	560336	1	2165	M	0_m	154_x
tig00004657_pilon	1	560336	1	2165	M	0_m	155_x
tig00004657_pilon	1	560336	1	2165	M	0_m	156_x
tig00004657_pilon	1	560336	1	2165	M	0_m	161_x
tig00004657_pilon	1	560336	1	2165	M	0_m	162_x
tig00004657_pilon	1	560336	1	2165	M	0_m	163_x
tig00004657_pilon	1	560336	1	2165	M	0_m	164_x
tig00004657_pilon	1	560336	1	2165	M	0_m	165_x
tig00004657_pilon	1	560336	1	2165	M	0_m	166_x
tig00004657_pilon	1	560336	1	2165	M	0_m	170_x
tig00004657_pilon	1	560336	1	2165	M	0_m	171_x
tig00004657_pilon	1	560336	1	2165	M	0_m	172_x
tig00004657_pilon	1	560336	1	2165	M	0_m	173_x
tig00004657_pilon	1	560336	1	2165	M	0_m	174_x
tig00004657_pilon	1	560336	1	2165	M	0_m	190_x
tig00004657_pilon	1	560336	1	2165	M	0_m	191_x
tig00004657_pilon	1	560336	1	2165	M	0_m	192_x
tig00004657_pilon	1	88531	1	84	M	0_m	193_x
tig00004657_pilon	88565	88588	85	86	P	0_m	193_x
tig00004657_pilon	88664	88705	87	89	M	0_m	193_x
tig00004657_pilon	88712	88712	90	90	P	0_m	193_x
tig00004657_pilon	88827	560336	91	2165	M	0_m	193_x
tig00004657_pilon	1	560336	1	2165	M	0_m	194_x
tig00004657_pilon	1	560336	1	2165	M	0_m	204_x
tig00004657_pilon	1	560336	1	2165	M	0_m	209_x
tig00004657_pilon	1	560336	1	2165	M	0_m	210_x
tig00004657_pilon	1	560336	1	2165	M	0_m	211_x
tig00004657_pilon	1	560336	1	2165	M	0_m	214_x
tig00004657_pilon	1	176404	1	489	M	0_m	215_x
tig00004657_pilon	176419	176419	490	490	P	0_m	215_x
tig00004657_pilon	176441	560336	491	2165	M	0_m	215_x
tig00004657_pilon	1	560336	1	2165	M	0_m	216_x
tig00004657_pilon	1	560336	1	2165	M	0_m	217_x
tig00004657_pilon	1	411387	1	1675	M	0_m	218_x
tig00004657_pilon	411388	411391	1676	1678	P	0_m	218_x
tig00004657_pilon	411396	560336	1679	2165	M	0_m	218_x
tig00004657_pilon	1	560336	1	2165	M	0_m	219_x
tig00004657_pilon	1	560336	1	2165	M	0_m	220_x
tig00004657_pilon	1	560336	1	2165	M	0_m	225_x
tig00004657_pilon	1	560336	1	2165	M	0_m	228_x
tig00004657_pilon	1	560336	1	2165	M	0_m	232_x
tig00004657_pilon	1	443515	1	1808	M	0_m	235_x
tig00004657_pilon	443601	443601	1809	1809	P	0_m	235_x
tig00004657_pilon	443607	560336	1810	2165	M	0_m	235_x
tig00004657_pilon	1	560336	1	2165	M	0_m	253_x
tig00004657_pilon	1	560336	1	2165	M	0_m	254_x
tig00004657_pilon	1	443345	1	1803	M	0_m	255_x
tig00004657_pilon	443372	443373	1804	1805	P	0_m	255_x
tig00004657_pilon	443405	560336	1806	2165	M	0_m	255_x
tig00004657_pilon	1	560336	1	2165	M	0_m	256_x
tig00004657_pilon	1	560336	1	2165	M	0_m	257_x
tig00004657_pilon	1	560336	1	2165	M	0_m	258_x
tig00004657_pilon	1	560336	1	2165	M	0_m	259_x
tig00004657_pilon	1	560336	1	2165	M	0_m	260_x
tig00004657_pilon	1	312309	1	1154	M	0_m	261_x
tig00004657_pilon	312324	312324	1155	1155	P	0_m	261_x
tig00004657_pilon	312379	560336	1156	2165	M	0_m	261_x
tig00004657_pilon	1	148152	1	311	M	0_m	262_x
tig00004657_pilon	148337	148337	312	312	P	0_m	262_x
tig00004657_pilon	148392	560336	313	2165	M	0_m	262_x
tig00004657_pilon	1	560336	1	2165	M	0_m	263_x
tig00004657_pilon	1	560336	1	2165	M	0_m	264_x
tig00004657_pilon	1	560336	1	2165	M	0_m	265_x
tig00004657_pilon	1	560336	1	2165	M	0_m	266_x
tig00004657_pilon	1	560336	1	2165	M	0_m	267_x
tig00004657_pilon	1	560336	1	2165	M	0_m	277_x
tig00004657_pilon	1	560336	1	2165	M	0_m	278_x
tig00004657_pilon	1	560336	1	2165	M	0_m	279_x
tig00004657_pilon	1	560336	1	2165	M	0_m	284_x
tig00004657_pilon	1	560336	1	2165	M	0_m	285_x
tig00004657_pilon	1	560336	1	2165	M	0_m	286_x
tig00004657_pilon	1	560336	1	2165	M	0_m	287_x
tig00004657_pilon	1	560336	1	2165	M	0_m	288_x
tig00004657_pilon	1	560336	1	2165	M	0_m	289_x
tig00004657_pilon	1	560336	1	2165	M	0_m	290_x
tig00004657_pilon	1	560336	1	2165	M	0_m	291_x
tig00004657_pilon	1	560336	1	2165	M	0_m	292_x
tig00004657_pilon	1	560336	1	2165	M	0_m	293_x
tig00004657_pilon	1	560336	1	2165	M	0_m	294_x
tig00004657_pilon	1	560336	1	2165	M	0_m	303_x
tig00004657_pilon	1	560336	1	2165	M	0_m	304_x
tig00004657_pilon	1	246103	1	791	M	0_m	305_x
tig00004657_pilon	246183	246183	792	792	P	0_m	305_x
tig00004657_pilon	246348	406910	793	1655	M	0_m	305_x
tig00004657_pilon	407170	407170	1656	1656	P	0_m	305_x
tig00004657_pilon	407703	560336	1657	2165	M	0_m	305_x
tig00004657_pilon	1	560336	1	2165	M	0_m	306_x
tig00004657_pilon	1	560336	1	2165	M	0_m	307_x
tig00004657_pilon	1	560336	1	2165	M	0_m	308_x
tig00004657_pilon	1	560336	1	2165	M	0_m	312_x
tig00004657_pilon	1	560336	1	2165	M	0_m	313_x
tig00004657_pilon	1	560336	1	2165	M	0_m	314_x
tig00004657_pilon	1	560336	1	2165	M	0_m	315_x
tig00004657_pilon	1	560336	1	2165	M	0_m	316_x
tig00004657_pilon	1	560336	1	2165	M	0_m	317_x
tig00004657_pilon	1	560336	1	2165	M	0_m	318_x
tig00004657_pilon	1	560336	1	2165	M	0_m	319_x
tig00004657_pilon	1	560336	1	2165	M	0_m	321_x
tig00004657_pilon	1	560336	1	2165	M	0_m	322_x
tig00004657_pilon	1	560336	1	2165	M	0_m	323_x
tig00004657_pilon	1	560336	1	2165	M	0_m	324_x
tig00004657_pilon	1	247699	1	796	M	0_m	325_x
tig00004657_pilon	248060	249953	797	804	P	0_m	325_x
tig00004657_pilon	250016	560336	805	2165	M	0_m	325_x
tig00004657_pilon	1	560336	1	2165	M	0_m	326_x
tig00004657_pilon	1	560336	1	2165	M	0_m	328_x
tig00004657_pilon	1	560336	1	2165	M	0_m	336_x
tig00004657_pilon	1	560336	1	2165	M	0_m	337_x
tig00004657_pilon	1	560336	1	2165	M	0_m	338_x
tig00004657_pilon	1	514785	1	2082	M	0_m	341_x
tig00004657_pilon	514830	548087	2083	2154	P	0_m	341_x
tig00004657_pilon	548139	560336	2155	2165	M	0_m	341_x
tig00004657_pilon	1	560336	1	2165	M	0_m	342_x
tig00004657_pilon	1	560336	1	2165	M	0_m	343_x
tig00004657_pilon	1	560336	1	2165	M	0_m	344_x
tig00004657_pilon	1	560336	1	2165	M	0_m	345_x
tig00004657_pilon	1	560336	1	2165	M	0_m	346_x
tig00004657_pilon	1	560336	1	2165	M	0_m	349_x
tig00004657_pilon	1	560336	1	2165	M	0_m	350_x
tig00004657_pilon	1	560336	1	2165	M	0_m	351_x
tig00004657_pilon	1	560336	1	2165	M	0_m	352_x
tig00004657_pilon	1	560336	1	2165	M	0_m	353_x
tig00004657_pilon	1	560336	1	2165	M	0_m	354_x
tig00004657_pilon	1	560336	1	2165	M	0_m	355_x
tig00004657_pilon	1	560336	1	2165	M	0_m	356_x
tig00004657_pilon	1	560336	1	2165	M	0_m	357_x
tig00004657_pilon	1	560336	1	2165	M	0_m	358_x
tig00004657_pilon	1	88861	1	92	M	0_m	362_x
tig00004657_pilon	88919	88919	93	93	P	0_m	362_x
tig00004657_pilon	88941	560336	94	2165	M	0_m	362_x
tig00004657_pilon	1	560336	1	2165	M	0_m	367_x
tig00004657_pilon	1	560336	1	2165	M	0_m	373_x
tig00004657_pilon	1	91720	1	114	M	0_m	377_x
tig00004657_pilon	92211	92211	115	115	P	0_m	377_x
tig00004657_pilon	92889	560336	116	2165	M	0_m	377_x
tig00004657_pilon	1	560336	1	2165	M	0_m	378_x
tig00004657_pilon	1	163629	1	392	M	0_m	379_x
tig00004657_pilon	163630	163633	393	396	P	0_m	379_x
tig00004657_pilon	163696	300690	397	1068	M	0_m	379_x
tig00004657_pilon	300964	304510	1069	1091	P	0_m	379_x
tig00004657_pilon	305587	560336	1092	2165	M	0_m	379_x
tig00004657_pilon	1	560336	1	2165	M	0_m	383_x
tig00004657_pilon	1	560336	1	2165	M	0_m	384_x
tig00004657_pilon	1	560336	1	2165	M	0_m	385_x
tig00004657_pilon	1	560336	1	2165	M	0_m	386_x
tig00004657_pilon	1	560336	1	2165	M	0_m	387_x
tig00004657_pilon	1	560336	1	2165	M	0_m	388_x
tig00004657_pilon	1	560336	1	2165	M	0_m	389_x
tig00004657_pilon	1	560336	1	2165	M	0_m	393_x
tig00004657_pilon	1	174231	1	470	M	0_m	397_x
tig00004657_pilon	174555	175736	471	475	P	0_m	397_x
tig00004657_pilon	175773	560336	476	2165	M	0_m	397_x
tig00004657_pilon	1	560336	1	2165	M	0_m	399_x
tig00004657_pilon	1	560336	1	2165	M	0_m	400_x
tig00004657_pilon	1	560336	1	2165	M	0_m	401_x
tig00004657_pilon	1	366585	1	1469	M	0_m	402_x
tig00004657_pilon	366890	369907	1470	1485	P	0_m	402_x
tig00004657_pilon	370562	560336	1486	2165	M	0_m	402_x
tig00004657_pilon	1	560336	1	2165	M	0_m	403_x
tig00004657_pilon	1	560336	1	2165	M	0_m	404_x
tig00004657_pilon	1	560336	1	2165	M	0_m	408_x
tig00004657_pilon	1	560336	1	2165	M	0_m	410_x
tig00004657_pilon	1	560336	1	2165	M	0_m	411_x
tig00004657_pilon	1	560336	1	2165	M	0_m	412_x
tig00004657_pilon	1	560336	1	2165	M	0_m	413_x
tig00004657_pilon	1	165648	1	417	M	0_m	420_x
tig00004657_pilon	165654	165654	418	418	P	0_m	420_x
tig00004657_pilon	165694	231888	419	713	M	0_m	420_x
tig00004657_pilon	231906	233429	714	737	P	0_m	420_x
tig00004657_pilon	233452	560336	738	2165	M	0_m	420_x
tig00004657_pilon	1	560336	1	2165	M	0_m	421_x
tig00004657_pilon	1	560336	1	2165	M	0_m	427_x
tig00004657_pilon	1	232132	1	721	M	0_m	428_x
tig00004657_pilon	232182	232182	722	722	P	0_m	428_x
tig00004657_pilon	232219	232219	723	723	M	0_m	428_x
tig00004657_pilon	232259	232844	724	731	P	0_m	428_x
tig00004657_pilon	233350	402265	732	1610	M	0_m	428_x
tig00004657_pilon	402269	403210	1611	1620	P	0_m	428_x
tig00004657_pilon	403333	560336	1621	2165	M	0_m	428_x
tig00004657_pilon	1	560336	1	2165	M	0_m	430_x
tig00004657_pilon	1	560336	1	2165	M	0_m	432_x
tig00004657_pilon	1	560336	1	2165	M	0_m	433_x
tig00004657_pilon	1	166860	1	428	M	0_m	434_x
tig00004657_pilon	166887	166887	429	429	P	0_m	434_x
tig00004657_pilon	166889	560336	430	2165	M	0_m	434_x
tig00004657_pilon	1	560336	1	2165	M	0_m	435_x
tig00004657_pilon	1	560336	1	2165	M	0_m	436_x
tig00004657_pilon	1	560336	1	2165	M	0_m	437_x
tig00004657_pilon	1	560336	1	2165	M	0_m	438_x
tig00004657_pilon	1	560336	1	2165	M	0_m	439_x
tig00004657_pilon	1	560336	1	2165	M	0_m	440_x
tig00004657_pilon	1	560336	1	2165	M	0_m	441_x
tig00004657_pilon	1	560336	1	2165	M	0_m	442_x
tig00004657_pilon	1	560336	1	2165	M	0_m	443_x
tig00004657_pilon	1	560336	1	2165	M	0_m	444_x
tig00004657_pilon	1	560336	1	2165	M	0_m	445_x
tig00004657_pilon	1	560336	1	2165	M	0_m	446_x
tig00004657_pilon	1	560336	1	2165	M	0_m	447_x
tig00004657_pilon	1	560336	1	2165	M	0_m	448_x
tig00004657_pilon	1	560336	1	2165	M	0_m	449_x
tig00004657_pilon	1	560336	1	2165	M	0_m	451_x
tig00004657_pilon	1	560336	1	2165	M	0_m	452_x
tig00004657_pilon	1	231327	1	703	M	0_m	453_x
tig00004657_pilon	231336	231336	704	704	P	0_m	453_x
tig00004657_pilon	231352	560336	705	2165	M	0_m	453_x
tig00004657_pilon	1	560336	1	2165	M	0_m	456_x
tig00004657_pilon	1	560336	1	2165	M	0_m	457_x
tig00004657_pilon	1	560336	1	2165	M	0_m	458_x
