#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004864_pilon	1	66972	1	225	M	0_m	4_x
tig00004864_pilon	1	66972	1	225	M	0_m	7_x
tig00004864_pilon	1	66972	1	225	M	0_m	9_x
tig00004864_pilon	1	66972	1	225	M	0_m	10_x
tig00004864_pilon	1	66972	1	225	M	0_m	11_x
tig00004864_pilon	1	66972	1	225	M	0_m	13_x
tig00004864_pilon	1	66972	1	225	M	0_m	14_x
tig00004864_pilon	1	66972	1	225	M	0_m	15_x
tig00004864_pilon	1	66972	1	225	M	0_m	17_x
tig00004864_pilon	1	66972	1	225	M	0_m	19_x
tig00004864_pilon	1	66972	1	225	M	0_m	20_x
tig00004864_pilon	1	66972	1	225	M	0_m	21_x
tig00004864_pilon	1	66972	1	225	M	0_m	25_x
tig00004864_pilon	1	66972	1	225	M	0_m	26_x
tig00004864_pilon	1	66972	1	225	M	0_m	27_x
tig00004864_pilon	1	66972	1	225	M	0_m	30_x
tig00004864_pilon	1	66972	1	225	M	0_m	33_x
tig00004864_pilon	1	66972	1	225	M	0_m	34_x
tig00004864_pilon	1	66972	1	225	M	0_m	38_x
tig00004864_pilon	1	66972	1	225	M	0_m	41_x
tig00004864_pilon	1	66972	1	225	M	0_m	42_x
tig00004864_pilon	1	66972	1	225	M	0_m	45_x
tig00004864_pilon	1	66972	1	225	M	0_m	47_x
tig00004864_pilon	1	66972	1	225	M	0_m	48_x
tig00004864_pilon	1	66972	1	225	M	0_m	51_x
tig00004864_pilon	1	66972	1	225	M	0_m	52_x
tig00004864_pilon	1	66972	1	225	M	0_m	55_x
tig00004864_pilon	1	66972	1	225	M	0_m	64_x
tig00004864_pilon	1	66972	1	225	M	0_m	71_x
tig00004864_pilon	1	66972	1	225	M	0_m	73_x
tig00004864_pilon	1	66972	1	225	M	0_m	77_x
tig00004864_pilon	1	66972	1	225	M	0_m	81_x
tig00004864_pilon	1	66972	1	225	M	0_m	92_x
tig00004864_pilon	1	66972	1	225	M	0_m	93_x
tig00004864_pilon	1	66972	1	225	M	0_m	98_x
tig00004864_pilon	1	66972	1	225	M	0_m	99_x
tig00004864_pilon	1	66972	1	225	M	0_m	103_x
tig00004864_pilon	1	66972	1	225	M	0_m	106_x
tig00004864_pilon	1	66972	1	225	M	0_m	107_x
tig00004864_pilon	1	66972	1	225	M	0_m	108_x
tig00004864_pilon	1	66972	1	225	M	0_m	110_x
tig00004864_pilon	1	66972	1	225	M	0_m	114_x
tig00004864_pilon	1	66972	1	225	M	0_m	115_x
tig00004864_pilon	1	66972	1	225	M	0_m	116_x
tig00004864_pilon	1	66972	1	225	M	0_m	122_x
tig00004864_pilon	1	66972	1	225	M	0_m	125_x
tig00004864_pilon	1	66972	1	225	M	0_m	129_x
tig00004864_pilon	1	66972	1	225	M	0_m	130_x
tig00004864_pilon	1	66972	1	225	M	0_m	133_x
tig00004864_pilon	1	66972	1	225	M	0_m	137_x
tig00004864_pilon	1	66972	1	225	M	0_m	138_x
tig00004864_pilon	1	66972	1	225	M	0_m	144_x
tig00004864_pilon	1	66972	1	225	M	0_m	145_x
tig00004864_pilon	1	66972	1	225	M	0_m	146_x
tig00004864_pilon	1	66972	1	225	M	0_m	150_x
tig00004864_pilon	1	66972	1	225	M	0_m	153_x
tig00004864_pilon	1	66972	1	225	M	0_m	156_x
tig00004864_pilon	1	66972	1	225	M	0_m	161_x
tig00004864_pilon	1	66972	1	225	M	0_m	162_x
tig00004864_pilon	1	66972	1	225	M	0_m	163_x
tig00004864_pilon	1	66972	1	225	M	0_m	165_x
tig00004864_pilon	1	66972	1	225	M	0_m	166_x
tig00004864_pilon	1	66972	1	225	M	0_m	170_x
tig00004864_pilon	1	66972	1	225	M	0_m	171_x
tig00004864_pilon	1	66972	1	225	M	0_m	175_x
tig00004864_pilon	1	66972	1	225	M	0_m	176_x
tig00004864_pilon	1	66972	1	225	M	0_m	181_x
tig00004864_pilon	1	66972	1	225	M	0_m	186_x
tig00004864_pilon	1	35246	1	118	M	0_m	188_x
tig00004864_pilon	35285	36318	119	122	P	0_m	188_x
tig00004864_pilon	36454	66972	123	225	M	0_m	188_x
tig00004864_pilon	1	66972	1	225	M	0_m	189_x
tig00004864_pilon	1	66972	1	225	M	0_m	191_x
tig00004864_pilon	1	66972	1	225	M	0_m	192_x
tig00004864_pilon	1	66972	1	225	M	0_m	193_x
tig00004864_pilon	1	66972	1	225	M	0_m	194_x
tig00004864_pilon	1	66972	1	225	M	0_m	200_x
tig00004864_pilon	1	66972	1	225	M	0_m	204_x
tig00004864_pilon	1	66972	1	225	M	0_m	212_x
tig00004864_pilon	1	66972	1	225	M	0_m	213_x
tig00004864_pilon	1	66972	1	225	M	0_m	214_x
tig00004864_pilon	1	66972	1	225	M	0_m	218_x
tig00004864_pilon	1	66972	1	225	M	0_m	219_x
tig00004864_pilon	1	66972	1	225	M	0_m	222_x
tig00004864_pilon	1	66972	1	225	M	0_m	224_x
tig00004864_pilon	1	66972	1	225	M	0_m	228_x
tig00004864_pilon	1	66972	1	225	M	0_m	230_x
tig00004864_pilon	1	66972	1	225	M	0_m	231_x
tig00004864_pilon	1	66972	1	225	M	0_m	236_x
tig00004864_pilon	1	66972	1	225	M	0_m	237_x
tig00004864_pilon	1	66972	1	225	M	0_m	238_x
tig00004864_pilon	1	66972	1	225	M	0_m	240_x
tig00004864_pilon	1	66972	1	225	M	0_m	241_x
tig00004864_pilon	1	66972	1	225	M	0_m	242_x
tig00004864_pilon	1	66972	1	225	M	0_m	243_x
tig00004864_pilon	1	66972	1	225	M	0_m	244_x
tig00004864_pilon	1	66972	1	225	M	0_m	245_x
tig00004864_pilon	1	66972	1	225	M	0_m	246_x
tig00004864_pilon	1	66972	1	225	M	0_m	247_x
tig00004864_pilon	1	66972	1	225	M	0_m	251_x
tig00004864_pilon	1	66972	1	225	M	0_m	262_x
tig00004864_pilon	1	66972	1	225	M	0_m	263_x
tig00004864_pilon	1	66972	1	225	M	0_m	275_x
tig00004864_pilon	1	66972	1	225	M	0_m	276_x
tig00004864_pilon	1	66972	1	225	M	0_m	277_x
tig00004864_pilon	1	66972	1	225	M	0_m	279_x
tig00004864_pilon	1	66972	1	225	M	0_m	280_x
tig00004864_pilon	1	66972	1	225	M	0_m	281_x
tig00004864_pilon	1	66972	1	225	M	0_m	296_x
tig00004864_pilon	1	66972	1	225	M	0_m	297_x
tig00004864_pilon	1	66972	1	225	M	0_m	298_x
tig00004864_pilon	1	66972	1	225	M	0_m	299_x
tig00004864_pilon	1	66972	1	225	M	0_m	307_x
tig00004864_pilon	1	66972	1	225	M	0_m	308_x
tig00004864_pilon	1	66972	1	225	M	0_m	309_x
tig00004864_pilon	1	48312	1	212	M	0_m	310_x
tig00004864_pilon	48473	48473	213	213	P	0_m	310_x
tig00004864_pilon	48517	48528	214	216	M	0_m	310_x
tig00004864_pilon	48533	66972	217	225	P	0_m	310_x
tig00004864_pilon	1	66972	1	225	M	0_m	314_x
tig00004864_pilon	1	66972	1	225	M	0_m	318_x
tig00004864_pilon	1	66972	1	225	M	0_m	324_x
tig00004864_pilon	1	66972	1	225	M	0_m	325_x
tig00004864_pilon	1	66972	1	225	M	0_m	326_x
tig00004864_pilon	1	66972	1	225	M	0_m	327_x
tig00004864_pilon	1	66972	1	225	M	0_m	328_x
tig00004864_pilon	1	66972	1	225	M	0_m	329_x
tig00004864_pilon	1	66972	1	225	M	0_m	330_x
tig00004864_pilon	1	66972	1	225	M	0_m	331_x
tig00004864_pilon	1	66972	1	225	M	0_m	333_x
tig00004864_pilon	1	66972	1	225	M	0_m	341_x
tig00004864_pilon	1	66972	1	225	M	0_m	344_x
tig00004864_pilon	1	66972	1	225	M	0_m	345_x
tig00004864_pilon	1	66972	1	225	M	0_m	347_x
tig00004864_pilon	1	66972	1	225	M	0_m	348_x
tig00004864_pilon	1	66972	1	225	M	0_m	349_x
tig00004864_pilon	1	66972	1	225	M	0_m	354_x
tig00004864_pilon	1	66972	1	225	M	0_m	355_x
tig00004864_pilon	1	66972	1	225	M	0_m	356_x
tig00004864_pilon	1	66972	1	225	M	0_m	357_x
tig00004864_pilon	1	66972	1	225	M	0_m	358_x
tig00004864_pilon	1	66972	1	225	M	0_m	361_x
tig00004864_pilon	1	66972	1	225	M	0_m	362_x
tig00004864_pilon	1	66972	1	225	M	0_m	363_x
tig00004864_pilon	1	66972	1	225	M	0_m	364_x
tig00004864_pilon	1	66972	1	225	M	0_m	365_x
tig00004864_pilon	1	66972	1	225	M	0_m	366_x
tig00004864_pilon	1	66972	1	225	M	0_m	367_x
tig00004864_pilon	1	66972	1	225	M	0_m	368_x
tig00004864_pilon	1	66972	1	225	M	0_m	370_x
tig00004864_pilon	1	66972	1	225	M	0_m	371_x
tig00004864_pilon	1	66972	1	225	M	0_m	373_x
tig00004864_pilon	1	66972	1	225	M	0_m	375_x
tig00004864_pilon	1	66972	1	225	M	0_m	376_x
tig00004864_pilon	1	66972	1	225	M	0_m	394_x
tig00004864_pilon	1	66972	1	225	M	0_m	395_x
tig00004864_pilon	1	66972	1	225	M	0_m	397_x
tig00004864_pilon	1	66972	1	225	M	0_m	402_x
tig00004864_pilon	1	66972	1	225	M	0_m	403_x
tig00004864_pilon	1	66972	1	225	M	0_m	408_x
tig00004864_pilon	1	66972	1	225	M	0_m	409_x
tig00004864_pilon	1	66972	1	225	M	0_m	412_x
tig00004864_pilon	1	66972	1	225	M	0_m	413_x
tig00004864_pilon	1	66972	1	225	M	0_m	414_x
tig00004864_pilon	1	66972	1	225	M	0_m	415_x
tig00004864_pilon	1	66972	1	225	M	0_m	416_x
tig00004864_pilon	1	66972	1	225	M	0_m	418_x
tig00004864_pilon	1	66972	1	225	M	0_m	425_x
tig00004864_pilon	1	66972	1	225	M	0_m	427_x
tig00004864_pilon	1	66972	1	225	M	0_m	429_x
tig00004864_pilon	1	66972	1	225	M	0_m	430_x
tig00004864_pilon	1	66972	1	225	M	0_m	431_x
tig00004864_pilon	1	66972	1	225	M	0_m	434_x
tig00004864_pilon	1	66972	1	225	M	0_m	435_x
tig00004864_pilon	1	66972	1	225	M	0_m	437_x
