#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004566_pilon	1	1733495	1	2006	M	0_m	1_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	2_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	3_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	4_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	5_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	6_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	7_x
tig00004566_pilon	1	1018624	1	1655	M	0_m	8_x
tig00004566_pilon	1018953	1019798	1656	1669	P	0_m	8_x
tig00004566_pilon	1019941	1733495	1670	2006	M	0_m	8_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	9_x
tig00004566_pilon	1	407878	1	403	M	0_m	10_x
tig00004566_pilon	407905	407905	404	404	P	0_m	10_x
tig00004566_pilon	408128	1733495	405	2006	M	0_m	10_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	11_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	13_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	14_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	15_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	17_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	19_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	20_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	21_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	24_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	25_x
tig00004566_pilon	1	228093	1	48	M	0_m	26_x
tig00004566_pilon	228125	251327	49	122	P	0_m	26_x
tig00004566_pilon	251370	1733495	123	2006	M	0_m	26_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	27_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	31_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	32_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	33_x
tig00004566_pilon	1	1037825	1	1740	M	0_m	34_x
tig00004566_pilon	1037883	1255701	1741	1743	P	0_m	34_x
tig00004566_pilon	1634731	1733495	1744	2006	M	0_m	34_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	35_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	36_x
tig00004566_pilon	1	250064	1	113	P	0_m	38_x
tig00004566_pilon	250393	1733495	114	2006	M	0_m	38_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	40_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	41_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	42_x
tig00004566_pilon	1	437629	1	528	M	0_m	44_x
tig00004566_pilon	437632	438312	529	532	P	0_m	44_x
tig00004566_pilon	438470	819911	533	1566	M	0_m	44_x
tig00004566_pilon	821923	1733495	1567	2006	P	0_m	44_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	45_x
tig00004566_pilon	1	1733495	1	2006	M	0_m	46_x
