#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004581_pilon	1	369044	1	1357	M	0_m	8_x
tig00004581_pilon	369427	370297	1358	1361	P	0_m	8_x
tig00004581_pilon	370760	676403	1362	1534	M	0_m	8_x
tig00004581_pilon	1	119934	1	448	M	0_m	9_x
tig00004581_pilon	119954	119956	449	451	P	0_m	9_x
tig00004581_pilon	120227	676403	452	1534	M	0_m	9_x
tig00004581_pilon	1	676403	1	1534	M	0_m	13_x
tig00004581_pilon	1	170392	1	674	M	0_m	15_x
tig00004581_pilon	170807	176352	675	682	P	0_m	15_x
tig00004581_pilon	176379	250314	683	1052	M	0_m	15_x
tig00004581_pilon	250317	333284	1053	1293	P	0_m	15_x
tig00004581_pilon	333574	362162	1294	1343	M	0_m	15_x
tig00004581_pilon	362767	377581	1344	1388	P	0_m	15_x
tig00004581_pilon	377649	676403	1389	1534	M	0_m	15_x
tig00004581_pilon	1	170822	1	676	M	0_m	16_x
tig00004581_pilon	173202	199129	677	756	P	0_m	16_x
tig00004581_pilon	199270	676403	757	1534	M	0_m	16_x
tig00004581_pilon	1	676403	1	1534	M	0_m	18_x
tig00004581_pilon	1	201013	1	783	M	0_m	19_x
tig00004581_pilon	201091	201329	784	788	P	0_m	19_x
tig00004581_pilon	201387	676403	789	1534	M	0_m	19_x
tig00004581_pilon	1	197027	1	735	M	0_m	20_x
tig00004581_pilon	197066	214056	736	802	P	0_m	20_x
tig00004581_pilon	214065	363909	803	1348	M	0_m	20_x
tig00004581_pilon	364235	364235	1349	1349	P	0_m	20_x
tig00004581_pilon	364700	368434	1350	1353	M	0_m	20_x
tig00004581_pilon	368453	370181	1354	1359	P	0_m	20_x
tig00004581_pilon	370242	676403	1360	1534	M	0_m	20_x
tig00004581_pilon	1	676403	1	1534	M	0_m	21_x
tig00004581_pilon	1	233736	1	970	M	0_m	22_x
tig00004581_pilon	233975	239771	971	1003	P	0_m	22_x
tig00004581_pilon	239976	362162	1004	1343	M	0_m	22_x
tig00004581_pilon	362767	364235	1344	1349	P	0_m	22_x
tig00004581_pilon	364700	364700	1350	1350	M	0_m	22_x
tig00004581_pilon	364971	369044	1351	1357	P	0_m	22_x
tig00004581_pilon	369427	370242	1358	1360	M	0_m	22_x
tig00004581_pilon	370297	376754	1361	1373	P	0_m	22_x
tig00004581_pilon	376958	676403	1374	1534	M	0_m	22_x
tig00004581_pilon	1	676403	1	1534	M	0_m	27_x
tig00004581_pilon	1	676403	1	1534	M	0_m	28_x
tig00004581_pilon	1	676403	1	1534	M	0_m	29_x
tig00004581_pilon	1	77344	1	218	M	0_m	30_x
tig00004581_pilon	81678	81737	219	220	P	0_m	30_x
tig00004581_pilon	81837	198068	221	743	M	0_m	30_x
tig00004581_pilon	198516	199295	744	758	P	0_m	30_x
tig00004581_pilon	199623	199895	759	761	M	0_m	30_x
tig00004581_pilon	199926	199926	762	762	P	0_m	30_x
tig00004581_pilon	199951	369427	763	1358	M	0_m	30_x
tig00004581_pilon	370181	370181	1359	1359	P	0_m	30_x
tig00004581_pilon	370242	370242	1360	1360	M	0_m	30_x
tig00004581_pilon	370297	377720	1361	1394	P	0_m	30_x
tig00004581_pilon	377844	676403	1395	1534	M	0_m	30_x
tig00004581_pilon	1	229770	1	927	M	0_m	39_x
tig00004581_pilon	229935	229935	928	928	P	0_m	39_x
tig00004581_pilon	230134	233443	929	966	M	0_m	39_x
tig00004581_pilon	233513	233659	967	969	P	0_m	39_x
tig00004581_pilon	233736	676403	970	1534	M	0_m	39_x
tig00004581_pilon	1	368453	1	1354	M	0_m	40_x
tig00004581_pilon	368935	676403	1355	1534	P	0_m	40_x
tig00004581_pilon	1	364700	1	1350	M	0_m	41_x
tig00004581_pilon	364971	369044	1351	1357	P	0_m	41_x
tig00004581_pilon	369427	676403	1358	1534	M	0_m	41_x
tig00004581_pilon	1	676403	1	1534	M	0_m	42_x
tig00004581_pilon	1	369044	1	1357	M	0_m	43_x
tig00004581_pilon	369427	384647	1358	1469	P	0_m	43_x
tig00004581_pilon	384728	676403	1470	1534	M	0_m	43_x
tig00004581_pilon	1	676403	1	1534	M	0_m	56_x
tig00004581_pilon	1	676403	1	1534	M	0_m	57_x
tig00004581_pilon	1	363909	1	1348	M	0_m	58_x
tig00004581_pilon	364235	364235	1349	1349	P	0_m	58_x
tig00004581_pilon	364700	364700	1350	1350	M	0_m	58_x
tig00004581_pilon	364971	368936	1351	1356	P	0_m	58_x
tig00004581_pilon	369044	676403	1357	1534	M	0_m	58_x
tig00004581_pilon	1	676403	1	1534	M	0_m	59_x
tig00004581_pilon	1	676403	1	1534	M	0_m	63_x
tig00004581_pilon	1	368409	1	1352	M	0_m	64_x
tig00004581_pilon	368434	374606	1353	1370	P	0_m	64_x
tig00004581_pilon	376592	676403	1371	1534	M	0_m	64_x
tig00004581_pilon	1	676403	1	1534	M	0_m	65_x
tig00004581_pilon	1	676403	1	1534	M	0_m	69_x
tig00004581_pilon	1	676403	1	1534	M	0_m	70_x
tig00004581_pilon	1	676403	1	1534	M	0_m	71_x
tig00004581_pilon	1	676403	1	1534	M	0_m	72_x
tig00004581_pilon	1	676403	1	1534	M	0_m	73_x
tig00004581_pilon	1	676403	1	1534	M	0_m	74_x
tig00004581_pilon	1	368936	1	1356	M	0_m	75_x
tig00004581_pilon	369044	377203	1357	1381	P	0_m	75_x
tig00004581_pilon	377244	676403	1382	1534	M	0_m	75_x
tig00004581_pilon	1	676403	1	1534	M	0_m	76_x
tig00004581_pilon	1	170822	1	676	M	0_m	77_x
tig00004581_pilon	173202	225042	677	857	P	0_m	77_x
tig00004581_pilon	225101	676403	858	1534	M	0_m	77_x
tig00004581_pilon	1	362767	1	1344	M	0_m	87_x
tig00004581_pilon	363515	370297	1345	1361	P	0_m	87_x
tig00004581_pilon	370760	676403	1362	1534	M	0_m	87_x
tig00004581_pilon	1	676403	1	1534	M	0_m	88_x
tig00004581_pilon	1	676403	1	1534	M	0_m	89_x
tig00004581_pilon	1	217625	1	818	M	0_m	90_x
tig00004581_pilon	217886	280734	819	1136	P	0_m	90_x
tig00004581_pilon	280912	676403	1137	1534	M	0_m	90_x
tig00004581_pilon	1	364235	1	1349	M	0_m	91_x
tig00004581_pilon	364700	364971	1350	1351	P	0_m	91_x
tig00004581_pilon	368409	369044	1352	1357	M	0_m	91_x
tig00004581_pilon	369427	370297	1358	1361	P	0_m	91_x
tig00004581_pilon	370760	676403	1362	1534	M	0_m	91_x
tig00004581_pilon	1	364700	1	1350	M	0_m	92_x
tig00004581_pilon	364971	383592	1351	1459	P	0_m	92_x
tig00004581_pilon	383847	676403	1460	1534	M	0_m	92_x
tig00004581_pilon	1	229257	1	921	M	0_m	93_x
tig00004581_pilon	229339	229496	922	924	P	0_m	93_x
tig00004581_pilon	229559	676403	925	1534	M	0_m	93_x
tig00004581_pilon	1	170392	1	674	M	0_m	99_x
tig00004581_pilon	170807	170822	675	676	P	0_m	99_x
tig00004581_pilon	173202	363894	677	1346	M	0_m	99_x
tig00004581_pilon	363898	363898	1347	1347	P	0_m	99_x
tig00004581_pilon	363909	369427	1348	1358	M	0_m	99_x
tig00004581_pilon	370181	370181	1359	1359	P	0_m	99_x
tig00004581_pilon	370242	370242	1360	1360	M	0_m	99_x
tig00004581_pilon	370297	373749	1361	1368	P	0_m	99_x
tig00004581_pilon	374605	676403	1369	1534	M	0_m	99_x
tig00004581_pilon	1	170392	1	674	M	0_m	100_x
tig00004581_pilon	170807	190784	675	693	P	0_m	100_x
tig00004581_pilon	190820	233443	694	966	M	0_m	100_x
tig00004581_pilon	233513	233659	967	969	P	0_m	100_x
tig00004581_pilon	233736	361710	970	1341	M	0_m	100_x
tig00004581_pilon	362047	363898	1342	1347	P	0_m	100_x
tig00004581_pilon	363909	364235	1348	1349	M	0_m	100_x
tig00004581_pilon	364700	374606	1350	1370	P	0_m	100_x
tig00004581_pilon	376592	676403	1371	1534	M	0_m	100_x
tig00004581_pilon	1	676403	1	1534	M	0_m	101_x
tig00004581_pilon	1	676403	1	1534	M	0_m	102_x
tig00004581_pilon	1	676403	1	1534	M	0_m	103_x
tig00004581_pilon	1	676403	1	1534	M	0_m	106_x
tig00004581_pilon	1	362162	1	1343	M	0_m	107_x
tig00004581_pilon	362767	363515	1344	1345	P	0_m	107_x
tig00004581_pilon	363894	369427	1346	1358	M	0_m	107_x
tig00004581_pilon	370181	370297	1359	1361	P	0_m	107_x
tig00004581_pilon	370760	676403	1362	1534	M	0_m	107_x
tig00004581_pilon	1	676403	1	1534	M	0_m	108_x
tig00004581_pilon	1	676403	1	1534	M	0_m	109_x
tig00004581_pilon	1	364971	1	1351	M	0_m	110_x
tig00004581_pilon	368409	373749	1352	1368	P	0_m	110_x
tig00004581_pilon	374605	676403	1369	1534	M	0_m	110_x
tig00004581_pilon	1	676403	1	1534	M	0_m	111_x
tig00004581_pilon	1	676403	1	1534	M	0_m	112_x
tig00004581_pilon	1	369044	1	1357	M	0_m	115_x
tig00004581_pilon	369427	377477	1358	1385	P	0_m	115_x
tig00004581_pilon	377540	676403	1386	1534	M	0_m	115_x
tig00004581_pilon	1	676403	1	1534	M	0_m	116_x
tig00004581_pilon	1	228383	1	905	M	0_m	122_x
tig00004581_pilon	228438	228438	906	906	P	0_m	122_x
tig00004581_pilon	228468	364235	907	1349	M	0_m	122_x
tig00004581_pilon	364700	369044	1350	1357	P	0_m	122_x
tig00004581_pilon	369427	676403	1358	1534	M	0_m	122_x
tig00004581_pilon	1	676403	1	1534	M	0_m	123_x
tig00004581_pilon	1	676403	1	1534	M	0_m	124_x
tig00004581_pilon	1	676403	1	1534	M	0_m	128_x
tig00004581_pilon	1	364700	1	1350	M	0_m	129_x
tig00004581_pilon	364971	370242	1351	1360	P	0_m	129_x
tig00004581_pilon	370297	676403	1361	1534	M	0_m	129_x
tig00004581_pilon	1	261377	1	1103	M	0_m	133_x
tig00004581_pilon	266453	297681	1104	1203	P	0_m	133_x
tig00004581_pilon	297722	363909	1204	1348	M	0_m	133_x
tig00004581_pilon	364235	370760	1349	1362	P	0_m	133_x
tig00004581_pilon	373544	676403	1363	1534	M	0_m	133_x
tig00004581_pilon	1	676403	1	1534	M	0_m	134_x
tig00004581_pilon	1	676403	1	1534	M	0_m	135_x
tig00004581_pilon	1	170041	1	673	M	0_m	138_x
tig00004581_pilon	170392	175720	674	678	P	0_m	138_x
tig00004581_pilon	175938	676403	679	1534	M	0_m	138_x
tig00004581_pilon	1	225768	1	877	M	0_m	143_x
tig00004581_pilon	225846	226426	878	885	P	0_m	143_x
tig00004581_pilon	226656	364235	886	1349	M	0_m	143_x
tig00004581_pilon	364700	364700	1350	1350	P	0_m	143_x
tig00004581_pilon	364971	364971	1351	1351	M	0_m	143_x
tig00004581_pilon	368409	369044	1352	1357	P	0_m	143_x
tig00004581_pilon	369427	676403	1358	1534	M	0_m	143_x
tig00004581_pilon	1	364235	1	1349	M	0_m	144_x
tig00004581_pilon	364700	364971	1350	1351	P	0_m	144_x
tig00004581_pilon	368409	676403	1352	1534	M	0_m	144_x
tig00004581_pilon	1	90734	1	265	M	0_m	145_x
tig00004581_pilon	90738	90738	266	266	P	0_m	145_x
tig00004581_pilon	90741	361710	267	1341	M	0_m	145_x
tig00004581_pilon	362047	369044	1342	1357	P	0_m	145_x
tig00004581_pilon	369427	676403	1358	1534	M	0_m	145_x
tig00004581_pilon	1	676403	1	1534	M	0_m	151_x
tig00004581_pilon	1	261377	1	1103	M	0_m	152_x
tig00004581_pilon	266453	277649	1104	1121	P	0_m	152_x
tig00004581_pilon	277761	361710	1122	1341	M	0_m	152_x
tig00004581_pilon	362047	364700	1342	1350	P	0_m	152_x
tig00004581_pilon	364971	370242	1351	1360	M	0_m	152_x
tig00004581_pilon	370297	376754	1361	1373	P	0_m	152_x
tig00004581_pilon	376958	676403	1374	1534	M	0_m	152_x
tig00004581_pilon	1	170041	1	673	M	0_m	153_x
tig00004581_pilon	170392	173202	674	677	P	0_m	153_x
tig00004581_pilon	175720	364235	678	1349	M	0_m	153_x
tig00004581_pilon	364700	369044	1350	1357	P	0_m	153_x
tig00004581_pilon	369427	383351	1358	1456	M	0_m	153_x
tig00004581_pilon	383557	383557	1457	1457	P	0_m	153_x
tig00004581_pilon	383570	676403	1458	1534	M	0_m	153_x
tig00004581_pilon	1	676403	1	1534	M	0_m	161_x
tig00004581_pilon	1	676403	1	1534	M	0_m	162_x
tig00004581_pilon	1	676403	1	1534	M	0_m	163_x
tig00004581_pilon	1	676403	1	1534	M	0_m	164_x
tig00004581_pilon	1	676403	1	1534	M	0_m	165_x
tig00004581_pilon	1	676403	1	1534	M	0_m	167_x
tig00004581_pilon	1	676403	1	1534	M	0_m	168_x
tig00004581_pilon	1	28257	1	54	P	0_m	169_x
tig00004581_pilon	28278	233736	55	970	M	0_m	169_x
tig00004581_pilon	233975	238131	971	994	P	0_m	169_x
tig00004581_pilon	238559	676403	995	1534	M	0_m	169_x
tig00004581_pilon	1	676403	1	1534	M	0_m	175_x
tig00004581_pilon	1	170392	1	674	M	0_m	176_x
tig00004581_pilon	170807	176053	675	681	P	0_m	176_x
tig00004581_pilon	176352	676403	682	1534	M	0_m	176_x
tig00004581_pilon	1	362162	1	1343	M	0_m	181_x
tig00004581_pilon	362767	363515	1344	1345	P	0_m	181_x
tig00004581_pilon	363894	363909	1346	1348	M	0_m	181_x
tig00004581_pilon	364235	374605	1349	1369	P	0_m	181_x
tig00004581_pilon	374606	676403	1370	1534	M	0_m	181_x
tig00004581_pilon	1	170392	1	674	M	0_m	182_x
tig00004581_pilon	170807	176907	675	685	P	0_m	182_x
tig00004581_pilon	178127	676403	686	1534	M	0_m	182_x
tig00004581_pilon	1	676403	1	1534	M	0_m	183_x
tig00004581_pilon	1	676403	1	1534	M	0_m	184_x
tig00004581_pilon	1	363909	1	1348	M	0_m	185_x
tig00004581_pilon	364235	373749	1349	1368	P	0_m	185_x
tig00004581_pilon	374605	676403	1369	1534	M	0_m	185_x
tig00004581_pilon	1	676403	1	1534	M	0_m	200_x
tig00004581_pilon	1	676403	1	1534	M	0_m	201_x
tig00004581_pilon	1	676403	1	1534	M	0_m	202_x
tig00004581_pilon	1	218205	1	822	M	0_m	203_x
tig00004581_pilon	218210	220378	823	841	P	0_m	203_x
tig00004581_pilon	221518	368409	842	1352	M	0_m	203_x
tig00004581_pilon	368434	377720	1353	1394	P	0_m	203_x
tig00004581_pilon	377844	676403	1395	1534	M	0_m	203_x
tig00004581_pilon	1	676403	1	1534	M	0_m	204_x
tig00004581_pilon	1	57805	1	145	M	0_m	205_x
tig00004581_pilon	57814	59026	146	156	P	0_m	205_x
tig00004581_pilon	59075	362767	157	1344	M	0_m	205_x
tig00004581_pilon	363515	364235	1345	1349	P	0_m	205_x
tig00004581_pilon	364700	676403	1350	1534	M	0_m	205_x
tig00004581_pilon	1	218326	1	825	M	0_m	206_x
tig00004581_pilon	218344	218344	826	826	P	0_m	206_x
tig00004581_pilon	218400	676403	827	1534	M	0_m	206_x
tig00004581_pilon	1	676403	1	1534	M	0_m	207_x
tig00004581_pilon	1	676403	1	1534	M	0_m	208_x
tig00004581_pilon	1	676403	1	1534	M	0_m	209_x
tig00004581_pilon	1	676403	1	1534	M	0_m	210_x
tig00004581_pilon	1	676403	1	1534	M	0_m	211_x
tig00004581_pilon	1	676403	1	1534	M	0_m	212_x
tig00004581_pilon	1	362767	1	1344	M	0_m	213_x
tig00004581_pilon	363515	364235	1345	1349	P	0_m	213_x
tig00004581_pilon	364700	676403	1350	1534	M	0_m	213_x
tig00004581_pilon	1	676403	1	1534	M	0_m	214_x
tig00004581_pilon	1	368409	1	1352	M	0_m	215_x
