#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004696_pilon	1	1121059	1	3690	M	0_m	1_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	2_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	3_x
tig00004696_pilon	1	73960	1	127	M	0_m	4_x
tig00004696_pilon	74790	75186	128	131	P	0_m	4_x
tig00004696_pilon	75246	75246	132	132	M	0_m	4_x
tig00004696_pilon	75493	103780	133	139	P	0_m	4_x
tig00004696_pilon	103842	1121059	140	3690	M	0_m	4_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	5_x
tig00004696_pilon	1	293039	1	588	P	0_m	6_x
tig00004696_pilon	293059	1121059	589	3690	M	0_m	6_x
tig00004696_pilon	1	66058	1	122	M	0_m	9_x
tig00004696_pilon	71882	74790	123	128	P	0_m	9_x
tig00004696_pilon	74911	130855	129	142	M	0_m	9_x
tig00004696_pilon	135272	135375	143	147	P	0_m	9_x
tig00004696_pilon	159528	904827	148	3033	M	0_m	9_x
tig00004696_pilon	904920	904920	3034	3034	P	0_m	9_x
tig00004696_pilon	905000	1121059	3035	3690	M	0_m	9_x
tig00004696_pilon	1	45933	1	31	M	0_m	11_x
tig00004696_pilon	46337	47575	32	36	P	0_m	11_x
tig00004696_pilon	50541	75140	37	130	M	0_m	11_x
tig00004696_pilon	75186	135375	131	147	P	0_m	11_x
tig00004696_pilon	159528	535392	148	1631	M	0_m	11_x
tig00004696_pilon	535406	535406	1632	1632	P	0_m	11_x
tig00004696_pilon	535407	1005604	1633	3282	M	0_m	11_x
tig00004696_pilon	1005769	1005769	3283	3283	P	0_m	11_x
tig00004696_pilon	1005805	1121059	3284	3690	M	0_m	11_x
tig00004696_pilon	1	43170	1	28	M	0_m	13_x
tig00004696_pilon	45530	61726	29	120	P	0_m	13_x
tig00004696_pilon	65798	66058	121	122	M	0_m	13_x
tig00004696_pilon	71882	75509	123	134	P	0_m	13_x
tig00004696_pilon	75654	1083194	135	3648	M	0_m	13_x
tig00004696_pilon	1088190	1100614	3649	3659	P	0_m	13_x
tig00004696_pilon	1101499	1121059	3660	3690	M	0_m	13_x
tig00004696_pilon	1	66058	1	122	M	0_m	16_x
tig00004696_pilon	71882	72012	123	124	P	0_m	16_x
tig00004696_pilon	73226	1121059	125	3690	M	0_m	16_x
tig00004696_pilon	1	73226	1	125	M	0_m	17_x
tig00004696_pilon	73956	74790	126	128	P	0_m	17_x
tig00004696_pilon	74911	103998	129	141	M	0_m	17_x
tig00004696_pilon	130855	170795	142	159	P	0_m	17_x
tig00004696_pilon	173021	1083194	160	3648	M	0_m	17_x
tig00004696_pilon	1088190	1088299	3649	3650	P	0_m	17_x
tig00004696_pilon	1088409	1121059	3651	3690	M	0_m	17_x
tig00004696_pilon	1	194968	1	188	M	0_m	18_x
tig00004696_pilon	195499	233100	189	286	P	0_m	18_x
tig00004696_pilon	233644	484825	287	1439	M	0_m	18_x
tig00004696_pilon	485051	499959	1440	1519	P	0_m	18_x
tig00004696_pilon	500912	1121059	1520	3690	M	0_m	18_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	24_x
tig00004696_pilon	1	45933	1	31	M	0_m	25_x
tig00004696_pilon	46337	47575	32	36	P	0_m	25_x
tig00004696_pilon	50541	72012	37	124	M	0_m	25_x
tig00004696_pilon	73226	74790	125	128	P	0_m	25_x
tig00004696_pilon	74911	75509	129	134	M	0_m	25_x
tig00004696_pilon	75654	75884	135	136	P	0_m	25_x
tig00004696_pilon	103475	1121059	137	3690	M	0_m	25_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	26_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	31_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	32_x
tig00004696_pilon	1	74790	1	128	M	0_m	33_x
tig00004696_pilon	74911	75509	129	134	P	0_m	33_x
tig00004696_pilon	75654	845469	135	2678	M	0_m	33_x
tig00004696_pilon	846295	846295	2679	2679	P	0_m	33_x
tig00004696_pilon	846328	1121059	2680	3690	M	0_m	33_x
tig00004696_pilon	1	130855	1	142	M	0_m	38_x
tig00004696_pilon	135272	160720	143	154	P	0_m	38_x
tig00004696_pilon	160726	206758	155	198	M	0_m	38_x
tig00004696_pilon	208740	209787	199	206	P	0_m	38_x
tig00004696_pilon	210159	1121059	207	3690	M	0_m	38_x
tig00004696_pilon	1	72012	1	124	M	0_m	44_x
tig00004696_pilon	73226	75140	125	130	P	0_m	44_x
tig00004696_pilon	75186	206758	131	198	M	0_m	44_x
tig00004696_pilon	208740	210606	199	209	P	0_m	44_x
tig00004696_pilon	210959	389283	210	993	M	0_m	44_x
tig00004696_pilon	389338	389338	994	994	P	0_m	44_x
tig00004696_pilon	389419	1121059	995	3690	M	0_m	44_x
tig00004696_pilon	1	390889	1	1015	M	0_m	45_x
tig00004696_pilon	390962	390962	1016	1016	P	0_m	45_x
tig00004696_pilon	391004	1121059	1017	3690	M	0_m	45_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	46_x
tig00004696_pilon	1	73226	1	125	M	0_m	47_x
tig00004696_pilon	73956	205970	126	196	P	0_m	47_x
tig00004696_pilon	206646	1121059	197	3690	M	0_m	47_x
tig00004696_pilon	1	73226	1	125	M	0_m	48_x
tig00004696_pilon	73956	73960	126	127	P	0_m	48_x
tig00004696_pilon	74790	74790	128	128	M	0_m	48_x
tig00004696_pilon	74911	160426	129	151	P	0_m	48_x
tig00004696_pilon	160493	1121059	152	3690	M	0_m	48_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	49_x
tig00004696_pilon	1	1020297	1	3372	M	0_m	50_x
tig00004696_pilon	1020411	1121059	3373	3690	P	0_m	50_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	51_x
tig00004696_pilon	1	45933	1	31	M	0_m	52_x
tig00004696_pilon	46337	46455	32	34	P	0_m	52_x
tig00004696_pilon	46695	1018700	35	3367	M	0_m	52_x
tig00004696_pilon	1019159	1049636	3368	3499	P	0_m	52_x
tig00004696_pilon	1049685	1052744	3500	3533	M	0_m	52_x
tig00004696_pilon	1053164	1121059	3534	3690	P	0_m	52_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	53_x
tig00004696_pilon	1	192036	1	182	P	0_m	54_x
tig00004696_pilon	193136	1035399	183	3422	M	0_m	54_x
tig00004696_pilon	1035425	1121059	3423	3690	P	0_m	54_x
tig00004696_pilon	1	1049997	1	3502	M	0_m	55_x
tig00004696_pilon	1050065	1121059	3503	3690	P	0_m	55_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	56_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	57_x
tig00004696_pilon	1	206758	1	198	M	0_m	58_x
tig00004696_pilon	208740	230979	199	262	P	0_m	58_x
tig00004696_pilon	231079	1121059	263	3690	M	0_m	58_x
tig00004696_pilon	1	75246	1	132	M	0_m	59_x
tig00004696_pilon	75493	159528	133	148	P	0_m	59_x
tig00004696_pilon	159980	1121059	149	3690	M	0_m	59_x
tig00004696_pilon	1	570744	1	1781	P	0_m	74_x
tig00004696_pilon	570788	1121059	1782	3690	M	0_m	74_x
tig00004696_pilon	1	518491	1	1611	P	0_m	75_x
tig00004696_pilon	519750	1121059	1612	3690	M	0_m	75_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	82_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	83_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	84_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	85_x
tig00004696_pilon	1	46455	1	34	M	0_m	86_x
tig00004696_pilon	46695	51729	35	53	P	0_m	86_x
tig00004696_pilon	51870	75186	54	131	M	0_m	86_x
tig00004696_pilon	75246	75246	132	132	P	0_m	86_x
tig00004696_pilon	75493	757960	133	2348	M	0_m	86_x
tig00004696_pilon	757970	757989	2349	2350	P	0_m	86_x
tig00004696_pilon	758003	780227	2351	2383	M	0_m	86_x
tig00004696_pilon	780239	780952	2384	2390	P	0_m	86_x
tig00004696_pilon	781329	975247	2391	3148	M	0_m	86_x
tig00004696_pilon	975263	976999	3149	3155	P	0_m	86_x
tig00004696_pilon	977166	1037221	3156	3448	M	0_m	86_x
tig00004696_pilon	1037246	1039074	3449	3465	P	0_m	86_x
tig00004696_pilon	1039166	1121059	3466	3690	M	0_m	86_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	89_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	90_x
tig00004696_pilon	1	45933	1	31	M	0_m	91_x
tig00004696_pilon	46337	51499	32	48	P	0_m	91_x
tig00004696_pilon	51595	55513	49	112	M	0_m	91_x
tig00004696_pilon	55583	61714	113	119	P	0_m	91_x
tig00004696_pilon	61726	103998	120	141	M	0_m	91_x
tig00004696_pilon	130855	130855	142	142	P	0_m	91_x
tig00004696_pilon	135272	1005604	143	3282	M	0_m	91_x
tig00004696_pilon	1005769	1005769	3283	3283	P	0_m	91_x
tig00004696_pilon	1005805	1121059	3284	3690	M	0_m	91_x
tig00004696_pilon	1	103998	1	141	M	0_m	92_x
tig00004696_pilon	130855	282726	142	538	P	0_m	92_x
tig00004696_pilon	282781	1121059	539	3690	M	0_m	92_x
tig00004696_pilon	1	45933	1	31	M	0_m	93_x
tig00004696_pilon	46337	46695	32	35	P	0_m	93_x
tig00004696_pilon	47575	135364	36	146	M	0_m	93_x
tig00004696_pilon	135375	168590	147	158	P	0_m	93_x
tig00004696_pilon	170795	185436	159	175	M	0_m	93_x
tig00004696_pilon	185480	185480	176	176	P	0_m	93_x
tig00004696_pilon	186652	206758	177	198	M	0_m	93_x
tig00004696_pilon	208740	209383	199	201	P	0_m	93_x
tig00004696_pilon	209385	659290	202	1932	M	0_m	93_x
tig00004696_pilon	659321	659718	1933	1935	P	0_m	93_x
tig00004696_pilon	659804	1121059	1936	3690	M	0_m	93_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	106_x
tig00004696_pilon	1	66058	1	122	M	0_m	107_x
tig00004696_pilon	71882	75246	123	132	P	0_m	107_x
tig00004696_pilon	75493	130855	133	142	M	0_m	107_x
tig00004696_pilon	135272	167297	143	157	P	0_m	107_x
tig00004696_pilon	168590	206758	158	198	M	0_m	107_x
tig00004696_pilon	208740	211094	199	211	P	0_m	107_x
tig00004696_pilon	211364	225431	212	221	M	0_m	107_x
tig00004696_pilon	225706	225706	222	222	P	0_m	107_x
tig00004696_pilon	226082	978312	223	3174	M	0_m	107_x
tig00004696_pilon	978334	978334	3175	3175	P	0_m	107_x
tig00004696_pilon	978544	1121059	3176	3690	M	0_m	107_x
tig00004696_pilon	1	1121059	1	3690	M	0_m	108_x
tig00004696_pilon	1	75509	1	134	M	0_m	115_x
