#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004108_pilon	1	82262	1	1	M	0_m	9_x
tig00004108_pilon	1	82262	1	1	M	0_m	16_x
tig00004108_pilon	1	82262	1	1	M	0_m	44_x
tig00004108_pilon	1	82262	1	1	M	0_m	47_x
tig00004108_pilon	1	82262	1	1	M	0_m	96_x
tig00004108_pilon	1	82262	1	1	M	0_m	99_x
tig00004108_pilon	1	82262	1	1	M	0_m	136_x
tig00004108_pilon	1	82262	1	1	M	0_m	137_x
tig00004108_pilon	1	82262	1	1	M	0_m	153_x
tig00004108_pilon	1	82262	1	1	M	0_m	179_x
tig00004108_pilon	1	82262	1	1	M	0_m	205_x
tig00004108_pilon	1	82262	1	1	M	0_m	215_x
tig00004108_pilon	1	82262	1	1	M	0_m	234_x
tig00004108_pilon	1	82262	1	1	M	0_m	327_x
tig00004108_pilon	1	82262	1	1	M	0_m	341_x
tig00004108_pilon	1	82262	1	1	M	0_m	355_x
tig00004108_pilon	1	82262	1	1	M	0_m	390_x
tig00004108_pilon	1	82262	1	1	M	0_m	398_x
tig00004108_pilon	1	82262	1	1	M	0_m	419_x
tig00004108_pilon	1	82262	1	1	M	0_m	472_x
tig00004108_pilon	1	82262	1	1	M	0_m	524_x
tig00004108_pilon	1	82262	1	1	M	0_m	552_x
tig00004108_pilon	1	82262	1	1	M	0_m	639_x
tig00004108_pilon	1	82262	1	1	M	0_m	640_x
tig00004108_pilon	1	82262	1	1	M	0_m	679_x
tig00004108_pilon	1	82262	1	1	M	0_m	720_x
tig00004108_pilon	1	82262	1	1	M	0_m	815_x
tig00004108_pilon	1	82262	1	1	M	0_m	820_x
tig00004108_pilon	1	82262	1	1	M	0_m	848_x
tig00004108_pilon	1	82262	1	1	M	0_m	875_x
tig00004108_pilon	1	82262	1	1	M	0_m	892_x
tig00004108_pilon	1	82262	1	1	P	0_p	14_x
tig00004108_pilon	1	82262	1	1	P	0_p	25_x
tig00004108_pilon	1	82262	1	1	P	0_p	64_x
tig00004108_pilon	1	82262	1	1	P	0_p	126_x
tig00004108_pilon	1	82262	1	1	P	0_p	164_x
tig00004108_pilon	1	82262	1	1	P	0_p	196_x
tig00004108_pilon	1	82262	1	1	P	0_p	230_x
tig00004108_pilon	1	82262	1	1	P	0_p	237_x
tig00004108_pilon	1	82262	1	1	P	0_p	299_x
tig00004108_pilon	1	82262	1	1	P	0_p	310_x
tig00004108_pilon	1	82262	1	1	P	0_p	384_x
tig00004108_pilon	1	82262	1	1	P	0_p	409_x
tig00004108_pilon	1	82262	1	1	P	0_p	423_x
tig00004108_pilon	1	82262	1	1	P	0_p	534_x
tig00004108_pilon	1	82262	1	1	P	0_p	595_x
tig00004108_pilon	1	82262	1	1	P	0_p	660_x
tig00004108_pilon	1	82262	1	1	P	0_p	738_x
tig00004108_pilon	1	82262	1	1	P	0_p	748_x
tig00004108_pilon	1	82262	1	1	P	0_p	757_x
tig00004108_pilon	1	82262	1	1	P	0_p	804_x
tig00004108_pilon	1	82262	1	1	P	0_p	855_x
tig00004108_pilon	1	82262	1	1	P	0_p	870_x
