#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004667_pilon	1	41348	1	2	M	0_m	17_x
tig00004667_pilon	1	41348	1	2	M	0_m	20_x
tig00004667_pilon	1	41348	1	2	M	0_m	22_x
tig00004667_pilon	1	41348	1	2	M	0_m	25_x
tig00004667_pilon	1	41348	1	2	M	0_m	75_x
tig00004667_pilon	1	41348	1	2	M	0_m	86_x
tig00004667_pilon	1	41348	1	2	M	0_m	120_x
tig00004667_pilon	1	41348	1	2	M	0_m	132_x
tig00004667_pilon	1	41348	1	2	M	0_m	139_x
tig00004667_pilon	1	41348	1	2	M	0_m	145_x
tig00004667_pilon	1	41348	1	2	M	0_m	150_x
tig00004667_pilon	1	41348	1	2	M	0_m	152_x
tig00004667_pilon	1	41348	1	2	M	0_m	171_x
tig00004667_pilon	1	41348	1	2	M	0_m	188_x
tig00004667_pilon	1	41348	1	2	M	0_m	199_x
tig00004667_pilon	1	41348	1	2	M	0_m	225_x
tig00004667_pilon	1	41348	1	2	M	0_m	226_x
tig00004667_pilon	1	41348	1	2	M	0_m	233_x
tig00004667_pilon	1	41348	1	2	M	0_m	257_x
tig00004667_pilon	1	41348	1	2	M	0_m	261_x
tig00004667_pilon	1	41348	1	2	M	0_m	262_x
tig00004667_pilon	1	41348	1	2	M	0_m	274_x
tig00004667_pilon	1	41348	1	2	M	0_m	283_x
tig00004667_pilon	1	41348	1	2	M	0_m	298_x
tig00004667_pilon	1	41348	1	2	M	0_m	299_x
tig00004667_pilon	1	41348	1	2	M	0_m	307_x
tig00004667_pilon	1	41348	1	2	M	0_m	314_x
tig00004667_pilon	1	41348	1	2	M	0_m	318_x
tig00004667_pilon	1	41348	1	2	M	0_m	327_x
tig00004667_pilon	1	41348	1	2	M	0_m	341_x
tig00004667_pilon	1	41348	1	2	M	0_m	350_x
tig00004667_pilon	1	41348	1	2	M	0_m	351_x
tig00004667_pilon	1	41348	1	2	M	0_m	354_x
tig00004667_pilon	1	41348	1	2	M	0_m	358_x
tig00004667_pilon	1	41348	1	2	M	0_m	361_x
tig00004667_pilon	1	41348	1	2	M	0_m	367_x
