#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002542_pilon	1	42079	1	194	M	0_m	7_x
tig00002542_pilon	1	42079	1	194	M	0_m	8_x
tig00002542_pilon	1	42079	1	194	M	0_m	9_x
tig00002542_pilon	1	42079	1	194	M	0_m	10_x
tig00002542_pilon	1	42079	1	194	M	0_m	13_x
tig00002542_pilon	1	42079	1	194	M	0_m	14_x
tig00002542_pilon	1	42079	1	194	M	0_m	16_x
tig00002542_pilon	1	42079	1	194	M	0_m	22_x
tig00002542_pilon	1	42079	1	194	M	0_m	25_x
tig00002542_pilon	1	42079	1	194	M	0_m	26_x
tig00002542_pilon	1	42079	1	194	M	0_m	29_x
tig00002542_pilon	1	42079	1	194	M	0_m	30_x
tig00002542_pilon	1	42079	1	194	M	0_m	34_x
tig00002542_pilon	1	42079	1	194	M	0_m	35_x
tig00002542_pilon	1	42079	1	194	M	0_m	36_x
tig00002542_pilon	1	42079	1	194	M	0_m	39_x
tig00002542_pilon	1	42079	1	194	M	0_m	43_x
tig00002542_pilon	1	42079	1	194	M	0_m	44_x
tig00002542_pilon	1	42079	1	194	M	0_m	45_x
tig00002542_pilon	1	42079	1	194	M	0_m	48_x
tig00002542_pilon	1	42079	1	194	M	0_m	52_x
tig00002542_pilon	1	42079	1	194	M	0_m	54_x
tig00002542_pilon	1	42079	1	194	M	0_m	56_x
tig00002542_pilon	1	42079	1	194	M	0_m	57_x
tig00002542_pilon	1	42079	1	194	M	0_m	58_x
tig00002542_pilon	1	42079	1	194	M	0_m	59_x
tig00002542_pilon	1	42079	1	194	M	0_m	60_x
tig00002542_pilon	1	42079	1	194	M	0_m	61_x
tig00002542_pilon	1	42079	1	194	M	0_m	64_x
tig00002542_pilon	1	42079	1	194	M	0_m	65_x
tig00002542_pilon	1	42079	1	194	M	0_m	66_x
tig00002542_pilon	1	42079	1	194	M	0_m	77_x
tig00002542_pilon	1	42079	1	194	M	0_m	87_x
tig00002542_pilon	1	42079	1	194	M	0_m	88_x
tig00002542_pilon	1	42079	1	194	M	0_m	92_x
tig00002542_pilon	1	42079	1	194	M	0_m	93_x
tig00002542_pilon	1	42079	1	194	M	0_m	94_x
tig00002542_pilon	1	42079	1	194	M	0_m	96_x
tig00002542_pilon	1	42079	1	194	M	0_m	97_x
tig00002542_pilon	1	9048	1	65	M	0_m	99_x
tig00002542_pilon	9156	9156	66	66	P	0_m	99_x
tig00002542_pilon	9177	42079	67	194	M	0_m	99_x
tig00002542_pilon	1	42079	1	194	M	0_m	110_x
tig00002542_pilon	1	42079	1	194	M	0_m	114_x
tig00002542_pilon	1	42079	1	194	M	0_m	115_x
tig00002542_pilon	1	42079	1	194	M	0_m	116_x
tig00002542_pilon	1	42079	1	194	M	0_m	125_x
tig00002542_pilon	1	42079	1	194	M	0_m	126_x
tig00002542_pilon	1	42079	1	194	M	0_m	129_x
tig00002542_pilon	1	42079	1	194	M	0_m	131_x
tig00002542_pilon	1	42079	1	194	M	0_m	133_x
tig00002542_pilon	1	42079	1	194	M	0_m	136_x
tig00002542_pilon	1	42079	1	194	M	0_m	137_x
tig00002542_pilon	1	42079	1	194	M	0_m	142_x
tig00002542_pilon	1	42079	1	194	M	0_m	146_x
tig00002542_pilon	1	42079	1	194	M	0_m	152_x
tig00002542_pilon	1	42079	1	194	M	0_m	153_x
tig00002542_pilon	1	42079	1	194	M	0_m	157_x
tig00002542_pilon	1	15165	1	134	M	0_m	159_x
tig00002542_pilon	16080	17008	135	146	P	0_m	159_x
tig00002542_pilon	17412	42079	147	194	M	0_m	159_x
tig00002542_pilon	1	42079	1	194	M	0_m	160_x
tig00002542_pilon	1	42079	1	194	M	0_m	161_x
tig00002542_pilon	1	42079	1	194	M	0_m	162_x
tig00002542_pilon	1	42079	1	194	M	0_m	163_x
tig00002542_pilon	1	42079	1	194	M	0_m	166_x
tig00002542_pilon	1	42079	1	194	M	0_m	175_x
tig00002542_pilon	1	42079	1	194	M	0_m	176_x
tig00002542_pilon	1	42079	1	194	M	0_m	179_x
tig00002542_pilon	1	42079	1	194	M	0_m	181_x
tig00002542_pilon	1	42079	1	194	M	0_m	192_x
tig00002542_pilon	1	42079	1	194	M	0_m	194_x
tig00002542_pilon	1	42079	1	194	M	0_m	195_x
tig00002542_pilon	1	42079	1	194	M	0_m	196_x
tig00002542_pilon	1	42079	1	194	M	0_m	198_x
tig00002542_pilon	1	42079	1	194	M	0_m	199_x
tig00002542_pilon	1	42079	1	194	M	0_m	200_x
tig00002542_pilon	1	42079	1	194	M	0_m	201_x
tig00002542_pilon	1	42079	1	194	M	0_m	203_x
tig00002542_pilon	1	42079	1	194	M	0_m	205_x
tig00002542_pilon	1	42079	1	194	M	0_m	207_x
tig00002542_pilon	1	42079	1	194	M	0_m	208_x
tig00002542_pilon	1	42079	1	194	M	0_m	209_x
tig00002542_pilon	1	14133	1	123	M	0_m	213_x
tig00002542_pilon	14330	14330	124	124	P	0_m	213_x
tig00002542_pilon	14335	42079	125	194	M	0_m	213_x
tig00002542_pilon	1	4241	1	30	P	0_m	215_x
tig00002542_pilon	4318	9821	31	85	M	0_m	215_x
tig00002542_pilon	9848	9848	86	86	P	0_m	215_x
tig00002542_pilon	9931	42079	87	194	M	0_m	215_x
tig00002542_pilon	1	42079	1	194	M	0_m	216_x
tig00002542_pilon	1	42079	1	194	M	0_m	217_x
