#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002643_pilon	1	79857	1	3	M	0_m	4_x
tig00002643_pilon	1	79857	1	3	M	0_m	9_x
tig00002643_pilon	1	79857	1	3	M	0_m	17_x
tig00002643_pilon	1	79857	1	3	M	0_m	64_x
tig00002643_pilon	1	79857	1	3	M	0_m	116_x
tig00002643_pilon	1	79857	1	3	M	0_m	129_x
tig00002643_pilon	1	79857	1	3	M	0_m	194_x
tig00002643_pilon	1	55662	1	1	M	0_m	207_x
tig00002643_pilon	55707	55707	2	2	P	0_m	207_x
tig00002643_pilon	1	79857	1	3	M	0_m	305_x
tig00002643_pilon	1	79857	1	3	M	0_m	324_x
tig00002643_pilon	1	79857	1	3	M	0_m	328_x
tig00002643_pilon	1	55662	1	1	M	0_m	329_x
tig00002643_pilon	55707	55707	2	2	P	0_m	329_x
tig00002643_pilon	1	79857	1	3	M	0_m	331_x
tig00002643_pilon	1	79857	1	3	M	0_m	342_x
tig00002643_pilon	1	79857	1	3	M	0_m	357_x
tig00002643_pilon	1	79857	1	3	M	0_m	388_x
tig00002643_pilon	1	79857	1	3	M	0_m	392_x
tig00002643_pilon	1	79857	1	3	M	0_m	397_x
tig00002643_pilon	1	79857	1	3	M	0_m	402_x
tig00002643_pilon	1	79857	1	3	M	0_m	430_x
tig00002643_pilon	1	55662	1	1	M	0_m	434_x
tig00002643_pilon	55707	55707	2	2	P	0_m	434_x
tig00002643_pilon	1	55662	1	1	M	0_m	435_x
tig00002643_pilon	55707	55707	2	2	P	0_m	435_x
tig00002643_pilon	1	79857	1	3	M	0_m	441_x
tig00002643_pilon	1	79857	1	3	M	0_m	483_x
tig00002643_pilon	1	79857	1	3	M	0_m	513_x
tig00002643_pilon	1	79857	1	3	M	0_m	514_x
tig00002643_pilon	1	79857	1	3	M	0_m	522_x
tig00002643_pilon	1	79857	1	3	M	0_m	555_x
tig00002643_pilon	1	79857	1	3	M	0_m	569_x
tig00002643_pilon	1	79857	1	3	M	0_m	576_x
tig00002643_pilon	1	79857	1	3	M	0_m	650_x
tig00002643_pilon	1	79857	1	3	M	0_m	668_x
tig00002643_pilon	1	79857	1	3	M	0_m	675_x
tig00002643_pilon	1	79857	1	3	M	0_m	688_x
tig00002643_pilon	1	79857	1	3	M	0_m	853_x
tig00002643_pilon	1	79857	1	3	M	0_m	855_x
tig00002643_pilon	1	79857	1	3	M	0_m	881_x
tig00002643_pilon	1	79857	1	3	M	0_m	882_x
tig00002643_pilon	1	79857	1	3	P	0_p	37_x
tig00002643_pilon	1	79857	1	3	P	0_p	136_x
tig00002643_pilon	1	79857	1	3	P	0_p	140_x
tig00002643_pilon	1	79857	1	3	P	0_p	142_x
tig00002643_pilon	1	79857	1	3	P	0_p	143_x
tig00002643_pilon	1	79857	1	3	P	0_p	169_x
tig00002643_pilon	1	79857	1	3	P	0_p	189_x
tig00002643_pilon	1	79857	1	3	P	0_p	228_x
tig00002643_pilon	1	79857	1	3	P	0_p	235_x
tig00002643_pilon	1	79857	1	3	P	0_p	240_x
tig00002643_pilon	1	79857	1	3	P	0_p	247_x
tig00002643_pilon	1	79857	1	3	P	0_p	258_x
tig00002643_pilon	1	79857	1	3	P	0_p	283_x
tig00002643_pilon	1	79857	1	3	P	0_p	299_x
tig00002643_pilon	1	79857	1	3	P	0_p	348_x
tig00002643_pilon	1	79857	1	3	P	0_p	366_x
tig00002643_pilon	1	79857	1	3	P	0_p	372_x
tig00002643_pilon	1	79857	1	3	P	0_p	384_x
tig00002643_pilon	1	79857	1	3	P	0_p	390_x
tig00002643_pilon	1	79857	1	3	P	0_p	398_x
tig00002643_pilon	1	79857	1	3	P	0_p	412_x
tig00002643_pilon	1	79857	1	3	P	0_p	417_x
tig00002643_pilon	1	79857	1	3	P	0_p	418_x
tig00002643_pilon	1	79857	1	3	P	0_p	423_x
tig00002643_pilon	1	79857	1	3	P	0_p	433_x
tig00002643_pilon	1	79857	1	3	P	0_p	472_x
tig00002643_pilon	1	79857	1	3	P	0_p	524_x
tig00002643_pilon	1	79857	1	3	P	0_p	529_x
tig00002643_pilon	1	79857	1	3	P	0_p	619_x
tig00002643_pilon	1	79857	1	3	P	0_p	621_x
tig00002643_pilon	1	79857	1	3	P	0_p	698_x
tig00002643_pilon	1	79857	1	3	P	0_p	701_x
tig00002643_pilon	1	79857	1	3	P	0_p	720_x
tig00002643_pilon	1	79857	1	3	P	0_p	764_x
tig00002643_pilon	1	79857	1	3	P	0_p	856_x
tig00002643_pilon	1	79857	1	3	P	0_p	875_x
