#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004754_pilon	1	138084	1	355	M	0_m	2_x
tig00004754_pilon	1	138084	1	355	M	0_m	3_x
tig00004754_pilon	1	138084	1	355	M	0_m	4_x
tig00004754_pilon	1	138084	1	355	M	0_m	6_x
tig00004754_pilon	1	138084	1	355	M	0_m	7_x
tig00004754_pilon	1	53690	1	99	M	0_m	10_x
tig00004754_pilon	53736	54321	100	103	P	0_m	10_x
tig00004754_pilon	54400	138084	104	355	M	0_m	10_x
tig00004754_pilon	1	37026	1	39	M	0_m	11_x
tig00004754_pilon	37512	37512	40	40	P	0_m	11_x
tig00004754_pilon	37759	138084	41	355	M	0_m	11_x
tig00004754_pilon	1	138084	1	355	M	0_m	12_x
tig00004754_pilon	1	138084	1	355	M	0_m	14_x
tig00004754_pilon	1	138084	1	355	M	0_m	17_x
tig00004754_pilon	1	138084	1	355	M	0_m	24_x
tig00004754_pilon	1	138084	1	355	M	0_m	25_x
tig00004754_pilon	1	138084	1	355	M	0_m	31_x
tig00004754_pilon	1	138084	1	355	M	0_m	33_x
tig00004754_pilon	1	138084	1	355	M	0_m	34_x
tig00004754_pilon	1	138084	1	355	M	0_m	35_x
tig00004754_pilon	1	138084	1	355	M	0_m	37_x
tig00004754_pilon	1	138084	1	355	M	0_m	38_x
tig00004754_pilon	1	138084	1	355	M	0_m	44_x
tig00004754_pilon	1	138084	1	355	M	0_m	45_x
tig00004754_pilon	1	138084	1	355	M	0_m	46_x
tig00004754_pilon	1	138084	1	355	M	0_m	47_x
tig00004754_pilon	1	138084	1	355	M	0_m	48_x
tig00004754_pilon	1	138084	1	355	M	0_m	50_x
tig00004754_pilon	1	138084	1	355	M	0_m	52_x
tig00004754_pilon	1	138084	1	355	M	0_m	60_x
tig00004754_pilon	1	49512	1	80	M	0_m	61_x
tig00004754_pilon	49714	50755	81	84	P	0_m	61_x
tig00004754_pilon	51882	138084	85	355	M	0_m	61_x
tig00004754_pilon	1	138084	1	355	M	0_m	66_x
tig00004754_pilon	1	138084	1	355	M	0_m	67_x
tig00004754_pilon	1	138084	1	355	M	0_m	68_x
tig00004754_pilon	1	138084	1	355	M	0_m	78_x
tig00004754_pilon	1	138084	1	355	M	0_m	79_x
tig00004754_pilon	1	138084	1	355	M	0_m	81_x
tig00004754_pilon	1	138084	1	355	M	0_m	82_x
tig00004754_pilon	1	138084	1	355	M	0_m	83_x
tig00004754_pilon	1	138084	1	355	M	0_m	84_x
tig00004754_pilon	1	138084	1	355	M	0_m	85_x
tig00004754_pilon	1	138084	1	355	M	0_m	86_x
tig00004754_pilon	1	138084	1	355	M	0_m	94_x
tig00004754_pilon	1	138084	1	355	M	0_m	95_x
tig00004754_pilon	1	138084	1	355	M	0_m	96_x
tig00004754_pilon	1	138084	1	355	M	0_m	97_x
tig00004754_pilon	1	138084	1	355	M	0_m	104_x
tig00004754_pilon	1	138084	1	355	M	0_m	105_x
tig00004754_pilon	1	138084	1	355	M	0_m	114_x
tig00004754_pilon	1	138084	1	355	M	0_m	117_x
tig00004754_pilon	1	138084	1	355	M	0_m	118_x
tig00004754_pilon	1	138084	1	355	M	0_m	119_x
tig00004754_pilon	1	138084	1	355	M	0_m	120_x
tig00004754_pilon	1	21342	1	11	M	0_m	125_x
tig00004754_pilon	21505	25417	12	15	P	0_m	125_x
tig00004754_pilon	26763	138084	16	355	M	0_m	125_x
tig00004754_pilon	1	138084	1	355	M	0_m	127_x
tig00004754_pilon	1	138084	1	355	M	0_m	131_x
tig00004754_pilon	1	138084	1	355	M	0_m	132_x
tig00004754_pilon	1	138084	1	355	M	0_m	136_x
tig00004754_pilon	1	49714	1	81	M	0_m	137_x
tig00004754_pilon	49775	50558	82	83	P	0_m	137_x
tig00004754_pilon	50755	138084	84	355	M	0_m	137_x
tig00004754_pilon	1	57216	1	136	M	0_m	139_x
tig00004754_pilon	57227	58173	137	147	P	0_m	139_x
tig00004754_pilon	60185	138084	148	355	M	0_m	139_x
tig00004754_pilon	1	138084	1	355	M	0_m	141_x
tig00004754_pilon	1	138084	1	355	M	0_m	142_x
tig00004754_pilon	1	138084	1	355	M	0_m	146_x
tig00004754_pilon	1	138084	1	355	M	0_m	147_x
tig00004754_pilon	1	138084	1	355	M	0_m	149_x
tig00004754_pilon	1	49512	1	80	M	0_m	150_x
tig00004754_pilon	49714	53761	81	101	P	0_m	150_x
tig00004754_pilon	54260	138084	102	355	M	0_m	150_x
tig00004754_pilon	1	138084	1	355	M	0_m	156_x
tig00004754_pilon	1	138084	1	355	M	0_m	157_x
tig00004754_pilon	1	138084	1	355	M	0_m	158_x
tig00004754_pilon	1	49714	1	81	M	0_m	159_x
tig00004754_pilon	49775	49775	82	82	P	0_m	159_x
tig00004754_pilon	50558	138084	83	355	M	0_m	159_x
tig00004754_pilon	1	138084	1	355	M	0_m	160_x
tig00004754_pilon	1	138084	1	355	M	0_m	166_x
tig00004754_pilon	1	138084	1	355	M	0_m	170_x
tig00004754_pilon	1	138084	1	355	M	0_m	171_x
tig00004754_pilon	1	138084	1	355	M	0_m	172_x
tig00004754_pilon	1	138084	1	355	M	0_m	174_x
tig00004754_pilon	1	138084	1	355	M	0_m	178_x
tig00004754_pilon	1	138084	1	355	M	0_m	179_x
tig00004754_pilon	1	138084	1	355	M	0_m	186_x
tig00004754_pilon	1	138084	1	355	M	0_m	187_x
tig00004754_pilon	1	138084	1	355	M	0_m	188_x
tig00004754_pilon	1	138084	1	355	M	0_m	189_x
tig00004754_pilon	1	138084	1	355	M	0_m	190_x
tig00004754_pilon	1	138084	1	355	M	0_m	191_x
tig00004754_pilon	1	138084	1	355	M	0_m	192_x
tig00004754_pilon	1	138084	1	355	M	0_m	193_x
tig00004754_pilon	1	138084	1	355	M	0_m	194_x
tig00004754_pilon	1	138084	1	355	M	0_m	195_x
tig00004754_pilon	1	138084	1	355	M	0_m	196_x
tig00004754_pilon	1	138084	1	355	M	0_m	199_x
tig00004754_pilon	1	138084	1	355	M	0_m	225_x
tig00004754_pilon	1	138084	1	355	M	0_m	226_x
tig00004754_pilon	1	138084	1	355	M	0_m	227_x
tig00004754_pilon	1	138084	1	355	M	0_m	228_x
tig00004754_pilon	1	80749	1	196	M	0_m	232_x
tig00004754_pilon	80808	80808	197	197	P	0_m	232_x
tig00004754_pilon	80841	138084	198	355	M	0_m	232_x
tig00004754_pilon	1	138084	1	355	M	0_m	234_x
tig00004754_pilon	1	138084	1	355	M	0_m	235_x
tig00004754_pilon	1	138084	1	355	M	0_m	236_x
tig00004754_pilon	1	138084	1	355	M	0_m	237_x
tig00004754_pilon	1	138084	1	355	M	0_m	238_x
tig00004754_pilon	1	138084	1	355	M	0_m	240_x
tig00004754_pilon	1	138084	1	355	M	0_m	250_x
tig00004754_pilon	1	138084	1	355	M	0_m	251_x
tig00004754_pilon	1	138084	1	355	M	0_m	255_x
tig00004754_pilon	1	138084	1	355	M	0_m	257_x
tig00004754_pilon	1	138084	1	355	M	0_m	258_x
tig00004754_pilon	1	138084	1	355	M	0_m	259_x
tig00004754_pilon	1	138084	1	355	M	0_m	261_x
tig00004754_pilon	1	138084	1	355	M	0_m	262_x
tig00004754_pilon	1	138084	1	355	M	0_m	263_x
tig00004754_pilon	1	138084	1	355	M	0_m	265_x
tig00004754_pilon	1	138084	1	355	M	0_m	266_x
tig00004754_pilon	1	138084	1	355	M	0_m	271_x
tig00004754_pilon	1	138084	1	355	M	0_m	273_x
tig00004754_pilon	1	138084	1	355	M	0_m	274_x
tig00004754_pilon	1	55848	1	118	M	0_m	275_x
tig00004754_pilon	55879	55879	119	119	P	0_m	275_x
tig00004754_pilon	55942	138084	120	355	M	0_m	275_x
tig00004754_pilon	1	138084	1	355	M	0_m	277_x
tig00004754_pilon	1	138084	1	355	M	0_m	278_x
tig00004754_pilon	1	138084	1	355	M	0_m	280_x
tig00004754_pilon	1	138084	1	355	M	0_m	281_x
