#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004732_pilon	1	77826	1	7	M	0_m	21_x
tig00004732_pilon	1	77826	1	7	M	0_m	22_x
tig00004732_pilon	1	77826	1	7	M	0_m	75_x
tig00004732_pilon	1	77826	1	7	M	0_m	87_x
tig00004732_pilon	1	77826	1	7	M	0_m	91_x
tig00004732_pilon	1	77826	1	7	M	0_m	93_x
tig00004732_pilon	1	77826	1	7	M	0_m	98_x
tig00004732_pilon	1	77826	1	7	M	0_m	100_x
tig00004732_pilon	1	32973	1	3	M	0_m	122_x
tig00004732_pilon	33113	33513	4	5	P	0_m	122_x
tig00004732_pilon	40574	77826	6	7	M	0_m	122_x
tig00004732_pilon	1	77826	1	7	M	0_m	129_x
tig00004732_pilon	1	77826	1	7	M	0_m	138_x
tig00004732_pilon	1	77826	1	7	M	0_m	144_x
tig00004732_pilon	1	77826	1	7	M	0_m	145_x
tig00004732_pilon	1	77826	1	7	M	0_m	150_x
tig00004732_pilon	1	77826	1	7	M	0_m	157_x
tig00004732_pilon	1	77826	1	7	M	0_m	159_x
tig00004732_pilon	1	77826	1	7	M	0_m	169_x
tig00004732_pilon	1	77826	1	7	M	0_m	213_x
tig00004732_pilon	1	77826	1	7	M	0_m	218_x
tig00004732_pilon	1	77826	1	7	M	0_m	230_x
tig00004732_pilon	1	77826	1	7	M	0_m	243_x
tig00004732_pilon	1	77826	1	7	M	0_m	270_x
tig00004732_pilon	1	77826	1	7	M	0_m	275_x
tig00004732_pilon	1	32973	1	3	M	0_m	287_x
tig00004732_pilon	33113	33113	4	4	P	0_m	287_x
tig00004732_pilon	33513	77826	5	7	M	0_m	287_x
tig00004732_pilon	1	77826	1	7	M	0_m	298_x
tig00004732_pilon	1	77826	1	7	M	0_m	299_x
tig00004732_pilon	1	77826	1	7	M	0_m	307_x
tig00004732_pilon	1	77826	1	7	M	0_m	310_x
tig00004732_pilon	1	77826	1	7	M	0_m	314_x
tig00004732_pilon	1	77826	1	7	M	0_m	325_x
tig00004732_pilon	1	77826	1	7	M	0_m	335_x
tig00004732_pilon	1	77826	1	7	M	0_m	349_x
tig00004732_pilon	1	77826	1	7	M	0_m	354_x
tig00004732_pilon	1	77826	1	7	M	0_m	367_x
tig00004732_pilon	1	77826	1	7	M	0_m	371_x
tig00004732_pilon	1	33513	1	5	P	0_m	373_x
tig00004732_pilon	40574	77826	6	7	M	0_m	373_x
tig00004732_pilon	1	77826	1	7	M	0_m	387_x
tig00004732_pilon	1	33113	1	4	P	0_m	392_x
tig00004732_pilon	33513	77826	5	7	M	0_m	392_x
tig00004732_pilon	1	33113	1	4	M	0_m	397_x
tig00004732_pilon	33513	77826	5	7	P	0_m	397_x
tig00004732_pilon	1	77826	1	7	M	0_m	413_x
tig00004732_pilon	1	33113	1	4	M	0_m	417_x
tig00004732_pilon	33513	77826	5	7	P	0_m	417_x
tig00004732_pilon	1	77826	1	7	M	0_m	419_x
tig00004732_pilon	1	77826	1	7	M	0_m	423_x
tig00004732_pilon	1	77826	1	7	M	0_m	435_x
tig00004732_pilon	1	77826	1	7	M	0_m	448_x
tig00004732_pilon	1	77826	1	7	M	0_m	449_x
tig00004732_pilon	1	33513	1	5	P	0_m	452_x
tig00004732_pilon	40574	77826	6	7	M	0_m	452_x
tig00004732_pilon	1	32973	1	3	P	0_m	453_x
tig00004732_pilon	33113	77826	4	7	M	0_m	453_x
tig00004732_pilon	1	77826	1	7	M	0_m	462_x
tig00004732_pilon	1	77826	1	7	M	0_m	477_x
tig00004732_pilon	1	32973	1	3	P	0_m	483_x
tig00004732_pilon	33113	77826	4	7	M	0_m	483_x
tig00004732_pilon	1	77826	1	7	M	0_m	485_x
tig00004732_pilon	1	77826	1	7	M	0_m	503_x
tig00004732_pilon	1	77826	1	7	M	0_m	511_x
tig00004732_pilon	1	77826	1	7	M	0_m	514_x
tig00004732_pilon	1	32863	1	2	P	0_m	535_x
tig00004732_pilon	32973	77826	3	7	M	0_m	535_x
tig00004732_pilon	1	77826	1	7	M	0_m	538_x
tig00004732_pilon	1	33513	1	5	P	0_m	545_x
tig00004732_pilon	40574	77826	6	7	M	0_m	545_x
tig00004732_pilon	1	77826	1	7	M	0_m	551_x
tig00004732_pilon	1	77826	1	7	M	0_m	555_x
tig00004732_pilon	1	77826	1	7	M	0_m	566_x
tig00004732_pilon	1	77826	1	7	M	0_m	576_x
tig00004732_pilon	1	77826	1	7	M	0_m	577_x
tig00004732_pilon	1	77826	1	7	M	0_m	586_x
tig00004732_pilon	1	77826	1	7	M	0_m	587_x
tig00004732_pilon	1	77826	1	7	M	0_m	604_x
tig00004732_pilon	1	77826	1	7	M	0_m	619_x
