#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004261_pilon	1	211205	1	927	M	0_m	1_x
tig00004261_pilon	1	211205	1	927	M	0_m	2_x
tig00004261_pilon	1	211205	1	927	M	0_m	4_x
tig00004261_pilon	1	211205	1	927	M	0_m	5_x
tig00004261_pilon	1	211205	1	927	M	0_m	6_x
tig00004261_pilon	1	211205	1	927	M	0_m	7_x
tig00004261_pilon	1	211205	1	927	M	0_m	8_x
tig00004261_pilon	1	211205	1	927	M	0_m	10_x
tig00004261_pilon	1	211205	1	927	M	0_m	12_x
tig00004261_pilon	1	211205	1	927	M	0_m	13_x
tig00004261_pilon	1	211205	1	927	M	0_m	15_x
tig00004261_pilon	1	211205	1	927	M	0_m	16_x
tig00004261_pilon	1	211205	1	927	M	0_m	17_x
tig00004261_pilon	1	211205	1	927	M	0_m	24_x
tig00004261_pilon	1	211205	1	927	M	0_m	25_x
tig00004261_pilon	1	211205	1	927	M	0_m	26_x
tig00004261_pilon	1	211205	1	927	M	0_m	28_x
tig00004261_pilon	1	211205	1	927	M	0_m	30_x
tig00004261_pilon	1	211205	1	927	M	0_m	31_x
tig00004261_pilon	1	211205	1	927	M	0_m	33_x
tig00004261_pilon	1	211205	1	927	M	0_m	34_x
tig00004261_pilon	1	211205	1	927	M	0_m	35_x
tig00004261_pilon	1	211205	1	927	M	0_m	37_x
tig00004261_pilon	1	211205	1	927	M	0_m	38_x
tig00004261_pilon	1	211205	1	927	M	0_m	39_x
tig00004261_pilon	1	193434	1	833	M	0_m	44_x
tig00004261_pilon	193492	193492	834	834	P	0_m	44_x
tig00004261_pilon	193538	211205	835	927	M	0_m	44_x
tig00004261_pilon	1	65457	1	289	M	0_m	45_x
tig00004261_pilon	65500	65500	290	290	P	0_m	45_x
tig00004261_pilon	65550	211205	291	927	M	0_m	45_x
tig00004261_pilon	1	211205	1	927	M	0_m	49_x
tig00004261_pilon	1	211205	1	927	M	0_m	51_x
tig00004261_pilon	1	211205	1	927	M	0_m	52_x
tig00004261_pilon	1	211205	1	927	M	0_m	53_x
tig00004261_pilon	1	211205	1	927	M	0_m	54_x
tig00004261_pilon	1	211205	1	927	M	0_m	55_x
tig00004261_pilon	1	211205	1	927	M	0_m	60_x
tig00004261_pilon	1	211205	1	927	M	0_m	61_x
tig00004261_pilon	1	211205	1	927	M	0_m	62_x
tig00004261_pilon	1	211205	1	927	M	0_m	66_x
tig00004261_pilon	1	211205	1	927	M	0_m	67_x
tig00004261_pilon	1	211205	1	927	M	0_m	68_x
tig00004261_pilon	1	211205	1	927	M	0_m	74_x
tig00004261_pilon	1	211205	1	927	M	0_m	75_x
tig00004261_pilon	1	211205	1	927	M	0_m	76_x
tig00004261_pilon	1	211205	1	927	M	0_m	78_x
tig00004261_pilon	1	211205	1	927	M	0_m	80_x
tig00004261_pilon	1	211205	1	927	M	0_m	81_x
tig00004261_pilon	1	211205	1	927	M	0_m	82_x
tig00004261_pilon	1	211205	1	927	M	0_m	83_x
tig00004261_pilon	1	211205	1	927	M	0_m	84_x
tig00004261_pilon	1	211205	1	927	M	0_m	92_x
tig00004261_pilon	1	211205	1	927	M	0_m	93_x
tig00004261_pilon	1	211205	1	927	M	0_m	94_x
tig00004261_pilon	1	211205	1	927	M	0_m	95_x
tig00004261_pilon	1	211205	1	927	M	0_m	96_x
tig00004261_pilon	1	211205	1	927	M	0_m	97_x
tig00004261_pilon	1	211205	1	927	M	0_m	104_x
tig00004261_pilon	1	211205	1	927	M	0_m	105_x
tig00004261_pilon	1	211205	1	927	M	0_m	106_x
tig00004261_pilon	1	211205	1	927	M	0_m	107_x
tig00004261_pilon	1	211205	1	927	M	0_m	108_x
tig00004261_pilon	1	211205	1	927	M	0_m	113_x
tig00004261_pilon	1	211205	1	927	M	0_m	114_x
tig00004261_pilon	1	211205	1	927	M	0_m	117_x
tig00004261_pilon	1	211205	1	927	M	0_m	119_x
tig00004261_pilon	1	211205	1	927	M	0_m	120_x
tig00004261_pilon	1	211205	1	927	M	0_m	121_x
tig00004261_pilon	1	211205	1	927	M	0_m	125_x
tig00004261_pilon	1	211205	1	927	M	0_m	126_x
