#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001194_pilon	1	41680	1	4	M	0_m	22_x
tig00001194_pilon	1	41680	1	4	M	0_m	25_x
tig00001194_pilon	1	41680	1	4	M	0_m	33_x
tig00001194_pilon	1	41680	1	4	M	0_m	41_x
tig00001194_pilon	1	41680	1	4	M	0_m	45_x
tig00001194_pilon	1	41680	1	4	M	0_m	104_x
tig00001194_pilon	1	41680	1	4	M	0_m	120_x
tig00001194_pilon	1	41680	1	4	M	0_m	145_x
tig00001194_pilon	1	41680	1	4	M	0_m	228_x
tig00001194_pilon	1	41680	1	4	M	0_m	234_x
tig00001194_pilon	1	41680	1	4	M	0_m	292_x
tig00001194_pilon	1	41680	1	4	M	0_m	310_x
tig00001194_pilon	1	41680	1	4	M	0_m	314_x
tig00001194_pilon	1	41680	1	4	M	0_m	371_x
tig00001194_pilon	1	41680	1	4	M	0_m	384_x
tig00001194_pilon	1	41680	1	4	M	0_m	415_x
tig00001194_pilon	1	41680	1	4	M	0_m	423_x
tig00001194_pilon	1	41680	1	4	M	0_m	434_x
tig00001194_pilon	1	41680	1	4	M	0_m	448_x
tig00001194_pilon	1	41680	1	4	M	0_m	477_x
tig00001194_pilon	1	41680	1	4	M	0_m	499_x
tig00001194_pilon	1	41680	1	4	M	0_m	545_x
tig00001194_pilon	1	41680	1	4	M	0_m	586_x
tig00001194_pilon	1	41680	1	4	M	0_m	612_x
tig00001194_pilon	1	41680	1	4	M	0_m	621_x
tig00001194_pilon	1	41680	1	4	M	0_m	626_x
tig00001194_pilon	1	41680	1	4	M	0_m	638_x
tig00001194_pilon	1	41680	1	4	M	0_m	639_x
tig00001194_pilon	1	41680	1	4	M	0_m	659_x
tig00001194_pilon	1	41680	1	4	M	0_m	667_x
tig00001194_pilon	1	41680	1	4	M	0_m	724_x
tig00001194_pilon	1	41680	1	4	M	0_m	731_x
tig00001194_pilon	1	41680	1	4	M	0_m	739_x
tig00001194_pilon	1	41680	1	4	M	0_m	759_x
tig00001194_pilon	1	41680	1	4	M	0_m	775_x
tig00001194_pilon	1	41680	1	4	M	0_m	794_x
tig00001194_pilon	1	41680	1	4	M	0_m	821_x
tig00001194_pilon	1	41680	1	4	M	0_m	824_x
tig00001194_pilon	1	41680	1	4	M	0_m	842_x
tig00001194_pilon	1	41680	1	4	M	0_m	843_x
tig00001194_pilon	1	41680	1	4	M	0_m	894_x
tig00001194_pilon	1	41680	1	4	M	0_m	895_x
tig00001194_pilon	1	41680	1	4	P	0_p	8_x
tig00001194_pilon	1	41680	1	4	P	0_p	30_x
tig00001194_pilon	1	41680	1	4	P	0_p	61_x
tig00001194_pilon	1	22249	1	2	M	0_p	93_x
tig00001194_pilon	22274	41680	3	4	P	0_p	93_x
tig00001194_pilon	1	41680	1	4	P	0_p	136_x
tig00001194_pilon	1	41680	1	4	P	0_p	152_x
tig00001194_pilon	1	41680	1	4	P	0_p	156_x
tig00001194_pilon	1	41680	1	4	P	0_p	161_x
tig00001194_pilon	1	41680	1	4	P	0_p	171_x
tig00001194_pilon	1	41680	1	4	P	0_p	230_x
tig00001194_pilon	1	41680	1	4	P	0_p	245_x
tig00001194_pilon	1	41680	1	4	P	0_p	249_x
tig00001194_pilon	1	41680	1	4	P	0_p	262_x
tig00001194_pilon	1	41680	1	4	P	0_p	270_x
tig00001194_pilon	1	41680	1	4	P	0_p	276_x
tig00001194_pilon	1	41680	1	4	P	0_p	328_x
tig00001194_pilon	1	22249	1	2	M	0_p	361_x
tig00001194_pilon	22274	41680	3	4	P	0_p	361_x
tig00001194_pilon	1	41680	1	4	P	0_p	362_x
tig00001194_pilon	1	41680	1	4	P	0_p	372_x
tig00001194_pilon	1	41680	1	4	P	0_p	408_x
tig00001194_pilon	1	41680	1	4	P	0_p	409_x
tig00001194_pilon	1	41680	1	4	P	0_p	412_x
tig00001194_pilon	1	41680	1	4	P	0_p	425_x
tig00001194_pilon	1	41680	1	4	P	0_p	428_x
tig00001194_pilon	1	41680	1	4	P	0_p	435_x
tig00001194_pilon	1	41680	1	4	P	0_p	513_x
tig00001194_pilon	1	41680	1	4	P	0_p	554_x
tig00001194_pilon	1	41680	1	4	P	0_p	558_x
tig00001194_pilon	1	41680	1	4	P	0_p	579_x
tig00001194_pilon	1	41680	1	4	P	0_p	580_x
tig00001194_pilon	1	41680	1	4	P	0_p	582_x
tig00001194_pilon	1	41680	1	4	P	0_p	605_x
tig00001194_pilon	1	41680	1	4	P	0_p	611_x
tig00001194_pilon	1	41680	1	4	P	0_p	636_x
tig00001194_pilon	1	41680	1	4	P	0_p	688_x
tig00001194_pilon	1	41680	1	4	P	0_p	737_x
tig00001194_pilon	1	41680	1	4	P	0_p	738_x
tig00001194_pilon	1	41680	1	4	P	0_p	764_x
tig00001194_pilon	1	41680	1	4	P	0_p	789_x
tig00001194_pilon	1	41680	1	4	P	0_p	795_x
tig00001194_pilon	1	41680	1	4	P	0_p	810_x
tig00001194_pilon	1	41680	1	4	P	0_p	834_x
tig00001194_pilon	1	41680	1	4	P	0_p	838_x
tig00001194_pilon	1	41680	1	4	P	0_p	856_x
tig00001194_pilon	1	41680	1	4	P	0_p	879_x
