#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002249_pilon	1	47378	1	133	M	0_m	3_x
tig00002249_pilon	1	47378	1	133	M	0_m	4_x
tig00002249_pilon	1	47378	1	133	M	0_m	6_x
tig00002249_pilon	1	47378	1	133	M	0_m	9_x
tig00002249_pilon	1	47378	1	133	M	0_m	10_x
tig00002249_pilon	1	47378	1	133	M	0_m	12_x
tig00002249_pilon	1	47378	1	133	M	0_m	15_x
tig00002249_pilon	1	47378	1	133	M	0_m	16_x
tig00002249_pilon	1	47378	1	133	M	0_m	17_x
tig00002249_pilon	1	47378	1	133	M	0_m	25_x
tig00002249_pilon	1	47378	1	133	M	0_m	26_x
tig00002249_pilon	1	47378	1	133	M	0_m	38_x
tig00002249_pilon	1	47378	1	133	M	0_m	43_x
tig00002249_pilon	1	47378	1	133	M	0_m	44_x
tig00002249_pilon	1	47378	1	133	M	0_m	61_x
tig00002249_pilon	1	47378	1	133	M	0_m	66_x
tig00002249_pilon	1	47378	1	133	M	0_m	71_x
tig00002249_pilon	1	47378	1	133	M	0_m	72_x
tig00002249_pilon	1	47378	1	133	M	0_m	73_x
tig00002249_pilon	1	47378	1	133	M	0_m	77_x
tig00002249_pilon	1	47378	1	133	M	0_m	89_x
tig00002249_pilon	1	47378	1	133	M	0_m	91_x
tig00002249_pilon	1	47378	1	133	M	0_m	92_x
tig00002249_pilon	1	47378	1	133	M	0_m	93_x
tig00002249_pilon	1	47378	1	133	M	0_m	96_x
tig00002249_pilon	1	47378	1	133	M	0_m	98_x
tig00002249_pilon	1	47378	1	133	M	0_m	99_x
tig00002249_pilon	1	47378	1	133	M	0_m	100_x
tig00002249_pilon	1	47378	1	133	M	0_m	106_x
tig00002249_pilon	1	8424	1	60	M	0_m	107_x
tig00002249_pilon	8448	8485	61	62	P	0_m	107_x
tig00002249_pilon	8628	47378	63	133	M	0_m	107_x
tig00002249_pilon	1	47378	1	133	M	0_m	108_x
tig00002249_pilon	1	47378	1	133	M	0_m	114_x
tig00002249_pilon	1	47378	1	133	M	0_m	115_x
tig00002249_pilon	1	47378	1	133	M	0_m	116_x
tig00002249_pilon	1	47378	1	133	M	0_m	119_x
tig00002249_pilon	1	47378	1	133	M	0_m	120_x
tig00002249_pilon	1	47378	1	133	M	0_m	122_x
tig00002249_pilon	1	47378	1	133	M	0_m	129_x
tig00002249_pilon	1	47378	1	133	M	0_m	133_x
tig00002249_pilon	1	47378	1	133	M	0_m	134_x
tig00002249_pilon	1	47378	1	133	M	0_m	138_x
tig00002249_pilon	1	47378	1	133	M	0_m	142_x
tig00002249_pilon	1	47378	1	133	M	0_m	146_x
tig00002249_pilon	1	47378	1	133	M	0_m	149_x
tig00002249_pilon	1	47378	1	133	M	0_m	150_x
tig00002249_pilon	1	47378	1	133	M	0_m	153_x
tig00002249_pilon	1	33469	1	110	M	0_m	156_x
tig00002249_pilon	33519	33519	111	111	P	0_m	156_x
tig00002249_pilon	33532	47378	112	133	M	0_m	156_x
tig00002249_pilon	1	47378	1	133	M	0_m	166_x
tig00002249_pilon	1	47378	1	133	M	0_m	169_x
tig00002249_pilon	1	47378	1	133	M	0_m	175_x
tig00002249_pilon	1	47378	1	133	M	0_m	176_x
tig00002249_pilon	1	47378	1	133	M	0_m	181_x
tig00002249_pilon	1	47378	1	133	M	0_m	182_x
tig00002249_pilon	1	47378	1	133	M	0_m	183_x
tig00002249_pilon	1	47378	1	133	M	0_m	184_x
tig00002249_pilon	1	47378	1	133	M	0_m	188_x
tig00002249_pilon	1	47378	1	133	M	0_m	189_x
tig00002249_pilon	1	47378	1	133	M	0_m	192_x
tig00002249_pilon	1	47378	1	133	M	0_m	195_x
