#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004403_pilon	1	1070580	1	3447	M	0_m	1_x
tig00004403_pilon	1	1070580	1	3447	M	0_m	2_x
tig00004403_pilon	1	1070580	1	3447	M	0_m	3_x
tig00004403_pilon	1	41267	1	99	M	0_m	4_x
tig00004403_pilon	43640	44431	100	103	P	0_m	4_x
tig00004403_pilon	44749	56824	104	110	M	0_m	4_x
tig00004403_pilon	59335	59335	111	111	P	0_m	4_x
tig00004403_pilon	61061	65293	112	114	M	0_m	4_x
tig00004403_pilon	65615	72759	115	124	P	0_m	4_x
tig00004403_pilon	73020	267013	125	802	M	0_m	4_x
tig00004403_pilon	267497	268427	803	806	P	0_m	4_x
tig00004403_pilon	269327	387640	807	1134	M	0_m	4_x
tig00004403_pilon	387743	387849	1135	1136	P	0_m	4_x
tig00004403_pilon	387958	414438	1137	1215	M	0_m	4_x
tig00004403_pilon	415008	445668	1216	1256	P	0_m	4_x
tig00004403_pilon	445960	673241	1257	1525	M	0_m	4_x
tig00004403_pilon	673309	676552	1526	1536	P	0_m	4_x
tig00004403_pilon	676769	796212	1537	2068	M	0_m	4_x
tig00004403_pilon	797463	797464	2069	2070	P	0_m	4_x
tig00004403_pilon	797505	1047987	2071	3402	M	0_m	4_x
tig00004403_pilon	1048067	1048601	3403	3404	P	0_m	4_x
tig00004403_pilon	1048714	1070580	3405	3447	M	0_m	4_x
tig00004403_pilon	1	1070580	1	3447	M	0_m	5_x
tig00004403_pilon	1	1070580	1	3447	M	0_m	6_x
tig00004403_pilon	1	44749	1	104	M	0_m	9_x
tig00004403_pilon	45985	46333	105	106	P	0_m	9_x
tig00004403_pilon	46507	323255	107	987	M	0_m	9_x
tig00004403_pilon	323392	323392	988	988	P	0_m	9_x
tig00004403_pilon	323393	323393	989	989	M	0_m	9_x
tig00004403_pilon	323394	326124	990	1020	P	0_m	9_x
tig00004403_pilon	326255	398426	1021	1174	M	0_m	9_x
tig00004403_pilon	399779	399829	1175	1176	P	0_m	9_x
tig00004403_pilon	401733	915026	1177	2698	M	0_m	9_x
tig00004403_pilon	915110	915110	2699	2699	P	0_m	9_x
tig00004403_pilon	915117	1070580	2700	3447	M	0_m	9_x
tig00004403_pilon	1	10052	1	26	M	0_m	10_x
tig00004403_pilon	10228	13958	27	37	P	0_m	10_x
tig00004403_pilon	14178	43640	38	100	M	0_m	10_x
tig00004403_pilon	44176	73411	101	131	P	0_m	10_x
tig00004403_pilon	73519	412040	132	1205	M	0_m	10_x
tig00004403_pilon	412679	412996	1206	1209	P	0_m	10_x
tig00004403_pilon	413539	815113	1210	2155	M	0_m	10_x
tig00004403_pilon	815144	819617	2156	2178	P	0_m	10_x
tig00004403_pilon	819704	1070580	2179	3447	M	0_m	10_x
tig00004403_pilon	1	65222	1	113	M	0_m	12_x
tig00004403_pilon	65293	74341	114	136	P	0_m	12_x
tig00004403_pilon	74820	707203	137	1655	M	0_m	12_x
tig00004403_pilon	707247	716031	1656	1687	P	0_m	12_x
tig00004403_pilon	716319	1070580	1688	3447	M	0_m	12_x
tig00004403_pilon	1	39579	1	92	M	0_m	14_x
tig00004403_pilon	40021	56824	93	110	P	0_m	14_x
tig00004403_pilon	59335	65293	111	114	M	0_m	14_x
tig00004403_pilon	65615	66094	115	119	P	0_m	14_x
tig00004403_pilon	66395	107165	120	330	M	0_m	14_x
tig00004403_pilon	107180	107180	331	331	P	0_m	14_x
tig00004403_pilon	107208	230031	332	679	M	0_m	14_x
tig00004403_pilon	230138	245720	680	739	P	0_m	14_x
tig00004403_pilon	246509	398022	740	1173	M	0_m	14_x
tig00004403_pilon	398426	401895	1174	1178	P	0_m	14_x
tig00004403_pilon	403370	673241	1179	1525	M	0_m	14_x
tig00004403_pilon	673309	680244	1526	1551	P	0_m	14_x
tig00004403_pilon	680585	841728	1552	2249	M	0_m	14_x
tig00004403_pilon	841749	841864	2250	2256	P	0_m	14_x
tig00004403_pilon	841894	1070580	2257	3447	M	0_m	14_x
tig00004403_pilon	1	46333	1	106	M	0_m	15_x
tig00004403_pilon	46507	73638	107	133	P	0_m	15_x
tig00004403_pilon	73666	1070580	134	3447	M	0_m	15_x
tig00004403_pilon	1	45985	1	105	M	0_m	16_x
