#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004445_pilon	1	1516102	1	3228	M	0_m	1_x
tig00004445_pilon	1	1516102	1	3228	M	0_m	2_x
tig00004445_pilon	1	1516102	1	3228	M	0_m	3_x
tig00004445_pilon	1	28577	1	90	M	0_m	4_x
tig00004445_pilon	28595	28690	91	95	P	0_m	4_x
tig00004445_pilon	28741	704752	96	1353	M	0_m	4_x
tig00004445_pilon	704911	731980	1354	1375	P	0_m	4_x
tig00004445_pilon	732039	738010	1376	1447	M	0_m	4_x
tig00004445_pilon	738048	738048	1448	1448	P	0_m	4_x
tig00004445_pilon	738123	852278	1449	1604	M	0_m	4_x
tig00004445_pilon	852793	854835	1605	1623	P	0_m	4_x
tig00004445_pilon	854842	856572	1624	1633	M	0_m	4_x
tig00004445_pilon	856594	856594	1634	1634	P	0_m	4_x
tig00004445_pilon	857277	1516102	1635	3228	M	0_m	4_x
tig00004445_pilon	1	1516102	1	3228	M	0_m	5_x
tig00004445_pilon	1	1516102	1	3228	M	0_m	6_x
tig00004445_pilon	1	23716	1	85	M	0_m	9_x
tig00004445_pilon	28230	28763	86	98	P	0_m	9_x
tig00004445_pilon	29106	29247	99	105	M	0_m	9_x
tig00004445_pilon	29301	89181	106	130	P	0_m	9_x
tig00004445_pilon	89227	108429	131	211	M	0_m	9_x
tig00004445_pilon	108502	111035	212	216	P	0_m	9_x
tig00004445_pilon	111108	145906	217	247	M	0_m	9_x
tig00004445_pilon	145979	145979	248	248	P	0_m	9_x
tig00004445_pilon	146004	432379	249	773	M	0_m	9_x
tig00004445_pilon	433747	433752	774	775	P	0_m	9_x
tig00004445_pilon	435181	642176	776	1274	M	0_m	9_x
tig00004445_pilon	646494	651557	1275	1290	P	0_m	9_x
tig00004445_pilon	653065	1122117	1291	2256	M	0_m	9_x
tig00004445_pilon	1123413	1132032	2257	2261	P	0_m	9_x
tig00004445_pilon	1138934	1516102	2262	3228	M	0_m	9_x
tig00004445_pilon	1	14986	1	41	P	0_m	10_x
tig00004445_pilon	16051	18242	42	70	M	0_m	10_x
tig00004445_pilon	18821	21524	71	78	P	0_m	10_x
tig00004445_pilon	21728	28326	79	88	M	0_m	10_x
tig00004445_pilon	28571	28763	89	98	P	0_m	10_x
tig00004445_pilon	29106	29203	99	102	M	0_m	10_x
tig00004445_pilon	29242	29349	103	107	P	0_m	10_x
tig00004445_pilon	29395	1516102	108	3228	M	0_m	10_x
tig00004445_pilon	1	28690	1	95	M	0_m	12_x
tig00004445_pilon	28741	90873	96	144	P	0_m	12_x
tig00004445_pilon	91105	425169	145	752	M	0_m	12_x
tig00004445_pilon	425405	456107	753	787	P	0_m	12_x
tig00004445_pilon	456272	1516102	788	3228	M	0_m	12_x
tig00004445_pilon	1	28262	1	87	M	0_m	15_x
tig00004445_pilon	28326	44792	88	117	P	0_m	15_x
tig00004445_pilon	44796	955428	118	1883	M	0_m	15_x
tig00004445_pilon	955477	984765	1884	1947	P	0_m	15_x
tig00004445_pilon	985639	1516102	1948	3228	M	0_m	15_x
tig00004445_pilon	1	1516102	1	3228	M	0_m	16_x
