#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004529_pilon	1	466552	1	1829	M	0_m	1_x
tig00004529_pilon	1	466552	1	1829	M	0_m	2_x
tig00004529_pilon	1	466552	1	1829	M	0_m	3_x
tig00004529_pilon	1	161259	1	607	M	0_m	4_x
tig00004529_pilon	161339	161435	608	611	P	0_m	4_x
tig00004529_pilon	161475	418404	612	1488	M	0_m	4_x
tig00004529_pilon	418405	418545	1489	1490	P	0_m	4_x
tig00004529_pilon	418662	466552	1491	1829	M	0_m	4_x
tig00004529_pilon	1	466552	1	1829	M	0_m	5_x
tig00004529_pilon	1	466552	1	1829	M	0_m	6_x
tig00004529_pilon	1	466552	1	1829	M	0_m	7_x
tig00004529_pilon	1	228567	1	852	M	0_m	9_x
tig00004529_pilon	228693	233647	853	858	P	0_m	9_x
tig00004529_pilon	233770	235913	859	867	M	0_m	9_x
tig00004529_pilon	235937	235952	868	869	P	0_m	9_x
tig00004529_pilon	236080	466552	870	1829	M	0_m	9_x
tig00004529_pilon	1	466552	1	1829	M	0_m	10_x
tig00004529_pilon	1	91667	1	287	M	0_m	11_x
tig00004529_pilon	91674	91674	288	288	P	0_m	11_x
tig00004529_pilon	91722	110459	289	374	M	0_m	11_x
tig00004529_pilon	110504	110504	375	375	P	0_m	11_x
tig00004529_pilon	110613	466552	376	1829	M	0_m	11_x
tig00004529_pilon	1	466552	1	1829	M	0_m	12_x
tig00004529_pilon	1	466552	1	1829	M	0_m	13_x
tig00004529_pilon	1	466552	1	1829	M	0_m	14_x
tig00004529_pilon	1	466552	1	1829	M	0_m	19_x
tig00004529_pilon	1	466552	1	1829	M	0_m	20_x
tig00004529_pilon	1	466552	1	1829	M	0_m	21_x
tig00004529_pilon	1	183368	1	749	M	0_m	22_x
tig00004529_pilon	183425	184120	750	754	P	0_m	22_x
tig00004529_pilon	185111	466552	755	1829	M	0_m	22_x
tig00004529_pilon	1	466552	1	1829	M	0_m	23_x
tig00004529_pilon	1	466552	1	1829	M	0_m	28_x
tig00004529_pilon	1	466552	1	1829	M	0_m	29_x
tig00004529_pilon	1	410482	1	1430	M	0_m	30_x
tig00004529_pilon	410577	410577	1431	1431	P	0_m	30_x
tig00004529_pilon	411337	466552	1432	1829	M	0_m	30_x
tig00004529_pilon	1	322384	1	1164	M	0_m	34_x
tig00004529_pilon	322495	322495	1165	1165	P	0_m	34_x
tig00004529_pilon	322507	466552	1166	1829	M	0_m	34_x
tig00004529_pilon	1	466552	1	1829	M	0_m	35_x
tig00004529_pilon	1	466552	1	1829	M	0_m	36_x
tig00004529_pilon	1	356157	1	1264	M	0_m	38_x
tig00004529_pilon	356161	382299	1265	1275	P	0_m	38_x
tig00004529_pilon	382597	385598	1276	1288	M	0_m	38_x
tig00004529_pilon	385733	396524	1289	1369	P	0_m	38_x
tig00004529_pilon	396603	466552	1370	1829	M	0_m	38_x
tig00004529_pilon	1	466552	1	1829	M	0_m	43_x
tig00004529_pilon	1	149400	1	566	M	0_m	44_x
tig00004529_pilon	149564	152418	567	569	P	0_m	44_x
tig00004529_pilon	152510	320633	570	1142	M	0_m	44_x
tig00004529_pilon	320688	320688	1143	1143	P	0_m	44_x
tig00004529_pilon	320719	320719	1144	1144	M	0_m	44_x
tig00004529_pilon	320735	320735	1145	1145	P	0_m	44_x
tig00004529_pilon	320742	320742	1146	1146	M	0_m	44_x
tig00004529_pilon	320745	320845	1147	1149	P	0_m	44_x
tig00004529_pilon	320846	466552	1150	1829	M	0_m	44_x
tig00004529_pilon	1	466552	1	1829	M	0_m	49_x
tig00004529_pilon	1	466552	1	1829	M	0_m	50_x
tig00004529_pilon	1	323121	1	1174	M	0_m	52_x
tig00004529_pilon	323166	325350	1175	1198	P	0_m	52_x
tig00004529_pilon	325371	466552	1199	1829	M	0_m	52_x
tig00004529_pilon	1	466552	1	1829	M	0_m	53_x
tig00004529_pilon	1	466552	1	1829	M	0_m	54_x
tig00004529_pilon	1	466552	1	1829	M	0_m	55_x
tig00004529_pilon	1	466552	1	1829	M	0_m	63_x
tig00004529_pilon	1	117093	1	421	M	0_m	64_x
tig00004529_pilon	117211	121597	422	454	P	0_m	64_x
tig00004529_pilon	121828	466552	455	1829	M	0_m	64_x
tig00004529_pilon	1	466552	1	1829	M	0_m	65_x
tig00004529_pilon	1	466552	1	1829	M	0_m	66_x
tig00004529_pilon	1	466552	1	1829	M	0_m	67_x
tig00004529_pilon	1	466552	1	1829	M	0_m	68_x
tig00004529_pilon	1	466552	1	1829	M	0_m	69_x
tig00004529_pilon	1	466552	1	1829	M	0_m	70_x
tig00004529_pilon	1	466552	1	1829	M	0_m	71_x
tig00004529_pilon	1	466552	1	1829	M	0_m	72_x
tig00004529_pilon	1	466552	1	1829	M	0_m	73_x
tig00004529_pilon	1	466552	1	1829	M	0_m	74_x
tig00004529_pilon	1	90353	1	284	M	0_m	75_x
tig00004529_pilon	91295	91295	285	285	P	0_m	75_x
tig00004529_pilon	91490	92672	286	291	M	0_m	75_x
tig00004529_pilon	92689	93266	292	296	P	0_m	75_x
tig00004529_pilon	93290	228567	297	852	M	0_m	75_x
tig00004529_pilon	228693	235335	853	865	P	0_m	75_x
tig00004529_pilon	235470	466552	866	1829	M	0_m	75_x
tig00004529_pilon	1	466552	1	1829	M	0_m	76_x
tig00004529_pilon	1	234301	1	863	M	0_m	77_x
tig00004529_pilon	234533	252924	864	957	P	0_m	77_x
tig00004529_pilon	253493	466552	958	1829	M	0_m	77_x
tig00004529_pilon	1	466552	1	1829	M	0_m	78_x
tig00004529_pilon	1	466552	1	1829	M	0_m	79_x
tig00004529_pilon	1	466552	1	1829	M	0_m	80_x
tig00004529_pilon	1	466552	1	1829	M	0_m	81_x
tig00004529_pilon	1	466552	1	1829	M	0_m	87_x
tig00004529_pilon	1	466552	1	1829	M	0_m	88_x
tig00004529_pilon	1	325854	1	1204	P	0_m	89_x
tig00004529_pilon	325887	466552	1205	1829	M	0_m	89_x
tig00004529_pilon	1	466552	1	1829	M	0_m	90_x
tig00004529_pilon	1	466552	1	1829	M	0_m	91_x
tig00004529_pilon	1	466552	1	1829	M	0_m	98_x
tig00004529_pilon	1	47824	1	140	M	0_m	99_x
tig00004529_pilon	47833	47833	141	141	P	0_m	99_x
tig00004529_pilon	47836	234301	142	863	M	0_m	99_x
tig00004529_pilon	234533	236080	864	870	P	0_m	99_x
tig00004529_pilon	236270	444663	871	1692	M	0_m	99_x
tig00004529_pilon	444899	444899	1693	1693	P	0_m	99_x
tig00004529_pilon	445032	466552	1694	1829	M	0_m	99_x
tig00004529_pilon	1	466552	1	1829	M	0_m	100_x
tig00004529_pilon	1	110459	1	374	M	0_m	101_x
tig00004529_pilon	110504	110703	375	377	P	0_m	101_x
tig00004529_pilon	110833	466552	378	1829	M	0_m	101_x
tig00004529_pilon	1	466552	1	1829	M	0_m	102_x
tig00004529_pilon	1	466552	1	1829	M	0_m	109_x
tig00004529_pilon	1	292933	1	1041	M	0_m	110_x
tig00004529_pilon	293006	293007	1042	1043	P	0_m	110_x
tig00004529_pilon	293017	344764	1044	1258	M	0_m	110_x
tig00004529_pilon	346458	383536	1259	1286	P	0_m	110_x
tig00004529_pilon	384928	466552	1287	1829	M	0_m	110_x
tig00004529_pilon	1	466552	1	1829	M	0_m	111_x
tig00004529_pilon	1	466552	1	1829	M	0_m	112_x
tig00004529_pilon	1	466552	1	1829	M	0_m	114_x
tig00004529_pilon	1	445032	1	1694	M	0_m	122_x
tig00004529_pilon	445048	445048	1695	1695	P	0_m	122_x
tig00004529_pilon	445077	445077	1696	1696	M	0_m	122_x
tig00004529_pilon	445089	445265	1697	1701	P	0_m	122_x
tig00004529_pilon	445373	466552	1702	1829	M	0_m	122_x
tig00004529_pilon	1	466552	1	1829	M	0_m	123_x
tig00004529_pilon	1	466552	1	1829	M	0_m	124_x
tig00004529_pilon	1	90353	1	284	M	0_m	125_x
tig00004529_pilon	91295	91295	285	285	P	0_m	125_x
tig00004529_pilon	91490	296457	286	1086	M	0_m	125_x
tig00004529_pilon	297017	297017	1087	1087	P	0_m	125_x
tig00004529_pilon	297025	322507	1088	1166	M	0_m	125_x
tig00004529_pilon	322520	322529	1167	1168	P	0_m	125_x
tig00004529_pilon	322575	344764	1169	1258	M	0_m	125_x
tig00004529_pilon	346458	346808	1259	1260	P	0_m	125_x
tig00004529_pilon	347049	466552	1261	1829	M	0_m	125_x
tig00004529_pilon	1	466552	1	1829	M	0_m	126_x
tig00004529_pilon	1	466552	1	1829	M	0_m	127_x
