#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004075_pilon	1	74335	1	18	M	0_m	10_x
tig00004075_pilon	1	57645	1	17	M	0_m	12_x
tig00004075_pilon	1	74335	1	18	M	0_m	15_x
tig00004075_pilon	1	74335	1	18	M	0_m	16_x
tig00004075_pilon	1	74335	1	18	M	0_m	18_x
tig00004075_pilon	1	57645	1	17	M	0_m	25_x
tig00004075_pilon	1	74335	1	18	M	0_m	33_x
tig00004075_pilon	1	74335	1	18	M	0_m	35_x
tig00004075_pilon	1	74335	1	18	M	0_m	36_x
tig00004075_pilon	1	74335	1	18	M	0_m	37_x
tig00004075_pilon	1	74335	1	18	M	0_m	38_x
tig00004075_pilon	1	74335	1	18	M	0_m	44_x
tig00004075_pilon	1	74335	1	18	M	0_m	52_x
tig00004075_pilon	1	74335	1	18	M	0_m	58_x
tig00004075_pilon	1	74335	1	18	M	0_m	60_x
tig00004075_pilon	1	74335	1	18	M	0_m	64_x
tig00004075_pilon	1	74335	1	18	M	0_m	65_x
tig00004075_pilon	1	74335	1	18	M	0_m	77_x
tig00004075_pilon	1	74335	1	18	M	0_m	82_x
tig00004075_pilon	1	33221	1	13	M	0_m	83_x
tig00004075_pilon	54176	74335	14	18	P	0_m	83_x
tig00004075_pilon	1	74335	1	18	M	0_m	84_x
tig00004075_pilon	1	74335	1	18	M	0_m	87_x
tig00004075_pilon	1	74335	1	18	M	0_m	91_x
tig00004075_pilon	1	33221	1	13	M	0_m	93_x
tig00004075_pilon	54176	54176	14	14	P	0_m	93_x
tig00004075_pilon	57639	74335	15	18	M	0_m	93_x
tig00004075_pilon	1	33221	1	13	M	0_m	99_x
tig00004075_pilon	54176	74335	14	18	P	0_m	99_x
tig00004075_pilon	1	74335	1	18	M	0_m	110_x
tig00004075_pilon	1	74335	1	18	M	0_m	114_x
tig00004075_pilon	1	74335	1	18	M	0_m	122_x
tig00004075_pilon	1	74335	1	18	M	0_m	125_x
tig00004075_pilon	1	74335	1	18	M	0_m	127_x
tig00004075_pilon	1	74335	1	18	M	0_m	131_x
tig00004075_pilon	1	74335	1	18	M	0_m	132_x
tig00004075_pilon	1	74335	1	18	M	0_m	137_x
tig00004075_pilon	1	57645	1	17	M	0_m	138_x
tig00004075_pilon	1	15613	1	12	M	0_m	142_x
tig00004075_pilon	33221	74335	13	18	P	0_m	142_x
tig00004075_pilon	1	33221	1	13	M	0_m	143_x
tig00004075_pilon	54176	74335	14	18	P	0_m	143_x
tig00004075_pilon	1	74335	1	18	M	0_m	144_x
tig00004075_pilon	1	74335	1	18	M	0_m	150_x
tig00004075_pilon	1	74335	1	18	M	0_m	153_x
tig00004075_pilon	1	74335	1	18	M	0_m	156_x
tig00004075_pilon	1	74335	1	18	M	0_m	170_x
tig00004075_pilon	1	74335	1	18	M	0_m	171_x
tig00004075_pilon	1	74335	1	18	M	0_m	176_x
tig00004075_pilon	1	74335	1	18	M	0_m	179_x
tig00004075_pilon	1	33221	1	13	M	0_m	188_x
tig00004075_pilon	54176	74335	14	18	P	0_m	188_x
tig00004075_pilon	1	74335	1	18	M	0_m	200_x
tig00004075_pilon	1	15613	1	12	M	0_m	205_x
tig00004075_pilon	33221	74335	13	18	P	0_m	205_x
tig00004075_pilon	1	74335	1	18	M	0_m	214_x
tig00004075_pilon	1	74335	1	18	M	0_m	218_x
tig00004075_pilon	1	74335	1	18	M	0_m	225_x
tig00004075_pilon	1	74335	1	18	M	0_m	226_x
tig00004075_pilon	1	74335	1	18	M	0_m	230_x
tig00004075_pilon	1	74335	1	18	M	0_m	233_x
tig00004075_pilon	1	74335	1	18	M	0_m	240_x
tig00004075_pilon	1	74335	1	18	M	0_m	261_x
tig00004075_pilon	1	74335	1	18	M	0_m	262_x
tig00004075_pilon	1	74335	1	18	M	0_m	263_x
tig00004075_pilon	1	54176	1	14	M	0_m	266_x
tig00004075_pilon	57639	74335	15	18	P	0_m	266_x
tig00004075_pilon	1	74335	1	18	M	0_m	271_x
tig00004075_pilon	1	74335	1	18	M	0_m	274_x
tig00004075_pilon	1	15613	1	12	M	0_m	275_x
tig00004075_pilon	33221	33221	13	13	P	0_m	275_x
tig00004075_pilon	54176	74335	14	18	M	0_m	275_x
tig00004075_pilon	1	74335	1	18	M	0_m	277_x
tig00004075_pilon	1	15613	1	12	M	0_m	284_x
tig00004075_pilon	33221	74335	13	18	P	0_m	284_x
tig00004075_pilon	1	74335	1	18	M	0_m	287_x
tig00004075_pilon	1	74335	1	18	M	0_m	289_x
tig00004075_pilon	1	74335	1	18	M	0_m	297_x
tig00004075_pilon	1	74335	1	18	M	0_m	298_x
tig00004075_pilon	1	74335	1	18	M	0_m	307_x
tig00004075_pilon	1	74335	1	18	M	0_m	308_x
tig00004075_pilon	1	74335	1	18	M	0_m	327_x
tig00004075_pilon	1	57645	1	17	M	0_m	328_x
tig00004075_pilon	1	74335	1	18	M	0_m	339_x
tig00004075_pilon	1	74335	1	18	M	0_m	345_x
tig00004075_pilon	1	74335	1	18	M	0_m	348_x
tig00004075_pilon	1	74335	1	18	M	0_m	349_x
tig00004075_pilon	1	74335	1	18	M	0_m	359_x
tig00004075_pilon	1	57645	1	17	M	0_m	367_x
tig00004075_pilon	1	74335	1	18	M	0_m	371_x
